Ticker,Price,Day%,Week%,MCap($B),Sector,Industry,Above EMA%,RSI,MACD,MACD Hist,ROC20%,Vol Ratio,Momentum,Rating
DRH,12.86,0.94,2.96,2.6,N/A,N/A,4.5,57.8,Bull,0.01,-1.61,0.0,6.5,
LILA,8.42,0.0,0.48,1.6,N/A,N/A,10.09,57.9,Bear,-0.08,1.38,0.01,6.5,
BBDO,3.2,1.91,6.67,35.8,N/A,N/A,2.86,55.9,Bear,-0.0,-1.45,0.6,6.4,
MHO,153.35,0.86,3.23,3.8,N/A,N/A,3.34,53.9,Bull,0.08,0.79,0.01,6.4,
PSO,16.64,2.21,3.03,10.6,N/A,N/A,3.54,57.4,Bear,-0.01,0.08,0.55,6.4,
LTH,45.97,0.52,1.26,10.2,N/A,N/A,9.98,63.6,Bear,-0.05,0.75,0.08,6.4,
EFC,13.64,0.12,0.19,1.8,N/A,N/A,1.93,56.8,Bull,0.01,1.61,0.02,6.3,
TRNZ,25.35,0.0,0.08,1.8,N/A,N/A,0.46,55.5,Bear,-0.01,0.28,0.68,6.2,
RUSHB,79.0,0.11,0.01,6.1,N/A,N/A,3.73,54.7,Bear,-0.25,3.27,0.13,6.2,
MTH,73.43,1.25,3.88,4.7,N/A,N/A,0.92,51.2,Bull,0.06,0.25,0.01,6.1,
HUM,383.95,-0.69,0.51,46.4,N/A,N/A,3.97,52.1,Bull,0.22,-1.22,0.01,6.1,
ZBIO,32.1,1.42,0.6,2.1,N/A,N/A,11.52,57.0,Bear,-0.17,-0.59,0.04,6.1,
IDT,68.7,0.6,3.08,1.7,N/A,N/A,9.0,68.5,Bear,-0.02,1.21,0.03,6.0,
RLJ,11.56,0.26,3.31,1.8,N/A,N/A,2.63,51.9,Bull,0.01,-7.0,0.01,6.0,
KB,120.28,1.31,2.21,42.6,N/A,N/A,4.01,54.5,Bear,-0.36,3.92,0.01,6.0,
UFCS,54.38,0.83,1.38,1.4,N/A,N/A,5.73,58.7,Bear,-0.09,3.07,0.0,6.0,
VNO,38.87,2.61,2.56,7.3,N/A,N/A,1.99,50.0,Bear,-0.16,-1.59,0.59,5.9,
HIG,138.98,2.12,1.66,37.6,N/A,N/A,0.67,50.0,Bear,-0.57,-0.83,0.67,5.9,
NOMD,12.01,-0.74,5.17,1.7,N/A,N/A,5.99,56.3,Bull,0.0,-0.02,0.01,5.8,
DSGX,78.1,-0.47,3.76,6.7,N/A,N/A,4.55,56.7,Bear,-0.09,3.32,0.03,5.8,
CBRE,151.71,-0.14,2.99,44.0,N/A,N/A,4.99,57.0,Bear,-0.07,3.17,0.01,5.8,
RLI,64.99,-2.45,1.1,6.1,N/A,N/A,6.49,57.5,Bull,0.02,-0.17,0.02,5.7,
NMR,9.91,1.54,2.69,28.3,N/A,N/A,4.83,57.8,Bear,-0.03,3.12,0.02,5.7,
CSL,363.64,0.31,2.4,14.4,N/A,N/A,1.42,50.5,Bear,-2.09,4.95,0.01,5.7,
CARG,37.35,0.36,3.11,3.3,N/A,N/A,6.13,56.3,Bear,-0.12,2.54,0.01,5.7,
BNL,21.36,0.75,2.79,4.1,N/A,N/A,0.89,51.2,Bull,0.02,-4.64,0.01,5.6,
STE,237.12,-0.32,2.04,23.2,N/A,N/A,5.08,60.4,Bear,-0.41,2.94,0.01,5.6,
VLYPP,25.16,0.08,0.12,13.9,N/A,N/A,0.78,61.3,Bull,0.0,0.56,0.52,5.6,
BEPI,16.21,0.12,0.31,4.7,N/A,N/A,2.6,67.7,Bear,-0.02,1.69,0.31,5.6,
CDRE,33.95,2.63,1.49,1.4,N/A,N/A,7.17,58.0,Bear,-0.07,1.98,0.01,5.6,
OGN,13.74,-0.07,0.44,3.6,N/A,N/A,2.85,72.6,Bull,0.0,1.78,0.01,5.5,
VRSN,289.03,-0.61,4.75,26.3,N/A,N/A,3.77,56.3,Bear,-0.35,3.1,0.06,5.5,
LW,54.54,-0.47,4.92,7.5,N/A,N/A,9.68,64.6,Bear,-0.08,0.59,0.01,5.5,
ARR,16.43,0.31,0.31,2.7,N/A,N/A,0.37,52.3,Bull,0.01,1.58,0.04,5.5,
BCAT,15.82,0.32,0.38,1.7,N/A,N/A,2.43,56.1,Bear,-0.01,4.09,0.02,5.5,
UBS,53.75,0.07,1.47,166.7,N/A,N/A,3.98,57.8,Bear,-0.1,3.31,0.03,5.5,
RGA,247.19,0.66,1.13,16.0,N/A,N/A,6.04,62.3,Bear,-0.49,2.28,0.0,5.3,
APD,304.75,-0.49,0.5,68.2,N/A,N/A,2.43,54.9,Bear,-0.15,4.06,0.01,5.3,
NMFCZ,25.18,-0.1,0.12,2.7,N/A,N/A,0.65,59.0,Bear,-0.0,0.7,0.5,5.2,
MYE,33.83,1.2,5.23,1.3,N/A,N/A,8.06,56.6,Bear,-0.17,1.08,0.01,5.2,
RVT,18.77,1.0,0.29,2.0,N/A,N/A,2.23,55.9,Bear,-0.03,3.39,0.07,5.1,
ALLE,163.68,0.65,2.41,13.8,N/A,N/A,7.17,60.1,Bear,-1.27,1.52,0.0,5.1,
PAG,219.99,0.88,1.75,14.3,N/A,N/A,8.45,65.6,Bear,-1.03,0.65,0.01,5.0,
IBP,246.04,0.47,3.12,6.5,N/A,N/A,4.49,56.0,Bear,-0.06,2.48,0.02,4.9,
NDAQ,97.86,-0.94,1.19,55.2,N/A,N/A,5.66,63.2,Bear,-0.03,1.98,0.01,4.9,
XHR,19.66,1.24,3.09,1.8,N/A,N/A,0.67,48.8,Bear,-0.01,-9.19,0.55,4.9,
CUZ,30.01,1.11,2.84,4.9,N/A,N/A,1.28,49.6,Bear,-0.07,-6.39,0.5,4.8,
LLYVK,105.99,-0.13,2.18,9.8,N/A,N/A,2.82,54.2,Bull,0.0,3.23,0.01,4.8,
TAP,42.65,-0.8,3.68,8.0,N/A,N/A,2.7,54.9,Bull,0.02,0.32,0.01,4.7,
KVUE,19.3,-0.67,2.66,37.3,N/A,N/A,2.79,55.4,Bull,0.01,-1.19,0.0,4.7,
BCC,82.42,0.22,2.79,2.9,N/A,N/A,4.09,53.3,Bear,-0.46,2.54,0.01,4.6,
DSGR,34.86,0.14,0.55,1.6,N/A,N/A,7.53,76.2,Bear,-0.24,0.66,0.02,4.6,
ECAT,15.4,0.46,1.25,1.7,N/A,N/A,2.23,56.5,Bear,-0.01,3.41,0.01,4.6,
ARDT,11.46,1.88,4.87,1.6,N/A,N/A,8.85,61.7,Bear,-0.01,-0.07,0.01,4.5,
BJRI,68.0,1.07,4.12,1.4,N/A,N/A,8.7,55.4,Bear,-0.51,-1.38,0.02,4.5,
PJT,175.93,-0.27,3.66,7.2,N/A,N/A,5.55,57.0,Bear,-0.09,1.56,0.01,4.4,
BZ,15.98,3.5,1.14,7.1,N/A,N/A,4.6,53.2,Bear,-0.12,1.01,0.13,4.4,
AMCR,47.33,-1.21,3.21,22.2,N/A,N/A,5.77,56.8,Bear,-0.04,1.37,0.02,4.4,
MRSH,194.38,-0.15,4.3,92.9,N/A,N/A,6.39,62.8,Bear,-0.17,1.14,0.01,4.4,
COTY,2.79,-0.18,1.64,2.5,N/A,N/A,8.26,53.7,Bear,-0.02,0.18,0.01,4.4,
MTD,1411.32,0.89,0.83,28.0,N/A,N/A,5.01,57.4,Bear,-9.01,1.65,0.01,4.3,
AXTA,36.18,0.33,2.15,7.7,N/A,N/A,4.36,53.3,Bear,-0.25,2.09,0.01,4.3,
MLKN,23.35,0.82,0.69,1.6,N/A,N/A,8.46,56.2,Bear,-0.25,-1.06,0.01,4.3,
BHVN,14.17,3.58,4.42,2.1,N/A,N/A,2.56,50.2,Bear,-0.05,2.9,0.01,4.3,
CNC,65.61,-0.05,0.61,32.4,N/A,N/A,3.07,51.9,Bear,-0.04,2.67,0.01,4.2,
IHS,8.34,0.19,0.07,2.8,N/A,N/A,0.82,55.3,Bull,0.0,1.04,0.0,4.2,
VNT,33.42,0.53,4.29,4.5,N/A,N/A,4.51,58.1,Bear,-0.15,1.78,0.01,4.1,
AIZ,287.95,0.05,2.82,14.2,N/A,N/A,4.58,59.1,Bear,-0.3,1.72,0.01,4.1,
KFY,84.1,-0.75,0.27,4.4,N/A,N/A,6.83,59.8,Bear,-0.33,0.47,0.01,4.0,
EQT,53.35,-0.83,0.39,33.6,N/A,N/A,0.57,52.7,Bear,-0.01,3.59,0.01,4.0,
APGE,134.81,0.01,0.18,10.2,N/A,N/A,6.86,77.3,Bear,-0.62,0.48,0.01,4.0,
LYV,184.99,0.22,2.86,43.5,N/A,N/A,3.19,54.6,Bear,-0.2,2.28,0.01,3.9,
IVA,4.73,0.64,1.94,1.1,N/A,N/A,3.66,56.1,Bear,-0.01,1.94,0.02,3.9,
BUSEP,26.06,1.09,1.28,2.2,N/A,N/A,0.57,53.8,Bear,-0.02,0.23,0.4,3.8,
RYAN,43.9,-1.0,6.44,11.3,N/A,N/A,7.29,57.8,Bear,-0.06,-4.3,0.01,3.7,
CCEP,109.88,-0.22,2.21,50.0,N/A,N/A,4.55,59.6,Bull,0.02,-1.41,0.01,3.7,
ATEX,92.83,2.72,2.3,1.8,N/A,N/A,3.99,50.0,Bear,-0.44,1.6,0.02,3.7,
COR,322.6,-0.36,2.05,61.8,N/A,N/A,4.95,58.2,Bear,-0.35,1.14,0.01,3.7,
VLTO,99.21,-0.16,3.27,24.2,N/A,N/A,5.42,60.1,Bear,-0.05,0.76,0.01,3.6,
DJT,9.26,-0.43,14.89,2.6,N/A,N/A,3.19,53.7,Bull,0.0,-6.28,0.03,3.5,
WLY,53.28,0.14,4.24,2.7,N/A,N/A,6.99,57.8,Bear,-0.03,-1.89,0.01,3.5,
UNM,90.0,0.57,0.26,14.2,N/A,N/A,2.13,52.4,Bear,-0.23,2.35,0.01,3.5,
GOOGM,49.47,0.26,1.27,603.4,N/A,N/A,0.03,50.7,Bear,-0.05,3.36,0.0,3.4,
TECH,72.32,-0.1,0.25,11.3,N/A,N/A,5.59,67.7,Bear,-0.28,0.46,0.02,3.4,
OSW,26.5,-0.04,1.42,2.7,N/A,N/A,1.31,51.1,Bull,0.01,-4.25,0.0,3.3,
AMN,34.68,0.49,0.41,1.3,N/A,N/A,5.83,53.5,Bear,-0.02,-0.03,0.04,3.2,
ITRI,99.78,1.1,3.74,4.3,N/A,N/A,6.27,55.2,Bear,-0.95,-6.77,0.01,3.2,
CNOBP,25.11,0.02,0.24,1.4,N/A,N/A,1.09,74.7,Bear,-0.0,1.11,0.18,3.2,
URBN,76.45,0.53,2.49,6.5,N/A,N/A,2.98,53.4,Bear,-0.35,1.66,0.01,3.2,
ELS,65.36,-0.58,1.35,12.8,N/A,N/A,1.05,52.0,Bull,0.02,-1.0,0.0,3.1,
CTAS,206.51,-0.43,3.54,83.0,N/A,N/A,5.89,60.9,Bear,-0.37,-3.65,0.01,3.1,
WLYB,52.24,0.0,1.57,2.7,N/A,N/A,4.82,54.4,Bear,-0.19,0.65,0.0,3.1,
GBDC,13.21,-0.23,1.07,3.4,N/A,N/A,1.79,54.9,Bull,0.0,1.93,0.01,3.0,
HAS,95.12,-0.3,1.97,13.5,N/A,N/A,5.88,61.4,Bear,-0.27,-0.52,0.01,3.0,
KMB,110.88,-0.44,2.93,37.0,N/A,N/A,2.77,54.2,Bull,0.02,-1.95,0.01,3.0,
WAB,300.0,0.8,1.79,50.3,N/A,N/A,5.62,60.8,Bear,-0.84,-1.79,0.01,2.9,
RELX,35.62,-2.12,3.22,66.4,N/A,N/A,3.72,54.7,Bear,-0.01,-4.93,0.1,2.7,
ERAS,18.21,3.47,0.61,6.2,N/A,N/A,4.33,51.8,Bear,-0.11,0.28,0.02,2.6,
CENT,44.58,0.63,0.68,2.8,N/A,N/A,3.06,54.4,Bear,-0.03,0.34,0.08,2.6,
SW,48.37,-0.67,2.25,25.5,N/A,N/A,5.07,53.8,Bear,-0.12,-3.92,0.01,2.6,
CCK,120.01,0.21,2.7,13.0,N/A,N/A,5.03,59.0,Bear,-0.41,-0.7,0.01,2.6,
VSXY,87.33,0.25,4.06,6.9,N/A,N/A,5.04,50.2,Bear,-1.04,-2.21,0.01,2.6,
ADAMI,25.25,0.01,0.12,2.3,N/A,N/A,0.54,53.8,Bear,-0.01,0.6,0.19,2.5,
PLMR,132.74,-0.22,2.71,3.5,N/A,N/A,2.69,52.8,Bull,0.02,-6.96,0.01,2.5,
WFG,68.78,0.31,2.28,5.4,N/A,N/A,0.93,49.8,Bear,-0.16,1.99,0.0,2.5,
GRFS,8.04,0.63,3.74,5.5,N/A,N/A,3.48,56.1,Bear,-0.01,0.5,0.02,2.4,
MAA,133.2,0.03,2.32,15.4,N/A,N/A,0.24,50.7,Bull,0.04,-1.8,0.01,2.3,
ROCK,46.89,1.34,1.03,1.4,N/A,N/A,3.85,51.1,Bear,-0.47,0.34,0.01,2.3,
JAZZ,256.49,0.8,1.35,16.5,N/A,N/A,4.43,57.5,Bear,-0.2,-0.17,0.01,2.3,
TXRH,205.0,-0.14,0.79,13.5,N/A,N/A,4.25,54.4,Bear,-1.22,0.11,0.01,2.3,
ATHM,21.98,0.59,0.05,2.5,N/A,N/A,4.15,50.0,Bear,-0.25,-4.48,0.01,2.2,
BCRX,9.81,1.34,1.13,2.5,N/A,N/A,2.85,52.3,Bear,-0.01,0.72,0.01,2.2,
JBS,13.77,-0.76,0.83,14.9,N/A,N/A,4.18,56.7,Bear,-0.02,-1.12,0.02,2.2,
IP,40.54,-1.21,1.24,21.7,N/A,N/A,4.06,52.1,Bear,-0.19,-6.99,0.02,2.2,
XYZ,81.56,0.22,2.68,48.9,N/A,N/A,3.95,53.6,Bear,-0.1,-1.85,0.03,2.2,
HSBC,103.35,-0.71,0.16,357.7,N/A,N/A,3.21,54.2,Bear,-0.3,0.14,0.05,2.1,
IRT,16.91,0.15,3.21,4.0,N/A,N/A,1.54,53.6,Bear,-0.01,1.29,0.01,2.1,
NTES,127.81,3.94,2.45,78.5,N/A,N/A,1.62,51.4,Bear,-0.26,0.36,0.11,2.1,
TRV,369.67,-0.24,0.47,77.3,N/A,N/A,4.1,53.2,Bear,-2.5,-6.93,0.01,2.1,
CDP,37.82,0.96,2.6,4.2,N/A,N/A,4.06,61.1,Bear,-0.01,-1.1,0.0,2.1,
ONBPO,24.91,0.12,0.42,9.5,N/A,N/A,0.93,57.7,Bear,-0.01,1.2,0.06,2.1,
KBR,37.63,-0.15,0.04,4.8,N/A,N/A,2.92,52.9,Bear,-0.08,0.63,0.01,2.1,
HIW,31.8,0.09,3.08,3.5,N/A,N/A,3.96,54.9,Bear,-0.01,-3.95,0.0,2.0,
CPK,136.7,1.07,0.1,3.3,N/A,N/A,3.71,58.4,Bear,-0.14,-0.89,0.02,2.0,
VIPS,14.66,2.37,3.17,6.9,N/A,N/A,1.2,51.7,Bear,-0.07,-1.28,0.15,1.9,
MCK,869.36,-0.51,0.01,101.9,N/A,N/A,3.73,54.5,Bear,-3.05,-2.26,0.01,1.9,
PM,190.78,-0.36,1.68,298.4,N/A,N/A,2.42,53.4,Bull,0.02,-4.69,0.01,1.9,
GM,86.44,-0.62,3.26,76.3,N/A,N/A,3.42,53.6,Bear,-0.34,-4.27,0.02,1.9,
FTRE,18.24,-0.38,3.64,1.7,N/A,N/A,3.59,50.1,Bear,-0.08,-11.88,0.01,1.9,
DPZ,347.64,-0.39,3.39,11.5,N/A,N/A,3.52,54.7,Bear,-2.0,-0.81,0.01,1.8,
SON,57.55,0.1,0.61,5.7,N/A,N/A,3.28,52.4,Bear,-0.15,-4.08,0.02,1.8,
SCSC,54.26,0.24,3.77,1.1,N/A,N/A,3.33,51.3,Bear,-0.1,-5.26,0.01,1.7,
GBTG,9.47,-0.09,0.22,5.0,N/A,N/A,2.21,64.8,Bear,-0.0,0.54,0.01,1.7,
UNF,292.31,0.19,2.03,5.3,N/A,N/A,3.34,60.2,Bear,-0.47,-2.73,0.0,1.7,
KVYO,17.97,-1.26,0.9,5.2,N/A,N/A,3.36,51.2,Bear,-0.07,-4.87,0.0,1.7,
AGNCZ,25.58,-0.04,0.26,30.3,N/A,N/A,1.15,64.0,Bear,-0.0,1.15,0.0,1.7,
DG,124.63,-0.56,3.14,27.6,N/A,N/A,3.02,54.5,Bear,-0.14,-1.06,0.02,1.7,
LSPD,10.53,-0.28,1.94,1.4,N/A,N/A,3.27,53.1,Bear,-0.01,-1.77,0.01,1.7,
DBRG,15.98,0.0,0.44,3.0,N/A,N/A,0.92,67.5,Bull,0.0,0.82,0.0,1.6,
O,62.91,-0.41,1.13,59.8,N/A,N/A,0.04,49.1,Bull,0.01,-3.89,0.04,1.6,
CPAC,11.96,0.93,1.79,1.0,N/A,N/A,2.46,55.4,Bear,-0.01,-1.24,0.05,1.6,
BHRB,72.73,0.04,0.51,1.5,N/A,N/A,3.2,55.7,Bear,-0.22,-1.08,0.0,1.6,
BF-B,28.27,-1.66,4.14,5.0,N/A,N/A,3.12,53.8,Bear,-0.03,-2.17,0.01,1.6,
WTFCN,26.12,-0.19,0.27,1.8,N/A,N/A,0.34,51.7,Bear,-0.0,-0.42,0.17,1.6,
ADT,7.36,-0.81,1.94,5.4,N/A,N/A,2.51,52.0,Bear,-0.04,0.27,0.01,1.6,
PNTG,39.5,1.57,0.25,1.4,N/A,N/A,3.07,53.0,Bear,-0.09,-6.0,0.01,1.6,
PINS,23.4,-0.32,1.45,13.3,N/A,N/A,2.97,51.0,Bear,-0.11,-3.96,0.01,1.6,
AOS,63.06,0.55,3.62,8.5,N/A,N/A,2.73,54.7,Bear,-0.04,-0.88,0.01,1.5,
HG,35.33,0.43,0.2,2.9,N/A,N/A,2.7,52.9,Bear,-0.11,-5.23,0.01,1.5,
PBH,51.95,-0.13,2.73,2.5,N/A,N/A,1.96,53.4,Bear,-0.17,0.44,0.01,1.5,
WAFDP,16.5,-0.06,0.49,1.2,N/A,N/A,0.67,52.4,Bear,-0.0,0.12,0.12,1.5,
PACS,44.66,0.93,1.96,7.0,N/A,N/A,2.81,50.0,Bear,-0.32,-4.9,0.01,1.5,
IPAR,117.83,0.88,3.85,3.7,N/A,N/A,2.77,50.4,Bear,-0.63,-7.71,0.01,1.4,
CVCO,589.4,1.18,0.79,4.5,N/A,N/A,2.4,52.5,Bear,-0.88,0.05,0.01,1.4,
AES,14.75,0.0,0.07,10.5,N/A,N/A,0.8,60.2,Bear,-0.0,0.65,0.04,1.4,
IBN,29.86,0.74,0.78,106.1,N/A,N/A,2.42,53.9,Bear,-0.07,-0.5,0.02,1.4,
TOWN,37.75,-0.19,0.32,2.8,N/A,N/A,2.63,55.4,Bear,-0.08,-2.3,0.0,1.4,
SCI,83.37,-1.02,1.23,11.5,N/A,N/A,2.69,53.5,Bear,-0.34,-1.89,0.01,1.4,
CNI,127.4,0.0,0.68,77.0,N/A,N/A,2.38,53.0,Bear,-0.12,-1.63,0.01,1.3,
SFB,19.71,0.7,1.16,2.0,N/A,N/A,0.49,56.3,Bear,-0.0,0.29,0.09,1.3,
THO,79.4,-0.03,2.08,4.1,N/A,N/A,2.27,54.2,Bear,-0.06,0.15,0.01,1.3,
SHW,348.58,0.53,1.19,84.2,N/A,N/A,2.26,51.0,Bear,-2.28,-1.38,0.02,1.3,
PHM,130.93,1.01,3.87,24.3,N/A,N/A,2.32,53.0,Bear,-0.15,-2.84,0.01,1.3,
TCOM,45.72,-0.65,2.63,29.0,N/A,N/A,0.23,51.9,Bear,-0.05,0.9,0.02,1.2,
UFPI,90.48,1.4,3.76,4.9,N/A,N/A,2.26,53.2,Bear,-0.3,-0.58,0.01,1.2,
OXLCZ,24.96,-0.08,0.03,4.3,N/A,N/A,0.64,60.0,Bear,-0.01,0.52,0.05,1.2,
GPK,11.36,-0.82,3.52,3.4,N/A,N/A,2.07,49.9,Bear,-0.05,-2.52,0.01,1.1,
AAPL,312.41,0.67,0.77,4529.2,N/A,N/A,0.97,50.4,Bull,0.02,-8.06,0.03,1.1,
AON,357.22,-0.52,4.09,76.2,N/A,N/A,2.06,52.5,Bear,-0.44,-6.09,0.0,1.1,
DXC,10.53,-0.94,0.29,1.7,N/A,N/A,1.96,50.1,Bear,-0.09,-3.13,0.01,1.1,
PCAR,129.76,-0.14,1.36,68.4,N/A,N/A,2.1,50.8,Bear,-0.6,-5.87,0.0,1.1,
OZKAP,16.16,0.0,0.06,1.8,N/A,N/A,0.43,52.9,Bear,-0.01,0.01,0.1,1.0,
SYY,83.63,-0.27,2.04,40.2,N/A,N/A,1.77,52.7,Bear,-0.12,-1.84,0.01,1.0,
OTTR,92.29,0.26,1.17,3.9,N/A,N/A,1.88,53.2,Bear,-0.13,-0.77,0.01,1.0,
FAF,72.77,0.71,0.44,7.4,N/A,N/A,1.55,50.1,Bear,-0.35,-8.07,0.02,0.9,
AGNCL,25.05,-0.16,0.48,29.7,N/A,N/A,0.62,52.2,Bear,-0.02,0.36,0.02,0.9,
KHC,25.38,-1.13,2.26,30.4,N/A,N/A,1.45,50.1,Bear,-0.02,-7.03,0.02,0.9,
OTEX,24.19,-1.59,0.08,6.2,N/A,N/A,1.4,49.3,Bear,-0.12,-2.42,0.01,0.8,
SBRA,20.47,0.0,0.69,5.2,N/A,N/A,1.48,51.8,Bear,-0.03,-6.65,0.01,0.8,
ROST,240.24,-0.53,1.63,77.5,N/A,N/A,1.46,49.7,Bear,-1.82,-4.3,0.01,0.8,
TFSL,17.62,-0.14,0.43,4.9,N/A,N/A,1.3,48.9,Bear,-0.03,-4.63,0.01,0.7,
RAMP,37.61,-0.05,0.48,2.3,N/A,N/A,1.3,47.8,Bear,-0.04,-0.37,0.01,0.7,
TEX,66.51,0.96,3.23,7.5,N/A,N/A,1.35,51.4,Bear,-0.04,-2.87,0.01,0.7,
KBH,56.24,1.09,4.22,3.4,N/A,N/A,0.94,50.6,Bear,-0.11,-2.28,0.01,0.6,
CL,92.15,-0.43,0.75,73.8,N/A,N/A,1.03,51.8,Bear,-0.07,-0.63,0.02,0.6,
BAP,380.03,0.08,3.15,35.8,N/A,N/A,0.94,49.2,Bear,-0.75,-2.29,0.01,0.6,
AX,97.85,0.93,0.19,5.5,N/A,N/A,0.86,48.3,Bear,-0.62,-1.35,0.02,0.6,
PLGO,24.39,1.54,3.39,2.1,N/A,N/A,1.1,50.4,Bear,-0.04,-6.12,0.01,0.6,
MAT,14.71,-0.74,1.45,4.2,N/A,N/A,1.08,51.7,Bear,-0.04,-4.73,0.0,0.6,
CALM,84.06,-0.64,3.53,4.0,N/A,N/A,0.88,50.8,Bear,-0.01,-9.82,0.01,0.5,
TIGO,92.84,-0.14,6.48,15.6,N/A,N/A,0.76,48.8,Bear,-0.38,-2.93,0.01,0.5,
EPR,60.67,0.19,0.51,4.6,N/A,N/A,0.79,48.5,Bear,-0.17,-5.21,0.01,0.5,
VTRS,16.54,0.0,3.06,19.0,N/A,N/A,0.85,51.2,Bear,-0.0,-6.7,0.01,0.5,
FOR,29.0,0.35,1.22,1.5,N/A,N/A,0.03,49.0,Bear,-0.0,-1.16,0.05,0.4,
RVLV,23.87,-0.39,4.41,1.7,N/A,N/A,0.38,48.1,Bear,-0.11,-11.04,0.01,0.3,
TOL,149.27,1.23,4.49,13.8,N/A,N/A,0.35,50.3,Bear,-0.18,-3.68,0.01,0.3,
CZR,29.69,0.12,0.22,6.0,N/A,N/A,0.5,47.7,Bear,-0.02,-0.85,0.0,0.3,
CB,345.43,-0.11,0.04,133.4,N/A,N/A,0.47,49.2,Bear,-0.61,-4.97,0.01,0.3,
AB,36.46,0.28,0.77,3.4,N/A,N/A,0.43,53.4,Bear,-0.0,-0.17,0.01,0.3,
SPG,221.33,0.27,0.33,71.4,N/A,N/A,0.41,47.8,Bear,-0.44,-6.49,0.0,0.2,
NXST,184.73,-0.81,1.18,5.7,N/A,N/A,0.11,49.3,Bear,-0.64,-3.72,0.01,0.2,
TRNO,68.82,-0.12,0.47,7.5,N/A,N/A,0.03,46.9,Bear,-0.1,-5.71,0.02,0.2,
KD,12.69,-0.47,2.92,2.8,N/A,N/A,0.02,48.0,Bear,-0.15,-4.94,0.01,0.1,
