Ticker,Price,Day%,Week%,MCap($B),Sector,Industry,Above EMA%,RSI,MACD,MACD Hist,ROC20%,Vol Ratio,Momentum,Rating
THRM,43.55,-1.02,4.89,1.4,N/A,N/A,13.09,62.1,Bull,0.01,22.43,0.01,29.9,
COMP,12.59,-3.3,1.53,9.9,N/A,N/A,11.21,56.5,Bull,0.03,7.24,0.06,29.9,
TTE,88.32,-0.01,0.41,192.7,N/A,N/A,4.0,60.9,Bull,0.2,12.05,0.02,29.9,
NMM,81.93,0.06,3.97,2.4,N/A,N/A,7.73,64.7,Bull,0.15,13.11,0.04,29.8,
ALGN,179.57,-0.96,2.0,12.9,N/A,N/A,2.56,54.9,Bull,0.72,-0.94,0.01,29.6,
CSQ,21.03,0.48,0.69,3.3,N/A,N/A,4.14,64.8,Bull,0.07,4.57,0.07,29.6,
WF,71.58,0.3,1.99,17.4,N/A,N/A,8.41,64.9,Bull,0.12,13.03,0.01,29.4,
NAT,6.77,0.89,7.8,1.4,N/A,N/A,11.2,62.9,Bull,0.01,9.19,0.01,29.4,
IRTC,124.85,-1.26,0.06,4.2,N/A,N/A,4.88,55.6,Bull,0.26,12.1,0.01,29.3,
NTB,63.56,-0.54,2.46,2.6,N/A,N/A,5.75,67.6,Bull,0.19,5.29,0.01,29.3,
HTGC,16.71,0.06,0.06,3.1,N/A,N/A,5.95,63.1,Bull,0.04,6.98,0.17,29.0,
TMUS,182.8,0.1,2.58,195.9,N/A,N/A,0.04,52.5,Bull,0.75,-6.56,0.02,28.8,
AMT,174.75,-0.47,3.34,81.8,N/A,N/A,1.15,54.8,Bull,0.59,4.6,0.01,28.7,
ORC,6.67,0.3,2.61,1.3,N/A,N/A,1.35,57.0,Bull,0.03,0.92,0.02,28.7,
AYI,356.81,-0.45,0.96,10.7,N/A,N/A,6.61,58.6,Bull,0.81,9.17,0.01,28.5,
URI,1157.66,0.33,1.95,71.8,N/A,N/A,7.21,59.6,Bull,1.71,14.51,0.01,28.5,
MBX,68.88,0.44,4.12,3.3,N/A,N/A,21.69,63.1,Bear,-0.42,18.1,0.03,28.4,
FHI,63.91,-0.34,1.22,4.8,N/A,N/A,7.19,65.6,Bull,0.13,10.63,0.01,28.4,
BKU,48.13,-0.43,4.04,3.4,N/A,N/A,1.73,55.7,Bull,0.19,0.17,0.01,28.3,
DNTH,115.96,5.8,6.46,6.5,N/A,N/A,15.73,62.0,Bull,0.02,9.81,1.13,28.3,
SUPN,47.66,-1.26,1.25,2.8,N/A,N/A,1.24,52.8,Bull,0.18,0.51,0.01,28.2,
UMBF,151.98,-0.04,4.01,11.5,N/A,N/A,6.86,65.9,Bull,0.42,5.14,0.0,28.2,
HMC,31.89,0.98,0.54,41.0,N/A,N/A,10.12,67.9,Bull,0.04,13.21,0.03,28.1,
PR,21.66,0.74,2.03,18.0,N/A,N/A,7.03,60.9,Bull,0.05,6.8,0.02,28.0,
COLB,32.62,-0.21,4.35,9.2,N/A,N/A,3.91,60.0,Bull,0.12,-0.55,0.0,27.9,
CUBI,83.0,-0.69,0.78,2.8,N/A,N/A,5.17,62.6,Bull,0.2,8.1,0.01,27.9,
GSHD,65.62,-1.01,1.66,2.4,N/A,N/A,17.66,59.3,Bear,-0.59,18.94,0.01,27.9,
SLM,27.79,-0.86,1.72,5.3,N/A,N/A,9.44,64.9,Bull,0.05,9.71,0.0,27.8,
KYN,14.95,0.88,3.81,2.0,N/A,N/A,5.71,65.3,Bull,0.04,6.23,0.01,27.8,
FCNCA,2277.24,-0.61,1.97,25.9,N/A,N/A,6.38,62.0,Bull,4.71,9.98,0.02,27.8,
ATEC,9.67,-1.22,1.91,1.5,N/A,N/A,4.85,55.5,Bull,0.01,16.94,0.01,27.8,
JBHT,282.95,1.16,6.31,26.3,N/A,N/A,3.21,55.7,Bull,1.05,-2.47,0.01,27.7,
BNS,91.65,0.12,3.49,112.3,N/A,N/A,6.29,67.2,Bull,0.25,5.27,0.0,27.7,
AM,22.55,2.13,6.02,10.7,N/A,N/A,2.9,57.9,Bull,0.07,0.87,0.59,27.7,
SLDE,21.93,0.0,6.49,2.6,N/A,N/A,9.47,61.5,Bull,0.06,4.57,0.02,27.7,
GLBE,42.15,-0.49,2.43,7.1,N/A,N/A,12.14,63.6,Bull,0.04,15.23,0.02,27.6,
ACEL,12.42,0.08,2.14,1.0,N/A,N/A,0.89,52.4,Bull,0.03,-0.64,0.96,27.4,
CG,48.78,-1.02,2.05,17.6,N/A,N/A,4.66,55.7,Bull,0.11,9.03,0.01,27.4,
BBVA,28.85,0.52,1.76,163.8,N/A,N/A,10.54,71.1,Bull,0.03,14.85,0.07,27.2,
MSGS,408.53,0.33,4.25,9.8,N/A,N/A,5.7,60.1,Bull,1.13,4.75,0.02,27.1,
ETW,9.81,0.2,1.18,1.1,N/A,N/A,3.8,68.2,Bull,0.03,4.28,0.06,26.8,
WEX,189.63,-1.12,1.71,6.5,N/A,N/A,13.17,64.2,Bear,-0.53,20.11,0.01,26.8,
STNG,79.42,0.01,3.9,4.1,N/A,N/A,3.1,56.3,Bull,0.27,1.11,0.01,26.5,
HBT,37.19,0.0,4.2,1.4,N/A,N/A,11.81,75.6,Bull,0.03,14.07,0.01,26.5,
BMNR,18.65,3.13,3.01,10.9,N/A,N/A,7.37,58.4,Bull,0.03,12.12,0.09,26.4,
PAG,219.85,1.21,2.26,14.4,N/A,N/A,11.98,69.4,Bear,-0.96,14.34,0.73,26.4,
ING,35.86,0.45,1.76,103.6,N/A,N/A,10.04,72.9,Bull,0.06,9.06,0.03,26.4,
SSNC,81.14,-0.44,1.72,19.1,N/A,N/A,10.86,68.2,Bull,0.05,16.73,0.01,26.4,
DB,38.28,-0.73,0.03,72.5,N/A,N/A,7.35,62.8,Bull,0.06,10.35,0.04,26.1,
DINO,94.14,0.5,11.15,16.7,N/A,N/A,15.94,67.7,Bull,0.18,4.77,0.02,26.1,
SBCF,35.9,-0.62,3.12,3.5,N/A,N/A,7.07,67.2,Bull,0.08,7.18,0.03,26.0,
SCCF,24.56,0.0,0.24,1.2,N/A,N/A,0.78,58.3,Bull,0.04,1.24,1.67,25.9,
REX,44.71,0.27,3.3,1.5,N/A,N/A,0.05,52.4,Bull,0.16,-3.14,0.01,25.7,
OVV,63.6,0.93,0.07,17.8,N/A,N/A,7.91,61.1,Bull,0.1,10.1,0.01,25.6,
MC,68.54,0.2,7.62,5.4,N/A,N/A,3.26,53.8,Bull,0.2,3.25,0.01,25.6,
ACT,49.96,0.04,3.01,6.9,N/A,N/A,7.85,72.7,Bull,0.1,7.7,0.01,25.5,
OGS,80.98,-0.04,0.95,5.1,N/A,N/A,1.67,57.2,Bull,0.2,1.56,0.72,25.4,
SR,82.84,-0.11,1.06,4.9,N/A,N/A,1.36,57.4,Bull,0.2,1.76,0.69,25.4,
INSW,98.13,1.11,8.55,4.8,N/A,N/A,11.65,64.0,Bull,0.12,11.01,0.02,25.4,
FIBK,39.17,0.85,4.37,3.7,N/A,N/A,4.66,61.5,Bull,0.09,1.21,0.74,25.3,
NTRS,192.0,0.31,2.2,35.0,N/A,N/A,7.01,66.8,Bull,0.58,0.46,0.01,25.2,
OPRA,20.17,-0.79,1.1,1.8,N/A,N/A,5.92,57.5,Bull,0.05,3.01,0.06,25.2,
CAE,27.34,4.43,1.79,8.4,N/A,N/A,5.12,60.0,Bull,0.04,11.27,0.11,24.8,
ZIONP,18.53,0.24,0.98,2.7,N/A,N/A,0.39,59.4,Bull,0.04,0.8,1.23,24.8,
JLL,370.27,-1.26,3.62,17.3,N/A,N/A,9.93,64.2,Bull,0.31,13.6,0.03,24.7,
RCUS,29.18,-1.02,1.6,3.8,N/A,N/A,5.38,55.2,Bull,0.08,3.59,0.02,24.6,
CBRE,152.86,0.64,3.16,44.3,N/A,N/A,7.45,62.4,Bull,0.18,8.1,0.55,24.5,
AME,253.49,-0.51,0.24,58.4,N/A,N/A,5.16,60.5,Bull,0.47,8.55,0.02,24.2,
CME,269.56,-0.09,2.24,97.0,N/A,N/A,3.98,64.0,Bull,0.46,9.98,0.01,24.1,
LNG,271.82,0.06,2.31,56.1,N/A,N/A,6.16,60.3,Bull,0.66,3.73,0.01,24.0,
ACVA,8.17,-1.21,12.53,1.4,N/A,N/A,13.19,60.6,Bull,0.01,10.26,0.01,23.9,
MANE,111.03,-1.49,0.25,4.7,N/A,N/A,3.21,51.0,Bull,0.28,4.71,0.01,23.9,
NAN,11.35,0.6,1.05,3.4,N/A,N/A,0.48,56.0,Bull,0.02,-1.31,1.09,23.8,
SW,48.42,-1.69,2.67,25.8,N/A,N/A,6.58,55.8,Bull,0.05,13.26,0.02,23.6,
FBNC,66.27,-0.11,2.39,2.7,N/A,N/A,4.87,62.4,Bull,0.17,3.47,0.0,23.4,
VLY,14.98,-0.23,2.22,8.3,N/A,N/A,3.8,59.6,Bull,0.04,2.08,0.01,23.3,
CXW,33.44,1.89,1.33,3.2,N/A,N/A,13.52,62.5,Bull,0.04,7.56,0.02,23.2,
SAN,14.8,0.27,0.75,216.8,N/A,N/A,7.77,65.4,Bull,0.03,7.09,0.03,23.1,
EWBC,136.8,0.15,3.76,18.7,N/A,N/A,4.96,66.0,Bull,0.38,0.49,0.02,22.8,
TY,35.94,-0.33,0.59,2.0,N/A,N/A,2.98,65.4,Bull,0.06,2.39,0.78,22.8,
URBN,77.81,2.11,1.16,6.7,N/A,N/A,5.1,56.5,Bull,0.06,6.62,0.99,22.6,
EFC,13.64,-0.22,1.26,1.8,N/A,N/A,2.46,58.7,Bull,0.04,2.7,0.02,22.5,
BTZ,10.23,0.05,0.48,1.1,N/A,N/A,2.04,65.7,Bull,0.03,1.27,0.03,22.4,
SCHW,110.47,-0.56,2.59,192.1,N/A,N/A,9.13,72.9,Bull,0.15,8.05,0.01,22.2,
EC,17.34,1.02,1.73,35.3,N/A,N/A,8.7,61.7,Bull,0.02,8.2,0.01,22.1,
CNMD,49.58,-1.64,0.25,1.5,N/A,N/A,15.49,63.7,Bear,-0.16,14.12,0.03,22.1,
TD,124.36,1.02,2.51,205.5,N/A,N/A,5.05,63.2,Bull,0.25,0.61,0.61,22.1,
ZG,34.8,-1.02,2.14,7.9,N/A,N/A,0.92,52.9,Bull,0.08,5.97,0.02,22.1,
IEX,238.21,-0.31,2.12,17.6,N/A,N/A,5.31,62.8,Bull,0.39,7.67,0.01,21.9,
MMYT,61.35,1.54,0.72,5.7,N/A,N/A,11.66,61.2,Bull,0.01,15.28,0.03,21.9,
MIY,12.4,-0.5,0.59,1.9,N/A,N/A,2.1,61.7,Bull,0.03,1.49,0.09,21.9,
SBUX,106.83,-0.79,2.67,122.8,N/A,N/A,3.1,57.4,Bull,0.27,2.52,0.02,21.9,
MS,218.07,0.33,1.27,341.4,N/A,N/A,2.82,54.5,Bull,0.51,3.95,0.02,21.8,
SOLV,87.98,-0.69,3.25,15.1,N/A,N/A,8.63,61.4,Bull,0.08,11.02,0.01,21.8,
CNOBP,25.05,0.19,0.19,1.4,N/A,N/A,1.2,70.6,Bull,0.0,1.03,2.39,21.8,
HBAN,18.02,0.61,2.39,36.2,N/A,N/A,3.58,58.9,Bull,0.05,-0.22,0.01,21.8,
ESNT,69.29,-0.4,2.49,6.3,N/A,N/A,7.0,63.7,Bull,0.09,8.95,0.01,21.7,
PCTY,146.13,-1.45,0.33,7.9,N/A,N/A,13.57,60.7,Bear,-0.3,14.8,0.02,21.7,
KNSL,375.99,-0.84,2.0,8.6,N/A,N/A,8.07,60.3,Bear,-0.03,17.64,0.01,21.7,
LILAK,8.49,0.0,0.71,1.7,N/A,N/A,15.75,66.3,Bear,-0.03,13.5,0.02,21.6,
NWG,19.15,0.26,1.54,78.6,N/A,N/A,8.34,64.9,Bull,0.01,10.15,0.27,21.4,
PNFP,108.01,0.81,3.18,16.3,N/A,N/A,6.59,64.7,Bull,0.09,7.39,0.55,21.4,
CPB,23.18,0.04,3.39,6.9,N/A,N/A,4.38,56.9,Bull,0.05,4.93,0.03,21.4,
TT,479.58,-0.13,0.54,105.7,N/A,N/A,1.45,53.1,Bull,1.24,2.44,0.01,21.3,
RVTY,116.95,0.09,0.8,13.0,N/A,N/A,6.56,59.7,Bull,0.13,9.87,0.01,21.3,
GABC,51.38,0.53,2.37,1.9,N/A,N/A,7.6,68.3,Bear,-0.03,9.53,0.95,21.2,
LW,52.74,-0.61,1.8,7.3,N/A,N/A,9.02,61.8,Bear,-0.15,16.65,0.01,21.2,
AFRM,76.31,-2.6,1.02,26.2,N/A,N/A,2.62,50.6,Bull,0.21,0.32,0.03,21.1,
AGYS,112.52,-1.3,5.18,3.2,N/A,N/A,10.72,58.0,Bull,0.16,5.87,0.02,21.1,
ASBA,24.76,0.41,0.24,3.7,N/A,N/A,0.59,59.7,Bull,0.01,0.69,2.1,21.0,
MATX,217.3,1.66,5.09,6.5,N/A,N/A,7.81,60.7,Bull,0.29,3.2,0.54,20.8,
Z,34.29,-1.39,1.61,7.8,N/A,N/A,0.03,51.9,Bull,0.08,3.83,0.02,20.8,
SCL,65.17,-0.17,0.03,1.5,N/A,N/A,10.18,68.4,Bear,-0.0,11.15,0.54,20.8,
BFC,156.81,-0.75,2.54,1.8,N/A,N/A,4.65,61.0,Bull,0.24,7.54,0.03,20.7,
ENVA,264.98,-0.18,4.92,6.6,N/A,N/A,15.9,66.9,Bear,-0.3,12.44,0.01,20.5,
TNET,68.38,-0.55,1.52,3.2,N/A,N/A,15.51,60.2,Bear,-0.54,12.66,0.01,20.5,
GAB,5.8,0.09,1.13,1.7,N/A,N/A,2.85,61.3,Bull,0.01,3.66,0.04,20.5,
BMO,185.85,0.02,2.17,131.0,N/A,N/A,6.34,68.7,Bull,0.32,5.14,0.01,20.4,
EQNR,41.24,1.14,1.57,101.9,N/A,N/A,9.75,63.0,Bull,0.02,11.47,0.06,20.4,
ASB,32.28,-0.14,2.98,6.1,N/A,N/A,6.02,64.6,Bull,0.06,4.38,0.0,20.1,
QCRH,106.49,-0.07,2.66,1.7,N/A,N/A,6.96,70.4,Bull,0.11,8.94,0.05,20.1,
LBRDP,22.0,-0.2,0.96,3.2,N/A,N/A,1.31,58.4,Bull,0.02,1.62,1.4,20.0,
SONO,15.95,-2.21,3.3,1.9,N/A,N/A,5.16,53.6,Bull,0.03,4.93,0.04,19.9,
REGCO,22.2,0.77,1.83,4.1,N/A,N/A,1.6,63.5,Bull,0.03,1.37,0.87,19.9,
XOM,160.32,0.13,0.33,658.3,N/A,N/A,5.92,64.7,Bull,0.2,8.06,0.01,19.9,
TTC,98.7,0.33,0.04,9.4,N/A,N/A,3.8,58.2,Bull,0.17,5.45,0.01,19.7,
HEI,371.8,-0.77,2.16,52.4,N/A,N/A,6.88,61.9,Bull,0.56,5.75,0.01,19.7,
WAB,301.05,0.68,2.34,50.5,N/A,N/A,7.49,63.6,Bear,-0.17,15.92,0.01,19.7,
CLH,319.23,-0.85,2.98,17.0,N/A,N/A,4.86,61.4,Bull,0.55,5.23,0.0,19.7,
FWONK,103.28,-0.6,0.53,26.0,N/A,N/A,6.4,61.3,Bull,0.19,3.28,0.01,19.6,
LIVN,81.24,-1.19,6.22,4.5,N/A,N/A,3.17,53.2,Bull,0.18,2.56,0.02,19.6,
ARLP,25.69,1.08,3.65,3.3,N/A,N/A,4.43,64.4,Bull,0.03,8.13,0.04,19.5,
GEO,31.22,2.8,1.73,4.1,N/A,N/A,7.66,55.8,Bear,-0.11,5.97,1.15,19.4,
MAN,57.77,-0.91,2.21,2.7,N/A,N/A,24.38,68.8,Bear,-0.28,8.77,0.03,19.1,
ABXL,25.44,-0.09,0.18,1.9,N/A,N/A,1.22,65.7,Bull,0.0,1.11,1.98,19.0,
ICE,155.32,0.38,3.18,86.9,N/A,N/A,6.17,67.5,Bull,0.13,9.71,0.01,19.0,
MHD,11.65,0.09,0.77,1.7,N/A,N/A,0.69,55.9,Bull,0.01,-1.68,1.22,18.9,
DX,13.08,0.15,2.35,3.2,N/A,N/A,1.84,58.3,Bull,0.03,1.02,0.06,18.8,
SBLK,29.0,-0.17,2.04,3.2,N/A,N/A,6.87,59.3,Bull,0.02,11.15,0.03,18.7,
WAFD,37.9,-0.09,1.54,2.8,N/A,N/A,2.4,56.1,Bull,0.08,2.89,0.01,18.6,
AGNCM,25.24,0.28,0.28,29.9,N/A,N/A,1.51,68.7,Bull,0.0,1.2,1.91,18.5,
AIR,145.25,1.3,1.53,5.8,N/A,N/A,7.47,56.4,Bull,0.05,7.32,0.58,18.5,
PRGS,43.33,-0.91,0.09,1.8,N/A,N/A,14.03,61.7,Bear,-0.04,11.3,0.01,18.4,
RZC,25.75,-0.27,1.02,1.7,N/A,N/A,1.51,67.0,Bull,0.02,1.64,1.2,18.3,
RDVT,69.94,0.23,6.53,1.1,N/A,N/A,11.43,56.8,Bull,0.06,5.78,0.06,18.2,
EVTC,31.57,-1.28,5.76,1.9,N/A,N/A,8.25,57.8,Bear,-0.1,4.47,1.15,18.2,
PMTU,25.73,0.08,0.9,2.2,N/A,N/A,0.96,54.8,Bear,-0.0,0.39,2.07,18.1,
SATA,99.55,0.29,1.1,8.5,N/A,N/A,3.27,62.0,Bull,0.18,3.17,0.05,18.1,
SCCG,24.65,0.53,0.28,1.2,N/A,N/A,1.45,64.3,Bull,0.04,2.41,0.4,18.1,
ALLY,44.64,-0.6,1.94,13.7,N/A,N/A,1.29,52.9,Bull,0.11,-1.25,0.01,18.0,
BOW,33.51,0.06,0.18,1.1,N/A,N/A,9.67,62.2,Bear,-0.01,8.66,0.52,17.9,
ABT,111.11,-0.13,2.29,192.5,N/A,N/A,10.42,72.4,Bull,0.05,9.3,0.03,17.9,
VERX,12.55,-1.34,3.42,2.1,N/A,N/A,0.59,50.7,Bull,0.03,-1.49,0.02,17.9,
COUR,5.82,0.61,0.95,1.5,N/A,N/A,2.59,52.9,Bull,0.01,6.5,0.03,17.8,
NMIH,45.7,-0.02,3.39,3.4,N/A,N/A,8.91,68.3,Bull,0.01,11.22,0.01,17.6,
PRK,207.79,0.09,2.16,3.8,N/A,N/A,8.47,63.8,Bear,-0.4,9.67,0.45,17.6,
MEOH,56.12,3.52,5.35,4.3,N/A,N/A,3.41,56.6,Bull,0.07,2.39,0.52,17.6,
GDV,30.63,-0.42,0.43,2.8,N/A,N/A,3.25,65.8,Bull,0.05,4.4,0.13,17.6,
RGA,249.23,-0.09,2.95,16.3,N/A,N/A,7.81,67.2,Bull,0.36,3.47,0.02,17.5,
IHG,160.15,-0.04,2.9,24.3,N/A,N/A,0.42,50.4,Bull,0.34,2.4,0.03,17.5,
TRGP,275.79,3.34,7.37,59.1,N/A,N/A,3.37,55.8,Bull,0.41,-2.06,0.63,17.4,
BSY,35.74,-1.38,1.22,10.9,N/A,N/A,6.34,57.5,Bull,0.0,13.32,0.01,17.1,
AMTB,28.98,-0.67,1.38,1.1,N/A,N/A,8.2,60.6,Bear,-0.17,12.74,0.02,17.0,
GFL,41.9,0.6,1.4,15.7,N/A,N/A,5.99,62.4,Bear,-0.03,5.92,0.98,17.0,
CP,93.31,-0.2,3.09,83.4,N/A,N/A,3.82,58.7,Bull,0.16,3.14,0.02,17.0,
HTFC,24.95,0.12,0.2,1.1,N/A,N/A,0.62,56.7,Bull,0.0,0.16,1.89,17.0,
MFG,10.77,-0.97,2.92,135.3,N/A,N/A,6.57,57.3,Bull,0.02,0.98,0.02,16.9,
BC,81.93,-0.89,1.87,5.4,N/A,N/A,1.47,52.8,Bull,0.14,3.72,0.02,16.9,
CAG,15.4,-1.38,4.3,7.5,N/A,N/A,6.43,60.0,Bull,0.02,6.43,0.01,16.8,
PARR,80.51,0.24,12.34,4.0,N/A,N/A,15.34,59.4,Bear,-0.26,8.85,0.03,16.7,
INGR,104.62,-0.55,1.1,6.6,N/A,N/A,2.5,58.1,Bull,0.2,2.05,0.01,16.7,
SUNC,76.22,0.95,7.95,3.9,N/A,N/A,7.76,64.3,Bear,-0.04,3.8,1.09,16.7,
KDP,30.92,-1.65,5.53,42.8,N/A,N/A,1.32,52.1,Bull,0.07,0.03,0.01,16.6,
BNY,163.68,0.27,2.67,110.8,N/A,N/A,7.61,67.6,Bull,0.19,4.58,0.01,16.6,
CBRL,56.46,-2.55,0.63,1.3,N/A,N/A,12.68,56.7,Bear,-0.37,9.95,0.02,16.5,
CFR,170.08,0.88,3.39,10.6,N/A,N/A,7.51,68.4,Bear,-0.23,5.21,0.9,16.5,
RY,216.74,0.09,2.83,301.0,N/A,N/A,5.59,65.3,Bull,0.31,3.65,0.0,16.3,
AX,102.16,1.34,2.12,5.8,N/A,N/A,5.73,59.3,Bear,-0.19,4.49,1.08,16.3,
NHC,223.59,1.71,3.73,3.5,N/A,N/A,5.71,54.8,Bear,-0.94,-2.0,1.58,16.1,
PPL,35.89,-0.36,2.57,27.1,N/A,N/A,0.17,52.9,Bull,0.08,-1.35,0.0,16.1,
DAC,142.6,0.48,3.09,2.6,N/A,N/A,7.16,61.7,Bear,-0.2,12.4,0.01,16.1,
MPLX,59.35,-0.23,1.1,60.3,N/A,N/A,4.17,59.2,Bull,0.07,5.76,0.01,16.0,
ETV,15.05,0.09,0.15,1.6,N/A,N/A,2.44,59.1,Bull,0.03,0.61,0.04,15.9,
BIIB,208.71,-0.53,0.76,31.0,N/A,N/A,2.88,53.7,Bull,0.25,5.82,0.02,15.9,
BLCO,16.93,-0.67,0.62,6.1,N/A,N/A,3.25,56.8,Bull,0.02,5.98,0.0,15.8,
SUI,123.29,2.58,2.37,15.0,N/A,N/A,1.42,56.2,Bear,-0.1,1.51,1.63,15.8,
COAG,52.22,-4.95,4.71,2.6,N/A,N/A,22.72,60.7,Bear,-0.06,5.73,0.0,15.8,
LSPD,10.58,-0.84,0.86,1.4,N/A,N/A,4.53,53.6,Bull,0.02,3.02,0.01,15.4,
TFC,53.12,0.04,3.44,64.9,N/A,N/A,4.39,62.8,Bull,0.06,5.19,0.02,15.4,
GBDC,13.2,-0.45,0.53,3.4,N/A,N/A,2.14,55.2,Bull,0.02,1.93,0.05,15.3,
KEY,23.28,-0.12,2.65,24.9,N/A,N/A,2.68,57.8,Bull,0.05,-0.16,0.01,15.3,
HOPE,14.35,-0.7,2.49,1.8,N/A,N/A,6.35,64.1,Bull,0.02,3.66,0.01,15.3,
MDLZ,63.22,-0.61,2.75,81.2,N/A,N/A,3.21,57.0,Bull,0.08,4.89,0.01,15.2,
LYV,186.29,-1.15,0.89,44.4,N/A,N/A,4.54,58.8,Bull,0.22,4.4,0.01,15.2,
LNC,45.71,0.55,0.07,8.7,N/A,N/A,10.45,62.5,Bear,-0.23,9.85,0.01,15.1,
NBTX,39.68,3.58,9.67,1.9,N/A,N/A,3.57,53.3,Bull,0.0,11.06,0.18,15.1,
PYPL,60.9,-1.23,3.1,52.7,N/A,N/A,14.78,72.0,Bear,-0.15,7.18,0.06,15.1,
MBIN,54.08,-1.45,0.14,2.5,N/A,N/A,6.48,58.9,Bull,0.02,9.24,0.02,14.7,
WBS,78.98,-0.03,0.36,12.8,N/A,N/A,3.76,66.1,Bull,0.08,5.35,0.01,14.7,
AZZ,151.35,0.67,0.28,4.5,N/A,N/A,2.38,53.1,Bull,0.18,0.91,0.53,14.6,
CTBI,78.87,-0.3,1.43,1.4,N/A,N/A,6.49,64.5,Bear,-0.19,5.26,0.73,14.6,
MCHB,17.0,-0.47,1.74,3.8,N/A,N/A,5.87,61.2,Bull,0.02,5.0,0.01,14.6,
NIC,178.88,-0.08,3.2,3.8,N/A,N/A,8.0,69.7,Bull,0.08,7.1,0.01,14.4,
EPD,38.96,0.15,2.55,84.0,N/A,N/A,3.72,63.5,Bull,0.06,1.96,0.02,14.4,
RWTN,24.43,0.31,0.01,3.2,N/A,N/A,0.58,54.8,Bull,0.0,0.29,1.49,14.3,
NWN,50.86,0.1,0.77,2.1,N/A,N/A,1.74,55.5,Bull,0.04,1.59,0.67,14.3,
PEN,327.17,0.04,0.36,12.9,N/A,N/A,1.59,72.5,Bull,0.48,2.88,0.01,14.1,
RHLD,133.6,0.11,1.51,1.0,N/A,N/A,1.17,52.2,Bull,0.25,0.11,0.01,14.1,
AMRX,18.15,5.1,0.06,6.3,N/A,N/A,7.05,54.6,Bear,-0.17,1.68,1.07,14.1,
VOD,16.17,-1.52,2.67,39.0,N/A,N/A,6.03,58.2,Bull,0.01,7.23,0.13,14.0,
PJT,174.75,0.22,3.18,7.2,N/A,N/A,5.92,56.8,Bull,0.1,6.31,0.07,14.0,
STT,191.99,0.13,2.84,52.7,N/A,N/A,8.68,68.0,Bull,0.17,3.41,0.03,14.0,
AGNC,10.93,-0.27,1.58,13.0,N/A,N/A,2.57,56.7,Bull,0.02,1.2,0.03,14.0,
MCRI,123.68,-0.32,2.04,2.2,N/A,N/A,0.92,50.8,Bull,0.23,-0.56,0.01,13.8,
NHP,16.61,1.34,1.53,1.2,N/A,N/A,8.8,61.6,Bear,-0.0,9.42,0.0,13.8,
MGRC,121.6,-0.56,0.89,3.0,N/A,N/A,3.38,58.3,Bull,0.15,3.5,0.01,13.8,
DCBG,26.53,0.15,0.15,1.0,N/A,N/A,0.64,58.7,Bull,0.03,1.11,0.52,13.8,
FHN,26.24,0.08,4.0,12.4,N/A,N/A,3.41,59.5,Bull,0.03,3.02,0.01,13.7,
WDS,23.43,1.12,1.56,44.0,N/A,N/A,6.56,61.1,Bull,0.01,8.22,0.01,13.6,
MCB,94.67,0.67,2.43,1.2,N/A,N/A,1.03,52.2,Bull,0.18,-3.43,0.02,13.6,
EPAM,100.12,-0.37,2.83,5.2,N/A,N/A,2.86,53.7,Bear,-0.44,12.0,0.01,13.5,
OSBC,25.78,-0.5,1.98,1.3,N/A,N/A,7.82,69.1,Bear,-0.04,9.54,0.0,13.5,
OSW,26.6,-1.19,3.1,2.7,N/A,N/A,1.72,51.6,Bull,0.04,2.11,0.02,13.5,
AMAL,51.0,-0.12,3.26,1.5,N/A,N/A,8.38,68.0,Bear,-0.01,9.07,0.01,13.4,
TMP,101.04,-0.17,3.62,1.5,N/A,N/A,7.22,63.3,Bear,-0.04,9.49,0.02,13.2,
JBS,13.5,-1.11,0.66,14.6,N/A,N/A,3.28,55.2,Bear,-0.03,11.56,0.01,13.2,
CACC,582.89,-0.75,0.28,6.1,N/A,N/A,0.05,48.1,Bull,1.1,-5.34,0.0,13.2,
SF,85.64,0.03,2.35,12.9,N/A,N/A,8.58,69.8,Bear,-0.0,8.76,0.01,13.1,
DSL,10.84,0.0,0.93,1.1,N/A,N/A,0.93,56.5,Bull,0.02,1.12,0.07,13.1,
GNW,10.16,1.7,4.85,3.8,N/A,N/A,6.46,66.4,Bear,-0.01,4.63,0.63,13.1,
MGA,70.2,-0.06,1.16,18.6,N/A,N/A,5.53,58.2,Bull,0.03,7.02,0.01,13.1,
SFL,12.34,-0.08,3.78,1.8,N/A,N/A,6.37,61.6,Bear,-0.0,9.79,0.02,13.1,
TCBI,101.0,-0.02,1.73,4.4,N/A,N/A,0.15,51.2,Bull,0.19,-2.42,0.01,13.1,
SCCE,24.56,0.24,0.08,1.2,N/A,N/A,0.77,60.1,Bull,0.02,1.4,0.69,13.0,
XERS,8.6,3.24,8.45,1.6,N/A,N/A,9.66,58.2,Bull,0.0,-2.27,0.82,13.0,
ZION,72.25,0.07,3.0,10.5,N/A,N/A,5.7,63.0,Bull,0.09,1.66,0.01,13.0,
ONBPO,25.0,-0.64,0.81,9.6,N/A,N/A,1.55,64.6,Bull,0.03,1.36,0.15,12.9,
UCB,36.55,-0.52,3.25,4.4,N/A,N/A,3.99,59.4,Bull,0.05,-1.46,0.12,12.8,
SU,66.05,0.35,5.29,77.0,N/A,N/A,5.66,60.1,Bull,0.03,6.1,0.0,12.7,
