Ticker,Price,Day%,Week%,MCap($B),Sector,Industry,Above EMA%,RSI,MACD,MACD Hist,ROC20%,Vol Ratio,Momentum,Rating
CUBI,81.5,-0.69,1.18,2.8,N/A,N/A,4.57,59.2,Bull,0.37,7.03,0.01,41.1,
LTM,55.59,-1.99,1.98,16.3,N/A,N/A,3.38,54.1,Bull,0.47,4.24,0.02,41.1,
CCU,11.95,0.0,4.0,2.2,N/A,N/A,3.84,61.2,Bull,0.04,7.66,0.83,41.1,
BNT,44.56,-0.25,3.17,15.1,N/A,N/A,1.54,56.7,Bull,0.27,1.92,0.4,41.0,
SBGI,14.75,3.87,5.96,1.0,N/A,N/A,4.61,57.7,Bull,0.09,3.51,0.02,41.0,
ABSI,8.98,0.56,13.24,1.4,N/A,N/A,11.61,56.0,Bull,0.09,-12.05,0.02,41.0,
FLOC,21.83,0.21,7.93,2.0,N/A,N/A,2.06,60.4,Bull,0.32,4.52,0.04,40.9,
GMAB,30.68,-1.82,6.97,4.0,N/A,N/A,8.93,66.2,Bull,0.13,6.53,0.02,40.9,
SIM,30.81,2.6,7.35,5.1,N/A,N/A,4.65,62.5,Bull,0.3,3.25,0.03,40.8,
GAP,20.81,1.66,1.56,7.4,N/A,N/A,0.93,58.1,Bull,0.14,5.1,0.03,40.8,
WYNN,101.77,-0.75,3.47,10.6,N/A,N/A,1.81,57.4,Bull,0.65,4.78,0.01,40.8,
IDXX,585.69,-0.17,3.14,46.2,N/A,N/A,3.79,59.2,Bull,3.21,3.81,0.01,40.8,
EVLV,6.16,0.48,8.44,1.1,N/A,N/A,4.98,61.4,Bull,0.09,3.0,0.01,40.6,
WVE,6.24,2.3,8.71,1.2,N/A,N/A,0.6,58.6,Bull,0.06,4.87,0.01,40.3,
UBER,75.98,1.28,6.11,153.2,N/A,N/A,5.41,59.8,Bull,0.58,2.32,0.03,40.3,
A,145.71,-0.18,4.22,41.2,N/A,N/A,9.04,69.1,Bull,0.56,8.7,0.01,40.2,
XNCR,20.58,-1.08,6.11,1.5,N/A,N/A,22.86,64.3,Bear,-0.09,37.6,0.02,40.2,
AIR,144.58,1.06,1.06,5.8,N/A,N/A,8.36,57.5,Bull,0.53,10.45,0.01,40.2,
ATAI,7.22,-0.34,0.63,2.7,N/A,N/A,22.18,72.5,Bear,-0.08,45.37,0.01,40.1,
FBRX,76.81,0.03,0.26,1.6,N/A,N/A,60.69,84.7,Bear,-0.28,74.09,0.01,40.1,
MAN,55.05,-2.74,1.76,2.6,N/A,N/A,25.2,65.6,Bear,-0.29,35.52,0.01,40.1,
HIMX,14.75,0.96,15.41,2.5,N/A,N/A,2.81,55.4,Bull,0.36,3.36,0.03,40.1,
TRAX,46.33,2.22,0.38,1.6,N/A,N/A,43.95,70.4,Bear,-0.2,32.35,0.01,40.0,
ROP,397.72,-1.13,1.31,39.8,N/A,N/A,9.52,63.4,Bull,1.34,10.3,0.17,40.0,
AS,36.85,0.03,1.8,20.5,N/A,N/A,4.26,59.0,Bull,0.16,7.91,0.01,40.0,
IMTX,9.66,0.16,7.15,1.3,N/A,N/A,0.29,53.6,Bull,0.1,4.71,0.01,40.0,
FRSH,11.77,-0.55,0.04,3.1,N/A,N/A,13.04,61.4,Bull,0.04,8.73,0.01,40.0,
ACLS,142.97,1.92,9.04,4.3,N/A,N/A,0.17,52.2,Bull,2.41,4.69,0.01,39.9,
FER,66.44,-0.11,0.54,47.9,N/A,N/A,0.81,56.2,Bull,0.46,4.3,0.02,39.9,
HD,351.63,-1.12,3.41,354.6,N/A,N/A,4.25,58.0,Bull,1.67,4.31,0.02,39.8,
DEC,14.12,1.95,4.21,1.1,N/A,N/A,3.24,59.6,Bull,0.12,2.77,0.05,39.8,
PAX,11.36,-1.47,1.7,1.9,N/A,N/A,0.98,54.7,Bull,0.07,4.12,0.01,39.7,
ERIE,250.65,-0.76,5.82,11.7,N/A,N/A,6.52,57.7,Bull,2.27,1.41,0.01,39.7,
MGTX,13.0,-0.54,9.43,1.2,N/A,N/A,10.62,59.4,Bull,0.05,5.35,0.01,39.6,
AOSL,36.17,0.25,14.93,1.1,N/A,N/A,0.08,53.4,Bull,0.92,4.27,0.01,39.4,
ADPT,24.75,-0.72,7.1,4.0,N/A,N/A,19.2,62.5,Bull,0.04,17.75,0.0,39.3,
GENB,14.65,2.09,2.16,1.8,N/A,N/A,3.02,53.9,Bull,0.1,2.59,0.03,39.3,
CXW,34.13,5.76,12.64,3.2,N/A,N/A,17.7,73.5,Bull,0.1,8.59,0.05,39.2,
TRUP,27.22,0.85,9.23,1.2,N/A,N/A,7.97,58.5,Bull,0.21,-0.55,0.02,39.2,
NCZ,15.89,0.38,2.25,1.2,N/A,N/A,3.58,61.8,Bull,0.08,3.79,0.02,39.2,
LQDA,90.38,0.18,7.79,8.0,N/A,N/A,18.27,64.8,Bull,0.03,26.92,0.06,38.9,
COMP,12.56,-0.16,6.89,9.5,N/A,N/A,14.16,61.2,Bull,0.04,9.22,0.01,38.8,
BTX,8.54,-0.42,3.56,2.0,N/A,N/A,2.27,54.2,Bull,0.07,2.47,0.02,38.8,
SOFI,18.33,-0.27,1.66,23.7,N/A,N/A,5.13,56.1,Bull,0.18,1.1,0.02,38.8,
TGT,149.46,-0.16,0.07,68.0,N/A,N/A,9.18,66.9,Bull,0.49,10.9,0.03,38.7,
CHE,557.0,0.77,3.04,7.2,N/A,N/A,13.48,79.8,Bull,1.48,13.15,0.01,38.6,
SVRA,5.82,-0.17,9.19,1.2,N/A,N/A,4.11,56.0,Bull,0.03,1.39,0.01,38.6,
PRM,34.81,-1.29,14.11,5.8,N/A,N/A,3.57,51.6,Bull,0.15,5.89,0.01,38.6,
SBLK,28.92,0.05,0.64,3.2,N/A,N/A,7.71,60.9,Bull,0.1,8.95,0.04,38.5,
MESO,16.49,3.45,13.96,2.1,N/A,N/A,8.4,60.7,Bull,0.08,1.67,0.07,38.4,
GMED,81.66,-0.84,0.24,11.1,N/A,N/A,1.6,55.1,Bull,0.48,2.39,0.02,38.3,
MCHPP,72.21,11.66,12.34,39.2,N/A,N/A,1.12,54.2,Bull,0.57,-3.32,0.33,38.3,
CLOV,4.57,-3.99,5.54,2.5,N/A,N/A,5.28,51.6,Bull,0.02,0.0,0.05,38.1,
AMCR,47.14,-1.5,2.43,22.1,N/A,N/A,8.44,61.3,Bull,0.15,11.1,0.01,38.1,
ADEA,28.43,0.78,2.3,3.1,N/A,N/A,0.68,51.6,Bull,0.4,2.71,0.01,38.1,
HNGE,89.33,11.55,19.57,7.2,N/A,N/A,19.99,68.4,Bull,0.2,0.6,1.42,38.0,
HSY,181.33,-0.56,2.06,36.6,N/A,N/A,0.59,54.9,Bull,0.88,3.48,0.01,37.8,
AIT,359.51,-0.11,2.16,13.3,N/A,N/A,7.84,67.6,Bull,1.26,9.16,0.01,37.7,
ASX,38.82,3.82,5.83,83.3,N/A,N/A,4.41,52.7,Bull,0.19,-4.29,0.06,37.7,
SAM,186.61,1.94,1.86,1.9,N/A,N/A,1.22,55.8,Bull,0.69,5.55,0.66,37.6,
ALRM,57.54,0.02,3.6,2.8,N/A,N/A,12.88,71.8,Bull,0.17,10.15,0.02,37.6,
BOOT,165.5,1.16,4.35,5.0,N/A,N/A,3.42,57.6,Bull,1.88,0.72,0.02,37.6,
DGX,237.88,-0.2,2.56,26.3,N/A,N/A,10.3,73.5,Bull,0.59,14.72,0.02,37.4,
DD,141.45,-0.72,0.12,19.2,N/A,N/A,1.02,52.8,Bull,0.61,6.63,0.02,37.4,
SRRK,52.44,-0.9,14.38,6.4,N/A,N/A,4.53,56.1,Bull,0.36,-4.12,0.02,37.4,
ARWR,86.79,-0.98,0.91,12.4,N/A,N/A,7.69,56.6,Bull,0.2,17.12,0.01,37.4,
BN,44.05,-0.07,1.19,108.0,N/A,N/A,1.11,55.7,Bull,0.27,1.59,0.01,37.3,
PEGA,32.43,-0.95,3.38,5.4,N/A,N/A,1.52,56.5,Bull,0.45,1.53,0.01,37.3,
ALAB,340.04,1.76,5.91,58.0,N/A,N/A,4.24,51.6,Bull,5.51,-6.08,0.03,37.3,
ADI,391.24,0.34,8.11,189.9,N/A,N/A,1.52,54.9,Bull,3.29,1.36,0.01,37.2,
VAL,81.12,2.97,5.6,5.5,N/A,N/A,0.04,56.3,Bull,0.68,1.95,0.01,37.1,
BHE,83.12,0.93,2.67,3.0,N/A,N/A,0.76,50.8,Bull,0.59,1.66,0.01,37.1,
KBR,38.0,-0.11,2.45,4.8,N/A,N/A,6.05,58.5,Bull,0.15,6.29,0.02,37.1,
BLTE,163.2,0.09,5.43,6.4,N/A,N/A,6.12,60.1,Bull,0.53,11.0,0.03,37.0,
HAYW,15.66,-1.01,1.16,3.4,N/A,N/A,2.96,54.3,Bull,0.1,0.51,0.0,37.0,
APG,41.92,0.48,5.22,18.0,N/A,N/A,1.52,58.3,Bull,0.36,1.26,0.0,37.0,
CMBT,16.5,1.29,1.54,5.1,N/A,N/A,8.12,62.2,Bull,0.06,6.87,0.09,36.9,
PRCT,21.41,4.88,16.46,1.2,N/A,N/A,1.6,60.5,Bull,0.55,0.87,0.03,36.9,
SHC,18.72,-0.74,4.06,5.4,N/A,N/A,8.1,64.2,Bull,0.08,3.03,0.0,36.9,
AMAT,544.98,1.08,5.17,428.1,N/A,N/A,2.86,51.1,Bull,2.94,-5.29,0.05,36.8,
RHI,42.03,-1.66,8.52,4.4,N/A,N/A,18.53,61.9,Bull,0.05,18.09,0.01,36.5,
EW,89.62,-0.11,0.9,51.7,N/A,N/A,2.78,57.4,Bull,0.53,-2.36,0.01,36.5,
PENG,58.96,0.91,12.09,3.0,N/A,N/A,2.79,50.6,Bull,0.56,-23.64,0.02,36.5,
ELV,398.45,1.08,4.1,85.5,N/A,N/A,2.81,55.4,Bull,2.01,-6.28,0.01,36.5,
SNX,254.93,0.99,0.44,20.2,N/A,N/A,1.7,51.1,Bull,1.21,1.64,0.06,36.3,
COAG,49.87,0.42,10.82,2.3,N/A,N/A,24.13,60.9,Bear,-0.27,26.22,0.0,36.2,
POOL,203.93,-1.15,4.27,7.5,N/A,N/A,2.25,54.3,Bull,1.49,-3.27,0.0,36.2,
COHU,53.12,0.45,8.76,2.5,N/A,N/A,1.08,51.3,Bull,0.77,0.59,0.01,36.2,
BULLW,2.5,2.88,11.61,1.3,N/A,N/A,10.76,55.6,Bull,0.0,5.04,1.53,36.1,
OCUL,9.2,0.11,9.52,2.0,N/A,N/A,1.83,54.7,Bull,0.08,-6.88,0.01,36.0,
YSWY,21.23,-1.77,1.04,1.4,N/A,N/A,0.3,52.4,Bull,0.21,0.8,0.0,36.0,
AUPH,15.92,0.42,9.24,2.1,N/A,N/A,1.38,54.0,Bull,0.12,-0.71,0.03,35.9,
TSM,419.34,-0.17,3.26,2178.5,N/A,N/A,0.99,51.9,Bull,2.66,-0.53,0.04,35.8,
UPST,30.8,-0.93,4.66,3.0,N/A,N/A,1.34,54.1,Bull,0.42,-2.1,0.02,35.8,
OMDA,23.67,21.14,19.3,1.4,Healthcare,Health Information Services,18.16,64.9,Bear,-0.09,1.68,3.22,35.8,4.25
GLNG,50.94,1.01,3.62,5.1,N/A,N/A,1.31,56.8,Bull,0.28,-0.25,0.01,35.7,
LOPE,151.55,-0.64,0.44,4.0,N/A,N/A,1.3,54.3,Bull,0.82,-1.19,0.01,35.7,
PCVX,58.39,0.55,9.08,8.6,N/A,N/A,5.83,57.7,Bull,0.25,2.38,0.04,35.6,
SIG,96.91,3.23,4.32,3.8,N/A,N/A,8.17,60.3,Bull,0.14,15.38,0.68,35.5,
TRLV,8.83,0.88,2.64,1.7,N/A,N/A,0.44,50.8,Bull,0.07,-2.36,0.03,35.5,
CVCO,586.82,-0.91,7.55,4.6,N/A,N/A,3.59,54.9,Bull,2.33,5.72,0.01,35.4,
RVT,18.76,-0.32,1.79,2.0,N/A,N/A,3.46,62.8,Bull,0.08,4.69,0.05,35.3,
GOODN,23.91,1.42,3.87,1.2,N/A,N/A,5.24,72.2,Bull,0.06,6.88,0.92,35.2,
DLR,191.99,-0.93,0.4,71.7,N/A,N/A,2.91,55.3,Bull,0.71,7.91,0.01,35.2,
ORKA,99.98,1.17,5.48,6.0,N/A,N/A,18.34,64.7,Bull,0.11,18.24,0.02,35.2,
HAS,92.99,-0.57,1.66,13.2,N/A,N/A,5.86,61.9,Bull,0.2,16.92,0.01,35.2,
MZTI,112.36,-0.99,1.45,3.1,N/A,N/A,0.0,54.0,Bull,0.58,-1.53,0.01,35.1,
BCX,12.23,0.99,3.12,1.0,N/A,N/A,4.4,67.4,Bull,0.05,6.44,0.02,34.9,
BMRN,63.37,-0.69,5.62,12.4,N/A,N/A,7.84,65.4,Bull,0.22,7.04,0.02,34.9,
AAP,57.09,-1.23,2.53,3.5,N/A,N/A,0.68,50.6,Bull,0.25,3.21,0.01,34.8,
MAAS,18.75,-0.85,5.4,8.3,N/A,N/A,19.39,55.5,Bear,-0.01,21.28,0.43,34.6,
DHI,151.08,3.47,5.92,42.3,N/A,N/A,1.15,52.9,Bull,0.58,-0.03,0.84,34.6,
KSPI,92.37,2.29,0.4,17.1,N/A,N/A,5.93,62.2,Bull,0.33,4.17,0.29,34.6,
PKG,253.21,-1.11,0.84,22.8,N/A,N/A,6.98,61.6,Bull,0.68,12.11,0.01,34.6,
KOF,109.57,-0.79,2.39,5.8,N/A,N/A,3.61,59.1,Bull,0.42,5.9,0.02,34.5,
WAY,23.97,-1.07,5.78,4.6,N/A,N/A,8.96,57.5,Bull,0.09,4.08,0.01,34.4,
OMAB,109.7,-0.67,2.78,5.3,N/A,N/A,2.15,54.9,Bull,0.47,3.36,0.01,34.4,
CHDN,87.51,-0.4,4.84,6.1,N/A,N/A,0.88,53.7,Bull,0.37,4.49,0.01,34.2,
QCRH,103.87,-0.45,0.89,1.7,N/A,N/A,6.1,64.0,Bull,0.28,7.64,0.59,34.2,
HRB,45.46,-1.58,0.6,5.9,N/A,N/A,12.08,62.3,Bull,0.11,11.26,0.01,34.2,
THO,78.9,-0.81,1.8,4.1,N/A,N/A,2.58,55.1,Bull,0.26,9.65,0.0,34.0,
ZGN,14.91,0.74,1.36,4.0,N/A,N/A,7.28,58.4,Bull,0.04,10.94,0.35,33.9,
ROKU,152.24,-0.57,4.39,22.7,N/A,N/A,9.84,73.7,Bull,0.48,6.96,0.02,33.9,
CHD,101.22,-1.96,1.21,24.5,N/A,N/A,2.99,55.8,Bull,0.41,4.18,0.02,33.9,
NCV,17.25,1.05,2.99,1.6,N/A,N/A,2.42,58.5,Bull,0.07,-0.71,0.71,33.8,
GE,371.1,0.27,0.59,384.0,N/A,N/A,5.9,58.0,Bull,1.33,5.0,0.04,33.3,
JCAP,20.95,-1.27,1.5,1.2,N/A,N/A,8.69,65.2,Bull,0.05,11.02,0.0,33.3,
BEKE,17.48,2.58,1.1,19.3,N/A,N/A,6.36,63.6,Bull,0.05,8.77,0.03,33.2,
TJX,160.28,-0.67,1.77,178.3,N/A,N/A,1.99,56.9,Bull,0.58,6.48,0.01,33.1,
TME,9.62,1.0,1.0,15.0,N/A,N/A,4.14,61.6,Bull,0.03,9.0,0.05,33.1,
BRZE,26.32,-0.83,2.45,3.3,N/A,N/A,9.64,57.4,Bull,0.11,-1.05,0.01,32.8,
ACT,48.96,0.6,3.47,6.7,N/A,N/A,7.69,70.4,Bull,0.09,9.41,0.81,32.5,
TT,484.22,0.4,4.99,106.1,N/A,N/A,2.74,56.1,Bull,2.06,0.9,0.03,32.3,
OSK,155.49,0.15,4.81,9.6,N/A,N/A,6.45,59.9,Bull,0.5,6.61,0.0,32.2,
DSGR,34.9,0.06,0.9,1.6,N/A,N/A,12.21,84.2,Bear,-0.14,25.86,0.0,32.0,
WBD,26.67,-0.41,2.22,67.2,N/A,N/A,0.71,55.2,Bull,0.12,-1.55,0.01,31.5,
BB,8.94,-0.45,4.93,5.3,N/A,N/A,0.75,47.8,Bull,0.04,-16.53,0.01,31.5,
EC,17.16,2.26,3.37,34.5,N/A,N/A,9.31,60.2,Bull,0.04,8.06,0.1,31.4,
GNL,9.14,-0.98,5.66,1.9,N/A,N/A,1.88,57.1,Bull,0.03,3.63,0.01,31.4,
CLBT,15.77,-1.5,4.64,4.0,N/A,N/A,7.15,58.1,Bull,0.06,-2.23,0.01,31.4,
BKT,10.52,0.57,3.34,1.6,N/A,N/A,1.36,61.6,Bull,0.03,0.74,1.4,31.2,
PYPL,58.92,-0.25,1.81,50.5,N/A,N/A,14.53,70.2,Bear,-0.17,23.65,0.03,31.1,
LZB,41.79,-0.82,1.94,1.7,N/A,N/A,6.4,58.4,Bull,0.12,7.8,0.02,31.1,
TWFG,29.11,0.14,6.36,1.6,N/A,N/A,17.05,69.0,Bull,0.04,11.45,0.0,30.8,
KNSL,370.52,-0.87,2.8,8.5,N/A,N/A,8.08,59.9,Bull,1.01,7.41,0.01,30.7,
GLP,50.18,3.42,1.44,1.7,N/A,N/A,4.42,60.2,Bull,0.04,3.83,2.21,30.5,
CWK,13.7,-0.94,0.96,3.2,N/A,N/A,1.97,52.9,Bull,0.05,2.85,0.0,30.4,
REZI,25.79,-1.11,2.29,3.9,N/A,N/A,7.45,59.0,Bull,0.08,4.69,0.01,30.4,
TAP,42.57,-1.84,1.55,8.1,N/A,N/A,3.38,57.1,Bull,0.13,6.75,0.01,30.3,
FELE,109.1,-0.33,2.26,4.8,N/A,N/A,4.48,59.0,Bull,0.34,5.98,0.0,30.3,
ALC,71.6,-0.29,1.98,35.9,N/A,N/A,3.82,60.2,Bull,0.25,3.77,0.02,30.3,
OPRA,19.88,-0.4,1.9,1.8,N/A,N/A,5.7,55.8,Bull,0.06,5.74,0.02,29.8,
COKE,190.8,-1.13,5.55,12.8,N/A,N/A,3.44,56.2,Bull,0.56,7.34,0.01,29.8,
DRTS,13.27,0.99,11.33,1.2,N/A,N/A,13.95,59.2,Bull,0.03,8.95,0.03,29.8,
NHP,16.24,-4.19,6.56,1.2,N/A,N/A,7.46,57.6,Bull,0.04,7.93,0.0,29.7,
PPG,118.08,-1.37,3.57,26.6,N/A,N/A,1.9,52.6,Bull,0.42,3.72,0.01,29.6,
CSQ,20.82,-0.48,1.36,3.3,N/A,N/A,3.24,59.5,Bull,0.08,1.98,0.04,29.5,
AEO,17.89,-0.45,0.11,3.0,N/A,N/A,2.93,54.8,Bull,0.04,11.6,0.01,29.5,
MICC,19.33,0.29,5.2,11.8,N/A,N/A,8.29,64.9,Bull,0.06,4.69,0.01,29.3,
CPAY,394.12,0.3,2.16,25.7,N/A,N/A,8.22,63.0,Bull,0.9,8.85,0.02,29.2,
ETW,9.73,1.04,2.31,1.1,N/A,N/A,3.22,63.4,Bull,0.02,1.84,1.21,29.2,
C,135.1,0.07,1.15,226.5,N/A,N/A,1.35,51.9,Bull,0.54,-3.5,0.06,29.1,
SE,114.07,0.57,2.63,69.5,N/A,N/A,11.79,63.1,Bull,0.32,3.09,0.03,29.0,
HEI,367.37,-0.06,1.92,51.4,N/A,N/A,6.95,62.7,Bull,0.98,6.76,0.01,29.0,
HBT,36.24,-0.3,1.26,1.3,N/A,N/A,10.84,71.9,Bull,0.05,13.11,0.02,29.0,
NOG,21.6,6.51,2.13,2.3,N/A,N/A,3.58,57.5,Bear,-0.0,16.63,1.24,28.8,
ENSG,182.5,-0.26,2.97,10.7,N/A,N/A,5.2,63.9,Bull,0.46,8.38,0.02,28.7,
BF-B,28.24,-0.98,1.55,5.0,N/A,N/A,4.48,56.4,Bull,0.08,7.58,0.01,28.7,
FLYW,17.2,-3.26,3.43,2.2,N/A,N/A,3.23,50.6,Bull,0.07,-3.26,0.03,28.6,
SENEA,178.82,7.35,8.05,1.2,N/A,N/A,8.96,60.9,Bull,0.31,1.21,1.31,28.6,
SHG,74.0,-2.39,3.96,36.2,N/A,N/A,6.62,58.1,Bull,0.24,1.4,0.07,28.4,
SCCF,24.5,-0.24,1.28,1.2,N/A,N/A,0.74,58.0,Bull,0.06,0.25,1.41,28.4,
ESQ,130.0,-1.05,0.74,1.1,N/A,N/A,7.6,61.5,Bull,0.27,9.51,0.02,28.2,
NBN,132.69,-0.56,0.23,1.1,N/A,N/A,3.07,53.9,Bull,0.48,1.14,0.0,28.2,
ECAT,15.8,0.48,4.26,1.7,N/A,N/A,4.22,65.4,Bull,0.06,1.18,0.03,28.0,
DJT,10.04,-1.67,0.3,2.8,N/A,N/A,9.17,57.4,Bull,0.01,17.84,0.05,27.7,
IQV,235.78,-1.22,1.04,39.3,N/A,N/A,13.97,62.9,Bull,0.24,13.6,0.01,27.7,
BPYPM,16.23,0.7,2.67,18.7,N/A,N/A,0.77,54.7,Bull,0.05,3.06,0.14,27.7,
MGA,70.0,-0.51,3.14,18.7,N/A,N/A,5.76,56.8,Bull,0.15,9.26,0.02,27.6,
ZD,53.87,5.73,1.49,2.0,N/A,N/A,7.01,55.7,Bear,-0.23,3.24,2.49,27.5,
ITW,295.54,-0.38,2.44,84.5,N/A,N/A,7.3,64.4,Bull,0.62,8.85,0.01,27.3,
LOGI,107.26,0.87,2.05,15.2,N/A,N/A,3.19,54.7,Bull,0.32,4.93,0.02,27.3,
TXN,286.58,0.18,6.52,261.3,N/A,N/A,0.5,50.8,Bull,1.09,-3.52,0.02,27.2,
CGON,75.29,0.25,8.88,6.7,N/A,N/A,8.61,58.7,Bull,0.2,3.85,0.01,27.2,
MPLX,58.74,-0.18,1.53,59.7,N/A,N/A,4.11,59.7,Bull,0.17,4.54,0.02,27.1,
IEX,234.66,0.09,0.84,17.3,N/A,N/A,5.0,61.9,Bull,0.62,5.95,0.01,27.1,
LNN,116.06,1.23,4.73,1.2,N/A,N/A,1.07,53.1,Bull,0.29,1.97,0.82,27.0,
FCFS,212.16,4.75,1.34,8.8,N/A,N/A,0.01,51.8,Bull,0.8,-1.15,0.04,26.8,
FOR,29.64,1.47,5.29,1.5,N/A,N/A,2.37,53.6,Bull,0.08,-2.85,0.7,26.7,
NRIX,25.26,-1.06,8.79,2.6,N/A,N/A,15.2,66.6,Bull,0.03,11.23,0.01,26.6,
TOL,155.09,2.48,6.31,14.5,N/A,N/A,3.81,55.3,Bull,0.33,3.75,0.69,26.5,
RELY,24.55,0.51,2.36,5.2,N/A,N/A,8.11,56.2,Bull,0.06,3.65,0.06,26.3,
IRT,17.18,-0.46,2.51,4.1,N/A,N/A,3.38,58.9,Bull,0.06,2.02,0.0,26.3,
SBET,6.31,-1.87,1.45,1.4,N/A,N/A,4.8,55.3,Bull,0.01,16.42,0.02,26.2,
TMO,590.31,-0.62,2.84,219.6,N/A,N/A,11.0,69.2,Bull,0.75,11.69,0.01,26.2,
KOS,2.55,2.98,0.95,1.5,N/A,N/A,2.53,53.4,Bull,0.01,4.67,0.02,26.1,
ECL,282.99,-0.76,1.27,79.9,N/A,N/A,3.48,57.9,Bull,0.81,4.1,0.01,26.1,
AZZ,150.92,0.05,4.28,4.5,N/A,N/A,2.55,53.7,Bull,0.34,3.05,0.68,26.0,
ESNT,68.72,4.9,4.18,6.3,N/A,N/A,7.43,64.2,Bear,-0.07,6.77,1.84,25.9,
SSB,107.99,-0.12,0.74,10.5,N/A,N/A,6.44,66.3,Bull,0.22,8.17,0.01,25.8,
LCII,108.8,2.83,6.29,2.6,N/A,N/A,3.56,59.1,Bull,0.18,7.65,0.54,25.7,
TM,188.38,-0.9,1.19,300.2,N/A,N/A,2.62,57.6,Bull,0.44,7.8,0.03,25.6,
HTFC,24.9,0.0,0.4,1.1,N/A,N/A,0.55,54.3,Bear,-0.0,0.2,4.74,25.5,
CRVL,62.48,-0.13,3.07,3.2,N/A,N/A,3.0,55.1,Bull,0.21,-1.25,0.01,25.4,
BZ,16.55,0.46,0.52,7.6,N/A,N/A,10.65,66.7,Bull,0.01,15.86,0.02,25.4,
GPC,131.96,-2.71,2.68,18.7,N/A,N/A,9.97,60.5,Bull,0.23,6.83,0.14,25.3,
TEX,68.65,1.36,6.58,7.7,N/A,N/A,4.83,56.5,Bull,0.18,4.63,0.01,25.3,
SCCG,24.58,0.04,1.99,1.2,N/A,N/A,1.39,63.6,Bull,0.07,-0.2,0.69,25.3,
ABT,107.68,-0.13,0.52,186.6,N/A,N/A,9.52,67.3,Bull,0.04,17.73,0.01,25.1,
UPWK,9.64,-0.36,1.0,1.2,N/A,N/A,4.28,56.9,Bull,0.02,5.65,0.02,25.0,
RWTN,25.0,0.6,0.4,3.2,N/A,N/A,0.68,55.5,Bull,0.0,0.4,2.74,24.9,
UFCS,53.24,-2.26,2.21,1.4,N/A,N/A,6.04,56.3,Bull,0.15,1.51,0.03,24.8,
TENB,36.78,1.1,5.18,4.0,N/A,N/A,12.56,58.7,Bull,0.1,-6.17,0.02,24.7,
DHR,203.71,-0.51,3.14,143.9,N/A,N/A,5.92,59.6,Bull,0.57,1.77,0.01,24.5,
BCAT,16.05,0.03,1.17,1.7,N/A,N/A,3.69,62.9,Bull,0.05,2.09,0.02,24.3,
TY,35.73,0.7,2.44,1.9,N/A,N/A,2.88,64.3,Bull,0.06,0.65,1.3,24.2,
USPH,80.05,4.7,1.25,1.4,N/A,N/A,10.27,63.6,Bear,-0.1,10.35,1.04,24.1,
GRAL,69.48,9.59,1.34,3.1,N/A,N/A,3.31,50.9,Bear,-0.31,-3.5,2.7,24.1,
T,23.69,-0.42,0.42,163.0,N/A,N/A,2.59,57.5,Bull,0.04,9.93,0.01,23.9,
ZBIO,32.11,-0.99,3.15,2.0,N/A,N/A,17.35,61.5,Bear,-0.27,15.17,0.01,23.9,
INGR,103.75,-0.55,3.32,6.6,N/A,N/A,2.2,57.9,Bull,0.27,4.44,0.01,23.6,
PHVS,35.4,1.42,9.78,2.4,N/A,N/A,7.03,58.1,Bull,0.1,0.96,0.02,23.6,
SATA,99.04,-0.44,2.03,8.4,N/A,N/A,3.17,60.8,Bull,0.25,3.3,0.11,23.5,
HLX,9.77,1.77,5.51,1.4,N/A,N/A,3.87,56.0,Bull,0.03,2.63,0.03,23.5,
AMBP,5.0,-0.79,4.17,3.0,N/A,N/A,8.65,58.3,Bull,0.0,12.11,0.0,22.7,
CON,33.85,-0.63,6.77,4.3,N/A,N/A,13.13,67.9,Bull,0.04,7.82,0.03,22.6,
TOP,11.29,5.86,9.61,1.4,N/A,N/A,25.23,58.2,Bear,-0.18,7.01,0.66,22.5,
BTZ,10.24,0.89,2.71,1.1,N/A,N/A,1.84,63.4,Bull,0.01,1.12,1.26,22.5,
NUTX,162.07,6.67,9.93,1.1,N/A,N/A,6.28,53.8,Bear,-0.12,-11.88,2.32,22.4,
FDX,316.9,-0.52,2.48,75.4,N/A,N/A,0.78,52.9,Bull,0.94,1.01,0.01,22.3,
ETV,15.14,0.25,1.6,1.6,N/A,N/A,2.82,60.5,Bull,0.04,0.78,0.04,22.3,
SKWD,64.03,0.56,5.18,2.8,N/A,N/A,12.13,62.0,Bull,0.08,7.14,0.04,22.0,
BC,81.12,-0.52,2.19,5.3,N/A,N/A,0.67,50.9,Bull,0.19,5.43,0.01,21.8,
HIMS,31.08,-1.63,0.83,7.3,N/A,N/A,1.61,49.8,Bull,0.09,-9.61,0.03,21.8,
KBH,57.78,-1.38,3.1,3.6,N/A,N/A,3.59,53.8,Bull,0.12,5.87,0.01,21.7,
MBX,66.71,-1.64,3.57,3.3,N/A,N/A,21.4,60.0,Bear,-0.3,11.11,0.05,21.5,
ROIV,35.96,-1.05,7.92,26.2,N/A,N/A,7.8,59.5,Bull,0.07,4.2,0.01,21.5,
TR,39.73,0.25,0.79,3.0,N/A,N/A,1.55,56.0,Bull,0.09,4.5,0.01,21.2,
WBS,78.78,-0.32,1.1,12.8,N/A,N/A,3.84,62.8,Bull,0.18,3.35,0.02,21.1,
