Ticker,Price,Day%,Week%,MCap($B),Sector,Industry,Above EMA%,RSI,MACD,MACD Hist,ROC20%,Vol Ratio,Momentum,Rating
CART,48.01,6.63,7.66,10.6,N/A,N/A,7.63,61.2,Bull,0.12,-0.77,0.33,23.9,
ABT,106.9,-0.98,1.14,186.8,N/A,N/A,9.2,64.9,Bull,0.07,14.62,0.0,23.7,
ADAMI,25.35,0.0,0.84,2.3,N/A,N/A,1.2,63.5,Bull,0.02,1.24,2.0,23.5,
EXP,212.72,0.65,3.8,6.5,N/A,N/A,0.29,50.4,Bull,0.66,1.42,0.02,23.5,
SSB,107.17,-1.28,1.97,10.5,N/A,N/A,5.31,60.6,Bull,0.2,7.51,0.01,23.5,
CVCO,585.82,1.32,7.09,4.4,N/A,N/A,3.62,55.1,Bull,1.52,3.27,0.03,23.4,
CBRL,57.46,-1.31,1.89,1.3,N/A,N/A,17.36,63.1,Bear,-0.02,14.51,0.01,23.3,
CLBT,15.78,2.07,6.98,3.9,N/A,N/A,7.61,59.3,Bull,0.04,-1.0,0.01,23.3,
ZBH,94.88,-2.38,1.01,18.5,N/A,N/A,4.19,54.5,Bull,0.23,3.88,0.03,23.2,
SCCG,24.57,-0.12,2.26,1.2,N/A,N/A,1.41,63.2,Bull,0.06,-0.24,0.49,23.1,
AEG,9.55,0.95,1.17,18.1,N/A,N/A,8.44,69.6,Bull,0.01,8.52,0.03,22.9,
THO,77.59,-0.12,3.49,4.0,N/A,N/A,1.07,52.6,Bull,0.17,6.49,0.01,22.8,
AMAT,540.17,2.41,6.4,418.8,N/A,N/A,2.06,50.3,Bull,1.64,-10.35,0.04,22.6,
OII,48.85,-0.8,0.15,4.9,N/A,N/A,12.87,59.5,Bear,-0.09,16.05,0.01,22.5,
MBX,68.41,1.94,3.76,3.2,N/A,N/A,25.54,63.0,Bear,-0.13,12.06,0.05,22.5,
AMH,34.59,0.12,3.5,12.4,N/A,N/A,4.31,62.1,Bull,0.08,3.97,0.01,22.2,
COR,324.01,-0.31,4.07,62.0,N/A,N/A,7.5,65.9,Bull,0.54,6.78,0.01,22.2,
GOODN,23.57,0.04,1.46,1.1,N/A,N/A,3.99,67.2,Bull,0.04,5.85,0.26,21.9,
MPLX,58.83,-2.62,0.66,61.3,N/A,N/A,2.67,54.2,Bull,0.14,3.31,0.03,21.9,
HWM,289.43,-0.1,2.54,115.9,N/A,N/A,5.62,60.1,Bull,0.5,6.86,0.03,21.9,
JEF,56.65,0.59,3.75,10.9,N/A,N/A,3.75,55.7,Bull,0.09,8.75,0.01,21.7,
BCAT,16.0,0.25,1.52,1.7,N/A,N/A,3.56,61.8,Bull,0.04,0.86,0.02,21.7,
MCHB,16.85,0.36,0.36,3.7,N/A,N/A,6.64,62.3,Bull,0.03,4.33,0.01,21.7,
XZO,17.32,6.29,11.57,1.5,N/A,N/A,9.86,60.6,Bull,0.04,1.61,0.03,21.5,
TR,39.56,-0.48,1.38,3.0,N/A,N/A,1.2,54.6,Bull,0.1,3.67,0.01,21.4,
IDT,66.17,0.21,0.35,1.6,N/A,N/A,9.46,63.5,Bear,-0.15,10.34,0.71,21.0,
SEIC,104.5,-0.18,1.48,12.6,N/A,N/A,8.87,70.5,Bull,0.11,9.48,0.01,21.0,
TRS,40.6,0.3,1.78,1.5,N/A,N/A,0.19,50.3,Bull,0.12,-1.86,0.01,20.9,
CPA,142.18,0.09,0.68,5.8,N/A,N/A,0.54,48.6,Bull,0.42,-5.58,0.01,20.9,
MMI,31.69,1.44,1.9,1.2,N/A,N/A,4.46,58.6,Bull,0.02,2.62,1.45,20.8,
SCCE,24.5,-0.09,0.78,1.2,N/A,N/A,0.7,57.6,Bull,0.04,1.07,1.04,20.7,
ACT,48.54,-0.27,2.58,6.8,N/A,N/A,6.8,67.4,Bull,0.06,8.47,0.01,20.7,
NMFCZ,25.19,0.4,0.5,2.7,N/A,N/A,1.08,67.8,Bull,0.01,0.82,2.05,20.6,
TV,2.86,0.7,2.14,1.8,N/A,N/A,2.43,57.1,Bull,0.01,3.25,0.02,20.3,
MRSH,192.1,-0.62,1.27,92.2,N/A,N/A,7.85,62.3,Bull,0.22,8.34,0.01,20.3,
KT,18.5,-0.13,2.29,8.9,N/A,N/A,0.01,54.3,Bull,0.04,3.09,0.01,20.2,
GRFS,7.92,1.15,0.64,5.4,N/A,N/A,3.47,56.4,Bull,0.01,8.94,0.01,20.1,
ACVA,7.7,3.36,2.8,1.3,N/A,N/A,8.84,53.9,Bear,-0.07,15.44,0.02,20.0,
ALG,166.16,-0.01,4.45,2.0,N/A,N/A,2.02,54.9,Bull,0.36,3.11,0.05,19.9,
BB,9.1,3.64,7.06,5.1,N/A,N/A,2.53,49.9,Bull,0.02,-17.05,0.02,19.9,
MDLZ,62.33,-0.67,0.03,80.1,N/A,N/A,2.41,54.3,Bull,0.11,5.95,0.01,19.8,
PHI,20.0,1.88,1.42,4.3,N/A,N/A,4.2,62.8,Bear,-0.02,11.23,0.78,19.8,
AMP,555.38,-0.79,2.07,50.3,N/A,N/A,9.55,70.1,Bull,0.4,9.94,0.01,19.8,
FFIV,417.69,1.12,3.76,23.3,N/A,N/A,5.52,57.2,Bull,0.99,-2.95,0.03,19.6,
ADAML,24.6,0.29,0.61,2.2,N/A,N/A,1.76,66.9,Bear,-0.01,1.07,2.12,19.6,
NSP,51.06,-0.4,0.88,2.0,N/A,N/A,14.76,57.5,Bear,-0.47,12.18,0.01,19.6,
VLTO,97.75,-0.28,3.8,23.9,N/A,N/A,6.74,62.8,Bull,0.15,5.45,0.01,19.6,
AER,155.65,0.26,3.14,27.8,N/A,N/A,5.06,60.4,Bull,0.29,3.85,0.01,19.5,
BJRI,69.41,-0.69,2.66,1.5,N/A,N/A,15.81,60.6,Bear,-0.48,11.48,0.01,19.5,
ONBPO,24.84,0.35,0.98,9.5,N/A,N/A,1.24,66.1,Bull,0.02,1.67,1.42,19.5,
MGA,68.96,1.68,0.52,18.0,N/A,N/A,4.54,54.7,Bull,0.1,7.3,0.02,19.5,
INGR,103.16,0.22,3.72,6.5,N/A,N/A,1.75,57.0,Bull,0.21,4.47,0.01,19.5,
PPG,117.88,0.61,6.65,26.0,N/A,N/A,1.87,52.8,Bull,0.29,0.95,0.01,19.4,
BKT,10.46,-0.1,2.35,1.6,N/A,N/A,0.84,57.9,Bull,0.02,-0.59,0.76,19.4,
NRIX,25.24,0.08,8.75,2.6,N/A,N/A,15.87,68.3,Bull,0.01,9.45,0.01,19.3,
SFB,19.66,-0.56,0.15,2.0,N/A,N/A,0.12,49.2,Bear,-0.0,0.25,2.28,19.3,
SATA,98.88,0.08,2.26,8.3,N/A,N/A,3.13,61.1,Bull,0.21,2.41,0.06,19.1,
ELV,389.04,-0.6,3.51,84.9,N/A,N/A,0.55,50.2,Bull,1.04,-6.53,0.01,19.0,
PRGS,42.18,0.89,3.92,1.7,N/A,N/A,14.34,63.1,Bull,0.0,11.42,0.01,19.0,
FIZZ,31.75,-0.67,0.33,3.0,N/A,N/A,1.27,52.8,Bull,0.06,3.84,0.02,18.9,
PCVX,58.89,5.31,5.24,8.8,N/A,N/A,7.23,59.5,Bull,0.03,-1.57,1.37,18.8,
TRV,383.98,-0.52,2.57,80.5,N/A,N/A,10.71,65.7,Bear,-1.33,13.29,0.02,18.8,
HMN,54.12,3.88,4.06,2.2,N/A,N/A,7.23,67.3,Bear,-0.02,2.52,1.51,18.7,
CII,24.99,1.46,3.65,3.7,N/A,N/A,1.92,56.0,Bull,0.06,-2.5,0.15,18.7,
AGNCN,25.83,-0.04,0.51,30.6,N/A,N/A,1.5,74.0,Bull,0.01,1.18,1.57,18.7,
SLVM,38.83,2.77,3.78,1.5,N/A,N/A,0.25,52.5,Bull,0.1,-0.91,0.05,18.7,
PEN,324.92,0.02,1.16,12.8,N/A,N/A,1.28,67.6,Bull,0.73,2.14,0.0,18.6,
ONON,37.77,1.15,4.22,23.8,N/A,N/A,1.25,52.6,Bull,0.1,-2.0,0.03,18.6,
BRC,97.64,-0.61,3.58,4.6,N/A,N/A,7.32,64.4,Bull,0.09,8.3,0.01,18.5,
ALC,70.33,1.14,2.02,34.7,N/A,N/A,2.24,56.5,Bull,0.13,3.72,0.04,18.4,
MCK,876.26,0.56,2.34,101.6,N/A,N/A,6.75,61.1,Bull,0.67,8.72,0.1,18.3,
SCCF,24.56,0.0,1.49,1.2,N/A,N/A,1.02,61.4,Bull,0.06,1.07,0.0,18.2,
FOR,29.21,-1.25,1.53,1.5,N/A,N/A,0.99,50.5,Bull,0.05,-3.47,0.68,18.1,
HCXY,25.07,-0.04,1.79,4.6,N/A,N/A,1.53,62.0,Bull,0.04,1.23,0.63,18.1,
ECAT,15.68,1.0,4.64,1.7,N/A,N/A,3.62,62.7,Bull,0.03,0.6,0.01,18.0,
PLMR,136.82,2.1,0.38,3.6,N/A,N/A,5.46,53.8,Bear,-0.97,-1.7,1.83,18.0,
TXRH,206.31,-0.89,0.42,13.7,N/A,N/A,8.01,61.7,Bull,0.14,8.87,0.05,17.9,
MFG,10.78,0.84,3.26,133.1,N/A,N/A,7.86,60.3,Bull,0.02,2.86,0.01,17.9,
DYN,25.91,0.12,2.9,4.8,N/A,N/A,14.45,63.9,Bear,-0.04,10.63,0.01,17.9,
CBC,33.57,0.78,2.35,8.0,N/A,N/A,9.32,72.9,Bull,0.02,7.91,0.0,17.8,
ASML,1750.89,2.73,7.48,656.9,N/A,N/A,2.69,52.7,Bull,3.94,-2.46,0.05,17.5,
BPOPM,25.2,0.36,0.12,1.6,N/A,N/A,0.42,54.3,Bear,-0.01,0.35,2.04,17.5,
AMBP,4.97,-1.0,5.07,3.0,N/A,N/A,8.46,57.5,Bull,0.0,7.34,0.01,17.4,
SYRE,106.51,2.99,8.32,9.1,N/A,N/A,16.61,60.7,Bear,-0.01,8.97,0.02,17.4,
PAYX,119.08,-0.87,1.92,42.7,N/A,N/A,10.85,64.1,Bear,-0.01,11.88,0.01,17.4,
NXST,191.46,1.86,0.49,5.7,N/A,N/A,3.25,56.9,Bull,0.15,10.0,0.01,17.3,
SIMO,267.43,8.65,5.05,9.1,N/A,N/A,0.31,49.6,Bull,0.26,-17.36,1.25,17.3,
ALL,272.37,-1.0,3.14,69.6,N/A,N/A,10.89,65.8,Bull,0.13,8.25,0.03,17.2,
ARCO,8.4,0.78,2.88,1.8,N/A,N/A,0.75,53.4,Bull,0.02,-0.65,0.01,17.2,
MBWM,60.51,-1.34,0.72,1.1,N/A,N/A,5.83,58.7,Bull,0.07,6.12,0.01,17.1,
ASIC,25.08,-1.2,4.39,1.2,N/A,N/A,8.8,58.3,Bull,0.03,3.96,0.02,17.1,
RJF,178.09,-0.69,1.2,34.5,N/A,N/A,7.72,66.3,Bull,0.19,5.93,0.01,17.1,
SONO,15.48,0.19,5.59,1.8,N/A,N/A,3.33,52.0,Bull,0.02,6.76,0.01,17.0,
NTB,62.0,0.23,0.44,2.5,N/A,N/A,4.01,59.3,Bull,0.01,3.08,1.25,17.0,
SF,82.97,-0.5,0.07,12.6,N/A,N/A,6.78,63.1,Bull,0.04,10.33,0.01,17.0,
IRON,78.41,1.25,1.83,3.0,N/A,N/A,6.0,57.1,Bull,0.13,2.38,0.01,16.7,
AEO,17.63,-0.53,2.6,3.0,N/A,N/A,1.62,52.4,Bull,0.03,4.85,0.01,16.7,
ANRO,29.08,2.14,7.43,1.1,N/A,N/A,12.92,60.9,Bull,0.0,9.82,0.01,16.6,
IRT,16.94,-0.24,1.86,4.0,N/A,N/A,2.17,55.1,Bull,0.03,1.19,0.01,16.5,
GOODO,20.68,0.41,0.12,1.0,N/A,N/A,2.65,72.0,Bull,0.01,3.85,0.81,16.5,
AVBP,31.57,1.81,5.87,1.4,N/A,N/A,2.06,51.8,Bull,0.07,-6.29,0.0,16.2,
UMH,15.71,3.36,2.61,1.3,N/A,N/A,2.36,56.7,Bear,-0.02,2.81,1.47,16.2,
DRTS,13.23,1.84,12.2,1.1,N/A,N/A,14.19,58.8,Bull,0.01,4.08,0.03,16.2,
CLBK,10.83,-0.09,0.19,1.1,N/A,N/A,8.01,63.1,Bear,-0.06,12.12,0.0,16.2,
DFIN,48.38,-2.56,2.87,1.2,N/A,N/A,5.51,53.5,Bear,-0.29,7.44,0.69,16.0,
A,141.24,-0.07,2.07,39.9,N/A,N/A,6.24,62.7,Bull,0.15,5.18,0.01,15.9,
LUXE,8.05,-5.29,0.12,1.1,N/A,N/A,0.97,49.9,Bear,-0.0,4.27,1.31,15.7,
IFS,58.97,-0.47,0.79,6.8,N/A,N/A,4.92,53.9,Bear,-0.26,0.89,1.47,15.6,
SVC,8.45,7.23,4.84,1.1,N/A,N/A,1.08,53.3,Bear,-0.04,-2.86,1.81,15.6,
TDG,1267.49,0.43,1.05,69.8,N/A,N/A,0.74,51.3,Bull,2.75,-1.85,0.01,15.6,
CCK,122.21,0.92,4.0,13.2,N/A,N/A,9.55,66.8,Bull,0.01,9.95,0.0,15.5,
TRI,99.04,-1.11,0.93,43.4,N/A,N/A,7.38,53.9,Bull,0.02,10.47,0.01,15.4,
STVN,20.29,0.95,0.45,6.1,N/A,N/A,7.66,57.9,Bear,-0.02,2.73,1.06,15.4,
MEDP,590.45,0.93,2.31,16.3,N/A,N/A,11.1,63.8,Bear,-0.98,9.7,0.01,15.3,
TMO,580.72,0.12,1.12,214.5,N/A,N/A,9.79,67.8,Bear,-0.02,10.18,0.03,15.3,
YMM,9.56,0.31,0.74,9.9,N/A,N/A,7.27,62.8,Bear,-0.0,11.55,0.01,15.3,
NIC,173.89,-0.16,2.56,3.6,N/A,N/A,7.36,64.2,Bear,-0.16,6.56,0.6,15.2,
FRO,39.83,0.68,1.17,8.8,N/A,N/A,6.09,57.3,Bull,0.04,4.46,0.02,15.2,
SRRK,52.64,9.96,7.45,6.3,N/A,N/A,5.35,57.0,Bear,-0.07,-9.15,1.49,15.1,
EQBK,51.22,-0.54,0.97,1.1,N/A,N/A,4.75,62.2,Bull,0.01,6.93,0.55,15.0,
MSEX,57.37,0.03,2.8,1.1,N/A,N/A,3.93,57.0,Bear,-0.02,5.21,0.93,14.9,
LNN,115.01,0.31,3.78,1.2,N/A,N/A,0.2,50.9,Bull,0.23,1.05,0.01,14.9,
OKTA,148.88,3.74,4.89,24.9,N/A,N/A,14.2,61.3,Bear,-0.3,7.39,0.04,14.8,
ADUS,118.54,-0.2,2.65,2.2,N/A,N/A,10.41,65.3,Bear,-0.29,9.55,0.01,14.8,
BCAX,27.51,6.26,4.72,1.8,N/A,N/A,7.02,54.3,Bear,-0.26,-7.31,1.35,14.8,
WSE,12.53,1.05,4.42,15.2,N/A,N/A,0.74,54.5,Bull,0.03,-2.72,0.01,14.8,
UZD,19.14,-0.05,0.73,1.6,N/A,N/A,0.29,55.6,Bull,0.02,1.06,0.87,14.6,
PFG,114.74,-0.58,0.91,24.7,N/A,N/A,4.69,59.3,Bull,0.16,2.23,0.01,14.5,
TBBK,70.1,-0.92,4.52,2.9,N/A,N/A,9.09,60.0,Bull,0.04,5.41,0.01,14.4,
ETV,15.0,0.2,2.32,1.6,N/A,N/A,2.02,57.0,Bull,0.03,-0.99,0.04,14.4,
CGON,74.97,0.16,5.31,6.6,N/A,N/A,8.56,58.2,Bull,0.11,-0.36,0.01,14.3,
MRP,28.97,0.54,3.52,4.8,N/A,N/A,1.69,53.8,Bull,0.05,2.1,0.01,14.3,
BWIN,28.58,-0.07,3.03,4.0,N/A,N/A,12.46,59.0,Bear,-0.02,7.85,0.01,14.2,
BPYPP,16.1,-0.43,0.06,18.7,N/A,N/A,2.19,55.0,Bull,0.01,1.07,1.17,14.2,
LYG,6.29,1.62,1.94,91.7,N/A,N/A,7.08,60.1,Bull,0.0,4.83,0.04,14.2,
OTTR,93.26,0.23,5.47,3.9,N/A,N/A,3.39,57.9,Bull,0.1,4.83,0.01,14.2,
MMS,60.37,3.49,0.19,3.1,N/A,N/A,0.67,51.8,Bull,0.06,6.6,0.03,14.1,
GDV,30.15,-0.1,1.38,2.7,N/A,N/A,2.73,63.8,Bull,0.02,2.23,0.61,14.1,
WLY,53.77,0.22,3.01,2.7,N/A,N/A,10.39,59.8,Bull,0.02,6.88,0.01,14.1,
SCCD,24.84,-0.06,0.49,1.2,N/A,N/A,0.46,59.3,Bull,0.02,1.05,0.8,14.1,
OTIS,73.63,-0.27,2.33,28.1,N/A,N/A,0.7,54.2,Bull,0.14,0.74,0.01,14.0,
PACS,46.99,0.7,2.14,7.4,N/A,N/A,10.3,61.8,Bear,-0.23,8.73,0.01,14.0,
ADAMM,25.15,0.08,0.39,2.3,N/A,N/A,0.99,60.6,Bear,-0.01,0.78,1.52,13.9,
KOP,51.21,-2.15,4.46,1.0,N/A,N/A,9.16,60.4,Bear,-0.03,7.66,0.2,13.9,
NUVB,6.35,3.93,0.32,2.1,N/A,N/A,8.79,54.4,Bear,-0.06,9.29,0.03,13.9,
SLMBP,75.09,0.0,0.68,14.1,N/A,N/A,1.01,59.6,Bull,0.07,0.63,0.77,13.8,
EVC,11.64,2.05,3.77,1.1,N/A,N/A,12.56,56.4,Bull,0.01,-0.99,0.01,13.8,
KMX,58.25,0.33,1.73,8.2,N/A,N/A,9.59,59.3,Bear,-0.38,8.9,0.0,13.7,
MD,26.51,2.0,0.11,2.2,N/A,N/A,5.84,55.2,Bear,-0.12,-1.52,1.3,13.7,
WTM,2141.09,1.38,1.06,5.3,N/A,N/A,0.29,50.2,Bear,-10.38,-2.02,1.63,13.7,
LXP,60.6,0.08,0.12,3.6,N/A,N/A,7.13,70.6,Bear,-0.23,10.08,0.01,13.7,
ATR,136.35,0.42,1.79,8.6,N/A,N/A,6.53,63.9,Bull,0.03,9.01,0.01,13.6,
LBRDP,21.78,0.76,0.69,3.1,N/A,N/A,0.38,53.6,Bear,-0.01,-0.09,1.61,13.6,
ABXL,25.97,-0.04,0.43,1.9,N/A,N/A,1.18,65.0,Bull,0.01,1.56,1.15,13.6,
TEO,14.02,1.56,0.11,5.9,N/A,N/A,4.62,56.9,Bull,0.02,3.43,0.01,13.6,
ATEX,100.32,0.92,7.2,2.0,N/A,N/A,14.24,54.8,Bear,-0.61,-6.12,0.77,13.5,
KB,125.23,3.22,6.29,43.5,N/A,N/A,9.86,62.2,Bull,0.12,1.66,0.03,13.5,
WSC,26.09,1.05,7.45,4.7,N/A,N/A,0.63,49.6,Bull,0.05,-0.57,0.04,13.4,
CON,33.67,10.27,6.4,3.9,N/A,N/A,13.25,68.3,Bear,-0.1,6.74,0.0,13.4,
SNA,414.68,-1.0,1.38,21.5,N/A,N/A,3.95,56.9,Bull,0.1,3.66,0.72,13.4,
OXLCL,24.88,0.48,1.3,4.3,N/A,N/A,2.09,68.8,Bull,0.03,1.97,0.29,13.3,
CIMN,25.0,0.04,0.49,2.0,N/A,N/A,0.95,61.9,Bull,0.01,1.13,1.05,13.3,
LMRI,11.49,0.44,10.37,1.1,N/A,N/A,8.14,58.6,Bull,0.01,-4.25,0.04,13.3,
SLDE,21.33,2.84,5.44,2.5,N/A,N/A,8.25,57.7,Bear,-0.06,2.5,0.79,13.2,
TRMK,47.57,-0.71,0.25,2.8,N/A,N/A,2.96,56.4,Bull,0.06,2.81,0.01,13.2,
MESO,15.62,4.41,7.35,2.0,N/A,N/A,3.31,54.2,Bear,-0.09,5.33,0.75,13.2,
ASX,37.67,1.13,7.11,83.0,N/A,N/A,1.48,50.0,Bull,0.07,-11.7,0.03,13.2,
HHH,68.05,3.59,4.9,4.1,N/A,N/A,0.52,52.1,Bear,-0.12,-5.54,1.55,13.2,
BIIB,206.8,0.25,1.9,30.5,N/A,N/A,2.64,53.1,Bull,0.24,3.84,0.01,13.2,
MICC,19.01,0.48,2.15,11.6,N/A,N/A,6.97,61.6,Bull,0.02,2.59,0.01,13.1,
TOP,10.86,1.83,5.44,1.3,N/A,N/A,20.7,55.6,Bear,-0.21,2.94,0.01,13.0,
CCEC,22.75,-0.35,2.28,1.4,N/A,N/A,3.81,55.8,Bear,-0.04,1.82,1.11,12.9,
ZD,55.89,9.7,5.29,1.9,N/A,N/A,10.86,60.6,Bear,-0.1,7.11,0.04,12.9,
ARR,16.68,0.79,1.28,2.8,N/A,N/A,0.62,53.3,Bull,0.03,-0.78,0.04,12.9,
FTNT,162.93,1.76,0.61,117.5,N/A,N/A,9.52,57.3,Bull,0.1,3.44,0.03,12.9,
CXT,54.41,0.11,4.74,3.1,N/A,N/A,10.44,61.6,Bear,-0.12,7.04,0.06,12.7,
LZB,40.88,0.6,3.82,1.6,N/A,N/A,4.49,55.1,Bull,0.04,4.35,0.01,12.7,
BTZ,10.15,1.3,1.3,1.1,N/A,N/A,1.03,58.0,Bull,0.0,0.43,1.31,12.7,
DG,127.36,-0.07,0.24,28.1,N/A,N/A,5.98,60.0,Bull,0.04,7.1,0.01,12.5,
LOGI,104.55,1.53,2.02,14.7,N/A,N/A,0.79,50.9,Bull,0.14,2.55,0.04,12.5,
FDX,314.38,-0.47,2.27,74.7,N/A,N/A,0.07,50.6,Bull,0.55,-0.1,0.01,12.4,
DCOM,41.01,-0.21,0.6,1.8,N/A,N/A,3.96,57.4,Bull,0.04,3.66,0.01,12.3,
ASBA,24.75,0.32,0.53,3.7,N/A,N/A,0.62,60.1,Bull,0.02,0.36,0.55,12.2,
MFC,44.78,0.45,0.77,74.4,N/A,N/A,6.99,68.8,Bear,-0.02,8.45,0.02,12.1,
IX,40.49,-1.93,0.46,46.4,N/A,N/A,3.8,54.4,Bull,0.05,0.48,0.05,12.1,
CPK,133.5,-0.25,0.25,3.2,N/A,N/A,3.16,55.4,Bear,-0.48,4.37,0.74,12.1,
NVST,27.51,0.47,0.73,4.4,N/A,N/A,4.04,54.8,Bull,0.01,6.18,0.01,12.0,
CNH,10.85,0.0,5.85,13.4,N/A,N/A,1.52,52.0,Bull,0.01,3.83,0.01,12.0,
GNL,9.07,0.0,4.01,1.9,N/A,N/A,1.26,56.1,Bull,0.01,2.14,0.01,11.8,
AFG,145.58,-0.78,2.72,12.2,N/A,N/A,4.68,60.9,Bull,0.12,3.62,0.01,11.7,
TY,35.48,-0.34,1.87,1.9,N/A,N/A,2.28,60.4,Bull,0.04,-0.06,0.31,11.7,
DMRA,30.45,1.91,5.04,1.8,N/A,N/A,9.88,56.1,Bear,-0.17,6.73,0.0,11.7,
DCBG,26.38,0.21,0.57,1.0,N/A,N/A,0.21,53.4,Bull,0.01,-1.11,0.97,11.6,
ABM,48.35,-0.4,0.93,2.8,N/A,N/A,6.19,59.6,Bear,-0.11,8.42,0.01,11.6,
STC,68.42,0.5,0.37,2.1,N/A,N/A,1.04,50.6,Bear,-0.13,0.68,1.24,11.6,
CCS,70.04,1.64,4.29,2.0,N/A,N/A,7.44,57.1,Bear,-0.05,7.69,0.03,11.6,
IMCR,34.5,0.0,2.04,1.7,N/A,N/A,6.64,58.3,Bear,-0.16,7.98,0.02,11.5,
RQI,12.59,0.21,0.05,1.7,N/A,N/A,0.39,54.2,Bull,0.01,3.0,0.02,11.4,
PSA,326.43,-0.17,0.7,57.4,N/A,N/A,2.79,55.1,Bull,0.38,1.83,0.0,11.4,
KFRC,57.73,-1.38,1.69,1.0,N/A,N/A,10.88,58.6,Bear,-0.34,5.67,0.03,11.3,
AMAL,49.79,-0.72,1.18,1.5,N/A,N/A,7.38,63.5,Bull,0.0,7.07,0.01,11.3,
KBH,57.51,0.97,5.06,3.5,N/A,N/A,3.37,53.6,Bull,0.06,2.54,0.01,11.2,
FAF,75.07,-0.11,0.11,7.7,N/A,N/A,5.58,56.9,Bear,-0.12,8.31,0.0,11.1,
POWWP,24.42,-0.5,0.28,2.8,N/A,N/A,0.87,53.9,Bull,0.01,0.28,0.74,11.0,
NIQ,11.76,0.77,5.28,3.4,N/A,N/A,12.35,64.6,Bear,-0.01,4.54,0.01,10.8,
PHM,130.06,0.39,2.84,24.3,N/A,N/A,2.49,52.6,Bull,0.1,4.26,0.01,10.8,
ATHS,24.85,0.01,0.82,5.1,N/A,N/A,0.9,58.6,Bull,0.01,1.07,0.74,10.7,
NDAQ,94.98,0.3,0.84,52.9,N/A,N/A,5.63,61.9,Bear,-0.01,7.83,0.01,10.7,
CRNX,84.02,0.12,0.6,8.9,N/A,N/A,27.5,89.9,Bear,-1.7,0.53,0.01,10.6,
OPY,114.01,-0.24,6.91,1.2,N/A,N/A,5.02,55.1,Bull,0.12,-0.96,0.05,10.6,
GRDN,42.06,6.57,6.41,2.5,N/A,N/A,4.72,56.5,Bull,0.03,2.7,0.01,10.6,
MTG,30.06,-0.66,0.62,6.2,N/A,N/A,5.97,61.5,Bear,-0.04,7.41,0.02,10.6,
JOYY,74.7,-0.04,1.54,3.9,N/A,N/A,8.08,67.3,Bear,-0.11,5.9,0.06,10.5,
TRVI,18.78,1.52,2.91,2.6,N/A,N/A,10.19,56.6,Bear,-0.0,5.27,0.01,10.5,
IBN,30.25,-0.75,1.71,109.1,N/A,N/A,4.99,60.7,Bull,0.01,5.18,0.02,10.5,
ETSY,84.72,2.99,3.72,7.5,N/A,N/A,9.6,57.0,Bear,-0.35,4.53,0.13,10.4,
GL,185.54,-0.26,1.81,14.3,N/A,N/A,6.58,63.8,Bull,0.09,3.58,0.01,10.4,
RGA,245.0,3.68,3.44,15.5,N/A,N/A,8.05,68.1,Bear,-0.72,5.99,0.03,10.3,
DFTX,46.5,0.78,6.85,5.0,N/A,N/A,20.95,62.7,Bear,-0.24,-1.21,0.04,10.3,
CAG,14.8,-0.34,2.0,7.1,N/A,N/A,3.72,55.1,Bear,-0.03,8.24,0.01,10.2,
BEPI,16.07,-0.53,0.16,4.6,N/A,N/A,3.11,65.6,Bear,-0.0,3.81,0.58,10.2,
AFGE,16.15,-0.06,0.06,1.3,N/A,N/A,0.2,53.1,Bull,0.01,-0.25,0.6,10.2,
HWCPZ,22.22,0.32,0.23,1.9,N/A,N/A,0.78,57.4,Bull,0.0,1.53,0.9,10.2,
HSIC,87.68,-0.62,2.25,9.8,N/A,N/A,4.91,58.4,Bull,0.05,3.89,0.01,10.1,
NYAX,68.27,2.12,2.46,2.6,N/A,N/A,2.14,52.5,Bull,0.02,2.88,0.48,10.0,
WES,46.94,-0.03,0.8,19.4,N/A,N/A,5.3,63.5,Bear,-0.01,7.31,0.0,10.0,
OGS,79.62,0.47,1.96,5.0,N/A,N/A,0.19,52.7,Bear,-0.07,1.0,1.06,9.9,
MGTX,12.79,1.91,6.76,1.2,N/A,N/A,9.82,57.7,Bear,-0.02,-8.25,0.59,9.9,
AQNB,25.57,-0.25,0.24,19.6,N/A,N/A,0.19,52.2,Bull,0.01,0.29,0.77,9.9,
RLI,63.9,-0.75,4.34,5.9,N/A,N/A,8.43,60.0,Bear,-0.1,5.35,0.01,9.7,
EVTC,30.95,0.05,1.86,1.9,N/A,N/A,7.19,55.9,Bear,-0.09,6.0,0.01,9.7,
RUSHA,79.83,0.13,0.06,6.2,N/A,N/A,6.12,57.9,Bull,0.01,5.77,0.01,9.7,
GBTG,9.43,0.0,0.11,4.9,N/A,N/A,3.19,70.1,Bear,-0.01,0.43,0.91,9.6,
BMI,137.07,-0.07,2.02,4.0,N/A,N/A,0.56,50.2,Bull,0.18,-4.93,0.01,9.6,
MC,67.28,-0.02,0.29,5.3,N/A,N/A,0.65,49.8,Bull,0.03,5.53,0.01,9.5,
FBK,60.53,-0.47,0.26,3.0,N/A,N/A,5.31,60.6,Bear,-0.01,6.8,0.01,9.5,
EPC,27.87,-0.89,2.5,1.3,N/A,N/A,8.3,54.4,Bear,-0.17,5.25,0.02,9.5,
FTAIM,27.56,0.04,0.75,2.8,N/A,N/A,1.42,60.3,Bear,-0.02,1.95,0.82,9.5,
