Ticker,Price,Day%,Week%,MCap($B),Sector,Industry,Above EMA%,RSI,MACD,MACD Hist,ROC20%,Vol Ratio,Momentum,Rating
TR,40.92,1.69,3.26,3.0,N/A,N/A,4.12,64.1,Bull,0.15,7.26,0.85,42.3,
TKO,194.33,-3.45,2.59,36.9,N/A,N/A,1.65,55.5,Bull,1.99,6.31,0.01,42.3,
BRSL,11.37,-3.56,3.36,2.1,N/A,N/A,2.6,56.8,Bull,0.12,5.87,0.01,42.2,
BCRX,9.88,1.44,0.41,2.5,N/A,N/A,4.16,53.5,Bull,0.06,4.99,0.01,42.2,
CVCO,595.93,-1.51,2.19,4.6,N/A,N/A,4.07,55.7,Bull,3.39,5.11,0.01,42.2,
MSI,463.26,-0.7,0.28,75.6,N/A,N/A,7.08,63.6,Bull,1.67,12.87,0.08,42.2,
OMC,86.7,-0.99,2.42,23.4,N/A,N/A,7.72,60.4,Bull,0.41,5.26,0.01,42.1,
GDS,34.54,0.38,9.96,7.1,N/A,N/A,3.04,58.9,Bull,0.38,5.47,0.02,42.1,
IMVT,41.82,0.0,4.68,9.0,N/A,N/A,10.62,64.0,Bull,0.16,3.87,0.7,42.1,
ANAB,58.9,0.74,6.18,1.8,N/A,N/A,3.12,53.9,Bull,0.58,5.52,0.01,42.1,
CRVS,14.73,-1.11,7.17,1.3,N/A,N/A,4.85,57.3,Bull,0.14,4.43,0.02,42.0,
BBT,32.67,1.87,4.63,2.7,N/A,N/A,7.28,72.2,Bull,0.14,8.23,0.0,42.0,
QSR,77.55,-0.12,6.44,35.1,N/A,N/A,4.24,60.9,Bull,0.41,4.54,0.01,41.7,
HOG,26.92,-3.11,3.16,2.8,N/A,N/A,5.76,55.3,Bull,0.15,3.72,0.01,41.7,
MZTI,116.08,0.03,1.79,3.1,N/A,N/A,2.61,59.5,Bull,0.82,5.25,0.02,41.7,
STRC,94.3,-0.51,0.47,36.3,N/A,N/A,4.55,63.5,Bull,0.4,9.45,0.03,41.6,
LRCX,324.06,-2.5,5.76,430.3,N/A,N/A,1.45,51.8,Bull,5.22,5.64,0.02,41.6,
DLR,198.76,-0.69,3.9,73.2,N/A,N/A,5.47,60.9,Bull,0.74,12.77,0.01,41.6,
TFII,146.64,-0.34,4.4,12.0,N/A,N/A,1.79,53.6,Bull,0.8,-5.9,0.67,41.5,
DOW,31.86,2.56,4.2,22.6,N/A,N/A,2.49,58.4,Bull,0.23,4.92,0.01,41.3,
ZYME,25.5,1.53,5.57,1.8,N/A,N/A,4.94,59.3,Bull,0.33,3.43,0.01,41.0,
CECO,79.59,3.61,12.23,4.9,N/A,N/A,2.85,57.0,Bull,1.61,-1.14,0.54,40.9,
RCI,36.22,-0.59,4.64,19.5,N/A,N/A,3.83,63.6,Bull,0.32,3.95,0.0,40.9,
NPO,341.62,-0.5,2.74,7.3,N/A,N/A,3.58,54.5,Bull,2.17,3.96,0.01,40.8,
VC,107.14,-1.0,2.24,2.9,N/A,N/A,0.52,53.1,Bull,0.55,5.44,0.0,40.7,
ETW,9.79,-0.24,1.29,1.1,N/A,N/A,3.75,67.3,Bull,0.03,3.96,1.53,40.6,
GPN,91.26,-1.92,5.96,23.9,N/A,N/A,14.13,63.8,Bull,0.22,16.68,0.01,40.5,
PAY,39.11,-6.56,0.31,5.1,N/A,N/A,22.25,59.5,Bear,-0.0,31.83,0.07,40.5,
FCFS,214.75,2.07,6.24,9.4,N/A,N/A,1.48,54.5,Bull,1.4,0.73,0.47,40.4,
BKV,26.61,-0.45,3.7,2.9,N/A,N/A,2.89,58.1,Bull,0.34,3.82,0.01,40.4,
NAT,6.89,2.68,9.71,1.4,N/A,N/A,12.58,64.7,Bull,0.02,11.85,0.02,40.4,
BOBS,18.49,-2.28,0.53,2.4,N/A,N/A,14.14,60.1,Bull,0.05,12.94,0.0,40.3,
FLYW,18.26,-2.92,5.06,2.2,N/A,N/A,7.9,57.0,Bull,0.13,1.28,0.01,40.3,
BGR,16.89,1.12,6.71,2.3,N/A,N/A,6.74,67.7,Bull,0.06,6.16,0.67,40.3,
BATRK,52.9,-1.27,5.72,3.4,N/A,N/A,3.98,59.4,Bull,0.34,3.26,0.01,40.3,
WCC,367.67,1.69,0.31,18.2,N/A,N/A,6.27,58.5,Bull,1.46,9.2,0.01,40.1,
CSGP,31.62,-2.35,0.44,12.7,N/A,N/A,1.69,55.0,Bull,0.35,4.12,0.02,40.1,
CBZ,54.72,0.47,0.52,3.0,N/A,N/A,25.72,79.8,Bear,-0.3,35.74,0.01,40.1,
UTZ,14.16,-0.04,0.39,2.0,N/A,N/A,27.04,84.8,Bear,-0.21,90.13,0.0,40.0,
FBRX,76.86,0.04,0.05,1.6,N/A,N/A,50.46,84.5,Bear,-1.31,74.09,0.0,40.0,
TSM,418.83,-1.76,0.09,2235.2,N/A,N/A,0.44,50.3,Bull,2.53,4.11,0.07,39.9,
NCV,17.33,0.29,1.26,1.6,N/A,N/A,3.14,62.8,Bull,0.08,4.28,0.37,39.8,
CVI,35.26,-0.96,13.56,3.7,N/A,N/A,9.28,58.3,Bull,0.12,5.34,0.61,39.7,
KMI,33.03,0.62,5.21,72.0,N/A,N/A,3.7,63.9,Bull,0.17,2.31,0.04,39.5,
ET,21.25,0.93,3.18,72.1,N/A,N/A,7.25,72.6,Bull,0.09,6.51,0.06,39.5,
KGS,65.73,1.34,7.69,6.7,N/A,N/A,3.36,58.5,Bull,1.12,2.76,0.01,39.5,
PAX,11.37,-1.13,1.52,1.9,N/A,N/A,1.86,55.7,Bull,0.06,3.44,0.01,39.5,
SRRK,52.15,-0.71,0.49,6.3,N/A,N/A,3.03,53.5,Bull,0.4,2.93,0.01,39.5,
XOM,164.57,3.45,3.66,663.9,N/A,N/A,9.26,71.1,Bull,0.54,11.64,0.01,39.3,
MRP,30.11,-0.74,4.54,5.0,N/A,N/A,4.63,61.6,Bull,0.15,1.81,0.02,39.3,
STNG,80.73,2.25,6.22,4.2,N/A,N/A,5.3,60.0,Bull,0.38,3.36,0.01,39.2,
CRC,54.33,1.9,1.07,4.8,N/A,N/A,0.17,55.6,Bull,0.35,3.97,0.01,39.2,
SAFT,103.64,0.28,0.23,1.5,N/A,N/A,18.3,84.1,Bear,-0.46,41.76,0.0,39.2,
DKNG,25.11,-3.92,3.48,12.6,N/A,N/A,1.52,53.2,Bull,0.32,3.27,0.02,39.2,
RAL,70.61,-2.32,1.77,8.0,N/A,N/A,5.83,55.8,Bull,0.41,1.2,0.01,39.2,
SUPN,48.62,0.71,3.28,2.8,N/A,N/A,3.21,56.6,Bull,0.24,2.52,0.01,39.2,
CVLT,143.5,-2.44,2.92,6.0,N/A,N/A,7.77,55.6,Bull,1.65,-2.19,0.02,39.1,
ADEA,28.77,-3.03,3.79,3.3,N/A,N/A,1.5,52.1,Bull,0.28,3.04,0.02,39.0,
AKAM,122.86,-1.7,4.43,17.7,N/A,N/A,0.96,52.7,Bull,1.28,3.41,0.02,39.0,
LLYVK,107.31,-1.42,2.73,9.7,N/A,N/A,4.63,59.5,Bull,0.46,5.81,0.06,38.8,
WMB,75.55,0.47,5.15,89.8,N/A,N/A,3.33,60.3,Bull,0.5,1.87,0.02,38.7,
DFH,15.25,-2.24,10.59,1.4,N/A,N/A,1.29,52.2,Bull,0.14,2.49,0.02,38.3,
NEOG,11.82,1.5,3.73,2.6,N/A,N/A,14.7,65.2,Bull,0.03,14.47,0.01,38.2,
MGY,27.28,3.96,4.88,6.3,N/A,N/A,4.58,60.6,Bull,0.31,0.8,0.01,38.1,
CELH,30.04,3.27,10.4,7.6,N/A,N/A,1.78,54.6,Bull,0.24,2.11,0.01,38.1,
SBGI,14.41,-2.9,4.72,1.0,N/A,N/A,2.26,53.7,Bull,0.07,2.2,0.01,38.1,
MEOH,57.65,2.74,4.39,4.4,N/A,N/A,5.97,60.4,Bull,0.24,5.4,0.01,37.8,
BANR,74.39,0.51,4.17,2.5,N/A,N/A,8.17,71.1,Bull,0.28,7.25,0.01,37.6,
QTWO,64.73,-2.25,3.06,4.0,N/A,N/A,16.32,67.2,Bull,0.06,17.99,0.6,37.5,
TW,106.07,-0.21,2.28,24.6,N/A,N/A,3.21,58.8,Bull,0.46,5.52,0.0,37.5,
TYL,327.71,-0.28,2.85,13.1,N/A,N/A,4.51,56.8,Bull,1.28,7.97,0.01,37.5,
EMN,73.68,-0.52,0.36,8.5,N/A,N/A,3.52,59.1,Bull,0.29,8.23,0.01,37.2,
UNM,91.61,-1.84,0.24,14.5,N/A,N/A,4.11,56.1,Bull,0.41,3.71,0.01,37.2,
WSE,12.94,-1.15,3.19,15.9,N/A,N/A,3.29,57.1,Bull,0.08,0.31,0.01,37.1,
CALX,39.2,-0.86,2.7,2.5,N/A,N/A,0.78,54.5,Bull,0.28,1.48,0.02,37.0,
MANU,23.28,-3.78,7.27,4.0,N/A,N/A,5.55,56.5,Bull,0.1,3.96,0.03,37.0,
AAPG,19.0,0.0,0.08,1.7,N/A,N/A,0.98,55.4,Bull,0.16,1.39,0.0,36.9,
TGT,152.48,-1.29,1.07,68.6,N/A,N/A,9.79,66.3,Bull,0.48,9.59,0.03,36.8,
E,56.19,1.65,2.41,88.2,N/A,N/A,7.54,64.0,Bull,0.15,13.47,0.06,36.8,
MBLY,9.01,1.01,2.97,7.8,N/A,N/A,2.12,54.9,Bull,0.11,0.67,0.01,36.8,
IVZ,32.23,-0.98,2.23,14.4,N/A,N/A,9.87,64.4,Bull,0.1,9.4,0.1,36.7,
OVV,64.79,2.8,1.93,18.1,N/A,N/A,9.78,63.8,Bull,0.18,12.14,0.02,36.7,
VZ,48.65,0.34,3.43,199.7,N/A,N/A,6.04,66.1,Bull,0.15,11.83,0.02,36.4,
NAVN,28.92,-1.15,0.84,7.3,N/A,N/A,15.95,61.5,Bull,0.07,11.4,0.01,36.4,
AKTS,24.55,-1.52,1.87,1.4,N/A,N/A,2.82,51.3,Bull,0.14,-5.58,0.0,36.4,
BATRA,56.1,-2.15,5.27,3.6,N/A,N/A,2.08,54.9,Bull,0.33,-0.46,0.03,36.3,
GEV,1045.4,-1.68,5.51,287.4,N/A,N/A,2.17,53.5,Bull,8.4,-3.13,0.01,36.2,
IBKR,93.15,1.18,2.75,42.7,N/A,N/A,3.86,56.0,Bull,0.43,1.6,0.01,36.2,
NWL,5.97,-4.29,1.22,2.6,N/A,N/A,11.45,56.8,Bull,0.01,16.42,0.02,35.9,
VIR,9.28,0.43,4.39,1.6,N/A,N/A,0.61,53.5,Bull,0.06,0.54,0.01,35.9,
ENR,22.44,-1.41,2.37,1.5,N/A,N/A,6.94,57.7,Bull,0.08,8.46,0.01,35.8,
HAL,34.99,1.64,4.0,28.9,N/A,N/A,1.37,58.3,Bull,0.42,-0.36,0.0,35.7,
RDWR,28.95,-1.33,1.72,1.2,N/A,N/A,0.95,51.3,Bull,0.22,-4.83,0.02,35.6,
LMT,603.29,-0.89,0.02,137.0,N/A,N/A,7.89,64.4,Bull,1.11,18.4,0.03,35.5,
ASTH,39.54,-3.1,5.54,2.0,N/A,N/A,0.72,51.0,Bull,0.39,-12.32,0.01,35.5,
ADAMN,24.75,0.98,3.77,2.2,N/A,N/A,4.54,69.4,Bull,0.07,2.74,1.2,35.5,
XPO,208.82,-1.06,4.16,24.7,N/A,N/A,0.83,53.1,Bull,1.13,-0.85,0.01,35.5,
PUMP,12.95,7.02,11.54,1.6,Energy,Oil & Gas Equipment & Services,0.53,58.2,Bull,0.28,-3.57,0.01,35.4,4.17
KNX,72.45,0.04,5.5,11.8,N/A,N/A,0.39,51.1,Bull,0.41,-4.23,0.0,35.2,
MOH,203.76,-4.08,2.47,10.6,N/A,N/A,0.11,48.8,Bull,1.36,-11.3,0.01,35.1,
RMD,220.87,-1.6,0.37,31.8,N/A,N/A,5.16,57.1,Bull,0.67,11.21,0.02,35.1,
OPY,116.34,1.18,4.39,1.3,N/A,N/A,6.42,59.1,Bull,0.19,6.79,1.66,35.0,
WES,49.22,0.62,3.85,20.1,N/A,N/A,8.43,74.2,Bull,0.16,7.72,0.01,34.9,
MANH,198.85,0.74,1.61,11.5,N/A,N/A,18.16,66.1,Bull,0.16,20.14,0.01,34.9,
KRP,14.99,2.46,2.53,1.7,N/A,N/A,4.08,62.7,Bull,0.06,3.14,0.04,34.8,
COAG,53.35,-2.88,6.99,2.5,N/A,N/A,27.81,64.3,Bull,0.01,23.16,0.01,34.8,
MKC,54.78,0.21,3.11,14.5,N/A,N/A,6.46,65.6,Bull,0.22,3.56,0.01,34.7,
CXW,32.82,3.86,1.7,3.3,N/A,N/A,11.09,59.5,Bull,0.05,7.08,1.31,34.7,
KT,18.96,-0.84,3.61,9.2,N/A,N/A,2.11,59.3,Bull,0.07,5.92,0.01,34.7,
SNX,260.62,0.73,2.71,21.1,N/A,N/A,3.68,56.9,Bull,1.05,4.42,0.02,34.6,
GAM,67.89,0.16,1.13,1.6,N/A,N/A,4.56,77.2,Bull,0.23,6.0,0.33,34.6,
CWK,14.05,-2.44,5.79,3.3,N/A,N/A,3.72,54.6,Bull,0.06,1.58,0.01,34.6,
PRMB,24.17,-2.15,2.81,8.8,N/A,N/A,2.29,51.9,Bull,0.11,-3.05,0.02,34.5,
TTE,89.97,1.86,2.29,193.4,N/A,N/A,5.8,65.2,Bull,0.25,11.35,0.03,34.3,
HSY,181.8,-1.31,0.26,36.4,N/A,N/A,1.23,55.5,Bull,0.69,6.71,0.02,34.1,
FCNCA,2291.33,1.02,3.28,25.4,N/A,N/A,7.11,65.3,Bull,5.83,7.97,0.56,34.0,
DINO,95.37,1.81,12.6,16.9,N/A,N/A,17.45,69.2,Bull,0.26,6.14,0.01,33.7,
STVN,21.21,0.71,3.06,6.4,N/A,N/A,9.89,62.6,Bull,0.05,12.22,0.04,33.6,
AM,22.72,0.75,3.56,10.5,N/A,N/A,3.54,59.8,Bull,0.1,1.58,0.01,33.4,
PHG,27.14,-0.55,0.74,26.4,N/A,N/A,1.6,55.3,Bull,0.12,1.46,0.03,33.4,
BBVA,29.02,1.13,2.38,164.4,N/A,N/A,11.83,74.4,Bull,0.06,13.65,0.03,33.3,
RVT,19.12,0.68,2.08,2.1,N/A,N/A,4.63,68.8,Bull,0.07,5.64,0.05,33.1,
RITM,10.31,-0.48,1.98,5.7,N/A,N/A,7.41,65.8,Bull,0.03,12.07,0.01,33.0,
KNSA,76.75,-1.39,0.91,6.2,N/A,N/A,15.67,62.2,Bear,-0.18,20.02,0.58,32.7,
BPYPM,16.3,-0.18,1.12,20.0,N/A,N/A,1.04,56.0,Bull,0.05,2.07,0.86,32.6,
WOR,58.66,0.86,0.41,2.8,N/A,N/A,4.08,59.2,Bull,0.14,5.18,1.09,32.6,
HAS,95.54,-1.2,1.11,13.4,N/A,N/A,6.89,62.0,Bull,0.16,17.1,0.01,32.5,
GENI,7.67,-8.47,1.46,2.1,N/A,N/A,12.74,55.4,Bull,0.01,13.63,0.01,32.3,
INSW,99.24,2.26,9.78,4.9,N/A,N/A,12.85,65.5,Bull,0.19,12.26,0.02,32.1,
FHI,64.31,0.28,1.85,4.8,N/A,N/A,7.82,67.8,Bull,0.15,11.32,0.01,32.0,
HMC,32.08,1.58,1.13,41.4,N/A,N/A,10.75,68.9,Bull,0.06,13.88,0.05,31.9,
LAZ,43.53,-2.49,2.02,4.3,N/A,N/A,0.58,51.4,Bull,0.17,4.53,0.0,31.9,
HAFN,7.84,1.29,4.67,3.9,N/A,N/A,4.5,60.2,Bull,0.03,6.96,0.03,31.8,
DHCNI,18.35,0.49,3.79,4.4,N/A,N/A,2.68,59.0,Bull,0.08,-0.11,0.02,31.7,
CIGI,104.13,-1.21,4.05,5.3,N/A,N/A,4.34,56.5,Bull,0.38,3.43,0.0,31.2,
BWLP,22.62,1.48,4.0,3.7,N/A,N/A,10.39,62.9,Bull,0.04,8.07,0.85,31.2,
MUJ,12.32,-0.37,0.68,1.8,N/A,N/A,1.65,62.8,Bull,0.04,1.09,0.73,31.0,
EC,17.6,2.53,3.26,36.3,N/A,N/A,10.26,64.1,Bull,0.04,9.83,0.02,31.0,
MMED,19.52,-3.13,0.1,5.5,N/A,N/A,15.46,62.0,Bull,0.02,15.37,0.03,30.9,
CME,272.64,1.05,3.41,96.3,N/A,N/A,5.12,66.8,Bull,0.66,11.23,0.01,30.9,
LADR,9.91,-0.7,2.91,1.3,N/A,N/A,0.83,53.3,Bull,0.04,0.71,0.01,30.9,
EQNR,41.94,2.87,3.31,104.6,N/A,N/A,11.53,65.3,Bull,0.07,13.38,0.07,30.8,
MSGS,411.56,1.08,5.02,9.9,N/A,N/A,6.03,62.0,Bull,1.41,3.42,0.01,30.6,
NTRS,191.21,-0.1,1.79,35.0,N/A,N/A,6.3,65.8,Bull,0.62,4.61,0.01,30.5,
UMBF,152.57,0.35,4.42,11.5,N/A,N/A,7.26,66.9,Bull,0.46,5.55,0.01,30.5,
AFGD,19.5,0.27,1.34,1.6,N/A,N/A,0.99,64.1,Bull,0.03,1.71,2.02,30.4,
CLH,326.33,1.35,5.27,17.2,N/A,N/A,6.83,68.9,Bull,1.01,5.19,0.01,30.4,
ZBH,99.22,-1.42,1.48,18.7,N/A,N/A,6.91,60.9,Bull,0.23,10.59,0.01,30.3,
SBUX,108.38,0.64,4.16,123.0,N/A,N/A,4.52,62.9,Bull,0.37,4.0,0.01,30.2,
GIS,37.86,-3.42,1.61,20.3,N/A,N/A,4.25,55.7,Bull,0.14,0.75,0.09,30.2,
GOODO,20.88,0.82,1.11,1.0,N/A,N/A,3.0,74.1,Bull,0.0,2.5,3.75,30.1,
FRA,10.95,0.13,1.97,1.6,N/A,N/A,2.35,72.5,Bull,0.03,3.21,0.89,30.0,
ACT,50.31,0.74,3.73,6.8,N/A,N/A,8.58,74.3,Bull,0.12,8.45,0.01,29.7,
BLK,1143.7,-2.56,1.09,177.7,N/A,N/A,6.04,59.6,Bull,2.91,8.5,0.01,29.5,
MIY,12.46,0.2,2.67,1.8,N/A,N/A,2.7,66.7,Bull,0.04,1.75,0.61,29.4,
WEX,192.52,0.39,3.26,6.4,N/A,N/A,14.78,67.8,Bear,-0.34,21.94,0.01,29.4,
LNG,274.11,0.91,3.17,55.1,N/A,N/A,7.0,61.8,Bull,0.81,4.61,0.04,29.1,
HLT,326.35,-0.26,4.94,73.4,N/A,N/A,0.28,52.6,Bull,1.31,0.9,0.01,29.1,
VIRT,59.35,-1.12,6.61,9.2,N/A,N/A,3.26,53.8,Bull,0.19,4.75,0.01,28.8,
SSB,111.25,-0.3,2.48,10.7,N/A,N/A,7.82,72.4,Bull,0.25,9.36,0.0,28.8,
PVLA,153.0,-2.0,0.51,2.2,N/A,N/A,8.4,54.8,Bull,0.02,23.24,0.02,28.7,
RACE,413.41,-0.35,1.63,97.6,N/A,N/A,8.25,65.1,Bull,0.78,11.28,0.02,28.7,
PCTY,148.15,-0.09,1.72,7.7,N/A,N/A,15.85,63.4,Bear,-0.13,20.4,0.02,28.5,
GSHD,65.75,-0.81,1.86,2.3,N/A,N/A,17.94,59.6,Bear,-0.59,19.18,0.01,28.2,
BKU,48.11,-0.48,4.0,3.4,N/A,N/A,1.69,55.5,Bull,0.19,0.12,0.01,28.1,
SCCF,24.56,0.0,0.24,1.2,N/A,N/A,0.74,57.5,Bull,0.04,1.15,1.94,28.0,
AMT,174.49,-0.62,3.18,80.3,N/A,N/A,1.03,54.4,Bull,0.57,4.45,0.01,27.9,
GDV,30.61,-0.42,1.22,2.8,N/A,N/A,3.83,70.5,Bull,0.06,3.81,0.85,27.6,
PPL,36.5,1.33,4.32,27.1,N/A,N/A,1.86,59.4,Bull,0.12,3.02,0.01,27.4,
ROIV,36.08,-0.33,0.84,26.2,N/A,N/A,6.64,58.4,Bull,0.09,5.96,0.01,27.4,
SCHW,111.39,0.27,3.45,191.2,N/A,N/A,9.98,76.9,Bull,0.21,8.95,0.01,27.2,
VERX,12.72,0.0,4.82,2.0,N/A,N/A,2.1,52.4,Bull,0.05,-1.32,0.01,27.1,
MBIN,54.88,-0.85,1.16,2.5,N/A,N/A,7.94,63.5,Bull,0.07,10.4,0.53,27.1,
CAG,15.67,0.32,6.09,7.5,N/A,N/A,8.18,64.4,Bull,0.03,8.26,0.02,27.0,
TNET,68.07,-0.99,1.07,3.1,N/A,N/A,16.42,62.3,Bear,-0.57,18.59,0.02,27.0,
COF,221.88,-2.05,1.69,135.9,N/A,N/A,7.22,62.0,Bull,0.49,7.69,0.02,27.0,
SHG,75.0,-0.48,1.31,36.0,N/A,N/A,6.63,59.4,Bull,0.15,8.55,0.14,26.9,
ENVA,265.45,1.35,5.07,6.6,N/A,N/A,15.84,68.0,Bear,-0.21,14.16,0.56,26.8,
BTZ,10.22,-0.16,0.62,1.1,N/A,N/A,2.08,65.0,Bull,0.03,1.36,0.58,26.7,
TAK,18.01,2.18,2.65,54.9,N/A,N/A,6.53,66.5,Bull,0.04,5.66,0.15,26.6,
BC,82.67,1.31,1.37,5.3,N/A,N/A,2.42,55.1,Bull,0.15,6.67,0.66,26.4,
ORC,6.64,-0.14,2.17,1.3,N/A,N/A,0.93,55.2,Bull,0.02,0.49,0.03,26.4,
ESNT,70.0,0.63,3.54,6.2,N/A,N/A,7.74,66.6,Bull,0.16,5.8,0.04,26.4,
OMF,65.04,-0.97,2.98,7.5,N/A,N/A,8.37,66.9,Bull,0.12,9.13,0.01,26.3,
SU,67.55,2.63,7.68,78.0,N/A,N/A,7.95,63.8,Bull,0.13,8.51,0.01,26.1,
NBN,134.2,-0.53,0.28,1.1,N/A,N/A,3.35,54.9,Bull,0.41,2.73,0.02,26.1,
JBHT,281.99,0.82,5.96,26.6,N/A,N/A,2.88,55.0,Bull,0.99,-2.8,0.01,26.0,
MBX,67.5,-1.56,2.04,3.3,N/A,N/A,19.36,60.1,Bear,-0.51,15.74,0.03,25.7,
SLDE,21.86,-0.32,6.15,2.5,N/A,N/A,9.15,60.8,Bull,0.05,4.24,0.01,25.7,
SBCF,35.89,-0.66,3.07,3.5,N/A,N/A,7.03,67.0,Bull,0.08,7.13,0.01,25.6,
AVTX,19.59,0.72,6.93,1.1,N/A,N/A,8.32,56.8,Bull,0.02,9.56,0.51,25.6,
RCUS,29.23,-0.85,1.78,3.8,N/A,N/A,5.55,55.6,Bull,0.08,3.76,0.01,25.5,
BNS,91.27,-0.29,3.06,112.1,N/A,N/A,5.87,65.2,Bull,0.23,4.84,0.01,25.4,
ABT,112.5,1.13,3.58,191.0,N/A,N/A,11.74,75.0,Bull,0.14,10.67,0.02,25.4,
IBP,244.58,1.81,3.74,6.5,N/A,N/A,4.78,56.9,Bull,0.55,7.0,0.0,25.1,
OGS,80.9,0.75,3.44,5.0,N/A,N/A,2.35,59.5,Bull,0.24,2.69,0.01,25.0,
MUC,10.76,-0.43,0.97,1.6,N/A,N/A,0.63,55.4,Bull,0.02,-0.33,1.25,24.8,
BLCO,17.05,0.41,1.61,6.1,N/A,N/A,4.19,58.7,Bull,0.03,6.83,0.56,24.5,
PPC,29.27,4.91,10.41,6.9,N/A,N/A,1.93,57.5,Bull,0.09,2.99,0.0,24.5,
THRM,42.42,-3.59,2.17,1.3,N/A,N/A,10.29,57.4,Bear,-0.07,19.26,0.01,24.5,
SATA,99.21,-0.39,0.05,8.5,N/A,N/A,3.12,60.9,Bull,0.21,1.55,0.75,24.4,
CM,123.4,-0.27,3.45,112.9,N/A,N/A,6.2,65.7,Bull,0.34,2.19,0.01,24.4,
URI,1149.52,-0.37,1.23,72.5,N/A,N/A,6.47,58.0,Bull,1.19,13.71,0.01,24.3,
JCI,151.26,-1.55,0.37,93.2,N/A,N/A,3.85,56.0,Bull,0.29,8.53,0.07,24.3,
CP,94.16,0.71,4.03,83.8,N/A,N/A,4.58,61.9,Bull,0.26,2.73,0.01,24.2,
WEC,111.36,0.76,5.85,36.0,N/A,N/A,0.22,54.4,Bull,0.38,-0.19,0.01,23.9,
FBNC,66.34,0.32,2.58,2.7,N/A,N/A,5.37,63.0,Bull,0.13,3.69,0.47,23.8,
HBT,37.02,-0.46,3.73,1.3,N/A,N/A,11.34,73.1,Bull,0.02,13.55,0.02,23.8,
CNMD,50.03,-0.76,1.14,1.5,N/A,N/A,16.44,65.6,Bear,-0.13,15.13,0.01,23.5,
FSCO,5.1,-0.2,1.8,1.0,N/A,N/A,3.59,66.2,Bull,0.01,4.47,0.02,23.4,
ICE,156.44,1.11,3.92,86.6,N/A,N/A,6.9,69.1,Bull,0.21,10.5,0.02,23.4,
LH,326.08,2.5,1.48,26.2,N/A,N/A,11.06,70.9,Bull,0.09,15.84,0.01,23.4,
BIIB,211.43,0.76,2.07,30.9,N/A,N/A,4.17,56.6,Bull,0.43,7.19,0.01,23.4,
DAC,141.92,1.1,0.85,2.7,N/A,N/A,6.96,60.7,Bear,-0.31,13.55,0.76,23.3,
IQV,243.66,2.96,0.69,39.7,N/A,N/A,14.87,64.8,Bear,-0.39,15.76,0.01,23.3,
LILAK,8.48,-0.18,0.53,1.7,N/A,N/A,14.54,65.8,Bear,-0.03,15.94,0.0,23.2,
SR,83.34,0.6,2.84,4.9,N/A,N/A,1.91,59.5,Bull,0.23,2.65,0.01,23.1,
SSNC,80.71,-0.97,1.18,18.7,N/A,N/A,10.28,66.3,Bull,0.02,16.11,0.0,23.1,
NU,14.94,-1.94,7.76,71.6,N/A,N/A,7.62,60.7,Bull,0.03,6.75,0.03,23.0,
DGX,238.45,1.73,0.34,26.0,N/A,N/A,9.05,69.0,Bear,-0.59,18.18,0.02,22.9,
CBRL,58.67,1.29,4.59,1.3,N/A,N/A,16.88,63.9,Bear,-0.23,14.27,0.01,22.8,
VLY,14.96,-0.33,2.12,8.3,N/A,N/A,3.71,59.1,Bull,0.04,1.98,0.01,22.8,
MATX,217.3,1.66,5.09,6.6,N/A,N/A,7.28,60.6,Bull,0.44,-2.02,0.58,22.7,
HOPE,14.43,-0.15,3.06,1.8,N/A,N/A,6.74,67.0,Bull,0.02,7.3,0.0,22.7,
UCB,36.74,-0.05,3.46,4.4,N/A,N/A,4.61,62.7,Bull,0.07,0.8,0.81,22.7,
SNY,45.08,3.11,3.68,108.3,N/A,N/A,3.52,62.4,Bull,0.12,2.5,0.03,22.7,
BOW,33.51,0.06,0.18,1.1,N/A,N/A,9.36,62.9,Bull,0.02,9.15,0.53,22.6,
AMTB,29.17,0.24,1.21,1.1,N/A,N/A,9.3,63.2,Bear,-0.15,11.77,0.74,22.6,
REGCO,22.2,0.77,1.83,4.0,N/A,N/A,1.61,63.1,Bull,0.03,2.14,1.15,22.5,
ZG,34.83,-0.95,2.22,7.7,N/A,N/A,0.98,53.0,Bull,0.08,6.04,0.01,22.5,
IEX,238.42,-0.22,2.21,17.7,N/A,N/A,5.4,63.3,Bull,0.41,7.77,0.01,22.5,
ING,35.63,-0.18,1.12,103.4,N/A,N/A,8.8,69.3,Bull,0.03,12.11,0.04,22.5,
CHEF,111.1,1.85,2.08,4.5,N/A,N/A,12.51,62.6,Bear,-0.21,16.23,0.01,22.5,
CG,48.03,-1.84,1.2,17.3,N/A,N/A,3.82,54.2,Bull,0.08,8.12,0.01,22.5,
MFG,10.71,-1.47,2.39,134.8,N/A,N/A,5.58,55.8,Bull,0.02,8.84,0.01,22.3,
AME,253.07,-0.68,0.08,58.3,N/A,N/A,4.82,60.0,Bull,0.41,7.59,0.13,22.3,
KYN,14.91,0.64,3.57,2.0,N/A,N/A,5.11,63.7,Bull,0.04,1.6,0.16,22.2,
ARLP,25.8,1.49,4.07,3.3,N/A,N/A,4.84,65.6,Bull,0.04,8.22,0.03,22.1,
FIBK,38.9,-0.69,4.07,3.7,N/A,N/A,3.79,58.5,Bull,0.1,2.15,0.01,21.8,
