Ticker,Price,Day%,Week%,MCap($B),Sector,Industry,Above EMA%,RSI,MACD,MACD Hist,ROC20%,Vol Ratio,Momentum,Rating
LOAR,73.97,-0.03,4.37,6.9,N/A,N/A,4.58,55.9,Bull,0.28,5.69,0.01,34.1,
ONBPP,24.93,-0.26,0.5,9.5,N/A,N/A,1.25,63.2,Bull,0.02,1.3,3.11,33.8,
ADAMN,24.51,0.45,3.06,2.2,N/A,N/A,3.6,66.6,Bull,0.06,0.62,1.77,33.8,
MUJ,12.42,0.57,2.73,1.8,N/A,N/A,2.1,67.0,Bull,0.04,1.06,0.97,33.7,
CHKP,134.96,0.54,5.59,13.7,N/A,N/A,3.0,56.5,Bull,0.62,-1.56,0.01,33.5,
AVTR,13.73,-0.87,1.03,9.4,N/A,N/A,18.88,67.2,Bear,-0.04,24.03,0.0,33.5,
NU,15.8,13.42,14.16,67.6,Financial Services,Banks - Regional,14.05,69.1,Bull,0.02,16.26,0.17,33.5,4.36
COO,76.74,0.18,3.38,14.9,N/A,N/A,7.39,66.7,Bull,0.25,7.01,0.01,33.2,
KOS,2.55,0.59,2.62,1.5,N/A,N/A,1.96,53.1,Bull,0.01,13.62,0.01,33.1,
MT,73.83,0.85,0.74,55.7,N/A,N/A,8.84,63.7,Bull,0.18,11.33,0.04,33.0,
CNK,37.25,-1.09,0.03,4.4,N/A,N/A,11.62,64.4,Bull,0.01,24.87,0.0,33.0,
SAN,14.84,0.41,0.95,217.1,N/A,N/A,8.0,65.4,Bull,0.04,9.52,0.06,32.9,
IQ,1.37,0.37,2.63,1.3,N/A,N/A,11.92,66.4,Bull,0.0,14.71,0.01,32.9,
COLD,15.02,-0.66,0.4,4.3,N/A,N/A,2.45,53.6,Bull,0.07,-5.71,0.01,32.8,
AEBI,13.69,5.39,5.88,1.1,N/A,N/A,7.91,60.7,Bear,-0.01,3.56,4.09,32.5,
CORT,111.04,0.48,0.24,11.9,N/A,N/A,19.54,61.8,Bear,-0.29,22.66,0.01,32.5,
OPCH,24.0,-0.31,0.86,3.6,N/A,N/A,5.25,60.5,Bull,0.07,10.37,0.0,32.5,
DOO,64.79,1.42,1.47,4.8,N/A,N/A,5.2,59.3,Bull,0.18,6.47,0.47,32.2,
MCHB,17.12,-0.29,1.97,3.8,N/A,N/A,7.57,63.9,Bull,0.04,5.55,0.7,32.2,
QSR,76.99,0.52,4.19,34.8,N/A,N/A,3.74,60.5,Bull,0.3,2.63,0.01,32.1,
VZ,48.35,0.27,2.74,200.3,N/A,N/A,5.66,64.8,Bull,0.13,10.92,0.02,32.1,
NTB,63.81,-0.02,3.2,2.6,N/A,N/A,6.41,70.9,Bull,0.22,4.8,0.01,31.8,
OXY,57.88,0.31,3.52,57.7,N/A,N/A,4.3,57.5,Bull,0.2,5.5,0.05,31.7,
BANR,73.69,0.0,4.27,2.5,N/A,N/A,7.19,69.8,Bull,0.25,4.44,0.01,31.6,
JBSS,86.14,-0.64,3.58,1.0,N/A,N/A,4.16,57.7,Bull,0.26,8.39,0.01,31.4,
FRA,11.06,0.09,2.12,1.6,N/A,N/A,2.32,71.7,Bull,0.03,2.5,1.15,31.3,
KBR,38.26,0.25,0.57,4.8,N/A,N/A,5.81,58.6,Bull,0.1,9.08,0.01,31.2,
GDV,30.89,0.62,2.45,2.8,N/A,N/A,4.43,75.5,Bull,0.07,4.01,1.01,31.1,
PAYX,125.78,0.3,4.78,44.6,N/A,N/A,14.1,72.8,Bull,0.23,11.1,0.01,31.0,
KNTK,52.25,1.14,6.24,8.4,N/A,N/A,6.73,62.2,Bull,0.16,5.57,0.02,31.0,
TRI,106.65,0.55,4.73,45.9,N/A,N/A,12.75,60.1,Bull,0.18,10.86,0.2,30.9,
BOX,33.68,0.12,1.32,4.7,N/A,N/A,13.82,65.9,Bull,0.06,10.5,0.01,30.8,
MKC,54.22,-0.41,2.39,14.6,N/A,N/A,5.55,63.1,Bull,0.18,4.88,0.01,30.8,
SLM,27.75,0.05,1.41,5.2,N/A,N/A,9.77,66.4,Bull,0.06,9.53,0.0,30.8,
DB,38.35,-0.08,0.76,72.2,N/A,N/A,7.9,64.4,Bull,0.1,8.95,0.01,30.6,
CNQ,48.01,0.87,5.5,98.5,N/A,N/A,6.84,63.5,Bull,0.12,9.4,0.02,30.5,
SSB,111.26,0.32,2.91,10.8,N/A,N/A,8.19,73.7,Bull,0.28,8.48,0.01,30.5,
PJT,178.54,-0.18,4.2,7.3,N/A,N/A,8.73,61.6,Bull,0.45,8.4,0.01,30.5,
HEI,374.54,0.8,1.89,51.9,N/A,N/A,7.74,65.3,Bull,0.91,9.3,0.02,30.4,
RVT,18.97,0.21,0.8,2.0,N/A,N/A,4.01,66.1,Bull,0.06,4.52,0.02,30.4,
ZBH,99.6,0.03,3.15,19.0,N/A,N/A,7.67,63.6,Bull,0.24,9.3,0.0,30.3,
POWWP,24.61,0.45,0.79,2.9,N/A,N/A,1.46,57.3,Bull,0.01,2.33,6.53,30.2,
SHG,75.85,1.37,0.05,35.7,N/A,N/A,8.1,61.8,Bull,0.2,7.19,0.02,30.2,
KNSL,376.97,0.92,0.16,8.6,N/A,N/A,8.87,62.0,Bull,0.45,12.35,0.57,29.9,
CUBI,83.02,-0.46,1.16,2.8,N/A,N/A,5.45,63.3,Bull,0.25,6.01,0.01,29.9,
THO,78.88,-0.11,1.54,4.1,N/A,N/A,2.14,53.7,Bull,0.17,1.87,1.42,29.8,
SW,49.34,-1.36,2.2,26.2,N/A,N/A,7.94,57.8,Bull,0.1,11.38,0.01,29.8,
HBT,37.24,0.05,3.17,1.4,N/A,N/A,12.49,76.1,Bull,0.05,14.44,0.01,29.7,
MMYT,61.4,1.09,2.32,5.7,N/A,N/A,12.21,61.5,Bull,0.09,12.42,0.02,29.4,
DHCNI,18.17,-1.52,3.47,4.5,N/A,N/A,1.88,55.6,Bull,0.06,1.29,0.29,29.4,
USPH,81.75,-1.21,2.13,1.2,N/A,N/A,10.03,64.4,Bull,0.15,11.14,0.01,29.3,
FRO,40.52,0.0,1.96,9.0,N/A,N/A,6.89,59.0,Bull,0.08,11.04,0.02,29.2,
LBRDP,22.04,2.29,1.21,3.2,N/A,N/A,1.55,60.4,Bull,0.01,0.93,3.18,29.1,
FIG,26.43,0.3,13.48,14.0,N/A,N/A,15.02,58.0,Bull,0.04,10.35,0.02,29.0,
OII,51.35,0.0,7.05,5.1,N/A,N/A,14.95,63.4,Bear,-0.02,21.45,0.01,29.0,
OMF,65.14,-0.22,1.95,7.5,N/A,N/A,8.61,68.6,Bull,0.14,9.81,0.02,29.0,
IMVT,41.27,-1.32,3.3,8.6,N/A,N/A,9.24,60.2,Bull,0.13,2.51,0.02,28.8,
CVI,35.67,0.18,14.86,3.6,N/A,N/A,9.61,59.3,Bull,0.11,1.85,0.01,28.6,
ACEL,12.41,0.57,0.98,1.0,N/A,N/A,1.03,53.2,Bull,0.04,-0.32,1.0,28.6,
VET,11.35,1.07,4.51,1.7,N/A,N/A,5.0,56.9,Bull,0.02,15.46,0.01,28.5,
ET,20.85,0.44,3.58,71.5,N/A,N/A,5.62,67.8,Bull,0.06,4.33,0.01,28.4,
FISV,55.69,0.34,6.26,29.5,N/A,N/A,4.91,59.2,Bull,0.12,9.99,0.01,28.3,
FSCO,5.07,-0.39,0.8,1.0,N/A,N/A,3.3,64.4,Bull,0.01,7.78,0.03,28.0,
KRP,15.22,0.73,1.6,1.7,N/A,N/A,2.54,57.9,Bull,0.05,1.6,0.03,27.9,
FWONK,104.0,0.3,1.12,26.0,N/A,N/A,7.14,64.7,Bull,0.33,1.76,0.01,27.9,
RDDT,175.89,11.24,8.78,30.4,Communication Services,Internet Content & Information,3.93,54.3,Bull,0.61,-2.92,0.19,27.8,4.06
CSQ,21.01,-0.1,0.43,3.3,N/A,N/A,3.56,61.9,Bull,0.06,4.01,0.06,27.8,
FHI,63.6,0.08,0.7,4.7,N/A,N/A,7.02,65.3,Bull,0.14,9.02,0.01,27.7,
BPYPM,16.36,0.18,1.49,19.0,N/A,N/A,1.4,57.6,Bull,0.06,2.44,0.02,27.6,
FFIV,417.71,0.41,4.37,23.6,N/A,N/A,4.71,55.5,Bull,1.37,2.11,0.01,27.4,
WES,48.53,0.5,4.1,20.0,N/A,N/A,7.31,70.9,Bull,0.11,7.68,0.05,27.4,
BFC,158.42,0.94,2.24,1.8,N/A,N/A,6.17,66.1,Bull,0.38,3.4,0.48,27.3,
MRK,134.8,-0.55,4.84,334.4,N/A,N/A,6.93,65.8,Bull,0.35,5.73,0.02,27.3,
FWONA,95.4,0.74,1.53,23.7,N/A,N/A,7.06,64.9,Bull,0.3,1.62,0.02,27.2,
MC,70.38,6.2,5.62,5.5,N/A,N/A,6.31,58.3,Bull,0.13,2.63,0.95,27.1,
KNSA,76.2,-2.09,0.18,6.1,N/A,N/A,14.88,60.8,Bear,-0.21,19.16,0.04,26.9,
RRC,39.99,0.2,4.47,9.3,N/A,N/A,2.95,56.7,Bull,0.09,8.79,0.01,26.9,
WMB,73.38,0.47,4.23,89.3,N/A,N/A,0.6,53.2,Bull,0.28,0.0,0.01,26.9,
PIPR,77.64,-0.99,3.81,5.5,N/A,N/A,1.47,55.8,Bull,0.27,1.73,0.0,26.9,
OPRA,20.19,0.3,1.15,1.8,N/A,N/A,6.31,58.3,Bull,0.06,4.29,0.02,26.8,
VERX,13.25,7.72,14.52,2.1,N/A,N/A,6.52,57.1,Bull,0.03,0.68,0.78,26.8,
E,54.91,0.24,2.42,86.2,N/A,N/A,5.46,59.8,Bull,0.11,10.33,0.02,26.8,
REGCO,22.03,0.87,0.69,4.0,N/A,N/A,0.89,58.2,Bull,0.01,-0.23,2.66,26.8,
ECCV,24.12,-0.12,0.38,1.5,N/A,N/A,0.97,57.6,Bear,-0.0,1.2,6.01,26.7,
BHVN,14.75,-0.67,0.61,2.2,N/A,N/A,6.95,54.6,Bull,0.05,-4.47,0.02,26.7,
DDS,612.15,-0.27,0.0,9.6,N/A,N/A,4.71,56.1,Bull,1.14,11.11,0.01,26.6,
KYMR,111.92,-2.19,4.09,9.5,N/A,N/A,7.53,56.6,Bull,0.36,-3.33,0.03,26.5,
SCL,65.28,0.52,2.06,1.5,N/A,N/A,10.82,69.1,Bull,0.06,10.2,0.53,26.5,
UMBF,152.48,1.06,4.72,11.5,N/A,N/A,7.81,65.7,Bull,0.34,6.92,0.01,26.4,
DD,143.69,-0.28,0.86,19.5,N/A,N/A,2.15,56.1,Bull,0.39,6.21,0.0,26.4,
CNS,85.65,0.98,2.2,4.4,N/A,N/A,8.92,66.8,Bull,0.1,6.5,0.84,26.4,
GILD,136.22,-1.39,2.26,171.3,N/A,N/A,3.13,57.2,Bull,0.45,1.44,0.01,26.2,
IMPPP,26.02,0.51,1.22,1.2,N/A,N/A,0.88,54.2,Bull,0.01,0.08,2.86,26.0,
IVZ,31.92,-1.36,1.08,14.3,N/A,N/A,8.65,61.5,Bull,0.06,7.73,0.01,25.9,
ORC,6.66,0.53,1.6,1.3,N/A,N/A,1.32,56.7,Bull,0.02,-1.21,0.02,25.9,
MIY,12.49,-0.08,3.05,1.9,N/A,N/A,2.6,65.7,Bull,0.04,0.73,0.47,25.8,
MAN,59.75,1.12,5.57,2.7,N/A,N/A,30.63,75.3,Bear,-0.12,15.68,0.01,25.8,
BTE,4.31,0.49,3.13,3.0,N/A,N/A,0.42,52.0,Bull,0.01,3.13,0.01,25.8,
ING,35.53,-0.2,0.87,103.3,N/A,N/A,8.9,68.7,Bull,0.05,11.33,0.03,25.5,
GAB,5.8,-0.34,1.05,1.7,N/A,N/A,2.88,60.9,Bull,0.01,3.02,0.43,25.4,
EFX,185.62,0.02,1.67,21.8,N/A,N/A,6.57,60.2,Bull,0.44,4.82,0.03,25.1,
CNC,66.53,0.74,1.16,32.6,N/A,N/A,5.29,54.4,Bull,0.21,0.14,0.01,25.1,
DXC,11.34,1.25,4.61,1.8,N/A,N/A,10.51,63.4,Bear,-0.01,19.75,0.01,25.1,
HOPE,14.48,-0.14,3.5,1.9,N/A,N/A,7.4,68.9,Bull,0.03,6.43,0.01,25.0,
ACT,49.8,0.04,1.72,6.8,N/A,N/A,7.86,71.9,Bull,0.1,7.05,0.01,25.0,
EFC,13.7,0.15,0.74,1.8,N/A,N/A,3.01,61.1,Bull,0.04,2.24,0.01,24.9,
THRM,42.62,-1.04,3.3,1.3,N/A,N/A,11.98,60.5,Bear,-0.1,18.75,0.02,24.9,
ABT,111.39,0.11,3.32,192.5,N/A,N/A,11.17,73.3,Bull,0.14,10.64,0.01,24.8,
LPG,45.63,2.01,2.82,2.0,N/A,N/A,9.18,58.0,Bear,-0.16,12.98,0.86,24.8,
JXN,134.48,0.07,3.47,9.1,N/A,N/A,12.02,67.5,Bull,0.22,7.01,0.01,24.8,
ADAML,24.81,1.06,0.85,2.2,N/A,N/A,2.18,65.5,Bull,0.01,1.31,2.46,24.8,
LILA,8.56,0.12,0.59,1.7,N/A,N/A,15.55,65.7,Bear,-0.03,16.62,0.02,24.6,
NTRS,189.28,-0.63,2.04,34.8,N/A,N/A,5.55,62.0,Bull,0.52,2.49,0.01,24.6,
MSGS,406.13,-1.66,4.14,9.9,N/A,N/A,5.0,58.5,Bull,1.13,2.33,0.03,24.5,
CVX,198.76,0.54,6.54,390.6,N/A,N/A,6.04,63.3,Bull,0.43,6.08,0.02,24.4,
LH,321.25,-0.42,0.65,26.2,N/A,N/A,9.87,70.3,Bull,0.28,13.37,0.01,24.4,
TMUS,182.94,-0.24,3.25,196.7,N/A,N/A,0.11,52.7,Bull,0.63,-4.93,0.01,24.4,
ATEC,9.78,0.36,5.1,1.5,N/A,N/A,6.07,57.2,Bull,0.02,9.09,0.02,24.3,
BFH,111.63,1.07,1.53,4.3,N/A,N/A,9.21,63.9,Bear,-0.03,13.75,0.71,24.2,
SBUX,107.83,-0.66,2.13,123.7,N/A,N/A,3.61,59.1,Bull,0.31,2.22,0.02,24.1,
BBT,31.94,-1.3,1.36,2.7,N/A,N/A,4.22,60.7,Bull,0.08,3.87,0.01,24.1,
LILAK,8.5,0.89,1.31,1.7,N/A,N/A,15.55,66.5,Bear,-0.02,15.96,0.03,24.0,
CII,24.78,0.08,0.61,3.7,N/A,N/A,0.9,51.7,Bull,0.05,-2.86,1.11,23.8,
HCI,186.34,1.49,3.01,2.3,N/A,N/A,6.4,59.7,Bull,0.25,4.5,0.79,23.8,
MFG,10.85,-1.32,1.26,136.8,N/A,N/A,7.66,59.1,Bull,0.03,2.6,0.02,23.7,
IQV,241.02,-0.21,0.97,39.8,N/A,N/A,14.26,65.1,Bear,-0.07,16.54,0.01,23.7,
KVYO,19.26,0.23,15.91,5.5,N/A,N/A,11.94,58.1,Bull,0.02,9.03,0.03,23.6,
ESNT,69.28,1.46,5.75,6.2,N/A,N/A,7.28,64.3,Bull,0.07,4.53,1.03,23.6,
CBRE,153.25,0.9,3.42,44.0,N/A,N/A,7.69,63.3,Bull,0.24,8.72,0.0,23.4,
TTE,87.39,0.39,1.82,189.9,N/A,N/A,3.12,58.4,Bull,0.16,8.78,0.01,23.4,
AGYS,115.2,7.31,7.08,3.2,N/A,N/A,14.44,62.3,Bear,-0.05,4.7,1.38,23.4,
BGR,16.79,-0.06,5.46,2.3,N/A,N/A,5.18,63.6,Bull,0.04,4.94,0.01,23.3,
CNMD,49.61,-0.42,1.0,1.5,N/A,N/A,16.37,65.1,Bear,-0.11,14.84,0.01,23.1,
AFRM,78.32,6.7,2.27,26.2,N/A,N/A,5.67,54.7,Bull,0.14,-4.15,0.88,23.1,
VLY,15.02,0.0,3.23,8.3,N/A,N/A,4.27,61.1,Bull,0.04,0.47,0.01,22.9,
LAD,378.66,0.03,0.95,8.3,N/A,N/A,12.41,61.2,Bear,-1.58,11.85,0.55,22.7,
ONBPO,25.16,0.92,1.3,9.6,N/A,N/A,2.26,76.9,Bull,0.04,2.79,0.98,22.7,
ZIONP,18.49,0.22,1.04,2.7,N/A,N/A,0.14,56.8,Bull,0.03,0.9,1.15,22.7,
AMT,174.65,0.26,1.22,81.2,N/A,N/A,1.16,55.0,Bull,0.48,2.7,0.01,22.6,
EWBC,135.99,0.02,3.26,18.6,N/A,N/A,4.87,66.0,Bull,0.36,1.71,0.01,22.6,
NSP,53.77,6.71,4.9,2.1,N/A,N/A,18.14,62.0,Bear,-0.45,8.67,0.57,22.5,
GIB,74.75,-0.01,0.01,17.3,N/A,N/A,6.95,62.5,Bull,0.1,9.73,0.01,22.4,
ALX,274.63,0.94,2.36,1.4,N/A,N/A,4.22,57.4,Bull,0.58,-1.75,0.66,22.4,
FANG,201.5,1.0,7.75,55.9,N/A,N/A,4.67,57.8,Bull,0.47,3.62,0.02,22.4,
SATA,99.75,0.05,0.49,8.5,N/A,N/A,3.5,63.6,Bull,0.23,3.08,0.13,22.3,
CDZIP,22.5,0.58,0.76,1.9,N/A,N/A,2.71,57.1,Bear,-0.0,0.67,2.42,22.2,
TV,2.87,0.17,1.24,1.8,N/A,N/A,2.26,56.0,Bull,0.01,5.72,0.0,22.2,
CPB,23.24,-0.19,0.8,6.9,N/A,N/A,4.81,57.5,Bull,0.05,5.23,0.01,22.1,
TR,40.28,0.09,1.63,3.0,N/A,N/A,2.52,59.2,Bull,0.1,3.06,0.01,22.0,
SBGI,14.29,0.07,0.63,1.0,N/A,N/A,1.66,53.5,Bull,0.04,3.4,0.01,21.9,
EC,17.26,0.29,2.86,35.4,N/A,N/A,8.53,61.0,Bull,0.03,7.27,0.01,21.9,
OGS,81.32,0.38,1.36,5.1,N/A,N/A,2.07,58.5,Bull,0.22,1.98,0.01,21.9,
SBCF,35.74,-0.53,3.44,3.5,N/A,N/A,6.93,66.5,Bull,0.07,5.46,0.01,21.8,
GBDC,13.32,-0.56,1.18,3.5,N/A,N/A,3.18,59.2,Bull,0.03,2.03,0.07,21.8,
SNX,256.58,0.79,1.65,20.4,N/A,N/A,2.14,52.9,Bull,0.55,5.75,0.01,21.8,
NMM,81.25,2.03,2.89,2.4,N/A,N/A,7.53,63.1,Bull,0.02,9.25,0.86,21.7,
APD,305.36,-0.05,0.63,68.0,N/A,N/A,3.37,58.6,Bull,0.72,3.3,0.01,21.5,
FBP,29.39,0.62,1.14,4.5,N/A,N/A,8.76,69.4,Bear,-0.06,10.32,0.79,21.3,
QCRH,106.55,-0.04,2.58,1.7,N/A,N/A,7.33,70.7,Bull,0.14,8.06,0.03,21.3,
BL,31.36,10.34,4.53,1.8,Technology,Software - Application,5.1,55.6,Bear,-0.2,3.57,1.82,21.3,3.25
ENVA,264.0,0.79,4.5,6.5,N/A,N/A,15.24,67.2,Bear,-0.3,13.54,0.02,21.3,
CPAC,12.05,0.75,1.01,1.0,N/A,N/A,3.67,58.0,Bear,-0.01,2.82,2.0,21.3,
IEX,236.99,-0.9,1.08,17.6,N/A,N/A,5.03,60.6,Bull,0.45,5.35,0.01,21.2,
JLL,368.97,-0.15,1.82,17.0,N/A,N/A,10.07,65.5,Bull,0.23,11.58,0.02,21.2,
RGA,250.54,0.07,1.71,16.4,N/A,N/A,9.23,69.0,Bull,0.33,7.05,0.01,20.9,
MANU,23.31,-0.04,7.77,4.0,N/A,N/A,5.77,60.5,Bull,0.04,4.86,0.01,20.9,
COLB,32.48,0.12,3.97,9.2,N/A,N/A,3.66,59.2,Bull,0.09,-2.29,0.01,20.9,
WWW,20.9,5.13,10.41,1.6,N/A,N/A,13.91,64.0,Bear,-0.02,13.77,0.0,20.8,
ARR,16.8,0.48,0.72,2.8,N/A,N/A,1.21,56.2,Bull,0.05,1.14,0.03,20.8,
KD,14.06,0.86,0.29,3.0,N/A,N/A,10.0,60.0,Bear,-0.02,15.72,0.01,20.8,
IRON,78.8,-1.51,1.76,3.1,N/A,N/A,5.46,55.5,Bull,0.14,5.05,0.01,20.6,
BKU,47.87,0.08,3.03,3.4,N/A,N/A,1.29,54.5,Bull,0.14,-2.03,0.01,20.6,
ZD,55.78,-0.24,3.54,1.9,N/A,N/A,9.03,60.2,Bull,0.1,3.33,0.01,20.5,
ICE,155.24,-0.0,3.29,87.2,N/A,N/A,6.37,68.1,Bull,0.14,11.16,0.01,20.5,
WMS,148.07,-0.78,2.86,11.3,N/A,N/A,2.37,54.1,Bull,0.4,0.35,0.02,20.4,
ACVA,7.96,2.58,6.85,1.4,N/A,N/A,11.57,58.5,Bear,-0.05,4.33,1.24,20.4,
AVPT,13.75,5.61,7.51,2.9,N/A,N/A,12.78,65.0,Bear,-0.02,4.25,1.17,20.4,
ETV,15.13,-0.36,0.17,1.7,N/A,N/A,2.28,58.0,Bull,0.04,1.58,0.05,20.4,
EXPO,68.08,-0.19,1.93,3.2,N/A,N/A,7.13,62.9,Bull,0.08,8.27,0.01,20.3,
AZZ,153.0,1.76,1.38,4.5,N/A,N/A,3.34,56.1,Bull,0.32,3.93,0.0,20.2,
ASB,32.24,0.25,3.07,6.1,N/A,N/A,5.85,65.5,Bull,0.07,2.87,0.01,20.1,
LW,53.4,-0.7,2.17,7.4,N/A,N/A,10.13,65.2,Bear,-0.1,14.98,0.0,20.1,
MSEX,58.99,0.21,1.33,1.1,N/A,N/A,5.8,64.3,Bull,0.09,6.55,0.02,20.1,
FTV,61.81,0.44,1.54,18.7,N/A,N/A,1.48,53.4,Bull,0.12,-1.02,0.68,20.0,
KMI,32.33,0.78,4.8,71.4,N/A,N/A,1.73,57.8,Bull,0.08,1.03,0.01,20.0,
TY,35.98,-0.22,0.7,2.0,N/A,N/A,2.97,66.3,Bull,0.07,2.8,0.22,19.9,
OVV,62.75,0.71,5.71,17.6,N/A,N/A,6.82,58.9,Bull,0.07,8.58,0.01,19.8,
FCNCA,2252.54,-0.69,1.54,25.6,N/A,N/A,5.39,60.2,Bull,3.35,6.15,0.04,19.6,
COUR,5.86,1.03,0.86,1.5,N/A,N/A,3.43,53.8,Bull,0.01,5.4,0.01,19.4,
CLH,322.05,0.56,4.5,16.9,N/A,N/A,5.74,65.7,Bull,0.58,3.69,0.03,19.4,
MCB,94.4,-0.2,1.67,1.2,N/A,N/A,0.84,52.0,Bull,0.18,-6.51,0.65,19.4,
HSIC,90.2,0.09,2.35,10.0,N/A,N/A,6.52,65.2,Bull,0.17,2.71,0.01,19.4,
TRNI,25.3,0.0,0.0,1.8,N/A,N/A,0.56,60.0,Bear,-0.0,0.4,2.22,19.1,
XOM,159.39,0.49,4.15,652.2,N/A,N/A,5.58,63.3,Bull,0.18,8.16,0.01,19.0,
BLCO,16.98,1.31,3.85,6.1,N/A,N/A,3.83,58.2,Bull,0.02,1.01,0.96,18.9,
DFIN,49.62,4.13,2.56,1.2,N/A,N/A,8.0,57.7,Bear,-0.37,9.66,0.63,18.9,
AFGD,19.8,0.15,1.12,1.6,N/A,N/A,0.76,61.9,Bull,0.02,0.35,1.13,18.8,
KSS,19.43,-0.97,0.67,2.2,N/A,N/A,9.86,57.4,Bear,-0.04,13.63,0.02,18.7,
RVTY,116.36,-0.97,1.48,13.1,N/A,N/A,6.33,58.3,Bull,0.16,5.63,0.02,18.7,
EVTC,31.98,5.16,3.36,1.9,N/A,N/A,10.02,60.2,Bear,-0.15,4.04,1.14,18.6,
LYV,186.65,0.32,3.32,43.8,N/A,N/A,4.89,59.5,Bull,0.33,3.57,0.01,18.5,
CP,93.73,-0.2,2.3,83.8,N/A,N/A,4.29,60.9,Bull,0.22,0.02,0.01,18.5,
FBNC,66.18,0.08,2.33,2.7,N/A,N/A,5.12,62.3,Bull,0.12,3.44,0.0,18.5,
CM,122.78,0.31,3.44,112.0,N/A,N/A,5.68,65.8,Bull,0.25,1.27,0.01,18.4,
INGR,104.64,-0.44,0.29,6.6,N/A,N/A,2.64,58.4,Bull,0.22,2.02,0.02,18.3,
SR,82.63,-0.36,0.81,4.9,N/A,N/A,1.11,56.2,Bull,0.19,1.5,0.01,18.2,
FMBH,52.12,0.48,0.42,1.4,N/A,N/A,6.81,63.9,Bear,-0.15,7.84,0.84,18.2,
DK,68.47,0.26,17.13,4.2,N/A,N/A,18.63,64.9,Bear,-0.07,8.67,0.01,18.1,
BDJ,9.91,0.2,1.43,1.8,N/A,N/A,3.8,67.3,Bull,0.01,2.91,1.09,17.9,
EPAM,102.18,0.62,4.87,5.2,N/A,N/A,5.02,56.3,Bear,-0.25,15.24,0.01,17.8,
ALGN,176.73,0.3,1.77,12.5,N/A,N/A,1.26,52.8,Bull,0.43,-0.02,0.01,17.8,
IBKR,90.69,-0.79,3.26,41.4,N/A,N/A,1.35,50.7,Bull,0.22,0.18,0.02,17.7,
CME,267.3,0.03,1.38,96.1,N/A,N/A,3.31,62.2,Bull,0.25,9.08,0.01,17.4,
WBS,78.98,-0.05,0.45,12.8,N/A,N/A,3.92,66.2,Bull,0.12,4.44,0.07,17.4,
BNS,90.85,0.22,2.25,111.2,N/A,N/A,5.67,64.7,Bull,0.17,1.59,0.0,17.2,
CBRL,58.48,0.14,1.19,1.3,N/A,N/A,15.75,63.2,Bear,-0.2,9.08,0.01,17.1,
GOODN,23.75,0.74,0.76,1.1,N/A,N/A,3.84,63.7,Bull,0.03,5.3,0.13,17.1,
COST,962.18,0.03,1.52,426.6,N/A,N/A,0.71,56.2,Bull,1.95,2.43,0.02,17.1,
PRK,207.61,0.94,1.02,3.8,N/A,N/A,8.75,63.6,Bear,-0.42,8.02,0.55,17.0,
DX,13.1,0.58,1.12,3.2,N/A,N/A,2.03,58.7,Bull,0.03,-0.46,0.03,17.0,
CGABL,16.27,0.74,1.56,5.9,N/A,N/A,0.72,61.8,Bull,0.01,1.47,1.1,16.9,
VTOL,46.48,1.2,3.27,1.4,N/A,N/A,4.37,58.0,Bull,0.01,4.8,0.99,16.8,
ADAMM,25.34,-0.05,0.76,2.3,N/A,N/A,1.43,66.9,Bull,0.02,0.48,1.33,16.8,
RWTN,24.92,-0.14,0.3,3.2,N/A,N/A,0.29,51.2,Bull,0.0,-0.22,1.93,16.8,
DVN,44.73,0.77,4.07,48.8,N/A,N/A,1.39,53.7,Bull,0.09,2.05,0.01,16.7,
APAM,42.6,-0.19,0.12,3.5,N/A,N/A,9.04,63.0,Bull,0.01,11.05,0.0,16.7,
MS,216.46,-0.88,0.06,343.0,N/A,N/A,2.2,52.3,Bull,0.44,1.0,0.02,16.6,
PEN,327.51,0.23,0.88,12.9,N/A,N/A,1.75,73.3,Bull,0.59,2.89,0.01,16.5,
NDAQ,97.75,0.16,3.34,54.6,N/A,N/A,7.37,67.7,Bull,0.09,6.66,0.01,16.5,
HUBS,239.0,-0.63,13.57,12.0,N/A,N/A,10.57,56.1,Bear,-0.43,10.99,0.02,16.4,
WAB,296.72,-0.42,1.68,50.3,N/A,N/A,5.9,59.5,Bear,-0.61,13.22,0.01,16.2,
SFL,12.1,2.37,0.25,1.7,N/A,N/A,4.86,57.8,Bear,-0.04,7.17,0.79,16.2,
MCRI,122.79,-0.86,0.57,2.2,N/A,N/A,0.28,48.7,Bull,0.15,-2.74,0.86,16.1,
PTA,19.05,0.61,0.73,1.0,N/A,N/A,0.91,60.0,Bull,0.04,1.21,0.06,15.8,
WAFD,37.85,-0.26,1.86,2.8,N/A,N/A,2.36,55.4,Bull,0.08,-0.71,0.01,15.8,
HAFN,7.67,0.79,2.13,3.8,N/A,N/A,2.62,56.1,Bull,0.01,2.54,0.06,15.7,
NATL,46.98,0.13,0.95,3.5,N/A,N/A,2.78,59.4,Bear,-0.11,3.32,1.31,15.6,
PMTU,25.71,-0.23,0.78,2.2,N/A,N/A,0.85,54.1,Bear,-0.01,0.04,1.82,15.6,
RZC,25.82,0.51,1.41,1.7,N/A,N/A,1.85,73.2,Bull,0.02,2.14,0.81,15.4,
PARR,81.69,-0.54,23.24,4.1,N/A,N/A,16.23,60.5,Bear,-0.42,7.14,0.01,15.4,
