Ticker,Price,Day%,Week%,MCap($B),Sector,Industry,Above EMA%,RSI,MACD,MACD Hist,ROC20%,Vol Ratio,Momentum,Rating
CLOV,4.51,-1.2,5.74,2.4,N/A,N/A,3.86,50.4,Bull,0.02,-6.33,0.02,37.1,
CSQ,21.08,0.26,1.57,3.3,N/A,N/A,4.28,64.3,Bull,0.09,3.01,0.04,36.9,
MRNA,60.64,1.39,6.4,23.9,N/A,N/A,3.36,52.6,Bull,0.32,-10.08,0.03,36.9,
BTE,4.4,0.46,4.02,3.1,N/A,N/A,2.54,55.5,Bull,0.02,3.77,0.0,36.9,
HLIO,81.53,0.01,0.08,2.7,N/A,N/A,1.15,51.5,Bull,0.47,0.57,0.08,36.8,
ZYME,24.71,2.28,8.42,1.7,N/A,N/A,2.88,57.7,Bull,0.23,0.2,0.02,36.8,
BKV,25.9,0.94,10.92,2.8,N/A,N/A,0.77,55.8,Bull,0.18,1.21,0.03,36.8,
JCAP,21.19,0.47,3.52,1.2,N/A,N/A,9.5,68.3,Bull,0.06,12.95,0.0,36.7,
SRRK,51.71,-0.35,8.2,6.3,N/A,N/A,2.99,53.8,Bull,0.37,-3.85,0.01,36.6,
ELV,398.88,0.3,5.52,86.2,N/A,N/A,2.81,55.7,Bull,2.35,-6.54,0.01,36.5,
RXRX,3.34,1.37,0.76,1.8,N/A,N/A,2.44,55.3,Bull,0.04,-0.15,0.01,36.3,
OCUL,9.27,0.27,7.86,2.0,N/A,N/A,2.42,55.7,Bull,0.1,-4.48,0.0,36.3,
TSM,421.53,0.73,1.05,2170.4,N/A,N/A,1.45,52.9,Bull,2.81,0.27,0.04,36.3,
SVRA,5.7,-0.52,5.36,1.2,N/A,N/A,1.93,52.3,Bull,0.03,0.18,0.04,36.3,
PHG,27.26,1.19,2.98,26.5,N/A,N/A,2.3,57.8,Bull,0.12,4.6,0.04,36.2,
OII,51.94,1.6,2.99,5.1,N/A,N/A,18.32,64.8,Bull,0.05,20.0,0.02,36.1,
GLNG,51.26,1.1,3.7,5.2,N/A,N/A,1.88,58.7,Bull,0.3,-1.27,0.01,36.0,
ETW,9.76,0.31,1.56,1.1,N/A,N/A,3.4,64.6,Bull,0.03,2.69,1.55,35.9,
HD,351.8,0.29,1.02,349.8,N/A,N/A,4.14,57.9,Bull,1.48,4.16,0.02,35.9,
BULLW,2.49,-0.4,3.75,1.3,N/A,N/A,9.95,55.2,Bull,0.01,4.62,1.37,35.9,
SRPT,17.4,1.28,6.16,1.8,N/A,N/A,1.65,56.0,Bull,0.21,-3.12,0.0,35.9,
FIG,25.39,9.02,1.89,13.5,Technology,Software - Application,12.56,56.1,Bull,0.05,7.36,1.03,35.8,3.64
MTDR,51.98,-0.48,7.34,6.5,N/A,N/A,1.25,55.4,Bull,0.36,-0.19,0.02,35.8,
WBD,26.91,0.13,4.32,67.5,N/A,N/A,1.5,58.2,Bull,0.15,-2.09,0.01,35.8,
AMN,35.55,-2.87,6.92,1.4,N/A,N/A,11.01,57.3,Bull,0.1,9.38,0.03,35.7,
ANAB,57.28,3.26,3.9,1.6,N/A,N/A,1.11,52.0,Bull,0.46,-8.37,0.01,35.7,
BB,8.94,1.25,0.79,5.2,N/A,N/A,0.77,48.0,Bull,0.05,-18.8,0.02,35.6,
ADI,387.93,1.04,2.01,187.0,N/A,N/A,0.69,53.2,Bull,3.13,-1.23,0.01,35.5,
GRAL,74.84,7.71,6.5,3.3,N/A,N/A,10.82,56.8,Bull,0.09,4.23,2.11,35.5,
WINA,376.67,-0.4,6.35,1.4,N/A,N/A,0.47,55.0,Bull,5.1,0.0,0.01,35.3,
MGY,26.09,0.31,6.91,6.2,N/A,N/A,0.41,54.6,Bull,0.19,-1.5,0.0,35.2,
DOV,212.62,1.2,1.28,28.3,N/A,N/A,0.1,53.1,Bull,1.16,-0.71,0.01,35.1,
ECAT,15.88,0.31,3.58,1.7,N/A,N/A,4.57,67.1,Bull,0.07,1.65,0.03,35.0,
CEG,275.39,1.84,3.05,95.8,N/A,N/A,3.45,58.5,Bull,1.01,7.4,0.03,35.0,
T,24.08,0.15,3.02,164.8,N/A,N/A,4.03,61.1,Bull,0.07,13.18,0.01,34.5,
CXW,33.22,0.67,10.18,3.3,N/A,N/A,14.09,70.1,Bull,0.1,5.93,0.02,34.4,
COP,122.75,-0.23,4.07,147.8,N/A,N/A,6.08,62.6,Bull,0.37,9.72,0.01,34.2,
PRGS,43.2,-0.21,3.23,1.8,N/A,N/A,15.53,65.6,Bull,0.06,15.26,0.01,33.6,
ASO,49.39,-1.0,1.4,3.1,N/A,N/A,0.4,53.8,Bull,0.19,6.38,0.01,33.4,
MGRT,94.5,-0.37,2.27,1.3,N/A,N/A,8.0,55.2,Bear,-0.03,17.3,1.43,33.2,
BKT,10.56,0.38,2.52,1.6,N/A,N/A,1.68,63.8,Bull,0.03,1.03,1.07,33.2,
LQDA,91.02,-0.01,2.99,8.1,N/A,N/A,18.18,65.6,Bull,0.06,19.0,0.03,33.1,
TMO,597.56,-0.36,5.81,221.7,N/A,N/A,11.77,71.7,Bull,1.3,11.89,0.01,33.1,
CVCO,585.76,0.44,3.39,4.5,N/A,N/A,3.28,54.4,Bull,2.27,4.26,0.0,33.0,
CLBT,15.8,-0.66,0.1,4.0,N/A,N/A,7.01,58.3,Bull,0.07,-2.38,0.01,32.9,
TTWO,252.58,-0.39,5.15,47.4,N/A,N/A,6.39,59.5,Bull,0.82,6.56,0.03,32.8,
CPAY,397.39,-0.87,0.22,26.2,N/A,N/A,8.67,63.2,Bull,0.95,11.58,0.01,32.8,
CQP,66.85,-0.62,2.56,32.6,N/A,N/A,5.96,59.3,Bull,0.23,5.0,0.04,32.8,
TTE,88.05,0.11,3.36,191.9,N/A,N/A,4.23,61.3,Bull,0.27,8.83,0.01,32.7,
CNC,67.68,1.67,5.63,32.9,N/A,N/A,7.67,58.1,Bull,0.28,-1.51,0.0,32.6,
AIT,359.53,0.48,0.74,13.2,N/A,N/A,7.52,66.6,Bull,0.97,9.78,0.01,32.6,
ENSG,183.66,-0.15,4.28,10.7,N/A,N/A,5.56,65.3,Bull,0.51,10.15,0.0,32.6,
DSGR,34.92,0.14,0.46,1.6,N/A,N/A,11.74,84.1,Bear,-0.17,26.57,0.0,32.5,
IBP,238.05,0.97,0.08,6.3,N/A,N/A,3.11,56.0,Bull,0.84,6.08,0.01,32.4,
ETV,15.13,0.2,1.54,1.7,N/A,N/A,2.76,60.3,Bull,0.04,0.72,1.29,32.3,
PYPL,58.9,-0.28,0.62,50.5,N/A,N/A,13.85,70.0,Bear,-0.22,24.35,0.1,32.1,
LLY,1227.5,-0.36,10.02,1159.7,N/A,N/A,6.9,59.8,Bull,3.85,6.5,0.02,32.1,
UMH,16.18,3.19,5.61,1.3,N/A,N/A,4.96,62.7,Bull,0.05,5.27,0.06,31.9,
ROKU,151.88,0.03,3.09,22.5,N/A,N/A,9.2,72.3,Bull,0.44,7.14,0.01,31.9,
ADAML,24.79,0.06,0.77,2.2,N/A,N/A,2.34,74.1,Bull,0.01,1.77,4.25,31.8,
LB,81.71,8.37,8.86,6.3,Energy,Oil & Gas Equipment & Services,10.37,60.1,Bull,0.11,4.05,1.5,31.5,3.86
TRIN,18.43,2.11,3.37,1.7,N/A,N/A,6.97,62.3,Bull,0.04,5.98,1.05,31.5,
MOS,23.32,-0.64,2.69,7.5,N/A,N/A,3.2,56.6,Bull,0.09,1.66,0.01,31.2,
YETI,52.74,0.11,1.91,4.0,N/A,N/A,7.22,60.4,Bull,0.12,11.41,0.01,31.0,
DKL,59.3,4.49,2.19,3.2,N/A,N/A,9.6,63.7,Bear,-0.0,9.75,1.96,30.9,
AZZ,154.1,1.22,0.91,4.6,N/A,N/A,4.38,58.4,Bull,0.57,2.74,0.0,30.8,
CRBG,32.74,-5.07,3.61,15.4,N/A,N/A,7.36,56.6,Bull,0.09,6.71,0.25,30.7,
GOODN,23.84,-0.27,3.47,1.2,N/A,N/A,4.75,70.0,Bull,0.07,5.88,0.32,30.2,
AAPG,18.87,0.05,13.06,1.8,N/A,N/A,0.43,54.5,Bull,0.08,-1.92,0.02,30.2,
GPC,133.77,-0.57,0.92,18.5,N/A,N/A,10.88,63.7,Bull,0.29,9.51,0.0,30.2,
TT,483.79,1.43,2.45,104.9,N/A,N/A,2.58,55.5,Bull,1.97,0.05,0.04,30.1,
PVLA,153.93,1.13,1.28,2.2,N/A,N/A,10.99,56.5,Bull,0.47,2.84,0.06,30.0,
CVLT,140.55,0.81,6.4,5.8,N/A,N/A,7.32,55.8,Bull,0.52,-5.43,0.01,29.7,
TEO,14.33,0.21,4.75,6.2,N/A,N/A,6.53,61.4,Bull,0.05,3.47,0.01,29.5,
ATHM,23.49,3.39,1.03,2.7,N/A,N/A,14.98,72.4,Bear,-0.04,15.32,0.8,29.4,
VIST,68.6,0.35,3.75,7.6,N/A,N/A,2.13,54.5,Bull,0.23,4.37,0.01,29.3,
ROST,252.79,-0.8,0.69,81.7,N/A,N/A,7.31,66.2,Bull,0.4,14.42,0.01,29.2,
MPC,320.32,7.42,4.33,90.0,N/A,N/A,12.24,63.3,Bear,-2.18,7.9,1.83,29.2,
GM,88.51,0.63,0.23,77.2,N/A,N/A,7.55,62.9,Bull,0.13,15.15,0.01,29.0,
CTOS,10.65,2.21,0.19,2.4,N/A,N/A,3.28,51.6,Bull,0.03,-0.19,0.88,29.0,
CHDN,87.11,0.86,2.06,6.0,N/A,N/A,0.46,52.6,Bull,0.3,4.32,0.01,29.0,
VZ,47.14,0.23,0.55,195.4,N/A,N/A,3.63,59.6,Bull,0.1,11.0,0.01,28.4,
LILAK,8.47,0.47,2.17,1.7,N/A,N/A,17.41,67.8,Bull,0.0,17.15,0.01,28.3,
GRFS,8.05,1.39,2.42,5.5,N/A,N/A,4.98,59.4,Bull,0.01,11.81,0.37,28.2,
APD,308.18,1.56,5.2,68.6,N/A,N/A,4.93,63.7,Bull,0.75,2.06,0.77,28.0,
JANX,16.41,3.53,7.11,1.0,N/A,N/A,7.24,59.5,Bull,0.03,1.67,1.01,27.9,
CERT,8.02,-0.62,2.82,1.2,N/A,N/A,15.17,62.1,Bear,-0.02,20.24,0.01,27.9,
DGX,237.05,-0.24,1.42,26.2,N/A,N/A,9.48,71.6,Bull,0.27,15.07,0.01,27.9,
OVV,63.41,-0.24,4.38,18.0,N/A,N/A,8.87,61.7,Bull,0.1,12.61,0.01,27.8,
UFCS,54.19,1.3,0.98,1.4,N/A,N/A,7.53,60.3,Bull,0.15,4.87,0.01,27.6,
ACVA,8.16,12.4,2.0,1.3,Consumer Cyclical,Auto & Truck Dealerships,14.69,60.0,Bear,-0.06,12.86,0.82,27.0,3.77
SENEB,178.22,6.4,4.28,1.2,N/A,N/A,9.06,66.3,Bull,0.16,1.16,1.82,27.0,
CIB,91.47,2.95,0.4,21.8,N/A,N/A,11.44,65.4,Bear,-0.12,13.74,0.91,27.0,
ABT,107.92,-0.64,2.33,188.0,N/A,N/A,9.3,66.5,Bear,-0.0,22.18,0.01,26.9,
GRDN,41.47,0.0,2.32,2.6,N/A,N/A,2.81,52.5,Bull,0.12,4.54,0.02,26.9,
LILA,8.54,0.35,1.91,1.7,N/A,N/A,17.65,67.1,Bear,-0.0,17.96,0.0,26.8,
BCAT,16.14,0.37,0.68,1.7,N/A,N/A,4.1,65.1,Bull,0.05,2.63,0.02,26.8,
PMTU,25.79,1.14,0.39,2.2,N/A,N/A,1.24,60.5,Bear,-0.01,1.1,5.91,26.7,
USPH,80.52,-1.49,6.14,1.2,N/A,N/A,9.9,62.6,Bull,0.08,15.03,0.0,26.7,
EC,17.12,0.41,4.97,35.1,N/A,N/A,8.69,59.9,Bull,0.04,5.94,0.02,26.2,
CMBT,16.4,1.86,3.02,5.1,N/A,N/A,7.24,60.3,Bull,0.04,3.93,0.31,26.1,
LAD,379.32,-0.14,2.44,8.4,N/A,N/A,13.72,61.5,Bear,-0.79,19.04,0.01,26.0,
HTFC,24.96,0.24,0.28,1.1,N/A,N/A,0.76,57.8,Bull,0.0,0.12,4.27,26.0,
SYK,346.14,0.09,3.03,132.6,N/A,N/A,5.91,58.7,Bull,0.57,11.27,0.01,25.8,
KOF,108.99,-0.03,0.47,5.7,N/A,N/A,2.96,57.1,Bull,0.29,5.42,0.01,25.8,
BTZ,10.26,0.2,2.6,1.1,N/A,N/A,1.96,64.5,Bull,0.02,1.12,0.88,25.6,
OMC,84.61,-0.05,3.42,23.2,N/A,N/A,6.72,59.2,Bull,0.21,4.78,0.01,25.6,
WSE,12.57,0.24,1.7,15.4,N/A,N/A,1.04,55.1,Bull,0.04,0.16,0.01,25.6,
MEDP,602.43,1.99,5.08,16.8,N/A,N/A,12.91,67.0,Bear,-0.26,13.63,0.63,25.4,
MGA,70.33,0.63,0.42,18.6,N/A,N/A,5.99,57.6,Bull,0.13,8.89,0.01,25.1,
ECL,283.99,-0.14,0.3,79.7,N/A,N/A,3.66,59.2,Bull,0.72,5.28,0.01,25.0,
HCXY,25.09,0.36,0.12,4.6,N/A,N/A,1.5,61.5,Bull,0.03,2.04,1.53,24.9,
SHG,73.69,-0.45,2.83,35.3,N/A,N/A,5.91,57.2,Bull,0.19,3.4,0.04,24.7,
ECO,61.29,1.29,3.48,2.4,N/A,N/A,9.86,59.7,Bull,0.1,8.04,0.06,24.6,
FRNM,11.72,0.86,7.42,1.2,N/A,N/A,3.85,55.8,Bull,0.04,-1.1,0.0,24.6,
COR,324.62,-0.12,5.99,62.0,N/A,N/A,7.11,64.5,Bull,0.63,7.39,0.01,24.6,
GDV,30.5,0.36,1.7,2.8,N/A,N/A,3.62,69.8,Bull,0.05,2.97,1.08,24.6,
BCRX,9.84,4.9,11.69,2.5,N/A,N/A,5.27,57.2,Bull,0.02,-0.71,1.19,24.5,
SNDA,43.49,3.57,12.81,2.0,N/A,N/A,10.4,63.6,Bull,0.06,8.67,0.06,24.5,
QGEN,43.85,3.66,3.59,9.0,N/A,N/A,9.39,69.2,Bull,0.02,5.82,1.21,24.4,
AFGD,19.7,0.56,0.25,1.6,N/A,N/A,0.32,57.2,Bull,0.01,1.18,2.21,24.1,
UHAL,74.01,-1.67,3.29,14.4,N/A,N/A,10.74,65.3,Bear,-0.07,8.66,1.19,24.0,
WBS,79.01,0.39,1.88,12.8,N/A,N/A,4.48,66.7,Bull,0.2,4.32,0.01,24.0,
CVX,194.91,4.48,0.9,385.1,N/A,N/A,4.95,59.4,Bear,-0.32,6.98,1.74,23.9,
TR,39.55,-0.2,0.33,3.0,N/A,N/A,1.11,54.5,Bull,0.08,4.02,0.63,23.7,
CII,24.89,-0.46,1.16,3.7,N/A,N/A,1.39,54.2,Bull,0.08,-3.32,0.03,23.6,
XOM,159.65,-0.08,3.7,657.0,N/A,N/A,6.47,64.8,Bull,0.23,10.04,0.01,23.5,
CHE,549.52,0.01,1.82,7.2,N/A,N/A,11.48,75.2,Bull,0.47,11.72,0.0,23.4,
MICC,19.11,-0.47,4.48,11.8,N/A,N/A,6.79,61.3,Bull,0.05,3.24,0.01,23.4,
MUJ,12.33,0.33,2.92,1.8,N/A,N/A,1.56,64.6,Bull,0.03,0.28,0.85,23.1,
TW,103.12,-0.56,2.63,24.3,N/A,N/A,0.87,53.7,Bull,0.27,4.34,0.0,23.0,
SSL,11.62,0.96,4.31,7.5,N/A,N/A,1.87,54.7,Bull,0.02,7.89,0.01,22.6,
FRA,10.94,0.74,0.92,1.6,N/A,N/A,1.48,64.4,Bull,0.01,1.99,1.36,22.5,
TM,189.38,0.32,0.11,298.2,N/A,N/A,3.0,59.1,Bull,0.36,7.47,0.01,22.5,
ARDT,11.07,0.05,2.94,1.6,N/A,N/A,7.32,57.2,Bull,0.01,12.92,0.01,22.3,
ECPG,96.35,1.5,0.84,2.0,N/A,N/A,7.64,56.6,Bull,0.15,7.54,0.02,22.3,
FLYW,17.31,-0.42,0.28,2.1,N/A,N/A,3.68,51.4,Bull,0.05,-1.61,0.02,22.3,
NVST,28.18,-0.04,0.79,4.5,N/A,N/A,5.92,58.9,Bull,0.05,7.93,0.0,22.2,
NHP,16.29,-0.43,4.62,1.2,N/A,N/A,7.43,58.2,Bull,0.03,4.73,0.01,22.1,
PHVS,34.85,0.03,2.89,2.4,N/A,N/A,5.2,55.7,Bull,0.09,1.25,0.0,22.0,
TRS,40.88,2.21,1.02,1.4,N/A,N/A,0.94,52.5,Bull,0.12,0.7,0.02,22.0,
ADUS,119.34,-0.28,2.18,2.2,N/A,N/A,10.56,66.3,Bear,-0.2,9.63,0.84,21.9,
TRNI,25.29,0.0,0.04,1.8,N/A,N/A,0.53,58.0,Bear,-0.01,0.36,2.54,21.8,
MLYS,27.3,-0.29,3.02,2.3,N/A,N/A,1.02,53.5,Bull,0.08,0.07,0.01,21.7,
HESM,40.62,2.06,1.63,5.2,N/A,N/A,5.09,63.8,Bull,0.01,5.67,1.35,21.7,
ITW,296.14,0.55,0.37,83.9,N/A,N/A,7.21,64.3,Bull,0.38,8.76,0.01,21.5,
ZBH,96.44,-1.37,0.66,18.7,N/A,N/A,5.25,57.1,Bull,0.18,5.94,0.01,21.4,
OTTR,92.37,-1.51,2.45,3.9,N/A,N/A,2.29,54.0,Bull,0.09,3.72,1.16,21.3,
DYN,26.76,0.98,3.04,4.9,N/A,N/A,16.57,68.1,Bull,0.0,12.53,0.01,21.3,
ADAMM,25.35,0.34,1.02,2.3,N/A,N/A,1.69,70.7,Bull,0.01,1.33,1.93,21.2,
SPOT,512.77,0.19,7.24,105.3,N/A,N/A,5.5,58.8,Bull,0.84,6.59,0.02,21.0,
CNQ,47.11,-0.29,2.02,97.8,N/A,N/A,5.71,60.0,Bull,0.05,10.54,0.01,20.8,
RVTY,116.02,1.19,0.69,12.9,N/A,N/A,7.24,59.4,Bull,0.1,4.48,0.81,20.7,
IRON,78.28,1.08,2.58,3.0,N/A,N/A,5.65,57.0,Bull,0.08,3.03,0.9,20.6,
BSAC,35.45,-0.08,2.07,16.7,N/A,N/A,5.75,61.9,Bull,0.06,4.73,0.03,20.5,
TY,35.81,0.22,1.85,1.9,N/A,N/A,2.99,65.5,Bull,0.07,1.13,0.53,20.5,
SCCE,24.49,-0.2,0.04,1.2,N/A,N/A,0.59,56.2,Bull,0.03,1.41,1.14,20.4,
VG,14.26,7.54,9.02,35.4,N/A,N/A,10.92,58.3,Bear,-0.01,6.74,0.98,20.4,
ET,20.62,0.15,3.12,70.9,N/A,N/A,5.26,68.0,Bull,0.04,4.46,0.01,20.4,
MCK,881.27,0.16,6.12,102.6,N/A,N/A,6.8,62.0,Bull,0.89,9.7,0.01,20.3,
CRVL,62.06,0.56,5.0,3.1,N/A,N/A,2.25,53.3,Bull,0.17,-0.04,0.01,20.2,
AVBP,30.99,0.49,4.55,1.4,N/A,N/A,0.26,49.2,Bull,0.05,-7.88,0.97,20.1,
ALRM,56.65,0.35,1.4,2.8,N/A,N/A,10.76,65.8,Bull,0.05,8.46,0.02,19.9,
COMP,12.32,-0.65,2.67,9.4,N/A,N/A,11.62,57.9,Bull,0.01,5.48,0.01,19.7,
GOODO,20.7,0.24,0.7,1.0,N/A,N/A,2.52,70.9,Bull,0.01,3.8,1.48,19.7,
DMLP,26.7,0.64,4.79,1.3,N/A,N/A,3.94,63.3,Bull,0.05,3.21,0.01,19.5,
WDS,23.2,0.56,3.48,43.9,N/A,N/A,6.45,60.8,Bull,0.02,10.32,0.01,19.5,
AVTX,19.77,7.91,9.53,1.1,N/A,N/A,10.64,58.0,Bear,-0.05,4.55,1.14,19.3,
DVN,45.13,-0.51,2.45,49.9,N/A,N/A,2.46,55.9,Bull,0.09,3.99,0.02,19.2,
GHRS,29.55,0.07,1.48,2.0,N/A,N/A,12.62,60.6,Bull,0.01,10.38,0.01,19.0,
KFRC,57.85,-2.1,0.38,1.0,N/A,N/A,10.56,58.0,Bear,-0.32,3.25,1.22,18.7,
KT,18.52,1.2,0.33,8.8,N/A,N/A,0.07,54.2,Bull,0.03,6.81,0.09,18.6,
CENT,43.9,-1.88,1.04,2.7,N/A,N/A,2.78,51.3,Bull,0.04,1.79,1.17,18.5,
ZBIO,31.81,-0.58,1.23,2.0,N/A,N/A,15.47,59.7,Bear,-0.31,10.51,0.02,18.4,
JOYY,74.88,0.59,1.22,3.9,N/A,N/A,8.01,67.1,Bear,-0.14,7.35,0.82,18.2,
GD,395.7,-0.07,2.58,107.1,N/A,N/A,7.0,68.5,Bull,0.42,7.09,0.02,18.2,
LLYVK,105.0,0.52,1.41,9.6,N/A,N/A,3.41,56.2,Bull,0.23,0.84,0.0,18.2,
EQNR,40.95,-0.1,4.54,102.5,N/A,N/A,9.51,61.4,Bear,-0.01,13.15,0.03,18.2,
SBLK,28.36,-0.21,0.5,3.2,N/A,N/A,5.47,56.5,Bull,0.03,6.78,0.02,18.1,
PEN,325.39,-0.18,0.36,12.8,N/A,N/A,1.32,66.6,Bull,0.67,2.89,0.0,18.0,
KNSL,366.89,-0.46,1.12,8.4,N/A,N/A,6.73,57.7,Bull,0.3,8.82,0.0,17.9,
REGCP,23.11,0.41,0.17,4.2,N/A,N/A,0.6,52.2,Bear,-0.02,0.86,2.01,17.9,
DUOL,137.19,4.81,1.02,6.4,N/A,N/A,9.23,55.9,Bear,-0.33,3.66,1.13,17.7,
LLYVA,100.42,1.66,1.28,9.2,N/A,N/A,2.59,54.2,Bull,0.13,-0.66,0.88,17.7,
BJRI,68.49,-0.23,1.65,1.5,N/A,N/A,13.03,58.0,Bear,-0.59,11.13,0.01,17.7,
ADP,270.75,-1.07,0.05,108.7,N/A,N/A,10.02,63.7,Bull,0.1,9.86,0.01,17.4,
MGRC,120.99,0.38,0.51,2.9,N/A,N/A,3.42,57.7,Bull,0.18,4.84,0.01,17.3,
ONBPO,24.86,0.24,0.62,9.5,N/A,N/A,1.25,65.9,Bull,0.02,1.32,1.13,17.3,
CLBK,10.92,1.02,1.68,1.1,N/A,N/A,8.22,65.1,Bear,-0.05,12.37,0.1,17.3,
KNTK,51.27,4.25,3.81,8.3,N/A,N/A,5.7,58.6,Bear,-0.06,3.08,1.36,17.3,
SATA,98.5,-0.17,0.92,8.3,N/A,N/A,2.55,58.3,Bull,0.19,1.58,0.06,17.1,
NUVB,6.55,-0.68,1.79,2.3,N/A,N/A,11.04,57.4,Bear,-0.03,11.1,0.02,16.8,
AGNCM,25.18,0.04,0.16,29.9,N/A,N/A,1.51,66.8,Bull,0.01,1.12,1.58,16.8,
KRP,15.05,-0.27,3.08,1.7,N/A,N/A,1.72,55.3,Bull,0.03,2.73,0.03,16.7,
EFX,181.55,0.28,2.5,21.3,N/A,N/A,4.98,57.0,Bull,0.14,8.76,0.01,16.7,
TJX,157.71,-0.7,0.1,175.4,N/A,N/A,0.38,50.5,Bull,0.26,4.9,0.01,16.7,
ALX,270.02,-0.87,4.86,1.4,N/A,N/A,2.94,53.2,Bull,0.04,-0.63,1.68,16.6,
AMBP,4.97,0.1,0.51,3.0,N/A,N/A,7.8,57.3,Bear,-0.0,12.56,0.01,16.5,
SUPN,47.33,0.54,9.42,2.7,N/A,N/A,0.75,52.4,Bull,0.1,1.43,0.0,16.2,
DSL,10.74,-0.92,0.66,1.1,N/A,N/A,0.12,50.8,Bull,0.01,-1.28,1.13,15.9,
ADAMN,24.26,1.72,1.25,2.2,N/A,N/A,2.96,62.0,Bull,0.0,1.72,1.38,15.9,
PAYX,119.76,-1.17,0.93,43.1,N/A,N/A,10.44,64.1,Bear,-0.08,10.49,0.01,15.8,
PACS,48.44,-0.02,8.1,7.7,N/A,N/A,12.35,66.2,Bull,0.01,7.76,0.02,15.7,
NTB,63.05,0.83,1.51,2.5,N/A,N/A,5.17,65.2,Bull,0.08,4.08,0.02,15.5,
OXLCL,24.62,0.22,0.18,4.3,N/A,N/A,0.98,54.5,Bull,0.01,0.65,1.5,15.5,
FTV,61.86,0.18,2.23,18.6,N/A,N/A,1.64,53.6,Bull,0.11,1.94,0.0,15.4,
MIY,12.38,1.56,2.74,1.8,N/A,N/A,2.02,61.6,Bull,0.0,0.45,1.47,15.4,
GLP,48.83,-2.36,0.73,1.7,N/A,N/A,2.85,55.0,Bull,0.08,1.72,0.0,15.3,
POWWP,24.58,0.69,0.65,2.9,N/A,N/A,1.45,57.9,Bull,0.01,1.52,1.12,15.3,
ONBPP,24.92,0.24,0.76,9.5,N/A,N/A,1.37,66.4,Bull,0.02,1.1,0.91,15.3,
BGR,16.91,1.97,4.81,2.2,N/A,N/A,6.54,65.0,Bull,0.01,5.65,0.04,15.3,
RLAY,20.18,1.2,3.28,4.4,N/A,N/A,12.82,62.3,Bull,0.01,5.77,0.02,15.2,
DNTH,110.46,-1.2,0.05,6.3,N/A,N/A,11.93,58.6,Bear,-0.04,9.06,0.01,15.1,
SEIC,104.9,0.17,0.17,12.6,N/A,N/A,8.55,72.0,Bear,-0.04,10.55,0.02,15.0,
TWFG,27.64,-4.92,0.99,1.5,N/A,N/A,11.46,57.6,Bear,-0.05,5.82,0.41,15.0,
BRC,96.34,-0.7,0.32,4.5,N/A,N/A,5.65,59.1,Bear,-0.07,6.57,0.66,14.9,
CCS,68.89,-3.39,0.01,2.0,N/A,N/A,5.33,53.1,Bear,-0.09,7.14,0.61,14.9,
AGNCO,25.62,-0.04,0.35,30.4,N/A,N/A,1.48,75.6,Bull,0.01,1.14,1.28,14.6,
GAB,5.75,0.17,0.35,1.7,N/A,N/A,2.41,58.7,Bull,0.01,1.59,0.02,14.6,
BNJ,15.11,0.2,0.41,22.8,N/A,N/A,0.79,51.8,Bear,-0.02,-1.16,1.7,14.6,
MSGE,78.07,1.99,1.43,3.7,N/A,N/A,4.45,56.5,Bear,-0.06,4.11,1.0,14.6,
FWONK,101.94,-0.77,5.71,25.8,N/A,N/A,5.99,60.0,Bull,0.13,1.06,0.19,14.5,
BEPH,15.15,0.6,0.45,4.4,N/A,N/A,2.13,65.1,Bear,-0.02,2.63,1.28,14.4,
TEX,67.1,1.15,1.54,7.6,N/A,N/A,2.4,52.7,Bull,0.1,2.9,0.01,14.1,
SF,84.08,0.48,0.04,12.6,N/A,N/A,7.59,66.5,Bear,-0.06,10.15,0.0,14.0,
AGNCL,25.23,-0.24,0.6,29.9,N/A,N/A,1.74,68.2,Bull,0.03,1.41,0.5,14.0,
FANG,198.97,5.81,0.11,55.7,N/A,N/A,3.52,55.2,Bear,-0.77,3.85,0.99,13.8,
BLCO,16.82,-0.06,0.84,6.0,N/A,N/A,3.17,56.3,Bull,0.02,5.39,0.01,13.7,
LXP,60.71,-0.02,0.26,3.6,N/A,N/A,6.71,71.1,Bear,-0.25,10.29,0.0,13.7,
RAL,69.39,2.88,6.51,7.7,N/A,N/A,5.75,56.3,Bear,-0.15,3.49,0.87,13.6,
ACT,48.46,-0.08,1.19,6.7,N/A,N/A,6.03,64.7,Bull,0.03,6.16,0.02,13.5,
BPOP,173.96,-0.05,0.18,11.1,N/A,N/A,4.55,56.6,Bear,-0.41,3.11,0.97,13.5,
KOS,2.51,-0.2,3.51,1.5,N/A,N/A,0.54,51.8,Bull,0.0,0.2,0.02,13.3,
CNS,83.55,1.7,0.16,4.2,N/A,N/A,7.05,61.4,Bear,-0.06,9.28,0.02,13.0,
FWONA,93.66,-0.23,5.81,23.5,N/A,N/A,6.0,61.0,Bull,0.11,1.65,0.0,13.0,
PTA,19.11,0.16,1.11,1.1,N/A,N/A,0.54,57.6,Bull,0.03,-0.37,0.03,12.8,
OKTA,150.26,-0.34,1.65,26.2,N/A,N/A,13.93,62.3,Bull,0.12,-2.82,0.02,12.6,
IHS,8.32,0.3,1.4,2.8,N/A,N/A,1.06,58.0,Bull,0.01,1.4,0.02,12.6,
