HTTP Error 401: {"finance":{"result":null,"error":{"code":"Unauthorized","description":"Invalid Crumb"}}}
HTTP Error 401: {"finance":{"result":null,"error":{"code":"Unauthorized","description":"Invalid Crumb"}}}
HTTP Error 401: {"finance":{"result":null,"error":{"code":"Unauthorized","description":"Invalid Crumb"}}}
HTTP Error 401: {"finance":{"result":null,"error":{"code":"Unauthorized","description":"Invalid Crumb"}}}
HTTP Error 401: {"finance":{"result":null,"error":{"code":"Unauthorized","description":"Invalid Crumb"}}}
HTTP Error 401: {"finance":{"result":null,"error":{"code":"Unauthorized","description":"Invalid Crumb"}}}
HTTP Error 401: {"finance":{"result":null,"error":{"code":"Unauthorized","description":"Invalid Crumb"}}}
HTTP Error 401: {"finance":{"result":null,"error":{"code":"Unauthorized","description":"Invalid Crumb"}}}
HTTP Error 401: {"finance":{"result":null,"error":{"code":"Unauthorized","description":"Invalid Crumb"}}}
HTTP Error 401: {"finance":{"result":null,"error":{"code":"Unauthorized","description":"Invalid Crumb"}}}
HTTP Error 401: {"finance":{"result":null,"error":{"code":"Unauthorized","description":"Invalid Crumb"}}}
HTTP Error 401: {"finance":{"result":null,"error":{"code":"Unauthorized","description":"Invalid Crumb"}}}
HTTP Error 401: {"finance":{"result":null,"error":{"code":"Unauthorized","description":"Invalid Crumb"}}}
=== Stock Screener — 2026-08-04 13:30 ===
Criteria: Above 50d EMA | Positive weekly gain | Market cap > $1B
Fetching universe...

  NASDAQ screener: 2791 stocks with market cap > $1B
  Top 5 by daily gain: GENVR(+86.4%), ATKR(+28.2%), SLBT(+24.4%), CRWV(+19.5%), TE(+18.5%)
  S&P 500 loaded: 503 tickers
Screening 2793 stocks via batched downloads...

  Screened 200/2793 (100 passed, 6 no-data)
  Screened 400/2793 (217 passed, 11 no-data)
  Screened 600/2793 (314 passed, 15 no-data)
  Screened 800/2793 (420 passed, 19 no-data)
  Screened 1000/2793 (523 passed, 20 no-data)
  Screened 1200/2793 (631 passed, 21 no-data)
  Screened 1400/2793 (718 passed, 23 no-data)
  Screened 1600/2793 (792 passed, 25 no-data)
  Screened 1800/2793 (859 passed, 26 no-data)
  Screened 2000/2793 (930 passed, 27 no-data)
  Screened 2200/2793 (991 passed, 29 no-data)
  Screened 2400/2793 (1040 passed, 31 no-data)
  Screened 2600/2793 (1091 passed, 34 no-data)
  Screened 2793/2793 (1130 passed, 39 no-data)

  Retrying 39 tickers with no data...
  After retry: 1130 passed

  Final: 1130 stocks passed all filters

  Enriching 163 of 1130 passers with sector/rating (top 150 momentum + top 30 movers)...

================================================================================
  1130 stocks passed all filters
  Sorted by composite momentum (MACD 35 | ROC 30 | Volume 25 | EMA 10)
  Rating: 5=Strong Buy → 1=Strong Sell | Vol Ratio: >1 = above avg volume
================================================================================

     Ticker    Price   Day%   Week%  MCap($B)                  Sector                                  Industry  Above EMA%   RSI  MACD  MACD Hist  ROC20%  Vol Ratio  Momentum  Rating
295      IT   156.28   3.13    0.28      10.1                     N/A                                       N/A        7.61  58.9  Bull       2.08   10.99       0.04      50.1     NaN
296     CHE   540.57   1.56    6.13       7.1                     N/A                                       N/A       13.14  75.5  Bull       1.67   12.50       1.12      50.0     NaN
297     BFH   111.53   0.66    3.48       4.3                     N/A                                       N/A       11.83  68.4  Bull       0.83    8.96       0.01      49.9     NaN
298     BMY    64.14  -2.03    0.85     133.7                     N/A                                       N/A        8.05  64.1  Bull       0.32   10.64       0.04      49.8     NaN
299     HUT   108.25  -3.42    7.02      12.6                     N/A                                       N/A        3.75  51.3  Bull       0.95   11.89       0.11      49.7     NaN
300    ALVO     3.85   1.45   24.03       1.2                     N/A                                       N/A        8.57  58.5  Bull       0.08   10.17       0.02      49.7     NaN
301     BCC    83.03   8.71    6.15       2.9                     N/A                                       N/A       10.02  61.8  Bull       0.22   10.29       1.89      49.5     NaN
302     PTC   138.24  -1.15    8.42      15.2                     N/A                                       N/A        7.69  64.9  Bull       2.34   10.56       0.01      49.5     NaN
303    ICUI   171.80  -0.66    3.63       4.3                     N/A                                       N/A       13.50  68.8  Bull       0.79   10.58       0.01      49.4     NaN
304    CGNX    70.00   3.80   15.97      11.2                     N/A                                       N/A       10.21  62.2  Bull       0.66    9.02       0.03      49.4     NaN
305     HMY    17.01   3.28    9.53      10.5                     N/A                                       N/A        6.88  61.1  Bull       0.21   10.45       0.06      49.4     NaN
306    PAHC    37.12  -0.09    2.05       1.5                     N/A                                       N/A        4.39  65.8  Bull       0.39   12.06       0.01      49.3     NaN
307     CCL    29.43   2.42    4.27      39.4                     N/A                                       N/A        7.26  63.8  Bull       0.34   10.33       0.04      49.3     NaN
308    EXPO    67.93  -0.50    4.51       3.3                     N/A                                       N/A        9.43  66.6  Bull       0.55    9.44       0.01      49.2     NaN
309    OCTV    19.24   0.58   10.70       5.1                     N/A                                       N/A        6.77  64.6  Bull       0.40   10.57       0.03      49.2     NaN
310    AXGN    45.73   8.34   11.16       2.5                     N/A                                       N/A       10.51  66.3  Bull       0.51   -0.52       1.08      49.2     NaN
311     HON   249.47   1.09    0.98      78.2                     N/A                                       N/A        6.20  64.2  Bull       1.71   10.85       0.01      49.1     NaN
312    VRSN   294.65  -1.42    4.80      27.0                     N/A                                       N/A        7.21  63.1  Bull       3.04   10.45       0.01      49.1     NaN
313     ZIM    26.42   1.34    9.95       3.1                     N/A                                       N/A        5.40  62.3  Bull       0.20   10.45       0.12      49.1     NaN
314     CMG    37.40  -0.16   11.61      47.4                     N/A                                       N/A       10.36  62.8  Bull       0.41    8.88       0.01      49.1     NaN
315     SFL    12.14  -1.94    0.08       1.8                     N/A                                       N/A        6.41  63.6  Bull       0.08   10.67       0.02      49.0     NaN
316    NXST   192.49   1.03    3.60       5.9                     N/A                                       N/A        4.50  61.3  Bull       1.17    5.31       0.76      48.9     NaN
317     VIK   108.10   1.53    3.41      47.5                     N/A                                       N/A       11.26  70.4  Bull       0.54    8.09       0.01      48.8     NaN
318     AIR   146.99   2.74    4.39       5.7                     N/A                                       N/A       12.00  62.3  Bull       0.74    7.58       0.01      48.7     NaN
319    SBLK    28.67  -0.21    2.39       3.2                     N/A                                       N/A        7.99  60.8  Bull       0.22    9.43       0.03      48.7     NaN
320     GIB    73.79   1.07    3.35      16.9                     N/A                                       N/A        8.14  65.4  Bull       0.71    9.35       0.03      48.7     NaN
321    AXTA    36.87   1.63    4.03       7.8                     N/A                                       N/A       11.73  68.2  Bull       0.40    7.65       0.01      48.6     NaN
322     SNX   253.82  -0.74    3.65      20.3                     N/A                                       N/A        1.99  52.0  Bull       1.33    6.45       0.74      48.6     NaN
323     PBR    18.66  -2.10    3.27     122.8                     N/A                                       N/A        2.56  55.4  Bull       0.09   12.00       0.03      48.6     NaN
324     TMP   100.92   1.08    1.24       1.5                     N/A                                       N/A        9.01  65.5  Bull       0.45    6.64       0.78      48.6     NaN
325    MMYT    61.50  -0.45   14.48       5.8                     N/A                                       N/A       17.44  65.9  Bull       0.57    4.77       0.00      48.5     NaN
326     OMF    64.83   0.24    4.17       7.4                     N/A                                       N/A        9.29  69.1  Bull       0.36    8.75       0.00      48.4     NaN
327    TXRH   208.65  -0.96    1.89      13.8                     N/A                                       N/A       10.46  65.9  Bull       0.94   11.56       0.01      48.4     NaN
328     AUR     6.86   1.03   10.47      13.6                     N/A                                       N/A        9.00  59.7  Bull       0.08    8.72       0.01      48.3     NaN
329     WIT     2.05  -0.24    6.51      21.5                     N/A                                       N/A        2.86  58.9  Bull       0.04   11.80       0.00      48.3     NaN
330    PINS    24.85   2.85    2.01      13.5                     N/A                                       N/A       12.35  67.1  Bull       0.11   10.84       0.04      48.2     NaN
331     PWP    17.79   3.61   10.29       1.6                     N/A                                       N/A        8.09  60.5  Bull       0.27    9.07       0.01      48.2     NaN
332    AVGO   407.61   3.92    7.01    1866.1                     N/A                                       N/A        4.90  58.6  Bull       2.52    9.93       0.08      48.0     NaN
333     LMT   583.77  -0.43    0.42     135.3                     N/A                                       N/A        7.68  67.2  Bull       5.16    9.04       0.02      48.0     NaN
334     BAM    50.76   0.14    5.64      83.0                     N/A                                       N/A        7.34  65.7  Bull       0.38    9.00       0.03      47.9     NaN
335     FLS    78.18   2.14    6.47       9.7                     N/A                                       N/A        6.72  62.6  Bull       1.07    9.54       0.01      47.9     NaN
336     TLK    15.38   1.31    6.87      15.0                     N/A                                       N/A        4.40  66.8  Bull       0.10   10.24       0.05      47.8     NaN
337    TECK    63.61   5.66    8.49      29.5                     N/A                                       N/A        6.21  58.9  Bull       0.68    8.98       0.09      47.8     NaN
338     DCH     5.80   0.00    3.39       1.4                     N/A                                       N/A        1.15  54.9  Bull       0.07   11.97       0.02      47.7     NaN
339     CRM   184.74  -0.65    1.79     152.3                     N/A                                       N/A        6.95  59.8  Bull       2.08    8.98       0.03      47.7     NaN
340      KN    38.40   2.45    6.93       3.2                     N/A                                       N/A        4.83  55.0  Bull       0.19   11.30       0.01      47.7     NaN
341    TTAN    84.00   0.76    7.16       8.0                     N/A                                       N/A       14.26  61.5  Bull       0.70    5.40       0.01      47.6     NaN
342    ZETA    23.13   2.53    5.66       5.6                     N/A                                       N/A       12.35  62.0  Bull       0.16    5.76       0.08      47.6     NaN
343     MUR    37.44  -3.32    2.20       5.6                     N/A                                       N/A        1.84  51.9  Bull       0.17   13.88       0.02      47.6     NaN
344    NBIS   212.58  11.64   13.15      54.0  Communication Services            Internet Content & Information        3.70  52.3  Bull       1.09   -0.21       1.29      47.6    4.11
345    ENVA   259.62   0.41    4.25       6.4                     N/A                                       N/A       19.05  69.2  Bull       1.05    9.54       0.02      47.6     NaN
346     NEO    15.92   0.51   18.81       2.0                     N/A                                       N/A       21.29  64.7  Bull       0.06    9.79       0.01      47.5     NaN
347    SUNB    77.36   3.05    2.45      30.8                     N/A                                       N/A        3.87  57.3  Bull       0.36   12.29       0.02      47.0     NaN
348     BHP    87.14   4.36    4.00     212.1                     N/A                                       N/A        4.47  58.5  Bull       0.44    8.61       0.13      47.0     NaN
349    LILA     8.45   0.48    1.75       1.9                     N/A                                       N/A       21.10  69.2  Bull       0.03   12.07       0.02      47.0     NaN
350     BKR    60.44  -0.61    3.39      60.4                     N/A                                       N/A        1.96  57.9  Bull       0.63   10.96       0.01      47.0     NaN
351    SHEL    89.56  -1.67    3.90     259.1                     N/A                                       N/A        5.05  61.4  Bull       0.43    9.23       0.14      46.9     NaN
352     DAL    93.64   2.24    4.77      60.2                     N/A                                       N/A       11.11  64.2  Bull       0.57    5.91       0.04      46.8     NaN
353    ARLP    26.09  -0.11    0.69       3.4                     N/A                                       N/A        4.24  66.3  Bull       0.16    9.39       0.03      46.8     NaN
354      AS    37.08   2.42    3.01      20.2                     N/A                                       N/A        5.56  60.9  Bull       0.20    8.95       0.01      46.8     NaN
355    CSAN     3.29   1.86    5.79       3.2                     N/A                                       N/A        4.24  63.1  Bull       0.03    9.30       0.05      46.8     NaN
356     ZWS    51.65   0.88    4.75       8.5                     N/A                                       N/A        5.66  64.0  Bull       0.41    8.83       0.01      46.7     NaN
357     SHW   363.59   2.65    2.63      86.0                     N/A                                       N/A       10.01  65.1  Bull       3.10    6.23       0.05      46.6     NaN
358      TK    11.74  -0.42    4.17       1.0                     N/A                                       N/A        3.49  59.4  Bull       0.11    9.62       0.02      46.5     NaN
359    RITM     9.95  -1.04    1.79       5.6                     N/A                                       N/A        6.80  65.8  Bull       0.08    7.97       0.02      46.5     NaN
360     JXN   131.27   4.04    6.78       8.8                     N/A                                       N/A       13.75  70.1  Bull       0.36   20.12       0.04      46.5     NaN
361    ONDS     8.37  11.75    4.36       4.8              Technology                   Communication Equipment        0.12  54.7  Bull       0.16    7.03       0.52      46.4    4.75
362     CNQ    45.54  -1.77    3.05      96.7                     N/A                                       N/A        3.05  54.7  Bull       0.21   11.92       0.05      46.4     NaN
363     BDX   167.71  -1.47    0.82      46.9                     N/A                                       N/A        8.02  63.7  Bull       1.12    7.30       0.01      46.4     NaN
364    NCNO    19.04  -0.83    2.86       2.1                     N/A                                       N/A       11.55  63.3  Bull       0.13    5.43       0.01      46.3     NaN
365    CACI   512.66   3.00    3.38      11.3                     N/A                                       N/A        4.24  59.0  Bull       4.82    1.47       0.93      46.3     NaN
366    IDXX   606.29   6.77    6.45      44.8                     N/A                                       N/A        8.05  66.1  Bull       3.77    6.32       0.11      46.3     NaN
367     PDD    89.95  -0.22    4.95     128.3                     N/A                                       N/A        4.04  62.6  Bull       0.69    8.99       0.03      46.3     NaN
368    PNFP   108.00   0.43    2.61      16.3                     N/A                                       N/A        8.06  68.4  Bull       0.65    7.16       0.00      46.2     NaN
369     RIO    99.24   3.48    8.29     120.5                     N/A                                       N/A        3.59  62.0  Bull       1.20    8.76       0.07      46.2     NaN
370    VZLA     3.39   4.14    6.43       1.2                     N/A                                       N/A        2.00  55.0  Bull       0.02    9.87       0.03      46.1     NaN
371    TBBB    43.42   1.33    8.79       5.1                     N/A                                       N/A        7.74  63.9  Bull       0.23    6.92       0.04      46.1     NaN
372     ALK    51.86   3.29    6.69       5.6                     N/A                                       N/A       10.62  62.2  Bull       0.43    5.64       0.01      46.1     NaN
373     CME   263.71  -0.92    1.43      95.7                     N/A                                       N/A        2.74  61.3  Bull       2.59    9.54       0.01      46.0     NaN
374    GTLB    35.10  -1.36    6.48       6.0                     N/A                                       N/A       14.07  61.7  Bull       0.15    7.70       0.04      45.9     NaN
375    FINV     4.96   2.27    2.06       1.2                     N/A                                       N/A        2.48  57.5  Bull       0.03    2.06       0.90      45.8     NaN
376     EME   831.49   1.72   17.81      36.1                     N/A                                       N/A        4.86  58.9  Bull      11.81    8.27       0.01      45.8     NaN
377     NWG    19.14  -1.47    7.74      79.9                     N/A                                       N/A        9.73  63.2  Bull       0.09    6.36       0.08      45.8     NaN
378     EDN    26.39  -1.64    1.42       1.2                     N/A                                       N/A        2.01  52.9  Bull       0.14    3.98       0.69      45.8     NaN
379    STRC    92.63   0.34    5.59      32.4                     N/A                                       N/A        4.31  63.2  Bull       0.87    8.23       0.04      45.7     NaN
380     CDW   147.29  -0.27    2.27      18.9                     N/A                                       N/A        9.59  63.3  Bull       1.19    5.79       0.01      45.7     NaN
381    LYFT    16.34  -0.24    5.76       6.2                     N/A                                       N/A        9.53  63.3  Bull       0.09    5.83       0.01      45.7     NaN
382     TTE    85.39  -2.08    1.44     190.3                     N/A                                       N/A        1.68  55.0  Bull       0.57    9.53       0.02      45.6     NaN
383    OLLI    74.69   0.03    8.29       4.5                     N/A                                       N/A        1.32  61.0  Bull       1.45    9.79       0.01      45.5     NaN
384    VCTR   104.84   1.03    4.35       6.5                     N/A                                       N/A       14.68  71.6  Bull       0.31   17.16       0.02      45.5     NaN
385     APH   167.54   2.57   16.47     201.4                     N/A                                       N/A        8.81  60.9  Bull       1.07    5.63       0.04      45.4     NaN
386     SLM    27.05  -0.18    7.38       5.1                     N/A                                       N/A       10.70  67.9  Bull       0.12    7.85       0.00      45.4     NaN
387     TPC    87.50   2.06    6.73       4.5                     N/A                                       N/A        8.71  60.1  Bull       0.30   16.87       0.01      45.3     NaN
388      ZG    35.52  -0.78    5.06       8.2                     N/A                                       N/A        3.22  60.1  Bull       0.52    8.66       0.01      45.3     NaN
389    GLBE    40.31   0.26    3.61       6.7                     N/A                                       N/A       12.48  64.2  Bull       0.17    9.17       0.01      45.2     NaN
390    DASH   203.30   1.40    3.98      87.4                     N/A                                       N/A       12.29  64.3  Bull       1.28    3.87       0.02      45.2     NaN
391    OPCH    23.25  -1.90    3.43       3.5                     N/A                                       N/A        4.12  58.3  Bull       0.19    7.79       0.05      45.2     NaN
392    SAIL    16.84  -2.06    6.75       9.8                     N/A                                       N/A       11.99  62.0  Bull       0.21    4.05       0.02      45.2     NaN
393     APO   128.73  -0.53    3.24      74.6                     N/A                                       N/A        4.02  59.9  Bull       1.23    7.88       0.02      45.1     NaN
394      WD    52.09   4.83    5.70       1.8                     N/A                                       N/A        3.18  56.5  Bull       0.30   -1.04       1.03      45.1     NaN
395     NVT   162.19   1.74   14.42      25.8                     N/A                                       N/A        3.80  55.0  Bull       0.99    6.02       0.25      45.0     NaN
396    CNXN    85.50  -0.25    2.89       2.2                     N/A                                       N/A       13.15  75.9  Bull       0.28   15.07       0.02      44.9     NaN
397     YMM     9.56  -1.65    2.91      10.1                     N/A                                       N/A        8.31  63.3  Bull       0.04   14.49       0.04      44.9     NaN
398     LIF    59.72   6.06    5.36       4.6                     N/A                                       N/A       16.07  63.0  Bull       0.26    6.09       0.05      44.8     NaN
399    GEHC    69.21  -0.75    7.96      31.5                     N/A                                       N/A        6.16  59.5  Bull       0.80    6.72       0.01      44.8     NaN
400     FIX  1811.66   2.30   11.40      62.3                     N/A                                       N/A        2.35  53.3  Bull      11.44    7.62       0.11      44.7     NaN
401    ESLT   832.01   0.22    1.64      38.6                     N/A                                       N/A        4.76  59.7  Bull       7.32    6.95       0.04      44.7     NaN
402    CRCT     4.80   0.21    2.24       1.0                     N/A                                       N/A        8.44  61.7  Bull       0.02   10.60       0.01      44.7     NaN
403    OXLC     9.32   0.76    6.51       1.6                     N/A                                       N/A        4.99  66.7  Bull       0.07    6.74       0.05      44.7     NaN
404    CSIQ    15.63   0.71   14.42       1.1                     N/A                                       N/A        0.86  54.3  Bull       0.18    8.92       0.03      44.6     NaN
405    MIAX    46.33  -1.07    0.28       4.4                     N/A                                       N/A        7.12  63.2  Bull       0.49    5.97       0.01      44.6     NaN
406     RPM   111.49   4.13    3.45      14.2                     N/A                                       N/A        5.21  58.7  Bull       0.54    1.59       0.80      44.6     NaN
407     BBT    32.10   0.61    7.20       2.7                     N/A                                       N/A        6.30  67.2  Bull       0.18    6.20       0.01      44.5     NaN
408      IR    88.43   0.74    2.23      34.1                     N/A                                       N/A        9.53  66.4  Bull       0.34   12.35       0.01      44.4     NaN
409    EQNR    38.94  -2.44    1.74      99.8                     N/A                                       N/A        5.66  55.8  Bull       0.15   14.82       0.08      44.4     NaN
410     TPR   154.73  -0.58    2.53      31.4                     N/A                                       N/A        6.86  64.0  Bull       1.46    5.76       0.02      44.4     NaN
411    OUST    42.48   8.90   20.89       2.8                     N/A                                       N/A        9.34  53.8  Bull       0.20  -14.75       0.78      44.2     NaN
412   LILAK     8.32   0.36    1.71       1.8                     N/A                                       N/A       19.81  68.9  Bull       0.03   11.68       0.01      44.0     NaN
413     SXT   126.09   2.30    1.26       5.4                     N/A                                       N/A        8.23  62.6  Bull       1.15    1.65       0.39      44.0     NaN
414     COF   220.65   1.36    3.88     133.5                     N/A                                       N/A        9.42  66.9  Bull       0.95    8.75       0.03      44.0     NaN
415     CSL   373.03   0.31    7.28      14.8                     N/A                                       N/A        6.73  60.0  Bull       4.63    5.41       0.01      43.9     NaN
416     SYK   341.20   4.76    1.32     130.9                     N/A                                       N/A        5.60  56.5  Bull       1.33    5.07       1.05      43.9     NaN
417      BP    42.69  -3.56    2.44     115.9                     N/A                                       N/A        1.84  52.7  Bull       0.19   10.55       0.20      43.9     NaN
418       P    81.51   1.71   11.67      26.6                     N/A                                       N/A        9.16  60.2  Bull       0.88    4.17       0.01      43.9     NaN
419      WY    24.92  -1.23    1.26      18.2                     N/A                                       N/A        3.32  56.7  Bull       0.15    7.00       0.02      43.8     NaN
420     UAL   131.85   2.69    6.53      41.7                     N/A                                       N/A       11.49  63.0  Bull       0.80    2.76       0.03      43.8     NaN
421    QRVO    91.87   2.66    0.12       7.9                     N/A                                       N/A        1.62  55.0  Bull       0.86    7.92       0.01      43.8     NaN
422    CSCO   119.54   3.18    3.43     456.7                     N/A                                       N/A        5.88  59.2  Bull       0.57    6.93       0.05      43.8     NaN
423      ST    47.49   1.43    1.63       6.8                     N/A                                       N/A        2.84  54.6  Bull       0.31    7.23       0.01      43.7     NaN
424    OSIS   232.20   2.94    5.24       3.7                     N/A                                       N/A        4.14  64.3  Bull       2.05    6.16       0.04      43.6     NaN
425       Z    35.15   0.09    4.38       8.0                     N/A                                       N/A        2.47  59.7  Bull       0.44    7.23       0.01      43.6     NaN
426    PLXS   272.47   4.49    8.95       7.0                     N/A                                       N/A        3.80  56.7  Bull       1.77    6.46       0.03      43.6     NaN
427    CBRE   150.41   1.33    2.28      43.0                     N/A                                       N/A        7.45  64.1  Bull       0.89    4.65       0.02      43.5     NaN
428      ZS   157.05   1.68    3.57      25.0                     N/A                                       N/A        8.37  60.8  Bull       0.76    5.05       0.04      43.5     NaN
429    MNDY    87.25  -1.87    0.19       4.1                     N/A                                       N/A        9.39  58.5  Bull       1.01    3.75       0.01      43.5     NaN
430    SIFY    15.57   1.70    9.96       1.1                     N/A                                       N/A        3.21  56.3  Bull       0.15    6.72       0.01      43.4     NaN
431      WB     8.11  -0.79    1.96       2.0                     N/A                                       N/A        3.02  62.3  Bull       0.04    8.51       0.05      43.4     NaN
432    AVAL     5.18  -1.15    6.44       6.2                     N/A                                       N/A        4.88  56.7  Bull       0.03    5.57       0.04      43.4     NaN
433    ALNT    93.41   3.64   12.19       1.5                     N/A                                       N/A        8.80  57.8  Bull       0.34   13.18       0.01      43.3     NaN
434    BILI    18.84  -2.08    4.32       8.0                     N/A                                       N/A        1.40  56.7  Bull       0.15    7.05       0.05      43.2     NaN
435     HRI   163.93   9.18    2.46       5.5                     N/A                                       N/A       13.23  61.6  Bull       0.15   20.82       1.10      43.0     NaN
436     JOE    63.87  -0.20    2.59       3.6                     N/A                                       N/A        1.30  58.4  Bull       0.41    7.15       0.01      42.9     NaN
437     PWR   692.50   1.81   17.70     102.3                     N/A                                       N/A        4.45  57.3  Bull       8.55    5.44       0.03      42.9     NaN
438   SLNHP    10.71  -6.87    6.25       1.5                     N/A                                       N/A        4.53  54.7  Bull       0.17    1.23       0.53      42.9     NaN
439    WRBY    28.86   2.07   11.02       3.5                     N/A                                       N/A        9.51  62.9  Bull       0.28    2.94       0.03      42.9     NaN
440    RACE   400.10  -0.29    2.55      93.9                     N/A                                       N/A        8.35  63.1  Bull       2.28    3.39       0.03      42.8     NaN
441     CYD    48.49   4.30    4.44       1.7                     N/A                                       N/A        3.89  56.6  Bull       0.48    5.69       0.01      42.7     NaN
442     BEN    35.38   0.40    6.15      17.9                     N/A                                       N/A        9.28  66.7  Bull       0.21    2.97       0.01      42.7     NaN
443     OBK    54.89   0.29    1.86       1.7                     N/A                                       N/A        7.91  68.6  Bull       0.17    6.73       1.30      42.7     NaN
444    PARR    80.70  -2.62    2.04       4.2                     N/A                                       N/A       17.79  64.4  Bull       0.04   31.30       0.04      42.6     NaN
445     CNX    35.30  -2.05    3.22       5.3                     N/A                                       N/A        2.56  59.1  Bull       0.27    6.17       0.01      42.5     NaN
446     GIL    55.35   0.27    6.98      10.2                     N/A                                       N/A        2.05  58.3  Bull       0.56    6.42       0.01      42.5     NaN
447     AVY   171.85  -0.24    1.61      13.2                     N/A                                       N/A        5.39  60.4  Bull       1.41    4.56       0.01      42.4     NaN
448    LECO   269.43   0.61    0.82      14.6                     N/A                                       N/A        4.03  58.7  Bull       2.11    5.33       0.01      42.4     NaN
449     JHX    27.62  -0.18    2.71      16.1                     N/A                                       N/A       10.99  63.1  Bull       0.10   10.26       0.05      42.3     NaN
450    BLFS    32.03  -0.37    0.16       1.6                     N/A                                       N/A       14.41  65.1  Bull       0.09   14.68       0.00      42.3     NaN
451    GSAT    83.80  -0.45    6.02      10.8                     N/A                                       N/A        4.76  69.0  Bull       0.57    4.61       0.02      42.2     NaN
452    QURE    44.25   0.43   20.70       3.1                     N/A                                       N/A       18.39  61.8  Bull       0.16    6.86       0.01      42.2     NaN
453     FSS   129.52   0.31    9.95       7.9                     N/A                                       N/A        9.20  63.4  Bull       1.20    2.32       0.03      42.2     NaN
454     ALH    26.58   0.80    1.80       5.3                     N/A                                       N/A        4.08  57.4  Bull       0.12    2.15       0.63      42.2     NaN
455    CHRN    23.93   8.62   18.11       3.5                     N/A                                       N/A       17.36  54.6  Bear      -0.33   31.12       0.41      42.1     NaN
456     BSX    48.18  -0.52    4.60      72.0                     N/A                                       N/A        1.04  63.6  Bull       0.68    6.36       0.02      42.0     NaN
457     SFM    86.74  -2.34   11.53       8.3                     N/A                                       N/A        7.27  61.9  Bull       1.66    3.15       0.01      41.9     NaN
458    MCHB    17.12   0.68    8.11       3.8                     N/A                                       N/A        9.11  68.7  Bull       0.08    6.57       0.01      41.9     NaN
459     FOX    52.33  -0.55    1.36      22.1                     N/A                                       N/A        0.78  55.5  Bull       0.38    6.36       0.00      41.8     NaN
460     BCX    11.86  -1.58    1.11       1.0                     N/A                                       N/A        1.92  57.7  Bull       0.05    4.85       1.11      41.8     NaN
461    FOXA    58.28  -0.72    0.97      24.7                     N/A                                       N/A        0.78  55.2  Bull       0.42    6.12       0.01      41.6     NaN
462    CMBT    16.24  -0.06    5.45       5.1                     N/A                                       N/A        7.61  61.5  Bull       0.07    6.70       0.02      41.6     NaN
463     SYF    78.29   0.58    1.52      29.0                     N/A                                       N/A        5.53  59.7  Bull       0.50    3.67       0.00      41.5     NaN
464   LBRDA    34.04   0.58    3.61       4.9                     N/A                                       N/A        1.93  59.4  Bull       0.52    5.50       0.00      41.5     NaN
465     RXT     4.77  15.50   23.58       1.2              Technology                 Software - Infrastructure        2.22  51.1  Bull       0.03  -25.76       0.64      41.5    3.00
466    BWLP    21.83  -0.16    1.79       3.5                     N/A                                       N/A        8.05  59.0  Bull       0.07   13.55       0.21      41.4     NaN
467      BA   236.68   1.37    6.83     184.5                     N/A                                       N/A        7.71  63.6  Bull       2.61    2.16       0.04      41.4     NaN
468     NOW   112.93  -1.10    2.09     118.1                     N/A                                       N/A        7.73  57.5  Bull       1.21    1.99       0.06      41.4     NaN
469    GRAB     3.95   7.77   14.64      15.0                     N/A                                       N/A        9.53  64.6  Bull       0.03    0.64       0.10      41.2     NaN
470   LBRDK    33.99   0.38    3.41       4.9                     N/A                                       N/A        1.67  59.1  Bull       0.51    5.17       0.01      41.1     NaN
471    TSCO    32.08  -0.11    1.95      16.8                     N/A                                       N/A        0.97  57.9  Bull       0.20    5.41       0.02      41.1     NaN
472   CMCSA    24.52  -0.16    1.36      87.2                     N/A                                       N/A        1.95  56.7  Bull       0.16    4.74       0.04      41.1     NaN
473     KAI   324.56   5.55    3.98       3.8                     N/A                                       N/A        5.33  60.9  Bull       1.21    3.60       1.04      41.0     NaN
474    CHTR   144.99   0.62    3.59      17.2                     N/A                                       N/A        1.63  59.3  Bull       2.22    5.05       0.01      41.0     NaN
475     FSM     8.89   2.49    5.53       2.6                     N/A                                       N/A        0.55  55.4  Bull       0.07    5.53       0.02      41.0     NaN
476    HTGC    16.90   0.54    4.06       3.1                     N/A                                       N/A        6.79  67.1  Bull       0.08    5.69       0.02      40.9     NaN
477    ECPG    96.92   0.66    1.06       2.1                     N/A                                       N/A       10.11  64.0  Bull       0.39    7.49       0.01      40.9     NaN
478     APA    35.56  -3.54    1.82      13.0                     N/A                                       N/A        0.60  51.2  Bull       0.19    5.34       0.03      40.9     NaN
479    SION    49.26   0.00    5.82       2.2                     N/A                                       N/A       13.59  61.7  Bull       0.17    9.64       0.01      40.7     NaN
480     PFS    25.29   0.44    4.63       3.3                     N/A                                       N/A        7.54  69.2  Bull       0.11    7.39       0.01      40.7     NaN
481     RRC    39.47  -2.22    3.15       9.4                     N/A                                       N/A        2.34  57.0  Bull       0.33    4.27       0.01      40.5     NaN
482    ARWR    87.37   1.58    1.85      12.1                     N/A                                       N/A        9.94  60.3  Bull       0.62    0.46       0.01      40.5     NaN
483    INSW    94.97  -0.27    1.46       4.7                     N/A                                       N/A       11.00  63.4  Bull       0.32   11.43       0.03      40.4     NaN
484     PBF    65.38  -3.73    7.18       8.0                     N/A                                       N/A       21.37  60.0  Bull       0.00   34.92       0.03      40.4     NaN
