Ticker,Price,Day%,Week%,MCap($B),Sector,Industry,Above EMA%,RSI,MACD,MACD Hist,ROC20%,Vol Ratio,Momentum,Rating
AGNCM,25.27,0.17,0.46,30.0,N/A,N/A,0.98,61.3,Bear,-0.01,0.42,0.51,5.1,
ZION,68.8,-0.82,3.16,10.1,N/A,N/A,0.68,50.0,Bull,0.05,-1.92,0.02,5.1,
BPOPM,25.25,0.36,0.12,1.6,N/A,N/A,0.58,54.3,Bear,-0.01,0.51,0.51,5.1,
MGNI,23.72,-1.76,0.96,3.5,N/A,N/A,9.57,54.9,Bear,-0.15,-2.04,0.04,5.1,
WAFD,36.7,1.1,2.63,2.7,N/A,N/A,0.59,52.9,Bull,0.01,-0.96,0.28,5.1,
GPC,135.85,-1.62,0.91,19.0,N/A,N/A,6.36,57.0,Bear,-0.35,1.76,0.01,5.1,
EMBJ,74.97,1.58,4.77,13.3,N/A,N/A,6.57,58.2,Bear,-0.46,1.59,0.02,5.0,
SA,31.87,0.13,0.28,3.4,N/A,N/A,5.24,52.3,Bear,-0.32,1.98,0.03,4.9,
BPYPP,16.14,0.19,0.6,20.0,N/A,N/A,2.7,63.7,Bull,0.0,2.53,0.04,4.8,
WHD,70.82,0.95,0.72,5.6,N/A,N/A,9.5,59.0,Bear,-0.4,-0.13,0.01,4.8,
BETA,22.88,3.06,13.83,5.2,N/A,N/A,9.42,55.0,Bear,-0.33,-3.7,0.02,4.8,
ETW,9.9,0.46,0.05,1.1,N/A,N/A,2.79,61.8,Bear,-0.01,2.07,0.16,4.8,
PPTA,25.2,0.44,1.04,3.1,N/A,N/A,6.73,55.9,Bear,-0.23,1.25,0.02,4.8,
XPRO,18.14,1.02,0.13,2.0,N/A,N/A,6.13,55.4,Bear,-0.1,1.65,0.01,4.8,
XOM,162.33,1.79,0.86,655.7,N/A,N/A,4.3,56.4,Bear,-0.49,2.25,0.05,4.8,
BNY,163.27,-0.95,1.23,111.8,N/A,N/A,4.14,57.1,Bear,-0.12,2.41,0.02,4.7,
ASM,7.36,0.41,0.82,1.2,N/A,N/A,7.63,54.5,Bear,-0.05,0.68,0.03,4.7,
LAD,382.16,-1.2,4.04,8.5,N/A,N/A,7.82,60.1,Bear,-0.23,0.61,0.02,4.7,
NHPBP,25.32,0.08,0.12,1.8,N/A,N/A,5.69,75.9,Bear,-0.1,0.64,0.13,4.6,
LTH,43.65,0.97,3.88,9.7,N/A,N/A,3.39,50.6,Bear,-0.26,2.8,0.02,4.6,
TSCO,35.12,0.36,0.62,18.2,N/A,N/A,4.45,58.6,Bear,-0.17,2.13,0.01,4.5,
SATA,99.99,-0.02,0.19,9.3,N/A,N/A,2.56,67.0,Bear,-0.09,2.35,0.1,4.5,
ATKR,93.75,-0.01,0.06,3.2,N/A,N/A,8.2,71.8,Bear,-0.67,0.35,0.01,4.5,
CPAY,408.78,-1.82,1.11,27.3,N/A,N/A,4.79,54.2,Bear,-1.42,1.97,0.02,4.5,
OXLCO,24.0,0.21,0.33,4.2,N/A,N/A,0.51,53.8,Bear,-0.01,0.27,0.48,4.5,
TTE,90.09,1.69,2.02,193.3,N/A,N/A,3.79,58.7,Bear,-0.08,2.42,0.02,4.5,
VAL,87.72,1.13,1.56,6.0,N/A,N/A,3.82,55.3,Bear,-0.03,2.54,0.01,4.5,
OSK,157.68,0.38,2.31,9.7,N/A,N/A,4.94,57.5,Bear,-0.02,1.84,0.0,4.4,
AMG,368.96,-0.34,0.21,9.6,N/A,N/A,2.95,53.7,Bull,0.07,1.53,0.02,4.4,
KOF,112.18,0.16,0.91,5.9,N/A,N/A,2.75,54.6,Bear,-0.33,2.89,0.02,4.4,
BATRA,55.58,-0.5,1.04,3.6,N/A,N/A,0.05,48.1,Bear,-0.11,4.3,0.01,4.4,
DNOW,16.25,0.84,1.4,2.9,N/A,N/A,8.2,61.4,Bear,-0.06,-2.37,0.04,4.4,
AVAL,5.38,0.75,2.67,6.3,N/A,N/A,3.89,55.6,Bear,-0.02,2.17,0.02,4.3,
PDM,9.62,-0.62,0.52,1.2,N/A,N/A,1.65,50.2,Bear,-0.01,3.44,0.01,4.3,
EQT,54.58,-1.06,0.75,34.5,N/A,N/A,1.7,54.6,Bull,0.02,0.93,0.02,4.2,
CIMN,25.22,0.04,0.4,2.0,N/A,N/A,0.96,63.7,Bear,-0.0,0.93,0.33,4.2,
MCK,886.65,-2.35,0.26,105.9,N/A,N/A,3.39,52.5,Bull,0.16,0.88,0.04,4.2,
ADAML,24.98,-0.03,0.52,2.2,N/A,N/A,1.63,64.2,Bear,-0.01,0.83,0.29,4.1,
MPLX,59.9,0.39,1.23,60.5,N/A,N/A,3.38,61.7,Bear,-0.02,2.04,0.04,4.1,
ARMK,57.49,1.26,2.1,15.0,N/A,N/A,0.94,47.5,Bear,-0.37,3.41,0.01,4.0,
AGNC,10.85,1.88,1.12,12.6,N/A,N/A,2.06,56.2,Bear,-0.01,1.96,0.12,4.0,
NWE,70.62,-0.23,2.11,4.4,N/A,N/A,0.42,51.3,Bull,0.04,0.09,0.01,4.0,
BVS,13.96,-0.82,2.24,1.2,N/A,N/A,7.69,53.8,Bear,-0.1,-0.03,0.02,4.0,
JAN,30.81,0.05,3.55,9.6,N/A,N/A,3.33,52.8,Bear,-0.04,2.23,0.0,3.9,
OMF,64.21,-0.65,2.8,7.4,N/A,N/A,4.22,55.9,Bear,-0.06,1.66,0.01,3.8,
IDCC,337.85,-0.03,0.84,8.7,N/A,N/A,6.92,57.2,Bear,-2.9,-2.99,0.04,3.8,
WSBC,41.33,0.0,4.26,4.0,N/A,N/A,3.7,58.3,Bull,0.01,-0.02,0.01,3.8,
MTG,30.85,-0.52,0.65,6.4,N/A,N/A,3.38,54.0,Bear,-0.1,1.92,0.01,3.7,
JCAP,21.25,-0.47,2.11,1.2,N/A,N/A,3.67,51.4,Bear,-0.19,1.86,0.0,3.7,
FANG,202.13,1.46,0.82,55.8,N/A,N/A,2.22,52.5,Bear,-0.7,2.15,0.04,3.6,
GH,164.9,2.16,3.7,21.7,N/A,N/A,6.19,53.8,Bear,-0.8,-1.38,0.05,3.5,
FCF,21.33,-0.05,3.04,2.2,N/A,N/A,2.75,57.0,Bull,0.01,-0.47,0.02,3.5,
RVMD,207.48,-1.21,0.93,45.0,N/A,N/A,6.12,52.7,Bear,-1.49,0.24,0.02,3.5,
EPD,38.88,-0.15,0.15,84.1,N/A,N/A,1.99,55.1,Bear,-0.0,2.34,0.02,3.5,
OSBC,25.61,-0.43,2.11,1.3,N/A,N/A,4.26,59.5,Bear,-0.04,1.31,0.01,3.5,
HG,35.23,-1.04,0.2,3.0,N/A,N/A,1.57,50.3,Bull,0.01,1.09,0.04,3.4,
BOW,33.62,-0.09,0.3,1.1,N/A,N/A,4.96,60.9,Bear,-0.12,0.48,0.05,3.4,
BBT,31.82,-0.22,2.48,2.7,N/A,N/A,2.9,56.2,Bear,-0.05,1.9,0.01,3.4,
DX,12.94,0.31,0.39,3.2,N/A,N/A,1.2,54.9,Bear,-0.02,2.57,0.03,3.4,
HPE,53.17,2.26,1.79,69.0,N/A,N/A,5.79,51.8,Bear,-0.44,-2.75,0.06,3.4,
ADAMI,25.35,-0.12,0.04,2.3,N/A,N/A,0.68,57.3,Bull,0.01,-0.16,0.1,3.3,
IMO,130.89,1.76,0.14,62.2,N/A,N/A,2.16,51.3,Bear,-0.74,2.12,0.01,3.3,
TRNI,25.39,-0.04,0.2,1.8,N/A,N/A,0.53,62.3,Bull,0.0,0.4,0.19,3.3,
NWBI,15.57,-0.29,1.86,2.3,N/A,N/A,2.49,56.5,Bull,0.0,0.55,0.04,3.3,
OGS,80.31,0.56,1.31,5.0,N/A,N/A,0.93,53.0,Bear,-0.06,2.69,0.01,3.2,
ARXS,53.49,-0.24,3.32,22.4,N/A,N/A,6.21,53.4,Bear,-0.51,-6.99,0.02,3.2,
REGN,802.0,-3.11,0.37,85.2,N/A,N/A,5.35,52.2,Bear,-5.46,-0.63,0.06,3.2,
ELVN,58.75,-0.96,1.49,4.3,N/A,N/A,6.07,53.2,Bear,-0.42,-1.13,0.01,3.1,
MD,26.56,-1.74,1.26,2.2,N/A,N/A,2.32,51.2,Bear,-0.02,1.84,0.01,3.1,
FMBH,51.27,-0.12,3.03,1.4,N/A,N/A,3.21,58.3,Bull,0.0,0.78,0.02,3.1,
ESNT,68.28,-1.3,1.07,6.2,N/A,N/A,2.81,52.6,Bear,-0.14,1.51,0.02,3.1,
FIZZ,31.87,-1.15,0.76,3.0,N/A,N/A,0.39,49.1,Bear,-0.07,2.67,0.01,3.0,
ACT,48.92,-0.71,1.49,6.8,N/A,N/A,3.09,54.0,Bear,-0.17,1.36,0.01,3.0,
IONQ,42.87,8.46,9.04,15.1,Technology,Computer Hardware,0.83,53.7,Bear,-0.07,0.79,0.22,3.0,4.62
OFG,52.66,-1.05,1.17,2.2,N/A,N/A,2.68,53.6,Bear,-0.04,1.07,0.06,2.9,
BFST,31.7,-0.44,2.19,1.0,N/A,N/A,2.63,56.5,Bull,0.0,0.98,0.03,2.9,
PAYO,7.16,-0.21,0.63,2.4,N/A,N/A,3.1,61.1,Bear,-0.0,0.92,0.05,2.9,
TECH,72.44,0.01,0.18,11.4,N/A,N/A,4.01,65.7,Bear,-0.16,0.55,0.04,2.9,
CVNA,74.17,-0.56,0.97,82.1,N/A,N/A,5.45,55.5,Bear,-0.02,0.01,0.01,2.8,
CLH,315.57,-0.48,0.1,16.7,N/A,N/A,1.76,52.2,Bear,-0.42,1.8,0.01,2.8,
AMP,559.9,-0.12,1.23,50.4,N/A,N/A,4.46,55.8,Bear,-1.79,0.43,0.02,2.8,
EWBC,131.89,0.86,3.96,17.9,N/A,N/A,1.58,54.6,Bull,0.03,0.03,0.03,2.7,
SHAK,71.24,2.65,3.41,3.0,N/A,N/A,4.6,55.4,Bear,-0.78,-0.29,0.04,2.7,
MLKN,22.9,-0.09,1.37,1.6,N/A,N/A,5.23,53.1,Bear,-0.14,-4.13,0.01,2.7,
SBH,16.5,-1.17,0.76,1.6,N/A,N/A,5.15,55.2,Bear,-0.07,-1.47,0.01,2.7,
W,100.3,0.88,1.04,13.6,N/A,N/A,5.08,51.7,Bear,-1.04,-2.86,0.01,2.7,
FA,21.19,-0.89,0.81,3.7,N/A,N/A,5.2,52.7,Bear,-0.03,-10.17,0.0,2.6,
BMO,176.21,0.46,3.46,121.9,N/A,N/A,1.09,51.2,Bull,0.05,-3.13,0.01,2.6,
CON,34.0,-1.36,0.77,4.4,N/A,N/A,4.87,52.7,Bear,-0.22,-0.11,0.02,2.6,
PBA,48.71,0.61,0.01,28.2,N/A,N/A,0.46,50.2,Bull,0.0,1.81,0.01,2.6,
OGN,13.77,-0.04,0.11,3.6,N/A,N/A,2.2,74.6,Bear,-0.01,1.29,0.02,2.5,
UVE,43.57,-1.29,1.37,1.2,N/A,N/A,3.27,53.1,Bull,0.0,0.37,0.01,2.5,
HIW,31.01,-0.58,1.34,3.4,N/A,N/A,0.98,47.7,Bear,-0.04,1.94,0.01,2.5,
CNOB,32.22,-0.29,2.47,1.8,N/A,N/A,0.47,50.3,Bull,0.01,-0.54,0.01,2.5,
ONB,26.0,-0.15,2.21,10.0,N/A,N/A,0.8,51.0,Bull,0.01,-1.41,0.01,2.4,
DLB,61.59,-0.6,0.05,5.8,N/A,N/A,4.58,54.3,Bear,-0.63,-0.24,0.01,2.4,
SOFI,18.27,0.27,2.18,23.5,N/A,N/A,2.25,51.5,Bear,-0.05,0.83,0.04,2.3,
MP,55.17,1.18,0.78,9.7,N/A,N/A,2.13,52.0,Bear,-0.56,0.94,0.03,2.3,
NWG,18.85,-0.45,3.6,75.3,N/A,N/A,4.2,56.8,Bear,-0.02,-0.03,0.02,2.3,
WELL,237.12,0.4,0.37,170.2,N/A,N/A,1.47,50.2,Bear,-0.29,1.27,0.03,2.2,
ADUS,117.93,-0.7,2.84,2.2,N/A,N/A,3.93,53.5,Bear,-0.47,-1.18,0.03,2.2,
SR,82.56,-0.15,0.87,4.9,N/A,N/A,0.43,51.3,Bear,-0.06,1.87,0.01,2.2,
EFC,13.49,0.15,0.82,1.7,N/A,N/A,1.52,55.8,Bear,-0.01,1.12,0.04,2.2,
NEXA,14.3,3.62,5.07,1.8,N/A,N/A,3.64,52.7,Bear,-0.1,-3.77,0.05,2.2,
HOPE,14.1,-0.21,2.25,1.8,N/A,N/A,2.86,56.1,Bear,-0.01,0.71,0.01,2.2,
CBC,32.67,0.09,1.76,7.8,N/A,N/A,3.31,54.7,Bear,-0.02,-0.75,0.05,2.1,
CUBI,80.25,-1.01,2.65,2.7,N/A,N/A,1.65,52.9,Bull,0.01,-2.56,0.04,2.1,
GM,87.57,-0.22,1.66,77.0,N/A,N/A,3.94,57.3,Bear,-0.05,-0.24,0.02,2.1,
PRU,121.07,-0.78,2.95,42.1,N/A,N/A,3.31,53.8,Bear,-0.14,0.29,0.02,2.1,
GENI,7.46,-0.4,0.54,2.0,N/A,N/A,3.75,49.0,Bear,-0.09,-1.32,0.02,2.1,
FTDR,81.3,-1.58,0.53,5.7,N/A,N/A,3.46,50.5,Bear,-0.51,-3.11,0.04,2.0,
CFR,164.6,1.22,2.32,10.1,N/A,N/A,3.09,56.7,Bear,-0.22,0.0,0.05,2.0,
MET,96.9,-0.74,1.82,62.0,N/A,N/A,3.55,54.0,Bear,-0.02,-0.13,0.03,2.0,
BAC,62.7,0.03,1.74,438.3,N/A,N/A,3.13,55.4,Bear,-0.07,-1.32,0.05,2.0,
TOWN,37.61,0.03,1.54,2.8,N/A,N/A,1.83,53.7,Bear,-0.04,1.02,0.01,2.0,
PAY,35.62,-1.58,0.06,4.6,N/A,N/A,3.53,46.7,Bear,-0.71,-8.64,0.02,1.9,
VLYPP,25.22,0.0,0.08,13.9,N/A,N/A,0.74,65.7,Bear,-0.0,0.92,0.08,1.9,
BVN,34.53,1.87,0.69,8.6,N/A,N/A,3.51,53.3,Bear,-0.21,-0.13,0.02,1.9,
EHC,120.68,-0.91,0.39,12.0,N/A,N/A,3.73,53.8,Bear,-0.47,-4.08,0.01,1.9,
RITM,10.12,0.4,0.9,5.6,N/A,N/A,3.04,54.9,Bear,-0.04,0.1,0.02,1.8,
CWT,49.99,-0.09,0.03,3.1,N/A,N/A,1.27,50.0,Bear,-0.06,1.02,0.01,1.8,
UMAC,24.31,2.29,2.68,1.2,N/A,N/A,2.74,49.3,Bear,-0.46,-10.45,0.05,1.8,
BKR,63.67,0.27,0.19,63.0,N/A,N/A,3.2,57.3,Bear,-0.1,-0.62,0.02,1.8,
WTS,370.2,1.95,1.39,12.1,N/A,N/A,3.27,53.8,Bear,-2.03,-3.45,0.02,1.8,
SSB,108.17,0.18,3.13,10.5,N/A,N/A,3.34,57.6,Bear,-0.15,-0.36,0.01,1.8,
NKTR,74.31,0.16,4.1,2.5,N/A,N/A,2.94,53.3,Bear,-0.14,-0.74,0.03,1.7,
LXP,60.76,-0.03,0.08,3.6,N/A,N/A,3.06,60.7,Bear,-0.17,0.07,0.02,1.7,
NMIH,44.36,-1.05,0.02,3.4,N/A,N/A,2.21,49.1,Bear,-0.21,0.36,0.03,1.7,
GEF,84.14,-1.01,1.68,3.9,N/A,N/A,3.07,49.0,Bear,-0.57,-3.74,0.02,1.7,
ACA,145.59,0.1,0.2,7.1,N/A,N/A,2.02,61.8,Bear,-0.1,0.59,0.01,1.7,
CCU,12.05,1.39,2.25,2.2,N/A,N/A,2.43,53.5,Bear,-0.04,-0.62,0.05,1.6,
THRM,40.43,-0.66,2.9,1.2,N/A,N/A,3.08,51.2,Bear,-0.16,-2.63,0.01,1.6,
PLPC,405.27,1.71,1.1,1.9,N/A,N/A,2.65,49.7,Bear,-5.74,-12.4,0.03,1.6,
RBCAA,96.16,-0.66,2.83,1.9,N/A,N/A,3.06,53.4,Bear,-0.03,-1.38,0.01,1.6,
VNT,33.18,-0.36,3.09,4.5,N/A,N/A,3.04,54.9,Bear,-0.08,-3.02,0.01,1.6,
SRCE,87.17,-0.07,1.8,2.1,N/A,N/A,2.85,55.5,Bear,-0.1,-0.18,0.02,1.6,
CBSH,58.62,0.43,2.06,8.4,N/A,N/A,1.62,53.7,Bear,-0.03,0.42,0.04,1.6,
SYF,78.59,-1.66,1.96,29.7,N/A,N/A,1.96,51.1,Bear,-0.22,0.51,0.01,1.6,
JPM,357.04,-0.45,0.29,953.3,N/A,N/A,2.49,52.7,Bear,-0.6,-0.77,0.04,1.6,
TPC,89.07,0.97,0.62,4.6,N/A,N/A,2.73,50.9,Bear,-0.66,-9.5,0.02,1.5,
FBP,28.31,-0.71,1.53,4.4,N/A,N/A,2.44,51.9,Bear,-0.04,-1.45,0.03,1.5,
FCNCA,2204.48,-0.18,1.85,24.9,N/A,N/A,2.17,53.5,Bear,-1.01,-1.2,0.06,1.5,
OPCH,23.88,-1.36,1.83,3.6,N/A,N/A,2.76,54.2,Bear,-0.03,-2.53,0.02,1.5,
NHC,217.41,-0.56,0.41,3.4,N/A,N/A,0.01,45.0,Bear,-1.44,-1.64,0.17,1.5,
COF,217.05,-1.16,1.19,134.7,N/A,N/A,2.72,52.2,Bear,-0.49,-0.52,0.01,1.5,
ADMA,9.56,-0.67,1.76,2.2,N/A,N/A,2.48,53.2,Bear,-0.04,-2.0,0.02,1.4,
ETN,422.73,2.89,5.19,159.6,N/A,N/A,2.06,53.4,Bear,-1.37,-5.0,0.05,1.4,
NBTB,52.1,-0.33,2.12,2.7,N/A,N/A,2.46,54.9,Bear,-0.0,0.07,0.01,1.4,
MGA,68.66,-0.3,4.71,18.3,N/A,N/A,2.55,53.3,Bear,-0.08,-1.06,0.02,1.4,
ATRO,76.0,-0.34,3.16,3.3,N/A,N/A,0.99,49.0,Bear,-0.66,0.72,0.02,1.4,
GBTG,9.49,0.11,0.32,5.0,N/A,N/A,1.7,63.4,Bear,-0.0,0.42,0.02,1.4,
LYG,6.07,-0.16,3.41,90.1,N/A,N/A,2.41,53.7,Bear,-0.0,-0.82,0.03,1.4,
PRLB,82.12,0.84,2.58,1.9,N/A,N/A,2.53,52.3,Bear,-0.19,-8.4,0.02,1.4,
RUSHB,51.85,0.06,0.05,6.0,N/A,N/A,2.02,52.1,Bear,-0.14,-0.26,0.03,1.3,
BEKE,17.27,-3.6,0.49,20.2,N/A,N/A,1.35,49.0,Bear,-0.05,-2.12,0.07,1.3,
MYE,32.1,0.91,0.03,1.2,N/A,N/A,1.99,48.2,Bear,-0.25,-3.2,0.03,1.3,
TRV,367.15,-0.6,0.33,77.0,N/A,N/A,2.22,49.7,Bear,-0.77,-2.25,0.02,1.3,
GABC,49.79,-0.44,0.95,1.9,N/A,N/A,2.04,51.6,Bear,-0.12,0.2,0.01,1.3,
ATI,207.1,-1.68,1.42,28.7,N/A,N/A,2.0,48.7,Bear,-1.83,-9.24,0.02,1.2,
ABM,46.69,-0.77,0.13,2.8,N/A,N/A,0.5,46.0,Bear,-0.1,-2.57,0.11,1.2,
ALLE,157.21,0.06,1.27,13.4,N/A,N/A,2.26,49.5,Bear,-1.21,-5.02,0.01,1.2,
BUSE,30.5,-0.51,1.35,2.5,N/A,N/A,1.95,52.5,Bear,-0.02,-1.02,0.03,1.2,
NMFCZ,25.3,0.1,0.04,2.7,N/A,N/A,0.82,62.7,Bear,-0.0,0.68,0.02,1.2,
RVT,18.63,0.87,0.32,2.0,N/A,N/A,1.22,52.6,Bear,-0.04,-0.53,0.07,1.2,
STBA,50.46,-0.36,1.98,1.8,N/A,N/A,1.73,53.2,Bear,-0.01,0.1,0.02,1.1,
WFG,69.19,0.68,1.51,5.4,N/A,N/A,1.65,52.6,Bear,-0.08,-2.88,0.03,1.1,
MBIN,52.94,0.49,0.57,2.4,N/A,N/A,1.87,50.0,Bear,-0.29,-1.98,0.02,1.1,
DLTR,128.18,-2.47,1.26,24.7,N/A,N/A,1.74,48.1,Bear,-0.48,-0.92,0.02,1.1,
UCB,35.53,-0.29,1.99,4.3,N/A,N/A,0.91,51.3,Bear,-0.02,0.38,0.03,1.1,
ZM,99.64,-1.67,3.06,29.6,N/A,N/A,1.77,50.3,Bear,-0.72,-7.05,0.02,1.0,
EPR,60.05,0.1,2.28,4.6,N/A,N/A,0.42,49.5,Bull,0.01,-0.06,0.02,1.0,
EVTC,29.75,-1.98,0.4,1.8,N/A,N/A,0.84,48.6,Bear,-0.03,0.37,0.02,1.0,
DRI,215.58,-0.6,0.62,24.7,N/A,N/A,1.74,50.1,Bear,-1.0,-1.1,0.01,1.0,
FBNC,64.7,-0.52,2.0,2.7,N/A,N/A,1.68,52.7,Bear,-0.03,-0.03,0.02,1.0,
RAMP,37.76,0.01,0.09,2.3,N/A,N/A,1.12,52.3,Bear,-0.0,0.01,0.06,1.0,
AES,14.79,0.0,0.34,10.6,N/A,N/A,0.88,62.2,Bear,-0.0,0.41,0.01,1.0,
BHRB,72.07,-0.39,1.07,1.5,N/A,N/A,1.75,51.9,Bear,-0.04,-0.16,0.01,1.0,
USB,63.14,-0.36,2.53,98.7,N/A,N/A,1.62,51.7,Bear,-0.01,-1.64,0.02,1.0,
PEBO,39.93,-0.15,1.42,1.4,N/A,N/A,1.66,50.5,Bear,-0.08,-1.7,0.01,0.9,
NHP,16.08,-0.74,0.12,1.2,N/A,N/A,1.73,47.9,Bear,-0.1,-1.71,0.01,0.9,
EMR,153.23,0.27,0.52,85.2,N/A,N/A,1.57,49.7,Bear,-1.13,-3.13,0.02,0.9,
SBCF,34.47,-0.38,1.5,3.4,N/A,N/A,1.71,51.3,Bear,-0.09,-1.01,0.01,0.9,
NIC,170.21,-1.11,0.73,3.6,N/A,N/A,1.45,48.6,Bear,-0.57,-1.6,0.02,0.9,
CATY,62.49,-0.31,2.1,4.2,N/A,N/A,1.39,52.1,Bear,-0.0,-0.77,0.02,0.9,
ASB,30.94,-0.42,1.88,5.9,N/A,N/A,1.64,52.5,Bear,-0.01,-0.53,0.01,0.9,
DNTH,106.28,-1.68,0.64,6.0,N/A,N/A,1.56,47.0,Bear,-0.94,-4.94,0.02,0.9,
FAST,49.48,-0.24,0.34,56.9,N/A,N/A,1.33,49.0,Bear,-0.34,-5.12,0.01,0.8,
CVBF,22.51,-0.46,1.56,4.0,N/A,N/A,1.1,50.8,Bear,-0.01,-0.16,0.03,0.8,
GHRS,27.76,-1.65,2.91,1.9,N/A,N/A,1.27,46.8,Bear,-0.19,-5.98,0.02,0.8,
IRDM,47.42,0.44,0.94,5.0,N/A,N/A,0.1,47.7,Bear,-0.11,-3.85,0.09,0.8,
SF,80.66,-1.02,0.27,12.3,N/A,N/A,1.27,49.2,Bear,-0.2,-3.2,0.02,0.8,
HWC,75.8,-0.05,2.44,6.1,N/A,N/A,1.43,52.3,Bear,-0.02,-1.45,0.02,0.8,
CNS,80.88,1.21,0.25,4.1,N/A,N/A,1.25,49.4,Bear,-0.45,-1.55,0.02,0.8,
GAB,5.71,0.65,0.65,1.7,N/A,N/A,0.91,52.7,Bear,-0.0,-0.58,0.04,0.8,
MTB,241.79,0.81,4.02,34.6,N/A,N/A,1.02,51.3,Bear,-0.11,-3.1,0.03,0.7,
BCS,27.01,0.04,1.39,90.7,N/A,N/A,0.87,49.8,Bear,-0.03,-3.47,0.04,0.7,
HOMB,30.07,-0.27,2.07,6.0,N/A,N/A,1.15,50.1,Bear,-0.05,-1.51,0.01,0.7,
STN,73.38,-0.2,0.51,8.3,N/A,N/A,0.27,51.4,Bear,-0.24,0.24,0.04,0.7,
BANR,70.47,-0.96,0.47,2.6,N/A,N/A,1.13,49.4,Bear,-0.17,-1.32,0.02,0.7,
PRK,195.29,0.29,0.0,3.5,N/A,N/A,0.71,45.9,Bear,-1.23,-2.28,0.04,0.7,
WSFS,79.37,0.0,2.48,4.1,N/A,N/A,1.24,51.2,Bear,-0.1,-1.49,0.01,0.7,
UBSI,47.67,-0.32,1.16,6.5,N/A,N/A,1.03,49.9,Bear,-0.07,-0.78,0.03,0.7,
IRTC,121.2,-1.52,1.9,4.1,N/A,N/A,0.91,49.7,Bear,-0.27,-2.87,0.02,0.6,
BPOP,170.62,-0.41,1.45,10.9,N/A,N/A,1.0,48.9,Bear,-0.12,-1.92,0.02,0.6,
ARR,16.34,-0.06,0.74,2.7,N/A,N/A,0.07,51.1,Bear,-0.0,0.23,0.04,0.6,
AX,97.72,-0.23,0.96,5.6,N/A,N/A,0.75,49.9,Bear,-0.09,-1.47,0.03,0.6,
CM,117.5,-0.0,3.5,106.7,N/A,N/A,0.91,50.9,Bear,-0.02,-1.5,0.02,0.6,
MBC,8.88,4.31,7.6,1.7,N/A,N/A,0.98,52.1,Bear,-0.04,-2.02,0.01,0.6,
GSAT,82.27,-0.09,0.88,10.7,N/A,N/A,1.06,53.8,Bear,-0.07,-1.85,0.01,0.6,
SPB,87.49,-1.14,1.37,2.0,N/A,N/A,0.84,49.0,Bear,-0.08,0.09,0.01,0.6,
ARWR,84.22,-2.46,2.22,12.2,N/A,N/A,0.43,46.6,Bear,-0.51,-4.65,0.03,0.5,
TRMK,46.45,-0.36,1.71,2.7,N/A,N/A,0.49,50.4,Bear,-0.02,-1.26,0.03,0.5,
CBL,54.7,-0.51,0.02,1.7,N/A,N/A,0.46,45.4,Bear,-0.22,-1.8,0.03,0.5,
MBINM,25.6,0.31,0.08,1.2,N/A,N/A,0.45,52.0,Bear,-0.01,0.02,0.03,0.5,
UMBF,143.71,-0.04,1.47,10.9,N/A,N/A,0.62,48.5,Bear,-0.37,-1.65,0.01,0.4,
TREX,45.97,0.75,0.86,4.6,N/A,N/A,0.5,49.4,Bear,-0.28,-4.57,0.01,0.4,
CFG,70.68,-0.15,2.62,29.8,N/A,N/A,0.68,49.4,Bear,-0.06,-2.75,0.01,0.4,
NCZ,15.42,0.0,0.06,1.2,N/A,N/A,0.12,48.1,Bear,-0.04,-3.08,0.04,0.4,
NVT,157.93,1.22,4.77,25.3,N/A,N/A,0.67,52.0,Bear,-0.02,-2.71,0.01,0.4,
LEU,178.12,2.43,3.92,3.5,N/A,N/A,0.07,49.9,Bear,-1.51,-5.93,0.04,0.4,
RF,30.31,-0.36,2.47,25.9,N/A,N/A,0.49,49.0,Bear,-0.02,-2.68,0.01,0.4,
JCI,145.3,0.25,5.11,87.8,N/A,N/A,0.71,52.0,Bear,-0.07,-3.58,0.01,0.4,
BF-B,27.17,1.63,3.11,5.0,N/A,N/A,0.22,48.9,Bear,-0.11,-2.82,0.02,0.3,
PNC,245.1,-0.2,2.28,98.0,N/A,N/A,0.31,48.2,Bear,-0.12,-2.64,0.01,0.3,
PFS,23.72,0.0,1.37,3.1,N/A,N/A,0.44,49.3,Bear,-0.03,-1.6,0.01,0.3,
DLR,189.05,0.35,1.86,69.7,N/A,N/A,0.17,49.5,Bear,-0.69,-1.18,0.02,0.2,
SCI,81.66,-0.67,0.02,11.2,N/A,N/A,0.07,45.7,Bear,-0.38,-2.09,0.01,0.2,
ITT,203.43,-0.44,1.57,18.3,N/A,N/A,0.24,48.3,Bear,-1.2,-4.01,0.0,0.2,
PFBC,103.81,0.28,1.34,1.5,N/A,N/A,0.24,47.9,Bear,-0.09,-1.46,0.01,0.2,
AUB,40.97,0.15,1.59,5.8,N/A,N/A,0.05,48.0,Bear,-0.03,-1.63,0.02,0.2,
DBRG,15.92,-0.06,0.06,3.0,N/A,N/A,0.35,51.4,Bear,-0.01,-0.06,0.01,0.2,
MSGS,391.45,0.07,1.75,9.4,N/A,N/A,0.21,47.6,Bear,-1.5,-0.11,0.01,0.2,
THO,77.33,0.51,1.76,4.0,N/A,N/A,0.22,50.2,Bear,-0.25,-2.74,0.01,0.2,
DCI,91.67,0.7,0.85,10.6,N/A,N/A,0.04,47.0,Bear,-0.4,-4.93,0.01,0.1,
