Ticker,Price,Day%,Week%,MCap($B),Sector,Industry,Above EMA%,RSI,MACD,MACD Hist,ROC20%,Vol Ratio,Momentum,Rating
RCUS,29.77,-1.18,1.93,3.8,N/A,N/A,3.67,52.3,Bear,-0.09,4.04,0.01,5.9,
NBBK,22.93,-0.17,2.09,1.0,N/A,N/A,3.99,59.3,Bull,0.01,1.55,0.01,5.8,
BCE,23.72,-0.4,1.09,22.2,N/A,N/A,2.99,60.6,Bear,-0.03,4.24,0.01,5.8,
SAN,14.91,-0.93,1.64,221.1,N/A,N/A,5.55,59.4,Bull,0.0,1.43,0.01,5.7,
BMRN,65.92,-0.77,1.93,12.9,N/A,N/A,4.61,53.9,Bear,-0.34,3.31,0.01,5.7,
AVLN,34.99,-1.28,0.85,1.6,N/A,N/A,5.03,50.5,Bear,-0.56,3.14,0.0,5.7,
HMC,32.43,-1.85,1.79,42.9,N/A,N/A,6.89,59.2,Bear,-0.07,1.92,0.03,5.6,
ONBPP,24.95,0.09,0.29,9.5,N/A,N/A,0.87,58.2,Bear,-0.0,0.56,0.53,5.5,
ADAML,24.99,0.17,0.43,2.2,N/A,N/A,1.73,64.8,Bear,-0.01,1.57,0.37,5.5,
AGNCP,25.47,-0.02,0.08,30.2,N/A,N/A,1.3,71.4,Bear,-0.01,0.99,0.46,5.5,
ZBRA,357.38,-0.03,0.26,16.9,N/A,N/A,10.7,58.1,Bear,-4.84,-5.08,0.01,5.4,
MTG,31.34,-0.41,1.13,6.5,N/A,N/A,5.11,63.0,Bear,-0.06,2.82,0.01,5.4,
SAFT,103.1,0.0,0.37,1.5,N/A,N/A,9.65,81.9,Bear,-0.85,0.5,0.01,5.4,
OPCH,24.39,-0.29,2.05,3.7,N/A,N/A,5.01,61.8,Bear,-0.0,2.52,0.02,5.2,
TWLO,238.99,-0.62,0.51,36.9,N/A,N/A,10.08,58.4,Bear,-0.26,-0.95,0.01,5.1,
BKR,63.52,-0.19,1.78,63.2,N/A,N/A,3.09,56.5,Bear,-0.09,3.2,0.03,5.0,
TRAX,42.0,-1.2,0.33,1.5,N/A,N/A,9.77,49.8,Bear,-0.72,-7.35,0.01,5.0,
PCVX,60.01,-1.9,0.28,9.1,N/A,N/A,3.18,51.7,Bear,-0.23,3.33,0.02,5.0,
FSUN,40.66,0.05,1.47,1.9,N/A,N/A,4.54,60.4,Bear,-0.11,2.47,0.02,4.9,
TTE,88.59,-0.74,2.59,194.7,N/A,N/A,2.24,53.7,Bear,-0.14,3.22,0.05,4.8,
HNGE,89.79,-1.06,2.8,7.3,N/A,N/A,8.42,54.6,Bear,-0.22,0.52,0.01,4.8,
PPLC,47.14,1.95,1.77,35.5,N/A,N/A,0.18,54.2,Bull,0.01,1.75,0.08,4.8,
LMRI,11.84,-0.5,2.87,1.1,N/A,N/A,4.68,53.8,Bear,-0.05,2.25,0.01,4.7,
BATRA,55.73,-0.54,0.02,3.6,N/A,N/A,0.33,49.0,Bear,-0.09,4.25,0.03,4.7,
TSM,422.38,1.29,1.16,2162.8,N/A,N/A,1.23,53.1,Bull,0.16,0.56,0.09,4.7,
ATKR,93.72,0.07,0.13,3.2,N/A,N/A,8.52,71.8,Bear,-0.68,0.36,0.01,4.7,
SCCE,24.7,0.16,0.41,1.2,N/A,N/A,0.97,67.4,Bull,0.01,0.82,0.14,4.6,
GKOS,180.05,-0.17,0.1,10.6,N/A,N/A,7.6,56.4,Bear,-1.8,0.02,0.09,4.5,
PRCT,21.25,-0.56,2.02,1.2,N/A,N/A,0.17,52.0,Bear,-0.0,4.12,0.03,4.5,
TFC,51.59,-0.04,2.3,63.0,N/A,N/A,1.62,54.4,Bull,0.03,-0.48,0.01,4.4,
ACHR,5.78,0.35,0.52,4.5,N/A,N/A,1.82,50.0,Bear,-0.09,3.4,0.01,4.4,
BVS,13.96,-2.79,0.87,1.2,N/A,N/A,8.11,54.0,Bear,-0.11,-1.17,0.03,4.3,
HSIC,90.08,-0.85,0.63,10.1,N/A,N/A,3.63,56.8,Bear,-0.11,2.22,0.04,4.3,
EC,17.14,-0.35,3.88,35.4,N/A,N/A,4.06,53.5,Bear,-0.05,2.15,0.01,4.3,
SIND,15.9,-2.69,1.15,2.6,N/A,N/A,7.14,51.6,Bear,-0.21,0.51,0.01,4.1,
HBT,36.45,0.25,1.84,1.3,N/A,N/A,6.08,61.7,Bear,-0.1,0.98,0.01,4.1,
NFG,83.1,-0.52,0.15,7.9,N/A,N/A,1.53,54.2,Bear,-0.04,3.17,0.01,4.0,
CHWY,23.82,-0.58,2.41,9.8,N/A,N/A,4.89,55.7,Bear,-0.04,1.23,0.04,4.0,
BDJ,9.91,0.05,0.46,1.8,N/A,N/A,2.71,63.5,Bear,-0.0,2.23,0.04,3.9,
AMT,176.51,-0.7,0.16,82.8,N/A,N/A,1.44,54.1,Bull,0.02,2.3,0.01,3.8,
CCJ,100.16,-0.46,0.15,43.8,N/A,N/A,1.48,53.0,Bear,-0.37,2.84,0.02,3.8,
INSM,127.45,0.61,7.52,27.7,N/A,N/A,7.39,59.3,Bear,-0.45,-2.78,0.01,3.8,
ADAMI,25.38,0.08,0.63,2.3,N/A,N/A,0.82,59.9,Bull,0.01,0.12,0.07,3.7,
USAR,18.84,6.48,4.7,4.3,Basic Materials,Other Industrial Metals & Mining,1.58,53.5,Bear,-0.05,-2.56,0.35,3.7,4.88
JPM,362.8,0.2,1.45,962.4,N/A,N/A,4.18,61.2,Bear,-0.29,1.48,0.02,3.7,
SATA,99.99,-0.01,0.45,9.0,N/A,N/A,2.61,66.7,Bear,-0.09,1.52,0.1,3.7,
FSK,12.36,0.24,0.82,3.4,N/A,N/A,6.98,61.5,Bear,-0.03,-0.64,0.03,3.7,
PRU,121.69,-1.22,1.59,42.5,N/A,N/A,3.98,55.9,Bear,-0.19,1.5,0.02,3.7,
STGW,8.84,-0.67,1.14,2.2,N/A,N/A,6.95,55.3,Bear,-0.05,-3.6,0.01,3.6,
TAL,12.11,1.0,1.42,6.7,N/A,N/A,6.86,58.3,Bear,-0.01,-2.18,0.01,3.6,
GOODN,23.3,0.09,1.0,1.1,N/A,N/A,1.2,50.9,Bear,-0.06,-0.56,0.36,3.6,
OCSL,13.1,-0.23,0.61,1.2,N/A,N/A,4.47,58.7,Bear,-0.03,1.08,0.02,3.5,
UMAC,25.18,2.74,5.01,1.2,N/A,N/A,6.38,51.3,Bear,-0.46,-3.56,0.04,3.5,
DOO,65.65,2.23,6.04,4.7,N/A,N/A,4.77,57.2,Bear,-0.1,0.98,0.01,3.5,
ESNT,69.21,-0.6,0.96,6.3,N/A,N/A,4.32,58.6,Bear,-0.09,1.23,0.01,3.5,
BKH,73.14,-0.23,0.46,5.6,N/A,N/A,0.39,51.8,Bull,0.03,-1.09,0.01,3.5,
ACGL,99.79,-0.04,0.96,34.1,N/A,N/A,0.95,52.3,Bull,0.02,1.33,0.04,3.5,
PAY,36.58,-0.52,1.64,4.6,N/A,N/A,6.43,49.8,Bear,-0.73,-5.16,0.02,3.4,
PVLA,152.95,-1.62,1.99,2.2,N/A,N/A,5.25,53.9,Bull,0.02,-3.06,0.01,3.4,
EMBJ,73.57,-0.05,1.42,13.3,N/A,N/A,4.82,53.8,Bear,-0.64,0.77,0.03,3.4,
MS,216.15,-0.46,0.64,341.0,N/A,N/A,1.5,52.6,Bull,0.08,-0.09,0.01,3.4,
NMIH,45.15,-0.53,0.76,3.4,N/A,N/A,4.08,57.6,Bear,-0.17,1.17,0.01,3.3,
CIMN,25.3,0.36,0.72,2.0,N/A,N/A,1.27,68.6,Bull,0.0,1.25,0.04,3.3,
XPEL,50.3,-1.18,1.09,1.4,N/A,N/A,4.93,55.6,Bear,-0.18,0.46,0.03,3.2,
WELL,239.26,-0.77,0.5,173.8,N/A,N/A,2.4,53.6,Bull,0.02,1.37,0.01,3.1,
NWG,18.93,-0.11,2.99,78.0,N/A,N/A,4.78,58.4,Bear,-0.03,0.32,0.04,3.1,
PTGX,146.48,-1.56,1.49,9.6,N/A,N/A,4.88,50.4,Bear,-1.49,0.42,0.02,3.0,
PAYO,7.18,-0.07,0.91,2.4,N/A,N/A,3.51,66.3,Bear,-0.0,1.06,0.03,3.0,
COF,219.09,-0.64,1.59,135.3,N/A,N/A,3.77,55.4,Bear,-0.53,0.97,0.01,3.0,
ACT,49.22,-0.58,0.32,6.8,N/A,N/A,3.86,57.5,Bear,-0.17,1.03,0.01,3.0,
OSBC,25.57,-0.43,1.31,1.3,N/A,N/A,4.3,59.1,Bear,-0.06,0.51,0.02,2.9,
MHK,131.63,-0.05,1.34,8.9,N/A,N/A,5.34,54.0,Bear,-1.14,-3.26,0.03,2.9,
DRI,216.99,-0.48,0.63,24.9,N/A,N/A,2.47,51.8,Bear,-0.94,1.51,0.01,2.8,
NXE,10.57,-0.89,1.68,7.2,N/A,N/A,2.74,52.9,Bear,-0.06,1.39,0.01,2.8,
JCAP,21.18,-0.94,0.43,1.2,N/A,N/A,3.52,50.8,Bear,-0.22,0.9,0.0,2.7,
GEF,85.11,0.11,1.23,3.9,N/A,N/A,4.37,52.7,Bear,-0.59,-4.03,0.06,2.7,
SAIC,126.53,0.02,0.45,5.3,N/A,N/A,5.02,55.4,Bear,-0.58,-0.01,0.02,2.7,
SFNC,23.45,2.05,3.35,3.3,N/A,N/A,2.45,56.7,Bear,-0.01,-0.04,0.17,2.6,
E,54.19,-1.71,2.61,86.7,N/A,N/A,1.51,50.0,Bear,-0.22,1.08,0.09,2.6,
PHVS,35.36,-0.84,0.11,2.5,N/A,N/A,2.47,50.5,Bear,-0.19,1.29,0.01,2.6,
DLTR,131.32,0.21,2.39,24.6,N/A,N/A,4.3,54.0,Bear,-0.32,0.32,0.01,2.6,
OGN,13.77,0.0,0.07,3.6,N/A,N/A,2.25,75.3,Bear,-0.01,1.4,0.01,2.6,
SYF,79.34,-0.64,1.65,29.7,N/A,N/A,3.03,53.9,Bear,-0.24,0.95,0.01,2.6,
OSK,155.57,-0.51,1.04,9.7,N/A,N/A,3.73,54.6,Bear,-0.28,0.56,0.0,2.5,
TECH,72.41,-0.06,0.08,11.4,N/A,N/A,4.11,65.0,Bear,-0.18,0.28,0.02,2.5,
PDM,9.62,-0.72,0.84,1.2,N/A,N/A,1.71,50.4,Bear,-0.01,1.48,0.02,2.5,
MBWM,61.03,-1.13,1.36,1.1,N/A,N/A,3.47,56.0,Bear,-0.02,0.54,0.02,2.5,
AGM,225.43,-0.33,1.81,2.5,N/A,N/A,4.83,55.8,Bear,-0.86,-4.29,0.01,2.5,
MPLX,59.38,0.07,0.22,60.2,N/A,N/A,2.64,57.8,Bear,-0.07,0.9,0.02,2.4,
EHC,121.64,-0.77,0.66,12.1,N/A,N/A,4.72,57.2,Bear,-0.43,-2.86,0.0,2.4,
RBCAA,96.9,1.44,2.11,1.9,N/A,N/A,3.97,56.3,Bear,-0.07,-2.31,0.05,2.4,
LXP,60.7,-0.03,0.02,3.6,N/A,N/A,3.07,59.7,Bear,-0.18,0.23,0.08,2.4,
BSAC,35.38,-1.34,0.68,16.9,N/A,N/A,3.13,54.3,Bear,-0.02,0.63,0.01,2.3,
JOYY,74.65,0.08,0.16,3.9,N/A,N/A,3.84,56.9,Bear,-0.13,0.28,0.01,2.3,
ADUS,118.01,-0.57,2.13,2.2,N/A,N/A,4.18,53.9,Bear,-0.56,-1.39,0.01,2.2,
EFSC,64.39,-0.08,1.26,2.3,N/A,N/A,0.02,48.8,Bull,0.02,-2.31,0.01,2.2,
BPOP,171.49,0.09,1.03,10.9,N/A,N/A,1.52,51.5,Bear,-0.19,-1.47,0.17,2.2,
OFG,52.6,-0.41,0.33,2.2,N/A,N/A,2.72,54.1,Bear,-0.07,0.58,0.02,2.1,
HCXY,25.0,0.32,0.24,4.5,N/A,N/A,0.58,52.8,Bear,-0.01,-0.28,0.22,2.1,
TRV,373.5,-0.22,0.97,78.1,N/A,N/A,4.02,56.4,Bear,-0.47,-2.81,0.01,2.1,
HFWA,29.05,-0.62,1.33,1.2,N/A,N/A,0.05,48.1,Bull,0.01,-1.53,0.01,2.0,
ALL,261.06,-0.78,0.6,66.5,N/A,N/A,3.42,53.7,Bear,-0.15,-1.82,0.02,1.9,
SR,83.01,-0.38,0.55,4.9,N/A,N/A,0.99,53.8,Bear,-0.01,1.27,0.01,1.9,
BFH,107.88,-0.84,2.24,4.2,N/A,N/A,3.38,52.8,Bear,-0.23,-0.19,0.03,1.9,
CBC,32.68,0.0,0.25,7.8,N/A,N/A,3.47,54.9,Bear,-0.04,-2.11,0.0,1.8,
EVTC,30.07,-1.65,0.28,1.8,N/A,N/A,1.97,50.9,Bear,-0.03,0.72,0.01,1.8,
FBP,28.44,-0.02,1.55,4.3,N/A,N/A,3.03,54.5,Bear,-0.05,-0.07,0.02,1.7,
CHCO,144.5,-0.31,0.72,2.0,N/A,N/A,2.94,55.0,Bear,-0.43,-0.3,0.03,1.7,
BAC,62.75,-0.46,0.69,440.8,N/A,N/A,2.81,53.4,Bear,-0.13,-0.66,0.03,1.7,
GM,86.79,-0.49,0.6,76.5,N/A,N/A,3.0,54.2,Bear,-0.19,-0.9,0.01,1.6,
ACA,145.51,0.02,0.16,7.1,N/A,N/A,2.03,60.9,Bear,-0.11,0.46,0.02,1.6,
PRAX,353.21,-0.55,2.45,9.9,N/A,N/A,3.05,50.0,Bear,-3.87,-2.09,0.01,1.6,
DNTH,107.15,-0.65,1.24,6.0,N/A,N/A,2.6,48.6,Bear,-1.03,-1.63,0.02,1.5,
GDV,30.33,0.56,0.1,2.7,N/A,N/A,1.64,55.3,Bear,-0.07,0.29,0.04,1.5,
SF,81.92,-0.44,1.2,12.4,N/A,N/A,2.86,54.0,Bear,-0.19,-0.99,0.0,1.5,
AMAL,49.2,0.33,1.05,1.5,N/A,N/A,2.82,54.0,Bear,-0.15,-1.2,0.01,1.5,
CTBI,77.16,-0.43,0.65,1.4,N/A,N/A,2.53,53.8,Bear,-0.13,-0.77,0.02,1.4,
HOPE,14.01,0.07,0.65,1.8,N/A,N/A,2.34,53.7,Bear,-0.03,0.14,0.01,1.4,
NWBI,15.54,0.19,1.3,2.3,N/A,N/A,2.37,55.9,Bear,-0.01,-0.06,0.02,1.4,
FCNCA,2198.99,-0.2,0.32,24.9,N/A,N/A,2.0,52.8,Bear,-3.15,-0.78,0.04,1.3,
GBTG,9.48,-0.05,0.05,5.0,N/A,N/A,1.72,62.9,Bear,-0.0,0.26,0.02,1.3,
SCCD,24.94,0.22,0.22,1.2,N/A,N/A,0.48,55.6,Bear,-0.01,0.42,0.08,1.3,
OXLCN,24.76,0.45,0.2,4.3,N/A,N/A,0.77,56.6,Bear,-0.0,0.6,0.04,1.3,
SRCE,86.42,-0.27,0.01,2.1,N/A,N/A,2.11,51.2,Bear,-0.23,-1.81,0.03,1.3,
WTTR,20.01,-0.77,3.81,2.8,N/A,N/A,2.41,51.6,Bear,-0.02,-1.06,0.01,1.3,
LYG,6.05,-0.82,2.2,90.4,N/A,N/A,2.18,52.6,Bear,-0.01,-2.36,0.03,1.3,
FMBH,50.78,-0.6,0.86,1.4,N/A,N/A,2.38,53.5,Bear,-0.07,-0.27,0.02,1.3,
AES,14.8,0.16,0.5,10.5,N/A,N/A,1.0,63.9,Bear,-0.0,0.5,0.03,1.2,
CFR,162.77,0.03,1.32,10.1,N/A,N/A,2.05,51.8,Bear,-0.47,-0.41,0.02,1.2,
USB,63.44,-0.13,1.56,99.0,N/A,N/A,2.15,53.8,Bear,-0.04,-0.77,0.01,1.2,
BHRB,72.25,-0.32,0.75,1.5,N/A,N/A,2.06,53.2,Bear,-0.06,-0.85,0.02,1.2,
WSBC,40.89,-1.02,1.16,4.0,N/A,N/A,1.87,50.7,Bear,-0.11,-1.92,0.03,1.2,
BETA,21.14,1.59,4.86,4.9,N/A,N/A,1.73,47.3,Bear,-0.57,-10.08,0.02,1.1,
ARWR,85.56,-1.08,0.77,12.2,N/A,N/A,2.05,49.7,Bear,-0.52,-2.38,0.01,1.1,
AVT,90.86,0.04,2.51,7.5,N/A,N/A,1.71,51.0,Bear,-0.16,-5.88,0.03,1.1,
BUSE,30.55,-0.42,0.86,2.5,N/A,N/A,2.18,53.5,Bear,-0.04,-1.39,0.0,1.1,
GL,175.01,-0.85,1.29,13.6,N/A,N/A,0.19,48.1,Bull,0.02,-4.81,0.01,1.1,
VNT,32.8,-0.67,0.2,4.5,N/A,N/A,2.01,52.1,Bear,-0.15,-6.45,0.01,1.1,
FCF,21.17,0.05,1.53,2.1,N/A,N/A,2.1,53.9,Bear,-0.03,-1.58,0.01,1.1,
SOFI,18.09,-2.24,0.19,23.9,N/A,N/A,1.39,50.3,Bear,-0.07,-1.55,0.05,1.1,
SSB,106.67,-0.42,0.65,10.4,N/A,N/A,2.06,52.0,Bear,-0.37,-1.35,0.01,1.1,
AHR,55.72,-0.07,0.34,13.0,N/A,N/A,2.09,51.5,Bear,-0.05,-1.8,0.01,1.1,
ADMA,9.48,-1.1,1.45,2.1,N/A,N/A,1.74,51.6,Bear,-0.05,-4.29,0.02,1.1,
BY,38.52,-0.52,0.57,1.7,N/A,N/A,1.99,52.4,Bear,-0.05,-0.8,0.01,1.1,
BANR,70.77,-0.49,0.38,2.4,N/A,N/A,1.62,51.2,Bear,-0.22,0.14,0.01,1.0,
CATY,62.54,-0.06,1.09,4.2,N/A,N/A,1.51,52.7,Bear,-0.05,-0.76,0.03,1.0,
IRTC,122.03,-1.14,1.48,4.1,N/A,N/A,1.64,51.0,Bear,-0.28,-4.55,0.03,1.0,
ROCK,45.85,0.17,1.28,1.4,N/A,N/A,1.69,49.9,Bear,-0.31,-8.72,0.02,1.0,
OCFC,19.17,-0.57,1.54,1.9,N/A,N/A,0.59,51.1,Bull,0.0,-0.26,0.01,0.9,
TEO,13.38,3.12,2.41,5.6,N/A,N/A,0.31,50.5,Bear,-0.01,-3.29,0.08,0.9,
HESM,39.72,-0.34,0.39,5.1,N/A,N/A,1.13,50.8,Bear,-0.03,-0.21,0.04,0.9,
PYPL,55.99,-1.47,4.33,48.6,N/A,N/A,1.39,46.2,Bear,-0.96,-5.22,0.03,0.9,
SBCF,34.4,0.06,0.09,3.3,N/A,N/A,1.59,50.8,Bear,-0.13,-0.43,0.01,0.9,
PEBO,39.69,0.09,0.09,1.4,N/A,N/A,1.15,47.4,Bear,-0.14,-3.02,0.04,0.9,
ABSI,8.75,-0.59,0.44,1.5,N/A,N/A,1.4,47.8,Bear,-0.08,-2.04,0.03,0.9,
OBDC,11.35,-0.26,0.62,5.6,N/A,N/A,1.56,52.2,Bear,-0.02,-2.32,0.02,0.9,
ASB,30.95,0.13,0.89,5.8,N/A,N/A,1.73,53.0,Bear,-0.04,-0.27,0.01,0.9,
STBA,50.13,0.04,0.68,1.8,N/A,N/A,1.15,49.9,Bear,-0.08,-0.73,0.02,0.8,
CM,118.01,-0.12,3.22,107.3,N/A,N/A,1.35,52.2,Bear,-0.12,-0.58,0.01,0.8,
NWE,70.4,-0.71,0.11,4.4,N/A,N/A,0.12,50.1,Bull,0.01,-1.42,0.01,0.8,
AMRX,17.55,-1.79,0.06,6.2,N/A,N/A,1.12,46.4,Bear,-0.06,-3.25,0.03,0.8,
OGS,79.95,-0.73,0.6,5.1,N/A,N/A,0.51,51.2,Bear,-0.08,0.51,0.01,0.8,
GAB,5.71,0.35,0.88,1.7,N/A,N/A,0.95,53.0,Bear,-0.0,-0.52,0.04,0.8,
THRM,39.78,-0.6,0.58,1.2,N/A,N/A,1.62,48.1,Bear,-0.29,-3.59,0.0,0.8,
BFST,31.34,-0.48,0.42,1.0,N/A,N/A,1.62,51.6,Bear,-0.05,-0.55,0.0,0.8,
TOWN,37.45,0.11,0.05,2.8,N/A,N/A,1.48,51.8,Bear,-0.08,-0.03,0.01,0.8,
DBRG,15.94,0.03,0.09,3.0,N/A,N/A,0.51,56.1,Bear,-0.01,0.03,0.05,0.7,
FBNC,64.36,0.03,0.58,2.7,N/A,N/A,1.23,51.2,Bear,-0.12,-0.48,0.01,0.7,
BRK-B,505.94,-0.43,0.19,5.0,N/A,N/A,0.84,51.7,Bear,-0.03,-3.04,0.03,0.7,
RAMP,37.74,-0.04,0.01,2.3,N/A,N/A,1.16,51.9,Bear,-0.0,-0.17,0.01,0.7,
CCNE,34.11,-0.7,0.86,1.0,N/A,N/A,1.23,51.1,Bear,-0.0,-0.89,0.0,0.7,
FIBK,37.65,0.45,1.65,3.6,N/A,N/A,0.68,51.2,Bear,-0.03,0.32,0.01,0.7,
BF-B,27.39,-0.44,1.48,5.0,N/A,N/A,0.94,50.3,Bear,-0.11,-3.14,0.02,0.7,
NBTB,51.44,-0.37,0.57,2.7,N/A,N/A,1.31,49.7,Bear,-0.11,-1.55,0.01,0.7,
CVBF,22.49,0.04,1.35,4.0,N/A,N/A,1.05,50.6,Bear,-0.04,-0.75,0.01,0.6,
LAZ,43.83,-1.13,0.44,4.3,N/A,N/A,1.02,51.9,Bear,-0.04,-0.84,0.01,0.6,
ZION,69.15,-0.23,2.02,10.1,N/A,N/A,1.21,52.0,Bear,-0.01,-1.0,0.0,0.6,
GSAT,82.01,0.04,0.31,10.6,N/A,N/A,0.77,51.4,Bear,-0.13,-1.66,0.02,0.5,
HTH,38.88,-0.05,0.99,2.2,N/A,N/A,0.86,52.5,Bear,-0.02,-0.41,0.01,0.5,
HOMB,29.98,-0.07,1.22,6.0,N/A,N/A,0.9,48.8,Bear,-0.09,-1.97,0.01,0.5,
CFG,70.89,0.08,1.69,29.8,N/A,N/A,0.99,50.5,Bear,-0.12,-2.45,0.01,0.5,
BMO,175.98,-0.5,2.4,122.9,N/A,N/A,0.98,50.7,Bear,-0.16,-3.07,0.0,0.5,
NVST,27.31,-1.03,0.65,4.4,N/A,N/A,0.98,49.5,Bear,-0.07,-3.0,0.01,0.5,
WSFS,78.88,0.12,0.73,4.0,N/A,N/A,0.66,48.0,Bear,-0.22,-2.95,0.02,0.5,
FULT,23.9,0.13,0.93,4.6,N/A,N/A,0.58,49.9,Bear,-0.01,-1.4,0.02,0.5,
RF,30.4,-0.13,1.25,25.9,N/A,N/A,0.79,50.2,Bear,-0.05,-2.3,0.01,0.4,
RS,398.13,-0.03,2.72,20.3,N/A,N/A,0.67,49.8,Bear,-0.39,-5.8,0.01,0.4,
GRFS,7.82,-0.82,1.63,5.4,N/A,N/A,0.5,49.4,Bear,-0.03,-1.57,0.02,0.4,
EWBC,130.55,-0.04,0.86,17.9,N/A,N/A,0.6,50.3,Bear,-0.18,-0.87,0.01,0.4,
TLK,14.81,0.0,1.58,14.7,N/A,N/A,0.36,52.2,Bear,-0.01,-1.92,0.01,0.3,
MNKD,3.96,-0.05,0.2,1.3,N/A,N/A,0.5,48.0,Bear,-0.02,-3.7,0.01,0.3,
EPR,60.14,-0.56,1.52,4.6,N/A,N/A,0.56,50.1,Bear,-0.01,-2.81,0.01,0.3,
MGA,67.13,0.06,1.93,17.8,N/A,N/A,0.44,49.1,Bear,-0.35,-3.91,0.0,0.3,
BWA,65.75,0.03,2.86,13.4,N/A,N/A,0.52,51.0,Bear,-0.08,-3.65,0.01,0.3,
PNTG,38.28,-0.66,3.25,1.3,N/A,N/A,0.35,48.1,Bear,-0.04,-1.83,0.01,0.3,
PFBC,103.76,-0.46,0.22,1.5,N/A,N/A,0.19,47.5,Bear,-0.13,-1.89,0.01,0.2,
MTB,239.85,-0.09,1.73,34.7,N/A,N/A,0.22,48.0,Bear,-0.54,-3.62,0.01,0.2,
PNC,245.18,0.0,1.22,97.8,N/A,N/A,0.34,48.4,Bear,-0.38,-2.92,0.01,0.2,
PNFP,101.36,-0.01,0.27,15.3,N/A,N/A,0.06,48.1,Bear,-0.35,-3.17,0.01,0.1,
ITT,203.14,-0.17,0.07,18.2,N/A,N/A,0.1,48.0,Bear,-1.53,-4.69,0.01,0.1,
