Ticker,Price,Day%,Week%,MCap($B),Sector,Industry,Above EMA%,RSI,MACD,MACD Hist,ROC20%,Vol Ratio,Momentum,Rating
AGNCL,25.27,-0.0,0.31,30.0,N/A,N/A,1.17,57.6,Bull,0.01,0.48,0.39,7.5,
NTSK,14.26,3.71,2.44,5.6,N/A,N/A,6.89,51.4,Bear,-0.19,1.28,0.32,7.4,
BAH,75.32,2.94,1.45,8.8,N/A,N/A,3.52,53.9,Bear,-0.51,5.54,0.02,7.4,
SHEL,92.8,0.0,2.32,264.0,N/A,N/A,4.78,61.1,Bear,-0.16,4.48,0.06,7.4,
BPYPP,16.13,0.19,1.09,19.9,N/A,N/A,2.92,63.2,Bull,0.01,2.28,0.02,7.4,
ESNT,69.67,1.01,0.11,6.2,N/A,N/A,4.89,59.7,Bear,-0.14,4.75,0.02,7.3,
DOW,31.55,0.86,4.02,22.6,N/A,N/A,1.46,55.3,Bear,-0.01,6.34,0.03,7.3,
BEKE,17.74,-1.11,0.06,20.3,N/A,N/A,4.4,54.6,Bear,-0.01,4.85,0.03,7.3,
NBN,129.55,3.93,1.55,1.1,N/A,N/A,0.03,49.0,Bear,-0.62,-4.26,0.87,7.2,
TRNI,25.35,0.0,0.1,1.8,N/A,N/A,0.46,58.3,Bear,-0.0,0.3,0.78,7.0,
FLOC,21.84,0.37,6.54,2.0,N/A,N/A,0.91,52.0,Bear,-0.09,6.48,0.01,7.0,
MBINM,25.68,0.14,0.23,1.2,N/A,N/A,0.83,59.1,Bear,-0.0,0.39,0.73,6.9,
IFF,87.26,0.37,0.16,22.2,N/A,N/A,6.76,62.7,Bull,0.04,-0.92,0.01,6.9,
OXLCL,24.56,0.45,0.99,4.3,N/A,N/A,0.67,54.1,Bull,0.01,-0.12,0.44,6.9,
HG,35.92,1.18,2.39,3.0,N/A,N/A,3.84,59.0,Bull,0.01,1.99,0.02,6.9,
ARCC,20.19,0.85,1.46,14.4,N/A,N/A,4.28,62.8,Bear,-0.02,4.5,0.01,6.8,
MT,76.43,1.73,2.55,57.2,N/A,N/A,8.78,63.4,Bear,-0.02,1.64,0.08,6.7,
DLTR,133.38,1.11,0.91,24.8,N/A,N/A,6.15,57.4,Bear,-0.24,3.59,0.01,6.7,
OBDC,11.52,1.41,2.4,5.6,N/A,N/A,2.99,56.6,Bear,-0.02,5.01,0.02,6.7,
BVS,14.5,0.9,3.79,1.2,N/A,N/A,12.96,61.5,Bear,-0.1,-4.98,0.01,6.6,
ZBH,101.51,2.02,0.13,19.0,N/A,N/A,6.17,60.4,Bear,-0.25,3.41,0.01,6.6,
MD,27.06,0.74,0.41,2.2,N/A,N/A,4.63,57.4,Bear,-0.0,4.12,0.02,6.6,
BRO,73.31,1.76,0.72,24.1,N/A,N/A,5.77,58.9,Bear,-0.12,3.56,0.01,6.5,
MNR,12.7,0.71,1.44,2.1,N/A,N/A,0.01,50.9,Bear,-0.0,-2.23,0.77,6.4,
E,55.2,-0.02,3.04,86.9,N/A,N/A,3.45,54.9,Bear,-0.21,4.49,0.02,6.4,
MFAO,25.32,0.13,0.55,2.6,N/A,N/A,1.25,71.6,Bull,0.0,1.05,0.48,6.4,
TEO,13.65,2.59,2.21,5.7,N/A,N/A,2.16,54.4,Bull,0.01,-0.76,0.01,6.3,
STGW,8.99,2.04,4.05,2.2,N/A,N/A,9.32,58.3,Bear,-0.06,1.58,0.01,6.3,
STEP,51.03,1.05,2.51,6.1,N/A,N/A,7.35,57.3,Bear,-0.04,2.43,0.03,6.3,
SCCE,24.66,0.24,0.28,1.2,N/A,N/A,0.87,64.5,Bull,0.01,0.49,0.45,6.2,
HSBC,105.73,0.75,2.01,360.6,N/A,N/A,4.74,62.6,Bear,-0.04,3.47,0.04,6.2,
MKTX,162.88,0.03,0.22,5.7,N/A,N/A,10.13,85.2,Bear,-1.5,0.77,0.04,6.2,
KFY,85.49,2.27,1.79,4.6,N/A,N/A,6.85,61.0,Bear,-0.31,2.41,0.04,6.2,
HSAI,18.45,11.24,8.05,2.6,Consumer Cyclical,Auto Parts,4.29,55.0,Bear,-0.14,3.04,0.11,6.1,4.75
SIGI,92.89,0.71,0.55,5.5,N/A,N/A,0.18,49.9,Bull,0.08,-3.5,0.03,6.0,
HTO,64.03,0.91,0.55,2.7,N/A,N/A,3.15,57.1,Bear,-0.05,4.32,0.02,6.0,
ITGR,125.42,0.08,0.18,4.3,N/A,N/A,10.89,79.8,Bear,-1.11,0.33,0.02,6.0,
AVPT,13.65,2.25,3.34,2.8,N/A,N/A,7.19,56.0,Bear,-0.02,1.87,0.06,6.0,
PAG,219.94,0.86,1.24,14.3,N/A,N/A,6.75,63.1,Bear,-0.86,2.61,0.0,6.0,
SLAB,220.0,-0.1,0.53,7.3,N/A,N/A,0.83,63.7,Bull,0.14,0.81,0.02,6.0,
NSP,51.42,1.78,0.23,1.9,N/A,N/A,7.77,53.5,Bear,-0.34,1.77,0.03,5.9,
LAD,376.01,1.02,1.58,8.2,N/A,N/A,7.09,57.9,Bear,-1.8,2.21,0.01,5.8,
SCCF,24.74,0.0,0.65,1.2,N/A,N/A,1.16,65.8,Bull,0.02,0.98,0.0,5.8,
RACE,418.35,1.24,1.34,96.7,N/A,N/A,5.56,56.0,Bear,-2.26,2.84,0.03,5.8,
FLYW,19.0,0.9,0.85,2.3,N/A,N/A,7.51,57.1,Bear,-0.04,1.88,0.01,5.7,
WTW,343.32,1.66,0.06,31.4,N/A,N/A,8.1,61.3,Bear,-2.02,1.55,0.01,5.7,
TRMB,60.28,1.99,1.01,13.8,N/A,N/A,5.19,57.7,Bear,-0.1,2.91,0.01,5.6,
VLYPP,25.21,0.08,0.16,13.9,N/A,N/A,0.82,64.7,Bull,0.0,0.56,0.49,5.6,
BATRK,52.03,1.48,0.74,3.3,N/A,N/A,1.64,52.6,Bear,-0.15,4.58,0.02,5.6,
HBT,36.5,0.86,2.53,1.3,N/A,N/A,6.67,62.1,Bear,-0.15,1.79,0.04,5.5,
LADR,9.94,1.33,0.81,1.2,N/A,N/A,0.89,53.2,Bear,-0.01,4.85,0.03,5.5,
AMT,175.87,1.71,0.08,80.6,N/A,N/A,1.23,53.7,Bear,-0.06,4.64,0.02,5.4,
CHDN,89.97,0.89,2.75,6.2,N/A,N/A,2.25,54.3,Bear,-0.21,4.13,0.02,5.4,
OPCH,24.34,2.05,1.25,3.6,N/A,N/A,5.15,61.7,Bear,-0.03,2.7,0.02,5.4,
GIB,74.59,2.39,1.84,16.9,N/A,N/A,4.31,55.8,Bear,-0.3,2.89,0.03,5.3,
MTG,31.33,0.95,0.14,6.4,N/A,N/A,5.52,64.1,Bear,-0.09,2.44,0.0,5.2,
ATKR,93.68,0.14,0.06,3.2,N/A,N/A,9.25,71.9,Bear,-0.66,0.36,0.03,5.2,
SAN,14.92,1.15,1.5,216.7,N/A,N/A,6.1,61.6,Bear,-0.01,1.91,0.01,5.1,
MET,97.66,1.29,1.18,61.3,N/A,N/A,4.9,59.0,Bear,-0.17,1.45,0.14,5.1,
ALRM,57.5,1.68,1.39,2.8,N/A,N/A,6.94,59.3,Bear,-0.22,1.48,0.01,5.0,
SATA,100.0,0.0,0.2,9.0,N/A,N/A,2.74,67.2,Bear,-0.07,3.02,0.06,4.9,
ALC,72.92,0.94,0.34,36.1,N/A,N/A,2.64,55.0,Bear,-0.3,3.33,0.02,4.8,
TKO,191.39,0.84,1.86,35.9,N/A,N/A,0.29,51.7,Bear,-0.65,4.54,0.01,4.7,
SONO,16.2,1.38,5.68,1.9,N/A,N/A,5.62,55.5,Bear,-0.01,1.76,0.01,4.7,
CIMN,25.25,0.02,0.42,2.0,N/A,N/A,1.17,67.4,Bull,0.0,1.02,0.3,4.7,
PRU,121.56,1.43,1.09,41.3,N/A,N/A,4.2,56.7,Bear,-0.46,2.33,0.02,4.6,
LSPD,10.62,2.02,1.24,1.4,N/A,N/A,3.46,53.4,Bear,-0.02,2.61,0.03,4.6,
FSUN,40.58,1.01,0.56,1.9,N/A,N/A,4.67,59.6,Bear,-0.15,1.95,0.02,4.5,
EQH,51.78,0.49,3.82,14.1,N/A,N/A,6.9,60.1,Bear,-0.05,0.93,0.0,4.4,
ALV,124.13,2.44,1.2,8.9,N/A,N/A,2.88,56.8,Bull,0.02,1.54,0.04,4.3,
DBX,34.92,1.23,0.36,7.8,N/A,N/A,8.48,57.9,Bear,-0.18,-0.21,0.01,4.3,
CRBG,33.76,0.67,3.8,15.0,N/A,N/A,6.89,60.4,Bear,-0.03,0.52,0.03,4.2,
AGNCO,25.7,0.16,0.19,30.5,N/A,N/A,1.0,64.7,Bear,-0.01,0.63,0.37,4.2,
HESM,40.16,0.32,0.2,5.1,N/A,N/A,2.31,55.6,Bull,0.0,2.11,0.01,4.1,
PSUS,39.31,0.26,0.46,1.0,N/A,N/A,1.3,54.5,Bear,-0.08,3.28,0.03,4.1,
ADAMI,25.36,0.04,0.17,2.3,N/A,N/A,0.81,58.7,Bull,0.01,0.2,0.15,4.1,
SCHW,109.44,1.11,0.05,187.2,N/A,N/A,4.58,55.0,Bear,-0.68,1.61,0.01,4.0,
EW,91.38,0.61,0.66,52.3,N/A,N/A,2.44,56.3,Bear,-0.1,2.7,0.01,4.0,
ONBPP,24.93,0.32,0.16,9.5,N/A,N/A,0.85,58.0,Bear,-0.01,0.8,0.34,4.0,
WSBCO,25.75,-0.43,0.19,2.5,N/A,N/A,0.65,56.1,Bull,0.0,0.39,0.25,4.0,
HMN,52.04,1.05,1.21,2.1,N/A,N/A,2.12,54.5,Bull,0.02,-0.12,0.02,4.0,
CVLT,136.61,3.84,1.71,5.5,N/A,N/A,2.16,50.7,Bear,-0.41,2.58,0.02,3.8,
BLTE,162.1,0.9,3.46,6.5,N/A,N/A,2.63,52.8,Bear,-0.81,2.27,0.01,3.7,
HSIC,90.68,0.32,0.33,10.1,N/A,N/A,4.61,61.1,Bear,-0.1,1.22,0.01,3.6,
GENI,7.64,2.96,0.26,2.0,N/A,N/A,6.96,52.0,Bear,-0.1,-8.28,0.01,3.5,
BDJ,9.92,0.4,1.12,1.7,N/A,N/A,2.97,63.8,Bear,-0.0,1.76,0.03,3.5,
TAL,12.02,-0.87,2.87,6.7,N/A,N/A,6.65,58.1,Bear,-0.02,-0.54,0.01,3.4,
LNC,44.81,1.55,3.43,8.4,N/A,N/A,6.58,58.2,Bear,-0.13,-4.49,0.01,3.4,
NWL,5.97,-0.17,0.17,2.5,N/A,N/A,6.57,52.4,Bear,-0.04,-3.24,0.02,3.4,
FLNG,31.0,-2.45,1.91,1.7,N/A,N/A,0.43,49.2,Bear,-0.02,2.65,0.05,3.3,
DKL,55.46,-0.98,3.35,3.0,N/A,N/A,1.81,51.3,Bear,-0.02,-4.51,0.28,3.3,
NUE,266.36,0.91,5.36,59.9,N/A,N/A,6.3,59.5,Bull,0.0,-3.05,0.01,3.3,
BCAT,15.9,0.02,0.71,1.7,N/A,N/A,2.34,56.2,Bear,-0.01,1.8,0.03,3.2,
CWT,50.4,0.51,0.27,3.1,N/A,N/A,2.3,54.3,Bear,-0.04,1.99,0.01,3.2,
AMTB,29.24,0.27,2.09,1.1,N/A,N/A,6.19,60.5,Bear,-0.1,-0.78,0.01,3.1,
OGN,13.77,0.04,0.04,3.6,N/A,N/A,2.47,75.8,Bear,-0.0,1.66,0.02,3.1,
BSX,49.03,1.37,1.8,70.1,N/A,N/A,0.59,51.7,Bear,-0.35,2.71,0.01,3.1,
CLH,314.9,-0.1,0.39,16.6,N/A,N/A,1.77,52.0,Bear,-0.88,1.83,0.02,2.9,
MBWM,61.95,1.56,3.46,1.1,N/A,N/A,5.27,62.7,Bear,-0.05,-0.05,0.04,2.9,
AES,14.84,0.27,0.75,10.6,N/A,N/A,1.3,69.8,Bull,0.0,0.95,0.04,2.9,
WABC,59.4,0.81,2.17,1.4,N/A,N/A,1.6,55.8,Bull,0.02,-1.18,0.02,2.9,
XYZ,83.45,1.2,0.42,49.5,N/A,N/A,5.14,55.1,Bear,-0.03,-0.89,0.02,2.8,
OSBC,25.75,0.86,1.98,1.3,N/A,N/A,5.34,62.8,Bear,-0.08,-0.54,0.01,2.7,
RYAN,43.47,2.68,0.5,10.8,N/A,N/A,5.18,55.2,Bear,-0.14,-3.11,0.01,2.6,
AMRX,18.19,0.72,1.11,6.3,N/A,N/A,4.83,54.9,Bear,-0.03,-1.46,0.01,2.5,
RBCAA,97.39,1.08,3.3,1.9,N/A,N/A,4.67,58.7,Bear,-0.16,-2.88,0.01,2.4,
ADT,7.58,1.2,1.88,5.5,N/A,N/A,4.77,60.4,Bear,-0.01,-1.56,0.01,2.4,
ONBPO,24.99,0.35,0.32,9.6,N/A,N/A,1.06,58.5,Bear,-0.01,0.92,0.1,2.3,
RITM,10.13,1.1,0.5,5.6,N/A,N/A,3.46,55.1,Bear,-0.06,0.3,0.03,2.3,
BANR,71.24,1.71,1.24,2.4,N/A,N/A,2.4,53.6,Bear,-0.32,0.84,0.03,2.3,
COF,218.52,0.89,0.61,132.9,N/A,N/A,3.81,55.1,Bear,-0.94,-1.05,0.05,2.3,
OFG,53.21,0.95,1.86,2.2,N/A,N/A,4.09,59.9,Bear,-0.08,0.15,0.01,2.3,
THRM,40.85,3.47,1.69,1.2,N/A,N/A,4.37,52.6,Bear,-0.33,-1.97,0.02,2.3,
GRFS,7.96,1.66,0.76,5.4,N/A,N/A,2.31,53.8,Bear,-0.03,0.38,0.08,2.2,
AGNCN,25.92,0.08,0.01,30.7,N/A,N/A,0.93,60.0,Bear,-0.02,0.23,0.19,2.2,
OMF,63.88,1.17,1.19,7.3,N/A,N/A,4.21,55.2,Bear,-0.28,-0.95,0.01,2.1,
ZG,36.62,3.32,1.76,8.0,N/A,N/A,4.16,55.1,Bear,-0.12,-0.75,0.0,2.1,
JPM,356.72,0.14,0.06,946.9,N/A,N/A,2.79,54.3,Bear,-1.09,-0.7,0.08,2.1,
FBP,28.59,0.6,2.4,4.3,N/A,N/A,3.73,56.2,Bear,-0.09,-0.88,0.02,2.0,
CRAI,173.7,1.59,1.76,1.1,N/A,N/A,3.79,54.1,Bear,-0.33,-1.32,0.01,2.0,
DOO,63.81,0.8,5.94,4.7,N/A,N/A,2.03,51.7,Bear,-0.39,-2.62,0.1,1.9,
CHCO,144.72,0.5,0.03,2.0,N/A,N/A,3.33,56.3,Bear,-0.59,-0.75,0.02,1.9,
PAYO,7.13,0.17,0.17,2.4,N/A,N/A,3.2,60.3,Bear,-0.01,0.17,0.01,1.9,
FMBH,51.02,0.77,1.43,1.3,N/A,N/A,3.05,56.1,Bear,-0.13,-1.99,0.04,1.9,
CTBI,77.85,1.03,2.14,1.4,N/A,N/A,3.62,58.4,Bear,-0.19,-1.34,0.01,1.9,
GBTG,9.49,0.11,0.32,5.0,N/A,N/A,1.91,68.7,Bear,-0.0,0.64,0.04,1.9,
RJF,177.43,0.84,0.42,33.8,N/A,N/A,3.56,54.2,Bear,-0.68,-1.73,0.02,1.9,
BFH,107.82,1.25,0.24,4.1,N/A,N/A,3.38,52.4,Bear,-0.53,-4.03,0.01,1.8,
HOPE,14.12,1.15,1.44,1.8,N/A,N/A,3.28,56.5,Bear,-0.04,-0.07,0.02,1.8,
BUSE,30.87,1.35,2.46,2.5,N/A,N/A,3.38,58.1,Bear,-0.07,-1.59,0.01,1.8,
NVST,27.92,1.94,0.43,4.4,N/A,N/A,3.25,55.0,Bear,-0.07,-2.48,0.02,1.8,
LAZ,44.13,2.75,3.13,4.2,N/A,N/A,1.78,53.5,Bear,-0.1,0.87,0.0,1.8,
C,135.12,0.58,1.17,225.3,N/A,N/A,1.06,52.8,Bull,0.02,-1.83,0.02,1.7,
MFC,43.7,0.95,1.09,72.2,N/A,N/A,3.25,56.6,Bear,-0.07,-0.87,0.01,1.7,
MC,68.72,1.78,2.25,5.3,N/A,N/A,2.78,53.9,Bull,0.0,-0.07,0.01,1.7,
BHRB,72.72,0.68,1.44,1.5,N/A,N/A,2.85,55.8,Bear,-0.11,-1.15,0.02,1.6,
SF,81.5,1.86,1.32,12.1,N/A,N/A,2.56,52.9,Bear,-0.43,-2.93,0.03,1.6,
DPZ,347.38,0.2,0.82,11.5,N/A,N/A,2.99,54.0,Bear,-0.86,-5.25,0.01,1.6,
GABC,50.0,0.85,0.83,1.9,N/A,N/A,2.72,54.0,Bear,-0.2,-1.43,0.03,1.6,
BAC,62.56,-0.06,0.54,437.7,N/A,N/A,2.75,52.7,Bear,-0.23,-1.08,0.03,1.6,
DCOM,40.88,1.19,1.19,1.8,N/A,N/A,2.36,55.3,Bear,-0.05,-1.57,0.04,1.6,
BY,38.81,1.34,1.42,1.7,N/A,N/A,2.88,56.0,Bear,-0.09,-1.81,0.02,1.6,
DFIN,48.39,1.09,1.57,1.2,N/A,N/A,2.81,53.0,Bear,-0.12,-2.54,0.01,1.5,
NWBI,15.52,0.58,1.31,2.3,N/A,N/A,2.39,55.0,Bear,-0.03,-1.52,0.04,1.5,
Z,35.61,2.98,1.89,7.8,N/A,N/A,2.67,53.7,Bear,-0.13,-1.36,0.02,1.5,
SSB,107.45,1.09,1.02,10.3,N/A,N/A,2.95,54.7,Bear,-0.51,-0.99,0.01,1.5,
CFFN,8.74,0.58,0.92,1.1,N/A,N/A,2.63,56.0,Bear,-0.01,-2.93,0.02,1.5,
CNXN,80.31,-0.82,1.16,2.0,N/A,N/A,2.79,52.2,Bear,-0.04,-6.35,0.01,1.5,
GRND,15.9,1.47,0.7,2.7,N/A,N/A,3.01,51.9,Bear,-0.06,-10.57,0.0,1.5,
AMAL,48.85,1.47,0.41,1.4,N/A,N/A,2.3,51.3,Bear,-0.27,-2.9,0.04,1.5,
ACA,145.62,0.11,0.24,7.1,N/A,N/A,2.28,61.9,Bear,-0.12,0.2,0.01,1.4,
PFBC,105.5,1.38,1.83,1.5,N/A,N/A,1.83,54.1,Bear,-0.16,-0.7,0.06,1.4,
SRCE,86.6,0.62,0.5,2.1,N/A,N/A,2.51,52.4,Bear,-0.34,-3.77,0.01,1.4,
BFST,31.56,0.8,1.38,1.0,N/A,N/A,2.44,54.9,Bear,-0.08,-0.88,0.01,1.3,
LYG,6.05,1.09,0.08,88.6,N/A,N/A,2.24,52.4,Bear,-0.02,-1.97,0.02,1.3,
QCRH,102.0,0.59,1.21,1.7,N/A,N/A,2.0,52.6,Bear,-0.4,-3.17,0.03,1.3,
BFC,154.2,0.37,0.33,1.7,N/A,N/A,2.18,54.0,Bear,-0.41,-1.35,0.02,1.2,
FCF,21.17,0.88,1.71,2.1,N/A,N/A,2.24,53.7,Bear,-0.06,-1.69,0.01,1.2,
CCNE,34.4,0.85,2.11,1.0,N/A,N/A,2.16,54.9,Bear,-0.03,-2.69,0.01,1.2,
FCNCA,2191.8,0.67,0.67,24.6,N/A,N/A,1.76,51.9,Bear,-7.29,-1.58,0.04,1.2,
ASB,30.85,0.88,0.79,5.8,N/A,N/A,1.51,51.6,Bear,-0.09,-1.38,0.04,1.1,
CBL,55.48,1.82,0.69,1.7,N/A,N/A,1.96,49.4,Bear,-0.32,-2.1,0.01,1.1,
USB,63.1,0.53,0.49,97.8,N/A,N/A,1.75,51.7,Bear,-0.18,-1.72,0.02,1.0,
SLF,80.11,0.82,1.34,44.2,N/A,N/A,1.88,54.0,Bear,-0.02,-1.29,0.01,1.0,
NBTB,51.63,0.82,1.02,2.7,N/A,N/A,1.77,51.1,Bear,-0.18,-2.23,0.01,1.0,
RAMP,37.79,-0.03,0.43,2.3,N/A,N/A,1.38,53.9,Bull,0.0,-0.03,0.03,1.0,
TLK,14.88,1.01,1.14,14.6,N/A,N/A,0.75,53.4,Bear,-0.02,0.53,0.02,1.0,
BRK-B,508.33,0.61,0.68,5.0,N/A,N/A,1.38,54.7,Bear,-0.19,-2.03,0.04,1.0,
BPOP,171.94,0.8,1.29,10.9,N/A,N/A,1.86,52.2,Bear,-0.43,-3.14,0.01,1.0,
TBBK,66.8,0.53,0.75,2.7,N/A,N/A,1.63,49.3,Bear,-0.38,-6.89,0.01,0.9,
IRTC,121.77,-0.58,2.2,4.0,N/A,N/A,1.58,50.8,Bear,-0.5,-2.19,0.01,0.9,
TRNZ,25.39,0.08,0.2,1.8,N/A,N/A,0.49,59.2,Bear,-0.0,0.32,0.03,0.9,
IPAR,116.94,0.41,0.23,3.7,N/A,N/A,1.62,48.9,Bear,-0.07,-5.21,0.01,0.9,
CATY,62.47,0.76,1.31,4.1,N/A,N/A,1.48,51.9,Bear,-0.16,-1.99,0.02,0.9,
RS,401.11,0.22,2.54,20.4,N/A,N/A,1.35,51.1,Bear,-1.21,-4.46,0.02,0.9,
HFWA,29.46,0.79,2.51,1.2,N/A,N/A,1.39,54.3,Bear,-0.01,-1.83,0.01,0.8,
WSBC,40.65,0.46,0.51,3.9,N/A,N/A,1.43,48.4,Bear,-0.23,-3.57,0.01,0.8,
PEBO,39.8,0.76,0.25,1.4,N/A,N/A,1.49,48.5,Bear,-0.2,-4.33,0.01,0.8,
RY,208.95,0.52,0.84,287.8,N/A,N/A,1.58,52.1,Bear,-0.37,-1.1,0.01,0.8,
CVBF,22.5,0.94,0.45,3.9,N/A,N/A,1.12,50.3,Bear,-0.07,-1.7,0.01,0.7,
STBA,50.2,0.64,0.68,1.8,N/A,N/A,1.35,50.3,Bear,-0.14,-3.87,0.01,0.7,
TFC,51.31,0.97,1.25,62.1,N/A,N/A,1.12,52.3,Bear,-0.1,-1.96,0.01,0.7,
UBSI,47.62,0.67,0.35,6.4,N/A,N/A,1.02,49.2,Bear,-0.18,-2.98,0.03,0.7,
AMZN,256.55,0.62,0.11,2750.3,N/A,N/A,0.22,47.8,Bear,-1.5,-5.77,0.07,0.7,
INFY,12.02,0.46,2.87,48.6,N/A,N/A,1.05,51.6,Bear,-0.03,-3.65,0.02,0.7,
MCBS,35.47,0.57,0.65,1.0,N/A,N/A,1.09,50.8,Bear,-0.07,-1.0,0.01,0.6,
ACIW,53.06,1.13,0.03,5.3,N/A,N/A,1.04,49.0,Bear,-0.02,-8.19,0.01,0.6,
OCFC,19.23,0.73,1.1,1.8,N/A,N/A,0.91,52.1,Bear,-0.03,-2.21,0.02,0.6,
HTH,38.92,1.01,0.72,2.2,N/A,N/A,0.98,52.7,Bear,-0.06,-1.61,0.02,0.6,
PWP,16.68,1.8,1.6,1.5,N/A,N/A,0.78,51.4,Bear,-0.04,-3.27,0.02,0.5,
FULT,23.86,0.72,0.25,4.5,N/A,N/A,0.43,48.8,Bear,-0.04,-3.48,0.03,0.5,
PLUS,87.81,0.62,1.92,2.3,N/A,N/A,0.85,50.6,Bear,-0.04,-6.85,0.01,0.5,
TENB,34.35,0.31,2.04,3.8,N/A,N/A,0.65,47.2,Bear,-0.17,-4.6,0.02,0.5,
HWC,75.5,0.88,0.36,6.0,N/A,N/A,0.45,47.8,Bear,-0.32,-3.6,0.02,0.4,
WSFS,78.82,0.27,0.26,4.0,N/A,N/A,0.62,47.3,Bear,-0.36,-3.98,0.01,0.4,
HOMB,29.92,0.79,0.35,5.9,N/A,N/A,0.75,47.5,Bear,-0.16,-3.4,0.01,0.4,
CMC,69.59,0.64,1.72,7.6,N/A,N/A,0.7,51.8,Bear,-0.07,-8.03,0.01,0.4,
HBNC,19.88,1.15,1.4,1.0,N/A,N/A,0.54,49.7,Bear,-0.04,-3.75,0.01,0.3,
WTTR,19.57,-1.01,1.77,2.7,N/A,N/A,0.33,47.9,Bear,-0.09,-11.79,0.01,0.3,
BWA,65.7,0.8,1.83,13.3,N/A,N/A,0.37,50.4,Bear,-0.21,-1.36,0.01,0.3,
ZM,97.84,2.07,4.27,28.0,N/A,N/A,0.21,47.7,Bear,-1.45,-2.78,0.01,0.2,
CZR,29.72,0.1,0.2,6.0,N/A,N/A,0.42,49.5,Bear,-0.0,-1.26,0.0,0.2,
UCB,35.26,0.81,0.1,4.2,N/A,N/A,0.18,48.1,Bear,-0.14,-2.26,0.01,0.2,
SFNC,22.88,0.93,0.35,3.3,N/A,N/A,0.04,46.9,Bear,-0.1,-4.79,0.01,0.1,
SYBT,80.19,0.92,0.26,2.5,N/A,N/A,0.13,44.6,Bear,-0.56,-5.44,0.01,0.1,
MCHB,15.87,0.76,0.44,3.5,N/A,N/A,0.18,46.0,Bear,-0.09,-3.01,0.0,0.1,
PNC,244.77,0.95,0.04,96.7,N/A,N/A,0.15,47.2,Bear,-0.9,-4.15,0.01,0.1,
ZION,68.38,0.52,0.08,9.9,N/A,N/A,0.16,47.9,Bear,-0.22,-4.0,0.01,0.1,
