Ticker,Price,Day%,Week%,MCap($B),Sector,Industry,Above EMA%,RSI,MACD,MACD Hist,ROC20%,Vol Ratio,Momentum,Rating
BKR,63.5,-0.22,1.75,63.0,N/A,N/A,3.06,56.4,Bear,-0.1,3.17,0.93,12.5,
NWE,70.78,-0.17,0.65,4.4,N/A,N/A,0.65,52.3,Bull,0.03,-0.89,1.08,12.5,
FRME,42.06,0.79,1.2,2.6,N/A,N/A,0.38,51.4,Bull,0.01,-0.37,1.25,12.5,
MGNI,24.14,-1.99,1.86,3.5,N/A,N/A,11.95,58.4,Bear,-0.12,-2.35,0.77,12.4,
RBRK,93.67,1.66,0.67,19.4,N/A,N/A,7.86,52.2,Bear,-1.53,4.0,0.54,12.4,
BBVA,29.51,-0.44,1.76,168.5,N/A,N/A,7.94,65.7,Bear,-0.06,4.09,0.52,12.4,
GPC,138.08,1.12,1.2,19.0,N/A,N/A,8.36,62.8,Bear,-0.27,2.6,0.67,12.4,
WDS,22.77,-1.64,1.17,43.3,N/A,N/A,2.89,52.4,Bear,-0.07,4.06,0.83,12.4,
AMAL,49.17,0.27,0.99,1.5,N/A,N/A,2.77,53.8,Bear,-0.15,-1.27,1.3,12.3,
HTGC,17.63,-0.51,0.86,3.3,N/A,N/A,6.91,68.7,Bear,-0.0,5.08,0.45,12.3,
MTG,31.01,-1.46,0.06,6.4,N/A,N/A,4.05,56.8,Bear,-0.09,1.74,1.03,12.3,
AVAL,5.34,0.19,1.99,6.3,N/A,N/A,3.28,53.5,Bear,-0.02,5.82,0.58,12.2,
GABC,50.01,0.44,0.18,1.9,N/A,N/A,2.56,53.8,Bear,-0.14,-0.36,1.31,12.2,
AMP,560.56,-0.8,0.22,50.4,N/A,N/A,4.76,56.3,Bear,-2.07,1.55,0.99,12.2,
HFWA,29.29,0.21,2.16,1.2,N/A,N/A,0.85,52.5,Bull,0.02,-0.71,0.74,12.2,
BPYPO,15.05,-0.17,0.31,18.6,N/A,N/A,1.09,56.9,Bull,0.0,1.13,1.04,12.1,
CSQ,21.09,0.14,0.62,3.4,N/A,N/A,2.98,61.9,Bull,0.0,1.46,1.08,12.1,
GS,1038.61,0.07,0.94,302.4,N/A,N/A,0.97,52.0,Bull,0.68,0.39,0.79,12.0,
XPEL,51.45,1.08,3.4,1.4,N/A,N/A,7.26,60.3,Bear,-0.1,2.76,0.67,12.0,
CHWY,23.66,-1.25,1.72,9.7,N/A,N/A,4.2,54.2,Bear,-0.05,0.55,1.13,12.0,
UTZ,14.21,-0.07,0.07,2.0,N/A,N/A,14.13,78.2,Bear,-0.17,0.71,0.51,12.0,
BKH,73.21,-0.12,0.56,5.6,N/A,N/A,0.5,52.3,Bull,0.04,-0.99,0.95,11.9,
AGM,227.78,0.71,2.87,2.5,N/A,N/A,5.87,59.2,Bear,-0.71,-3.29,1.08,11.9,
FTAIM,27.11,-0.29,0.59,2.8,N/A,N/A,1.15,58.0,Bull,0.02,0.37,0.65,11.9,
ZBRA,362.74,1.47,1.76,17.2,N/A,N/A,12.29,60.7,Bear,-4.5,-3.65,0.68,11.8,
BWA,67.54,2.75,5.66,13.8,N/A,N/A,3.15,56.4,Bull,0.04,-1.02,0.76,11.8,
TFC,51.65,0.08,2.42,63.1,N/A,N/A,1.74,54.8,Bull,0.03,-0.36,0.82,11.8,
MGA,68.87,2.65,4.57,18.3,N/A,N/A,2.94,54.0,Bear,-0.24,-1.42,1.22,11.6,
HBT,36.59,0.63,2.24,1.3,N/A,N/A,6.49,62.9,Bear,-0.09,1.37,0.84,11.6,
PRU,122.02,-0.96,1.86,42.1,N/A,N/A,4.25,56.9,Bear,-0.17,1.77,0.92,11.6,
HSIC,89.81,-1.16,0.32,10.0,N/A,N/A,3.33,55.3,Bear,-0.12,1.91,0.95,11.5,
ZBIO,32.88,-0.12,5.15,2.1,N/A,N/A,10.14,56.4,Bear,-0.06,1.39,0.61,11.5,
PI,172.57,-1.45,1.48,5.3,N/A,N/A,9.58,56.4,Bear,-0.3,-5.88,0.81,11.5,
BVS,14.07,-2.02,1.66,1.2,N/A,N/A,8.9,55.5,Bear,-0.1,-0.39,0.84,11.5,
SCCF,24.65,-0.17,0.26,1.2,N/A,N/A,0.87,57.5,Bull,0.0,0.61,1.14,11.4,
DNOW,16.12,2.03,1.19,2.9,N/A,N/A,7.65,59.6,Bear,-0.08,-2.42,0.91,11.4,
NXE,10.73,0.56,3.17,7.2,N/A,N/A,4.21,54.9,Bear,-0.05,2.88,0.75,11.3,
CRVS,14.39,-1.77,1.62,1.2,N/A,N/A,1.22,50.6,Bear,-0.04,3.38,0.87,11.3,
BDJ,9.89,-0.2,0.2,1.7,N/A,N/A,2.47,60.9,Bear,-0.0,1.97,0.97,11.3,
GM,87.76,0.83,1.94,77.0,N/A,N/A,4.32,58.1,Bear,-0.12,0.41,1.05,11.3,
SLM,27.08,2.73,3.04,5.1,N/A,N/A,5.37,57.9,Bear,-0.07,-0.57,1.01,11.1,
RKT,14.06,-1.13,2.11,39.8,N/A,N/A,0.27,51.0,Bear,-0.02,2.48,1.02,11.1,
HIW,31.19,0.58,0.13,3.4,N/A,N/A,1.59,49.8,Bear,-0.05,0.77,1.15,11.1,
CUBI,81.07,1.8,3.17,2.7,N/A,N/A,2.74,56.3,Bear,-0.07,-1.22,1.16,11.1,
OZK,50.43,0.52,2.09,5.7,N/A,N/A,0.58,52.4,Bull,0.03,-1.91,0.86,11.1,
INSM,126.29,-0.31,6.54,27.6,N/A,N/A,6.48,57.7,Bear,-0.53,-3.67,0.95,11.1,
ATEC,9.45,1.29,0.11,1.5,N/A,N/A,1.78,52.0,Bear,-0.04,1.5,1.04,11.0,
RBCAA,96.8,1.34,2.0,1.9,N/A,N/A,3.88,56.0,Bear,-0.08,-2.41,1.07,10.9,
NKTR,74.19,-2.85,2.3,2.5,N/A,N/A,2.88,53.0,Bear,-0.17,-2.99,1.13,10.9,
ROCK,47.25,3.23,4.37,1.4,N/A,N/A,4.69,54.4,Bear,-0.22,-5.93,1.03,10.9,
CART,51.07,-1.26,1.05,11.8,N/A,N/A,6.65,58.2,Bear,-0.06,1.79,0.69,10.9,
FCF,21.34,0.85,2.35,2.2,N/A,N/A,2.9,57.2,Bear,-0.02,-0.79,1.13,10.9,
RCUS,29.66,-1.56,1.54,3.8,N/A,N/A,3.3,51.5,Bear,-0.09,3.63,0.67,10.9,
HTH,39.24,0.87,1.92,2.2,N/A,N/A,1.76,56.5,Bull,0.01,0.51,1.03,10.9,
STGW,8.77,-1.46,0.34,2.1,N/A,N/A,6.14,53.5,Bear,-0.05,-4.36,0.94,10.9,
NBN,132.86,0.86,2.81,1.1,N/A,N/A,2.45,54.8,Bull,0.07,-0.43,0.74,10.9,
BMY,66.82,-1.87,0.36,136.5,N/A,N/A,5.15,56.6,Bear,-0.16,3.24,0.59,10.8,
PTGX,145.72,-2.07,0.96,9.4,N/A,N/A,4.37,49.4,Bear,-1.54,-0.1,1.03,10.8,
RY,210.59,-0.7,3.11,291.5,N/A,N/A,2.26,54.9,Bull,0.18,-0.23,0.42,10.8,
NBTB,52.27,1.24,2.19,2.7,N/A,N/A,2.88,56.6,Bear,-0.05,0.04,1.12,10.8,
STX,849.28,6.34,2.35,192.5,Technology,Computer Hardware,0.74,50.6,Bear,-3.01,4.49,0.71,10.7,4.56
HGTY,13.55,0.67,0.97,4.7,N/A,N/A,8.32,63.7,Bear,-0.02,-0.44,0.79,10.7,
MKTX,163.38,0.02,0.41,5.7,N/A,N/A,9.63,85.4,Bear,-1.42,1.01,0.59,10.7,
DNTH,108.1,0.23,2.14,6.0,N/A,N/A,3.47,50.2,Bear,-0.97,-0.75,1.07,10.7,
LKQ,25.54,1.15,0.04,6.5,N/A,N/A,1.08,54.3,Bear,-0.01,3.94,0.75,10.7,
SYF,79.92,0.09,2.4,29.7,N/A,N/A,3.76,56.0,Bear,-0.2,1.69,0.86,10.7,
OLLI,76.57,3.9,5.72,4.5,N/A,N/A,2.2,54.6,Bear,-0.22,-6.22,1.14,10.6,
ZM,101.33,3.25,2.95,29.6,N/A,N/A,3.57,52.9,Bear,-0.92,-3.03,1.05,10.6,
CFR,162.62,-0.07,1.22,10.1,N/A,N/A,1.96,51.3,Bear,-0.48,-0.51,1.16,10.6,
BFC,156.23,0.9,2.24,1.7,N/A,N/A,3.32,58.3,Bear,-0.08,1.83,0.85,10.5,
FSK,12.44,0.89,1.47,3.4,N/A,N/A,7.64,63.0,Bear,-0.02,0.0,0.8,10.5,
DMRA,30.06,7.36,3.66,1.9,Healthcare,Biotechnology,3.85,52.6,Bear,-0.29,0.47,0.97,10.5,4.9
HSAI,18.89,2.33,8.44,3.0,N/A,N/A,6.59,57.5,Bear,-0.02,-1.72,0.86,10.5,
LXP,60.78,0.1,0.15,3.6,N/A,N/A,3.21,61.3,Bear,-0.18,0.36,1.01,10.4,
RVMD,210.02,-0.4,1.03,45.0,N/A,N/A,7.7,55.7,Bear,-1.32,2.37,0.5,10.4,
CNOBP,25.4,-0.07,0.84,1.4,N/A,N/A,1.7,85.4,Bull,0.02,1.6,0.21,10.4,
PAG,219.77,0.07,1.27,14.4,N/A,N/A,6.18,63.2,Bear,-0.71,2.23,0.61,10.4,
PGEN,7.1,-0.56,2.16,2.5,N/A,N/A,13.23,57.8,Bear,-0.06,-1.8,0.45,10.4,
DKL,55.7,0.78,1.66,3.0,N/A,N/A,2.08,52.4,Bull,0.06,-1.85,0.23,10.3,
PEBO,39.99,0.83,0.83,1.4,N/A,N/A,1.88,51.3,Bear,-0.12,-2.3,1.12,10.3,
MPLX,59.67,0.56,0.71,60.5,N/A,N/A,3.12,60.0,Bear,-0.05,1.39,0.88,10.3,
MRVL,223.55,7.05,3.2,196.0,Technology,Semiconductors,1.84,51.1,Bear,-2.09,2.21,0.86,10.3,4.59
IMPPP,25.9,0.72,1.57,1.2,N/A,N/A,0.48,53.4,Bull,0.01,0.75,0.66,10.2,
AIZ,285.74,-0.68,0.34,14.1,N/A,N/A,3.08,54.9,Bear,-0.15,-1.01,1.04,10.2,
MET,97.62,-1.62,1.15,62.0,N/A,N/A,4.45,56.6,Bear,-0.0,-0.15,0.95,10.2,
SAN,14.93,-0.8,1.77,219.3,N/A,N/A,5.7,59.8,Bull,0.0,1.56,0.45,10.1,
VNT,33.3,0.85,1.73,4.5,N/A,N/A,3.52,56.1,Bear,-0.11,-5.03,1.0,10.1,
SAFT,103.15,0.05,0.42,1.5,N/A,N/A,9.71,82.1,Bear,-0.84,0.55,0.56,10.1,
HWC,75.84,0.99,1.7,6.1,N/A,N/A,1.52,52.5,Bear,-0.11,-1.62,1.11,10.0,
LGND,285.6,-1.43,1.82,5.7,N/A,N/A,0.14,47.2,Bull,0.18,-2.58,0.65,9.9,
CHCO,145.57,0.43,1.47,2.0,N/A,N/A,3.69,59.1,Bear,-0.37,0.43,0.92,9.9,
URGN,44.09,-1.76,1.08,2.2,N/A,N/A,4.99,48.4,Bear,-0.65,-6.11,0.89,9.9,
ADUS,118.76,0.06,2.78,2.2,N/A,N/A,4.81,56.1,Bear,-0.51,-0.77,0.9,9.9,
AVT,92.06,1.37,3.87,7.6,N/A,N/A,3.01,53.5,Bear,-0.08,-4.63,0.99,9.8,
PDM,9.68,-0.1,1.47,1.2,N/A,N/A,2.33,52.5,Bear,-0.01,2.11,0.79,9.8,
BATRA,55.86,-0.3,0.25,3.6,N/A,N/A,0.56,49.7,Bear,-0.08,4.49,0.61,9.8,
QGEN,43.47,-0.89,0.84,9.0,N/A,N/A,3.89,53.6,Bear,-0.09,2.77,0.61,9.8,
FIBK,37.85,0.99,2.19,3.6,N/A,N/A,1.2,53.1,Bear,-0.01,0.85,0.98,9.7,
ASB,31.07,0.52,1.28,5.9,N/A,N/A,2.12,54.5,Bear,-0.03,0.11,1.02,9.7,
BUSE,30.66,-0.07,1.22,2.5,N/A,N/A,2.54,55.4,Bear,-0.03,-1.03,1.01,9.7,
SNAP,5.47,-4.04,0.74,9.3,N/A,N/A,4.82,53.2,Bear,-0.0,2.63,0.56,9.7,
HESM,39.91,0.15,0.88,5.1,N/A,N/A,1.61,52.9,Bear,-0.01,0.28,1.03,9.7,
OPCH,24.21,-1.02,1.3,3.6,N/A,N/A,4.27,59.0,Bear,-0.01,1.77,0.68,9.6,
BANF,112.89,1.02,2.12,3.8,N/A,N/A,0.13,51.8,Bear,-0.01,-0.11,1.15,9.6,
EVTC,30.35,-0.72,1.23,1.8,N/A,N/A,2.91,52.9,Bear,-0.01,1.68,0.77,9.5,
BOW,33.65,0.03,0.15,1.1,N/A,N/A,5.24,61.6,Bear,-0.12,0.6,0.76,9.5,
LQDT,42.11,3.98,1.52,1.3,N/A,N/A,4.73,54.8,Bear,-0.34,0.12,0.84,9.5,
FFBC,32.98,0.46,1.29,3.5,N/A,N/A,0.27,49.6,Bull,0.01,-1.23,0.98,9.5,
TSCO,34.99,1.13,0.78,18.2,N/A,N/A,4.27,57.6,Bear,-0.19,1.94,0.65,9.5,
SBH,16.7,1.4,0.91,1.6,N/A,N/A,6.59,59.1,Bear,-0.07,-0.77,0.74,9.5,
OGS,79.86,-0.84,0.49,5.0,N/A,N/A,0.41,50.8,Bear,-0.08,0.39,1.06,9.4,
JCI,144.94,1.91,3.83,87.8,N/A,N/A,0.47,51.3,Bear,-0.4,-4.78,1.1,9.4,
CCJ,100.74,0.12,0.73,43.9,N/A,N/A,2.09,54.1,Bear,-0.33,3.44,0.59,9.4,
OMF,64.63,0.08,2.85,7.4,N/A,N/A,5.07,58.1,Bear,-0.11,1.14,0.68,9.4,
BFST,31.84,1.11,2.02,1.0,N/A,N/A,3.18,59.0,Bear,-0.02,1.04,0.81,9.3,
WCC,351.46,3.87,4.47,17.1,N/A,N/A,2.13,53.1,Bear,-0.99,-3.38,0.99,9.3,
BBT,31.89,1.3,1.59,2.7,N/A,N/A,3.24,57.1,Bear,-0.08,2.23,0.65,9.3,
PAY,36.19,-1.58,0.56,4.6,N/A,N/A,5.34,48.5,Bear,-0.75,-6.17,0.8,9.3,
JPM,358.64,-0.94,0.29,953.3,N/A,N/A,3.05,55.0,Bear,-0.56,0.31,0.89,9.3,
NWBI,15.62,0.71,1.83,2.3,N/A,N/A,2.89,58.4,Bear,-0.01,0.45,0.88,9.3,
ATKR,93.76,0.12,0.17,3.2,N/A,N/A,8.56,71.9,Bear,-0.67,0.41,0.56,9.3,
BAC,62.68,-0.06,1.09,438.3,N/A,N/A,3.21,55.3,Bear,-0.11,-0.27,0.91,9.2,
OSK,157.08,0.46,2.03,9.7,N/A,N/A,4.73,56.7,Bear,-0.19,1.54,0.64,9.2,
OXSQG,24.25,0.0,1.13,1.5,N/A,N/A,0.95,62.4,Bull,0.03,1.13,0.0,9.2,
DLB,61.96,0.06,0.75,5.8,N/A,N/A,5.4,56.4,Bear,-0.63,0.89,0.67,9.1,
E,53.58,-2.81,1.46,84.3,N/A,N/A,0.41,47.3,Bear,-0.25,-0.06,1.07,9.1,
VSAT,75.32,5.02,11.8,10.4,N/A,N/A,2.12,52.0,Bear,-0.36,-6.3,0.96,9.1,
NTRS,186.63,0.03,0.39,34.1,N/A,N/A,2.76,54.8,Bear,-0.32,1.08,0.8,9.1,
NWG,18.94,-0.05,3.05,77.9,N/A,N/A,4.85,58.6,Bear,-0.03,0.37,0.76,9.1,
SCL,63.42,1.67,1.87,1.4,N/A,N/A,4.99,58.6,Bear,-0.26,-2.04,0.79,9.1,
GFF,99.68,1.97,0.93,4.5,N/A,N/A,3.57,53.2,Bear,-0.74,-6.83,0.88,9.1,
IDCC,337.94,0.6,0.83,8.7,N/A,N/A,7.25,57.2,Bear,-3.32,-1.92,0.64,9.0,
THRM,40.7,1.7,2.91,1.2,N/A,N/A,3.87,52.6,Bear,-0.23,-1.36,0.83,8.9,
OFG,53.22,0.76,1.51,2.2,N/A,N/A,3.87,59.6,Bear,-0.03,1.76,0.62,8.9,
STBA,50.64,1.06,1.71,1.8,N/A,N/A,2.15,55.4,Bear,-0.05,0.28,0.89,8.8,
BPYPN,13.72,-0.22,0.35,17.0,N/A,N/A,1.1,55.4,Bull,0.01,1.0,0.45,8.8,
EMBJ,73.81,0.27,1.75,13.3,N/A,N/A,5.18,54.6,Bear,-0.62,1.1,0.62,8.8,
MNKD,4.06,2.53,2.78,1.3,N/A,N/A,3.01,51.6,Bear,-0.01,-1.22,0.87,8.8,
JCAP,21.35,-0.14,1.23,1.2,N/A,N/A,4.29,52.5,Bear,-0.2,1.71,0.59,8.8,
TECH,72.43,-0.03,0.11,11.4,N/A,N/A,4.16,65.6,Bear,-0.18,0.3,0.77,8.8,
SR,82.68,-0.78,0.15,4.9,N/A,N/A,0.61,52.0,Bear,-0.03,0.87,0.9,8.7,
FCNCA,2208.49,0.23,0.75,24.9,N/A,N/A,2.43,54.1,Bear,-2.55,-0.36,0.9,8.7,
FA,21.38,1.71,1.62,3.7,N/A,N/A,6.36,54.2,Bear,-0.06,-10.95,0.66,8.7,
BY,38.85,0.34,1.44,1.8,N/A,N/A,2.84,56.8,Bear,-0.03,0.05,0.87,8.7,
WTTR,20.06,-0.55,4.05,2.8,N/A,N/A,2.62,52.0,Bear,-0.01,-0.84,0.88,8.7,
RS,400.51,0.57,3.33,20.4,N/A,N/A,1.25,51.3,Bear,-0.24,-5.23,0.96,8.7,
FNB,18.67,1.08,2.14,6.6,N/A,N/A,0.8,52.6,Bear,-0.0,-0.87,1.0,8.7,
COF,219.6,-0.41,1.82,134.7,N/A,N/A,4.01,56.2,Bear,-0.49,1.2,0.65,8.6,
FULT,24.1,0.96,1.77,4.6,N/A,N/A,1.4,53.5,Bull,0.01,-0.58,0.75,8.6,
MSGS,391.16,1.06,0.47,9.4,N/A,N/A,0.15,47.4,Bear,-1.97,0.3,0.99,8.6,
SONO,15.36,-4.95,0.39,1.8,N/A,N/A,0.12,48.6,Bear,-0.03,-1.79,1.03,8.6,
SAIC,126.75,0.2,0.63,5.3,N/A,N/A,5.2,55.9,Bear,-0.57,0.17,0.7,8.6,
MCBS,35.79,0.62,1.85,1.0,N/A,N/A,1.91,54.9,Bear,-0.01,0.14,0.9,8.6,
CBC,32.64,-0.12,0.12,7.8,N/A,N/A,3.35,54.4,Bear,-0.04,-2.23,0.82,8.5,
PRLB,81.44,2.4,2.13,1.9,N/A,N/A,1.75,50.7,Bear,-0.42,-8.4,0.92,8.5,
BDC,122.28,2.83,6.14,4.8,N/A,N/A,2.89,52.9,Bear,-1.05,-7.94,0.85,8.5,
THG,228.38,-1.42,0.31,8.0,N/A,N/A,3.97,56.5,Bear,-0.02,-0.31,0.78,8.5,
CLH,317.1,-0.49,2.06,16.7,N/A,N/A,2.32,54.2,Bear,-0.4,2.9,0.53,8.5,
MD,27.03,0.56,1.58,2.2,N/A,N/A,4.25,57.4,Bull,0.0,-0.18,0.73,8.5,
EFC,13.47,0.9,0.22,1.7,N/A,N/A,1.42,54.9,Bear,-0.02,0.0,0.93,8.4,
CON,34.47,-0.12,0.61,4.4,N/A,N/A,6.51,58.0,Bear,-0.2,1.39,0.46,8.4,
BSAC,35.67,-0.53,1.51,16.8,N/A,N/A,3.95,57.1,Bull,0.0,1.45,0.54,8.4,
CTBI,77.76,0.35,1.43,1.4,N/A,N/A,3.31,57.9,Bear,-0.09,0.0,0.8,8.3,
RLAY,19.04,0.16,1.44,4.2,N/A,N/A,1.86,47.8,Bear,-0.17,-3.69,0.87,8.2,
BCC,79.21,2.71,0.88,2.8,N/A,N/A,0.82,49.3,Bear,-0.62,-8.26,0.93,8.1,
ALL,259.57,-1.35,0.03,65.6,N/A,N/A,2.86,52.0,Bear,-0.25,-2.38,0.8,8.1,
DRI,216.88,-0.53,0.58,24.7,N/A,N/A,2.42,51.7,Bear,-0.95,1.46,0.65,8.1,
ADMA,9.62,0.42,3.0,2.2,N/A,N/A,3.29,54.9,Bear,-0.04,-2.83,0.77,8.1,
HBNC,19.91,1.22,1.79,1.0,N/A,N/A,0.78,51.3,Bear,-0.01,-2.5,0.93,8.1,
USB,63.37,-0.25,1.44,98.7,N/A,N/A,2.04,53.3,Bear,-0.05,-0.89,0.85,8.1,
CATY,62.69,0.18,1.33,4.2,N/A,N/A,1.74,53.8,Bear,-0.04,-0.53,0.85,8.0,
CM,117.5,-0.56,2.77,106.7,N/A,N/A,0.93,50.9,Bear,-0.15,-1.01,0.9,8.0,
SRCE,87.23,0.67,0.95,2.1,N/A,N/A,3.03,55.9,Bear,-0.18,-0.89,0.77,8.0,
RF,30.42,-0.07,1.31,25.9,N/A,N/A,0.85,50.5,Bear,-0.04,-2.23,0.9,7.9,
IRTC,123.07,-0.29,2.35,4.1,N/A,N/A,2.48,52.4,Bear,-0.22,-3.73,0.8,7.9,
DHCNI,18.55,0.16,0.22,4.5,N/A,N/A,2.2,58.2,Bear,-0.01,5.64,0.14,7.9,
TRMK,46.62,1.22,1.31,2.7,N/A,N/A,0.87,52.4,Bear,-0.06,-1.15,0.89,7.9,
UBSI,47.83,0.5,0.48,6.5,N/A,N/A,1.39,51.7,Bear,-0.1,-1.01,0.85,7.8,
INDB,83.9,1.23,2.24,4.0,N/A,N/A,0.92,52.8,Bear,-0.08,0.2,0.85,7.8,
EWTX,43.07,2.67,0.72,4.7,N/A,N/A,3.46,51.1,Bear,-0.35,-1.03,0.73,7.8,
TBBK,66.87,-1.28,1.78,2.7,N/A,N/A,1.61,49.7,Bear,-0.18,-3.98,0.83,7.8,
FMBH,51.33,0.49,1.97,1.4,N/A,N/A,3.46,59.1,Bear,-0.04,0.82,0.63,7.8,
ONB,26.04,0.79,1.3,10.0,N/A,N/A,0.97,51.7,Bear,-0.02,-1.41,0.86,7.7,
OXLCZ,25.05,0.24,0.08,4.3,N/A,N/A,0.74,61.0,Bear,-0.01,0.3,0.85,7.7,
BOBS,17.64,7.36,1.91,2.3,Consumer Cyclical,Specialty Retail,6.02,54.0,Bear,-0.19,-1.29,0.56,7.7,
BANR,71.15,0.04,0.92,2.4,N/A,N/A,2.15,53.2,Bear,-0.19,0.68,0.71,7.6,
TRNI,25.4,0.08,0.24,1.8,N/A,N/A,0.6,64.3,Bull,0.0,0.43,0.69,7.5,
HOPE,14.13,0.93,1.51,1.8,N/A,N/A,3.18,57.3,Bear,-0.03,1.0,0.59,7.5,
ARR,16.35,1.36,0.18,2.7,N/A,N/A,0.11,51.5,Bear,-0.01,-0.55,0.89,7.5,
LBTYB,13.15,0.0,5.37,4.5,N/A,N/A,2.35,55.0,Bull,0.01,3.54,0.0,7.4,
ARCC,20.04,0.15,0.45,14.4,N/A,N/A,3.27,59.9,Bear,-0.03,0.15,0.68,7.4,
EHC,121.79,-0.65,0.78,12.0,N/A,N/A,4.85,57.7,Bear,-0.42,-2.75,0.59,7.3,
HOMB,30.15,0.5,1.79,6.0,N/A,N/A,1.45,51.4,Bear,-0.08,-1.41,0.79,7.3,
FBNC,65.04,1.09,1.64,2.7,N/A,N/A,2.27,54.7,Bear,-0.08,0.57,0.67,7.3,
ARWR,86.34,-0.17,1.68,12.2,N/A,N/A,2.95,51.5,Bear,-0.47,-1.49,0.69,7.3,
EQPT,19.55,7.77,10.39,5.0,Industrials,Rental & Leasing Services,1.59,54.3,Bear,-0.03,-4.45,0.78,7.3,4.18
ABSI,8.82,0.23,1.26,1.5,N/A,N/A,2.2,48.5,Bear,-0.08,-1.23,0.73,7.2,
RUSHB,51.82,2.65,1.08,6.0,N/A,N/A,2.02,51.9,Bear,-0.25,-1.66,0.75,7.2,
TOWN,37.6,0.51,0.45,2.8,N/A,N/A,1.87,53.6,Bear,-0.07,0.37,0.69,7.1,
NIC,172.12,0.73,0.43,3.6,N/A,N/A,2.65,53.1,Bear,-0.64,-0.03,0.69,7.1,
OCSL,13.06,-0.53,0.31,1.2,N/A,N/A,4.17,57.3,Bear,-0.03,0.77,0.5,7.1,
SITM,612.09,6.55,9.72,18.4,Technology,Semiconductors,0.06,51.0,Bear,-4.13,-15.61,0.84,7.1,
JAN,30.79,-1.6,0.95,9.6,N/A,N/A,3.42,52.7,Bear,-0.03,1.21,0.48,7.0,
USPH,79.35,0.9,0.92,1.2,N/A,N/A,4.68,57.3,Bear,-0.24,-0.29,0.56,7.0,
GAB,5.67,-0.35,0.18,1.7,N/A,N/A,0.28,49.1,Bear,-0.01,-1.22,0.83,7.0,
FBP,28.51,0.21,1.79,4.4,N/A,N/A,3.27,55.4,Bear,-0.05,0.15,0.63,7.0,
DLTR,131.42,0.29,2.46,24.7,N/A,N/A,4.39,54.2,Bear,-0.31,0.4,0.53,7.0,
MSM,121.41,2.99,1.85,6.8,N/A,N/A,1.56,52.1,Bear,-0.15,-1.23,0.75,7.0,
JOYY,75.0,0.55,0.63,3.9,N/A,N/A,4.3,58.9,Bear,-0.11,0.75,0.49,7.0,
COLB,30.8,1.15,2.43,8.7,N/A,N/A,0.36,51.5,Bear,-0.01,-0.21,0.8,6.9,
ITT,204.33,0.42,0.66,18.3,N/A,N/A,0.69,49.4,Bear,-1.46,-4.13,0.78,6.9,
BRK-B,506.03,-0.41,0.2,5.0,N/A,N/A,0.84,51.8,Bear,-0.02,-3.02,0.78,6.9,
SF,81.49,-0.96,0.67,12.3,N/A,N/A,2.34,52.4,Bear,-0.22,-1.51,0.68,6.8,
CXT,50.06,0.14,0.22,2.9,N/A,N/A,1.14,49.5,Bear,-0.03,-5.79,0.74,6.8,
CBSH,58.37,0.47,1.04,8.4,N/A,N/A,1.24,51.4,Bear,-0.09,-0.73,0.74,6.8,
NVST,27.28,-1.12,0.55,4.4,N/A,N/A,0.9,49.3,Bear,-0.07,-3.09,0.76,6.8,
AGNCL,25.45,0.59,0.23,30.2,N/A,N/A,1.71,64.2,Bull,0.01,0.63,0.23,6.8,
CVLT,136.41,-0.52,0.01,5.7,N/A,N/A,1.84,50.5,Bear,-0.16,0.84,0.61,6.8,
SOFI,18.22,-1.57,0.89,23.5,N/A,N/A,2.05,51.2,Bear,-0.07,-0.87,0.68,6.7,
BHRB,72.35,-0.18,0.89,1.5,N/A,N/A,2.2,53.9,Bear,-0.06,-0.71,0.68,6.7,
TFSL,17.57,0.4,0.23,4.9,N/A,N/A,0.69,48.2,Bear,-0.02,-0.11,0.75,6.6,
UCB,35.64,0.71,1.31,4.3,N/A,N/A,1.22,52.6,Bear,-0.05,0.37,0.67,6.6,
CVBF,22.62,0.62,1.94,4.0,N/A,N/A,1.62,53.2,Bear,-0.03,-0.18,0.69,6.6,
PNC,245.6,0.17,1.4,98.0,N/A,N/A,0.5,49.1,Bear,-0.35,-2.76,0.76,6.6,
APOS,25.21,0.32,0.34,14.4,N/A,N/A,0.43,55.7,Bull,0.01,0.54,0.27,6.6,
SBCF,34.6,0.64,0.67,3.4,N/A,N/A,2.16,52.6,Bear,-0.12,0.14,0.64,6.6,
CNOB,32.31,0.78,1.83,1.8,N/A,N/A,0.78,51.4,Bear,-0.02,-0.97,0.75,6.6,
CRWV,89.36,5.68,6.09,49.3,Technology,Software - Infrastructure,0.24,52.0,Bear,-0.71,-1.44,0.76,6.5,4.16
OBDC,11.4,0.18,1.06,5.6,N/A,N/A,1.99,54.0,Bear,-0.02,-1.89,0.66,6.5,
NHP,16.2,1.31,0.87,1.2,N/A,N/A,2.56,50.3,Bear,-0.11,-4.42,0.62,6.5,
ALNT,94.62,4.89,1.9,1.6,N/A,N/A,0.99,48.7,Bear,-1.38,-16.09,0.71,6.4,
MTB,239.84,-0.09,1.73,34.6,N/A,N/A,0.22,48.0,Bear,-0.54,-3.62,0.76,6.4,
PFS,23.72,0.68,0.89,3.1,N/A,N/A,0.44,49.3,Bear,-0.05,-2.09,0.74,6.4,
SSB,107.98,0.81,1.89,10.5,N/A,N/A,3.28,56.9,Bear,-0.29,-0.13,0.57,6.4,
