HTTP Error 401: {"finance":{"result":null,"error":{"code":"Unauthorized","description":"Invalid Crumb"}}}
=== Stock Screener — 2026-07-31 13:30 ===
Criteria: Above 50d EMA | Positive weekly gain | Market cap > $1B
Fetching universe...

  NASDAQ screener: 2773 stocks with market cap > $1B
  Top 5 by daily gain: CORZW(+31.5%), FCEL(+30.6%), FRVO(+30.6%), IREN(+30.5%), PLPC(+30.0%)
  S&P 500 loaded: 503 tickers
Screening 2775 stocks via batched downloads...

  Screened 200/2775 (49 passed, 8 no-data)
  Screened 400/2775 (128 passed, 17 no-data)
  Screened 600/2775 (212 passed, 21 no-data)
  Screened 800/2775 (299 passed, 26 no-data)
  Screened 1000/2775 (416 passed, 28 no-data)
  Screened 1200/2775 (520 passed, 28 no-data)
  Screened 1400/2775 (616 passed, 30 no-data)
  Screened 1600/2775 (723 passed, 31 no-data)
  Screened 1800/2775 (813 passed, 36 no-data)
  Screened 2000/2775 (894 passed, 36 no-data)
  Screened 2200/2775 (974 passed, 38 no-data)
  Screened 2400/2775 (1054 passed, 38 no-data)
  Screened 2600/2775 (1136 passed, 38 no-data)
  Screened 2775/2775 (1213 passed, 40 no-data)

  Retrying 40 tickers with no data...
  After retry: 1213 passed

  Final: 1213 stocks passed all filters

  Enriching 163 of 1213 passers with sector/rating (top 150 momentum + top 30 movers)...

================================================================================
  1213 stocks passed all filters
  Sorted by composite momentum (MACD 35 | ROC 30 | Volume 25 | EMA 10)
  Rating: 5=Strong Buy → 1=Strong Sell | Vol Ratio: >1 = above avg volume
================================================================================

     Ticker    Price   Day%  Week%  MCap($B)                  Sector                                  Industry  Above EMA%   RSI  MACD  MACD Hist  ROC20%  Vol Ratio  Momentum  Rating
268     DPZ   343.57  -2.46   3.18      11.7                     N/A                                       N/A        6.19  60.0  Bull       3.41   10.24       0.01      48.4     NaN
269      WK    57.01  -2.61   8.76       3.3                     N/A                                       N/A        7.04  56.6  Bull       0.34    9.79       0.00      48.3     NaN
270    RELX    35.17  -3.95   2.19      66.8                     N/A                                       N/A        4.50  55.1  Bull       0.35   10.13       0.11      48.3     NaN
271    ADBE   242.55  -2.16   7.75      98.5                     N/A                                       N/A        4.98  55.9  Bull       2.91   10.39       0.05      48.3     NaN
272     DCH     5.78  -1.28   5.57       1.4                     N/A                                       N/A        1.02  54.9  Bull       0.08   12.77       0.01      48.3     NaN
273    OSBC    25.16  -0.73   4.68       1.3                     N/A                                       N/A        9.51  72.7  Bull       0.14    8.29       0.01      48.2     NaN
274    EPAC    36.40   0.19   6.00       1.9                     N/A                                       N/A        3.41  56.7  Bull       0.23    4.18       0.88      48.2     NaN
275    ATEC     9.73   0.72  17.80       1.5                     N/A                                       N/A        8.09  62.1  Bull       0.10    9.08       0.01      48.2     NaN
276    ADSK   229.07  -2.51   9.21      49.6                     N/A                                       N/A        4.83  57.5  Bull       3.19   10.41       0.04      48.2     NaN
277    DINO    92.97   0.57   5.29      16.7                     N/A                                       N/A       18.96  74.1  Bull       0.14   28.23       0.01      48.0     NaN
278     ADT     7.44  -0.93   5.68       5.5                     N/A                                       N/A        7.81  67.7  Bull       0.06    8.93       0.02      48.0     NaN
279    CHCO   144.99   0.34   3.85       2.0                     N/A                                       N/A        9.07  72.2  Bull       0.72    8.22       0.07      47.9     NaN
280     ESQ   129.25  -0.29   7.62       1.1                     N/A                                       N/A        9.43  63.8  Bull       0.72    7.40       0.08      47.8     NaN
281     RTX   214.55   0.08   0.83     288.9                     N/A                                       N/A        9.85  69.8  Bull       1.40    7.68       0.02      47.8     NaN
282    SHAK    63.20   0.21  10.68       2.7                     N/A                                       N/A        1.51  61.5  Bull       0.89   11.92       0.01      47.8     NaN
283     MSI   430.82  -0.78   5.85      71.5                     N/A                                       N/A        3.54  60.0  Bull       2.31    2.84       0.97      47.7     NaN
284       F    14.74  -0.81   2.57      58.2                     N/A                                       N/A        4.30  56.2  Bull       0.10   10.33       0.03      47.7     NaN
285     SCI    85.08  -0.24   3.35      11.8                     N/A                                       N/A        8.31  69.2  Bull       0.67    8.31       0.03      47.7     NaN
286    OTEX    24.93  -1.70  11.44       6.4                     N/A                                       N/A        8.32  60.3  Bull       0.28    8.20       0.03      47.6     NaN
287    BF-B    28.51  -1.11   9.32       5.0                     N/A                                       N/A        6.94  60.6  Bull       0.35    8.98       0.01      47.5     NaN
288    GENI     6.89  -1.29   6.33       1.8                     N/A                                       N/A       10.10  56.5  Bull       0.04    7.15       0.02      47.4     NaN
289    CHWY    22.73  -0.39   8.97       9.3                     N/A                                       N/A        6.14  60.1  Bull       0.21    9.02       0.02      47.3     NaN
290     ABG   227.60  -2.38   1.05       4.3                     N/A                                       N/A        7.59  56.3  Bull       1.06   10.81       0.01      47.3     NaN
291      BJ    97.36  -1.11   4.75      12.6                     N/A                                       N/A        6.15  62.7  Bull       0.78    9.17       0.01      47.3     NaN
292     FIS    45.00  -2.17   8.41      23.8                     N/A                                       N/A        6.58  60.4  Bull       0.49    7.66       0.17      47.3     NaN
293     BLK  1099.31   0.09   4.13     170.5                     N/A                                       N/A        5.59  61.2  Bull       5.32   10.40       0.01      47.2     NaN
294     FAF    75.35  -0.24   0.29       7.7                     N/A                                       N/A        7.38  59.0  Bull       0.41    8.44       0.01      47.2     NaN
295     HMC    30.14  -1.89   7.03      39.9                     N/A                                       N/A        8.69  63.6  Bull       0.19    7.57       0.03      47.2     NaN
296     VNT    31.61  -0.88   2.70       4.5                     N/A                                       N/A        3.27  59.8  Bull       0.23   10.45       0.01      47.1     NaN
297    MNSO    13.01  -0.61   6.55       4.0                     N/A                                       N/A        1.49  58.7  Bull       0.12   11.01       0.03      47.0     NaN
298    ASAN     7.91  -0.50  15.31       1.8                     N/A                                       N/A        8.04  55.9  Bull       0.08    7.77       0.03      47.0     NaN
299     GIB    72.14  -1.51   8.59      17.0                     N/A                                       N/A        6.40  61.0  Bull       0.74    8.51       0.03      47.0     NaN
300     BFH   109.12  -1.36   4.61       4.2                     N/A                                       N/A       10.45  66.3  Bull       0.81    6.76       0.01      47.0     NaN
301    EXPO    66.06   2.30   7.51       3.1                     N/A                                       N/A        7.28  63.4  Bull       0.32    8.32       0.08      47.0     NaN
302    GRFS     7.87  -4.02   3.83       5.6                     N/A                                       N/A        3.64  57.3  Bull       0.08    9.92       0.04      47.0     NaN
303    BFAM    77.95  -5.72   4.88       4.1                     N/A                                       N/A        6.56  57.1  Bull       0.31    6.74       1.07      46.9     NaN
304     TRI    96.50  -2.36   7.04      43.1                     N/A                                       N/A        6.95  54.8  Bull       0.56    8.17       0.02      46.8     NaN
305    RITM     9.84  -0.30   7.89       5.5                     N/A                                       N/A        6.24  65.3  Bull       0.08    8.25       0.05      46.8     NaN
306    ESTC    63.74  -0.80   8.62       6.7                     N/A                                       N/A        7.47  59.4  Bull       0.30    9.82       0.04      46.7     NaN
307     CDW   143.54  -1.39   7.26      18.6                     N/A                                       N/A        7.87  59.2  Bull       0.95    7.63       0.02      46.7     NaN
308     PTC   135.24  -0.78  14.10      15.7                     N/A                                       N/A        6.11  63.0  Bull       2.02    8.58       0.01      46.7     NaN
309     EOG   146.84   0.91   0.31      77.5                     N/A                                       N/A        6.88  63.0  Bull       0.63   13.11       0.02      46.7     NaN
310    APPN    26.18  -1.13  10.23       1.9                     N/A                                       N/A        8.12  55.0  Bull       0.15    7.30       0.01      46.5     NaN
311    GABC    51.14   0.06   5.60       1.9                     N/A                                       N/A        9.05  71.4  Bull       0.25    7.44       0.00      46.5     NaN
312     CTS    62.70   1.90   2.92       1.8                     N/A                                       N/A        2.29  53.0  Bull       0.41   -1.77       1.24      46.5     NaN
313     RCL   318.06  -1.20   8.35      86.1                     N/A                                       N/A        8.02  62.3  Bull       3.65    7.34       0.01      46.5     NaN
314    NBBK    22.79   0.22   1.60       1.0                     N/A                                       N/A        7.41  67.0  Bull       0.13    7.81       0.00      46.5     NaN
315      ST    49.06   2.23   7.33       7.0                     N/A                                       N/A        6.19  61.3  Bull       0.48    8.20       0.01      46.4     NaN
316    CAAP    26.11   2.27   4.36       4.3                     N/A                                       N/A        2.23  56.6  Bull       0.16    3.28       0.83      46.3     NaN
317     EMR   150.36   1.16   1.64      83.3                     N/A                                       N/A        5.80  61.2  Bull       1.22    8.13       0.02      46.2     NaN
318     NTR    70.71  -0.01   3.83      34.1                     N/A                                       N/A        4.77  64.8  Bull       0.43    8.68       0.01      46.1     NaN
319    VRSN   280.55  -2.10   0.20      25.9                     N/A                                       N/A        2.88  55.3  Bull       2.10    9.41       0.02      46.0     NaN
320    PAHC    36.44  -0.04   7.05       1.5                     N/A                                       N/A        2.83  63.4  Bull       0.43    9.55       0.01      46.0     NaN
321      PI   150.00   1.70  17.60       4.5                     N/A                                       N/A        9.77  61.7  Bull       0.93    5.95       0.01      45.9     NaN
322     CLS   364.48   3.37  19.39      40.5                     N/A                                       N/A        4.13  55.1  Bull       5.01    8.41       0.01      45.6     NaN
323      DK    68.07   0.52   7.70       4.1                     N/A                                       N/A       24.19  71.4  Bull       0.06   29.38       0.01      45.5     NaN
324     TPR   154.15   1.03   8.10      30.8                     N/A                                       N/A        7.04  64.3  Bull       1.44    6.89       0.01      45.5     NaN
325    SPOT   518.14  -0.86   7.35     107.6                     N/A                                       N/A        6.83  63.0  Bull       4.49    6.62       0.06      45.5     NaN
326    MRSH   188.80  -1.42   4.46      91.4                     N/A                                       N/A        7.83  60.9  Bull       0.97    6.34       0.01      45.4     NaN
327    FRPT    60.33  -0.68   4.85       3.0                     N/A                                       N/A        5.88  59.1  Bull       0.39    7.01       0.04      45.3     NaN
328    KMPR    29.11  -5.49   5.32       1.7                     N/A                                       N/A        2.69  53.7  Bull       0.14    3.01       0.95      45.2     NaN
329     FLS    77.43   2.79   6.94       9.6                     N/A                                       N/A        6.11  61.0  Bull       0.95    7.03       0.01      45.2     NaN
330    BILI    18.76   0.32   9.32       7.8                     N/A                                       N/A        1.12  57.7  Bull       0.12    9.45       0.02      45.2     NaN
331    BBVA    27.76   0.58   6.97     157.6                     N/A                                       N/A       11.86  66.3  Bull       0.12    8.44       0.09      45.2     NaN
332     TME     9.36  -1.27   5.64      14.9                     N/A                                       N/A        2.34  57.4  Bull       0.07    8.46       0.06      45.2     NaN
333   RUSHA    80.96   1.29   5.73       6.2                     N/A                                       N/A        9.44  65.7  Bull       0.34   10.66       0.03      45.1     NaN
334    BIPC    42.15  -1.03   1.42       5.7                     N/A                                       N/A        3.79  60.2  Bull       0.25    8.08       0.01      45.1     NaN
335    BLFS    31.64   0.00   5.54       1.5                     N/A                                       N/A       14.36  65.1  Bull       0.11   12.56       0.00      45.1     NaN
336     BSY    34.44  -2.17   9.70      10.7                     N/A                                       N/A        6.41  57.7  Bull       0.44    6.77       0.02      45.1     NaN
337     HRB    42.37  -4.35   3.76       5.6                     N/A                                       N/A        8.30  55.0  Bull       0.21    5.81       0.10      45.0     NaN
338      IT   147.91  -3.28   5.27      10.2                     N/A                                       N/A        2.22  53.3  Bull       2.38    8.50       0.02      44.8     NaN
339    GLOB    35.26  -3.09  12.67       1.6                     N/A                                       N/A        1.23  55.9  Bull       0.79    8.47       0.08      44.8     NaN
340   SLNHP    10.55   0.48   6.35       1.5                     N/A                                       N/A        3.70  55.9  Bull       0.13   -4.26       0.96      44.8     NaN
341    GKOS   167.70  -0.49   9.19       9.9                     N/A                                       N/A       16.79  73.1  Bull       0.55   13.05       0.01      44.7     NaN
342    TXRH   205.89  -1.12   6.53      13.7                     N/A                                       N/A       10.01  65.7  Bull       0.99    5.98       0.01      44.7     NaN
343    ITGR   100.86   1.04   3.45       3.4                     N/A                                       N/A        7.64  64.3  Bull       0.38    6.65       0.91      44.7     NaN
344      TM   188.29  -1.65   6.13     302.4                     N/A                                       N/A        3.27  61.1  Bull       1.64    7.85       0.03      44.7     NaN
345    MLCO     5.78   0.35   6.84       2.3                     N/A                                       N/A        4.96  61.9  Bull       0.05    7.24       0.00      44.7     NaN
346   GOODO    20.66   0.78   1.00       1.0                     N/A                                       N/A        3.04  75.7  Bull       0.04    4.61       3.05      44.5     NaN
347     GHC  1241.55   1.31   7.50       5.3                     N/A                                       N/A        7.11  67.0  Bull       7.00    5.09       0.11      44.5     NaN
348     BUD    85.98  -0.19   5.29     169.9                     N/A                                       N/A        6.27  64.3  Bull       0.59    5.72       0.06      44.4     NaN
349     DEO    87.50  -1.75   5.32      49.6                     N/A                                       N/A        5.26  59.4  Bull       0.55    6.50       0.04      44.4     NaN
350    URBN    75.56  -0.24   7.98       6.5                     N/A                                       N/A        4.67  57.9  Bull       0.46    6.84       0.01      44.3     NaN
351     EME   827.50   3.13  11.10      35.7                     N/A                                       N/A        4.53  58.2  Bull       7.07    6.88       0.02      44.3     NaN
352     FIG    23.42  -1.41  10.91      12.6                     N/A                                       N/A        7.69  55.1  Bull       0.10    9.77       0.04      44.2     NaN
353     CRM   177.93  -1.54   8.72     148.0                     N/A                                       N/A        3.73  55.5  Bull       1.86    7.12       0.02      44.2     NaN
354     ROP   381.85  -1.90   3.95      39.3                     N/A                                       N/A        7.89  58.4  Bull       3.04    5.11       0.02      44.2     NaN
355     SFD    26.50  -0.34   0.91      10.5                     N/A                                       N/A        2.72  57.3  Bull       0.14    7.81       0.01      44.2     NaN
356    BUSE    31.41   0.40   5.21       2.6                     N/A                                       N/A        9.26  72.5  Bull       0.15    6.86       0.03      44.1     NaN
357     SVV    10.40   0.58  14.16       1.6                     N/A                                       N/A        9.28  60.6  Bull       0.06    4.31       0.01      44.0     NaN
358    PAGS     9.73  -1.17   5.71       2.9                     N/A                                       N/A        4.35  60.1  Bull       0.05    6.63       0.01      43.9     NaN
359     DKL    58.72  -0.72   2.68       3.1                     N/A                                       N/A        8.86  69.6  Bull       0.23   12.39       0.01      43.8     NaN
360     VIA    19.72  -1.87  11.45       1.6                     N/A                                       N/A       12.46  59.7  Bull       0.11    2.10       0.04      43.7     NaN
361      BR   154.00  -0.50   3.41      17.9                     N/A                                       N/A        3.14  57.1  Bull       0.91    6.98       0.01      43.7     NaN
362    SAIL    15.98  -1.14   6.92       9.2                     N/A                                       N/A        7.63  57.6  Bull       0.12    4.68       0.01      43.6     NaN
363    CBRE   148.68  -0.53   6.61      43.3                     N/A                                       N/A        6.74  63.3  Bull       0.96    5.01       0.03      43.6     NaN
364    JBLU     6.14   1.24  16.60       2.3                     N/A                                       N/A       12.75  60.3  Bull       0.06    2.08       0.01      43.5     NaN
365     SPH    18.61   2.14   1.47       1.2                     N/A                                       N/A        1.12  55.0  Bull       0.07    6.95       1.20      43.4     NaN
366     TEL   211.25   2.26   4.09      59.8                     N/A                                       N/A        2.54  56.7  Bull       1.21    6.99       0.01      43.3     NaN
367     GGG    79.68  -0.39   0.22      13.0                     N/A                                       N/A        3.69  60.6  Bull       0.68    6.31       0.01      43.2     NaN
368     MMS    60.11  -0.88   0.73       3.2                     N/A                                       N/A        0.55  54.2  Bull       0.49    7.82       0.01      43.2     NaN
369    PATH    12.22  -1.21  12.73       6.4                     N/A                                       N/A        7.55  57.3  Bull       0.06    4.36       0.01      43.2     NaN
370     HST    25.18   0.36   2.78      17.2                     N/A                                       N/A        7.64  64.3  Bull       0.11    7.84       0.02      43.2     NaN
371     DHT    18.86   1.67   2.22       3.0                     N/A                                       N/A        5.94  59.5  Bull       0.08    9.78       0.02      43.2     NaN
372     WGS    70.10   1.65  18.61       2.0                     N/A                                       N/A       12.63  60.9  Bull       0.33    3.84       0.02      43.1     NaN
373    TRMB    56.40  -1.16   6.60      13.3                     N/A                                       N/A        3.14  59.0  Bull       0.67    6.33       0.02      43.0     NaN
374    INFY    11.91  -0.29   7.25      48.5                     N/A                                       N/A        2.13  55.1  Bull       0.14    6.77       0.02      43.0     NaN
375     LVS    49.91   0.08   8.31      32.3                     N/A                                       N/A        3.27  66.7  Bull       0.65    6.21       0.01      42.9     NaN
376    ARWR    86.53  -0.90   1.09      12.3                     N/A                                       N/A        9.56  60.0  Bull       0.88    3.02       0.02      42.9     NaN
377      WB     8.04  -0.99   4.01       2.0                     N/A                                       N/A        2.51  60.5  Bull       0.04    9.24       0.04      42.9     NaN
378    NTAP   175.97   1.14   4.91      34.1                     N/A                                       N/A       12.32  62.9  Bull       0.55   14.49       0.01      42.7     NaN
379     STE   228.64  -1.11   6.81      22.6                     N/A                                       N/A        5.73  60.9  Bull       1.87    4.78       0.01      42.7     NaN
380    INGM    29.70  -2.29   0.90       7.0                     N/A                                       N/A        4.35  55.4  Bull       0.10   15.81       0.02      42.7     NaN
381     MHK   122.38   2.35   8.04       7.3                     N/A                                       N/A        9.92  63.2  Bull       0.92    2.53       0.01      42.6     NaN
382    BKNG   191.38  -0.97   7.84     149.7                     N/A                                       N/A        7.37  58.5  Bull       1.34    3.69       0.03      42.6     NaN
383    PNFP   104.84   0.10   5.04      15.8                     N/A                                       N/A        5.88  62.2  Bull       0.45    3.99       0.67      42.6     NaN
384    BRKR    64.75   0.63   7.11      10.0                     N/A                                       N/A       14.41  62.4  Bull       0.28    5.04       0.01      42.5     NaN
385     NGL    16.10   0.00   3.47       2.0                     N/A                                       N/A        3.26  55.3  Bull       0.08    5.99       0.01      42.3     NaN
386     TEN    39.84   0.38   1.12       1.2                     N/A                                       N/A        4.47  58.6  Bull       0.17    9.38       0.04      42.3     NaN
387     SWK    95.99   0.46   5.18      14.4                     N/A                                       N/A       10.68  64.3  Bull       0.44    4.45       0.02      42.3     NaN
388      KO    87.32  -1.33   6.16     380.7                     N/A                                       N/A        6.20  61.6  Bull       0.53    3.78       0.04      42.2     NaN
389     ANF    99.90  -0.36   6.49       4.5                     N/A                                       N/A        9.76  59.6  Bull       0.41    8.09       0.01      42.1     NaN
390    ENSG   177.11  -0.96   2.38      10.4                     N/A                                       N/A        3.31  58.3  Bull       0.91    5.28       0.02      42.1     NaN
391    ATAT    34.12  -0.35   6.79       4.7                     N/A                                       N/A        2.24  57.2  Bull       0.39    5.90       0.01      42.1     NaN
392     PDD    87.39  -0.06   5.72     124.5                     N/A                                       N/A        1.47  57.6  Bull       0.48    6.07       0.03      42.1     NaN
393     SJM   120.19  -1.65   1.58      13.1                     N/A                                       N/A        7.28  57.8  Bull       0.68    3.36       0.01      42.1     NaN
394    CEPU    15.50   7.79   1.57       2.3                     N/A                                       N/A        3.82  56.6  Bull       0.03    6.90       2.17      42.0     NaN
395    ATAI     7.19   0.14   0.14       2.6                     N/A                                       N/A       29.25  73.8  Bull       0.00   38.54       0.02      42.0     NaN
396     RRC    39.78   0.57   2.07       9.2                     N/A                                       N/A        3.50  61.0  Bull       0.37    5.20       0.00      42.0     NaN
397     TMO   570.02  -1.17   0.31     214.3                     N/A                                       N/A        9.90  66.1  Bull       2.27    8.90       0.02      41.9     NaN
398    HSBC   106.81  -0.26   3.30     368.0                     N/A                                       N/A        9.76  69.0  Bull       0.40   10.36       0.05      41.8     NaN
399    PLNT    56.33   0.62   5.32       4.4                     N/A                                       N/A        2.59  62.2  Bull       0.40    5.38       0.01      41.7     NaN
400     AVY   172.56  -1.29   7.25      13.4                     N/A                                       N/A        6.26  62.6  Bull       1.62    3.35       0.02      41.6     NaN
401    BEKE    16.81  -1.06   5.79      19.2                     N/A                                       N/A        3.51  57.5  Bull       0.07   11.40       0.03      41.6     NaN
402    AXTA    35.73  -0.83   9.07       7.7                     N/A                                       N/A        9.29  63.4  Bull       0.32    1.77       0.02      41.6     NaN
403      SN   164.32   0.61  10.58      23.1                     N/A                                       N/A       15.95  71.2  Bull       0.59    8.49       0.01      41.5     NaN
404     ULS    92.16  -0.24   6.42      18.6                     N/A                                       N/A        0.77  54.5  Bull       0.87   -5.64       0.73      41.5     NaN
405     THG   228.32  -0.77   4.68       8.0                     N/A                                       N/A        9.78  67.0  Bull       1.09    3.03       0.01      41.4     NaN
406     RHP   133.25  -1.71   3.38       8.4                     N/A                                       N/A        8.31  62.8  Bull       0.40    6.75       1.11      41.4     NaN
407    CSAN     3.15  -0.32   5.00       3.1                     N/A                                       N/A        0.18  56.2  Bull       0.01    9.37       0.02      41.4     NaN
408     GEL    15.16  -0.79   0.93       1.9                     N/A                                       N/A        0.55  56.3  Bull       0.07    6.76       0.00      41.3     NaN
409     BDX   163.13  -1.40   4.33      45.6                     N/A                                       N/A        5.94  59.7  Bull       0.93    3.19       0.01      41.3     NaN
410    TEVA    35.49   0.23  15.19      41.3                     N/A                                       N/A        7.47  63.7  Bull       0.49    2.45       0.02      41.3     NaN
411    VSAT    79.73   2.74  11.20      10.7                     N/A                                       N/A       12.33  58.5  Bull       0.48   -4.01       0.01      41.3     NaN
412    GEHC    67.89  -2.94  12.06      31.6                     N/A                                       N/A        4.73  57.5  Bull       0.76    3.60       0.02      41.2     NaN
413     ALV   122.57  -1.28   4.32       9.1                     N/A                                       N/A        2.02  53.6  Bull       0.60    5.44       0.03      41.1     NaN
414    TECK    62.37  -0.20   3.61      30.6                     N/A                                       N/A        4.29  57.3  Bull       0.66    3.92       0.01      41.1     NaN
415    FIZZ    31.67  -1.22   3.16       3.0                     N/A                                       N/A        1.40  53.2  Bull       0.19    5.12       0.01      40.9     NaN
416    ENVA   257.96   1.82   8.72       6.3                     N/A                                       N/A       20.02  68.4  Bull       0.77    9.68       0.02      40.8     NaN
417     UVE    43.51  -1.09   4.57       1.2                     N/A                                       N/A        8.80  59.8  Bull       0.43    1.16       0.01      40.7     NaN
418     GIL    54.19   3.21   8.48       9.7                     N/A                                       N/A        0.18  55.1  Bull       0.28    5.21       0.04      40.7     NaN
419    USLM   112.09  -0.74   0.99       3.2                     N/A                                       N/A        2.81  58.0  Bull       1.00    4.27       0.01      40.7     NaN
420    TOWN    38.23   0.05   4.31       2.9                     N/A                                       N/A        6.51  66.8  Bull       0.18    4.88       0.01      40.6     NaN
421     MCK   853.88  -1.34   1.54     104.0                     N/A                                       N/A        5.19  58.7  Bull       3.48    8.59       0.09      40.5     NaN
422      ZM    91.51  -0.87   4.01      27.1                     N/A                                       N/A        0.27  52.4  Bull       0.57    5.01       0.02      40.3     NaN
423     SNN    31.45  -2.72   2.88      13.7                     N/A                                       N/A        2.11  54.3  Bull       0.18    3.97       0.02      40.2     NaN
424    WYNN   100.50  -0.19   3.70      10.5                     N/A                                       N/A        0.73  55.8  Bull       0.68    4.79       0.01      40.2     NaN
425    PLUS    92.19   1.32   3.57       2.5                     N/A                                       N/A        7.21  61.8  Bull       0.29   14.07       0.02      40.1     NaN
426    CRNX    83.78   0.18   0.06       8.8                     N/A                                       N/A       35.26  90.9  Bear      -1.43   98.39       0.01      40.1     NaN
427    COAG    47.38  -0.19   0.15       2.2                     N/A                                       N/A       25.43  61.5  Bear      -0.30   52.84       0.00      40.0     NaN
428     DOO    62.74   0.56   3.98       4.6                     N/A                                       N/A        3.85  60.7  Bull       0.26    8.42       0.01      39.9     NaN
429    ICUI   169.40   0.61   7.60       4.2                     N/A                                       N/A       13.19  68.1  Bull       0.57    9.31       0.01      39.7     NaN
430     FCX    63.15  -0.46   0.88      91.2                     N/A                                       N/A        1.04  52.5  Bull       0.34    3.83       0.02      39.5     NaN
431     BHP    85.61  -0.34   2.26     218.2                     N/A                                       N/A        2.81  55.9  Bull       0.46    2.74       0.04      39.5     NaN
432      CF   126.54   0.61   1.18      19.3                     N/A                                       N/A        7.52  61.5  Bull       0.38   14.47       0.01      39.3     NaN
433    AMBA    76.74   3.58  12.75       3.3                     N/A                                       N/A        8.36  57.0  Bull       0.67   -2.07       0.02      39.3     NaN
434    AZTA    28.54  -0.90   4.27       1.3                     N/A                                       N/A       12.78  64.3  Bull       0.09   10.45       0.01      39.2     NaN
435     NOW   108.11  -1.78   9.45     113.8                     N/A                                       N/A        3.93  53.4  Bull       0.88    1.69       0.06      39.2     NaN
436     UHS   161.89  -0.86   3.94       9.9                     N/A                                       N/A        3.38  58.6  Bull       1.45    2.25       0.01      39.1     NaN
437    MDLZ    62.32  -1.20   2.97      80.5                     N/A                                       N/A        2.96  55.0  Bull       0.38    2.31       0.04      39.1     NaN
438    ATLC   104.64  -1.33   5.19       1.6                     N/A                                       N/A       10.90  59.2  Bull       0.37    8.55       0.01      39.0     NaN
439     KOF   108.50  -0.57   5.64       5.7                     N/A                                       N/A        3.48  58.8  Bull       0.64    2.15       0.01      39.0     NaN
440     RIO    97.17  -0.01   6.52     122.1                     N/A                                       N/A        1.60  58.7  Bull       1.08    2.91       0.03      38.9     NaN
441     ING    34.86  -0.23   6.18     101.4                     N/A                                       N/A        9.92  65.1  Bull       0.12    8.60       0.04      38.9     NaN
442     SNX   255.92   1.51   5.35      20.2                     N/A                                       N/A        2.92  54.0  Bull       1.19    4.82       0.01      38.9     NaN
443     SYF    77.39   0.28   6.15      28.7                     N/A                                       N/A        4.69  58.7  Bull       0.44    1.38       0.01      38.8     NaN
444    AXIA    10.66   1.52   7.57      29.7                     N/A                                       N/A        2.05  58.3  Bull       0.08    2.70       0.00      38.8     NaN
445      MH    10.83   0.09   9.17       2.1                     N/A                                       N/A        1.22  56.2  Bull       0.21    3.14       0.01      38.8     NaN
446    PCAR   132.84  -0.69   0.45      70.4                     N/A                                       N/A        7.21  61.5  Bull       0.45   11.16       0.02      38.8     NaN
447     ZWS    50.15   0.05   3.65       8.3                     N/A                                       N/A        3.14  57.9  Bull       0.34    2.01       0.02      38.7     NaN
448     TJX   158.49  -0.48   2.77     175.9                     N/A                                       N/A        1.30  55.0  Bull       0.90    2.74       0.03      38.6     NaN
449    OPCH    22.50   0.16   3.86       3.4                     N/A                                       N/A        1.24  54.9  Bull       0.13    2.72       0.02      38.5     NaN
450    QRVO    90.50  -0.26   4.61       8.0                     N/A                                       N/A        0.14  52.2  Bull       0.93    3.35       0.00      38.5     NaN
451     MGA    67.91  -2.78   3.43      19.2                     N/A                                       N/A        4.19  55.4  Bull       0.27    8.33       0.04      38.5     NaN
452     EXE    93.00   0.63   1.62      21.4                     N/A                                       N/A        1.83  58.3  Bull       0.54    2.51       0.01      38.5     NaN
453    JCAP    20.06  -1.47   4.86       1.1                     N/A                                       N/A        6.66  61.2  Bull       0.08    2.29       0.77      38.4     NaN
454     DYN    25.99   1.01   6.34       4.8                     N/A                                       N/A       18.27  67.1  Bull       0.06   12.66       0.01      38.3     NaN
455     TXG    50.00   1.15   8.06       6.3                     N/A                                       N/A       31.14  70.7  Bear      -0.04   28.17       0.02      38.3     NaN
456     GIC    35.21  -2.14   1.97       1.3                     N/A                                       N/A        5.85  59.6  Bull       0.08    6.05       1.59      38.1     NaN
457    FOXA    58.03  -1.33   4.93      24.7                     N/A                                       N/A        0.41  54.7  Bull       0.50    2.75       0.01      38.0     NaN
458     AGM   218.63  -0.76   4.35       2.4                     N/A                                       N/A       12.05  72.8  Bull       0.72    8.80       0.02      38.0     NaN
459    EMBJ    68.11   0.67   4.03      12.3                     N/A                                       N/A        7.18  61.3  Bull       0.13    8.40       1.46      38.0     NaN
460     TSN    60.19  -0.75   4.78      21.4                     N/A                                       N/A        1.39  58.6  Bull       0.44    2.22       0.01      38.0     NaN
461    FSUN    38.83  -0.40  12.60       1.8                     N/A                                       N/A        5.97  61.3  Bull       0.46   -0.37       0.00      38.0     NaN
462    CMBT    16.16   0.94   2.67       5.1                     N/A                                       N/A        7.72  60.8  Bull       0.05   10.99       0.05      37.9     NaN
463    FINV     4.92   0.61   3.58       1.2                     N/A                                       N/A        1.68  55.9  Bull       0.03    1.86       0.01      37.8     NaN
464     NAT     6.64  -0.30   2.95       1.4                     N/A                                       N/A       11.88  65.3  Bull       0.02   14.29       0.03      37.8     NaN
465    ERIE   243.60   4.25   8.97      10.8                     N/A                                       N/A        5.10  55.7  Bull       1.41   -5.50       0.03      37.8     NaN
