=== Stock Screener — 2026-07-01 13:45 ===
Criteria: Above 50d EMA | Positive weekly gain | Market cap > $1B
Fetching universe...

  NASDAQ screener: 2799 stocks with market cap > $1B
  Top 5 by daily gain: SLBT(+40.9%), ABVX(+38.6%), AMBA(+28.0%), ENRD(+25.5%), RZLV(+21.2%)
  S&P 500 loaded: 503 tickers
Screening 2799 stocks...
  Priority tier: 936 (top 500 movers + 436 S&P 500)
  Remaining: 1863

  === Priority Tier ===
  Priority: 300/936 (162 passed, 0 errors)
  Priority: 600/936 (218 passed, 187 errors)
  Priority: 900/936 (218 passed, 487 errors)
  Priority: 936/936 (218 passed, 523 errors)

  Retrying 523 priority tickers...
  After priority retry: 218 passed

  === Remaining Tier ===
  Remaining: 300/1863 (218 total passed)
  Remaining: 600/1863 (218 total passed)
  Remaining: 900/1863 (218 total passed)
  Remaining: 1200/1863 (218 total passed)
  Remaining: 1500/1863 (218 total passed)
  Remaining: 1800/1863 (218 total passed)
  Remaining: 1863/1863 (218 total passed)

  Final: 218 stocks passed all filters

================================================================================
  218 stocks passed all filters
  Sorted by composite momentum (MACD 35 | ROC 30 | Volume 25 | EMA 10)
  Rating: 5=Strong Buy → 1=Strong Sell | Vol Ratio: >1 = above avg volume
================================================================================

    Ticker    Price   Day%  Week%  MCap($B)                  Sector                                  Industry  Above EMA%   RSI  MACD  MACD Hist  ROC20%  Vol Ratio  Momentum  Rating
144   RDWR    31.46   3.15  11.96       1.3              Technology                 Software - Infrastructure       11.53  67.5  Bull       0.29   -0.29       0.02      40.9     NaN
145   RIVN    17.34  -0.00  18.44      23.3       Consumer Cyclical                        Auto Manufacturers        9.88  59.5  Bull       0.13    0.29       0.07      40.8    3.46
146    AUR     6.95   1.53  11.64      13.6       Consumer Cyclical                                Auto Parts       10.52  58.8  Bull       0.06   -9.91       0.04      40.6    4.00
147    ELE    18.17   4.07  20.95       1.2         Basic Materials            Other Precious Metals & Mining        6.61  61.0  Bull       0.32    1.70       0.06      40.5     NaN
148   NTSK    11.30   3.20  18.95       4.6              Technology                 Software - Infrastructure        9.75  62.1  Bull       0.27   -6.53       0.05      40.3    4.72
149   TSAT    50.63   0.07  18.83       2.6              Technology                   Communication Equipment        7.83  55.8  Bull       0.55    0.99       0.04      40.2     NaN
150    APP   547.11   6.16  17.67     183.8  Communication Services                      Advertising Agencies       10.08  59.7  Bull       2.61   -9.66       0.08      39.1    4.53
151   ITRI    86.00   0.00   5.38       3.8              Technology        Scientific & Technical Instruments        2.17  60.3  Bull       0.76    2.45       0.06      39.0     NaN
152   NCNO    16.75   1.82  13.95       1.8              Technology                    Software - Application        5.09  60.4  Bull       0.24    0.72       0.05      38.7    3.93
153   ARLO    13.60   2.87   9.50       1.5             Industrials             Building Products & Equipment        2.69  56.9  Bull       0.10    1.72       0.05      38.5     NaN
154     PI   141.77  -2.23  10.78       4.3              Technology                            Semiconductors        6.47  56.2  Bull       1.44   -1.04       0.02      38.4     NaN
155    WAY    21.08   3.99  10.94       4.0              Healthcare               Health Information Services        3.23  60.3  Bull       0.37    1.24       0.05      38.2    4.71
156    APD   289.48  -2.47   3.85      64.5         Basic Materials                       Specialty Chemicals        1.41  55.4  Bull       1.38    3.65       0.05      38.2    4.09
157    IFF    79.46   1.21   4.79      20.3         Basic Materials                       Specialty Chemicals        5.91  61.5  Bull       0.29    9.07       0.06      38.0    4.35
158   EVLV     6.23   5.59  13.48       1.1             Industrials            Security & Protection Services        3.20  56.7  Bull       0.04   -7.43       0.15      37.9     NaN
159     ZS   144.42   2.14  13.48      23.4              Technology                 Software - Infrastructure        3.18  57.5  Bull       2.52    0.19       0.09      37.5    4.48
160   BRZE    22.73   5.56  16.68       2.6              Technology                    Software - Application        3.78  56.4  Bull       0.17  -11.52       0.06      37.4    4.71
161    BKV    27.03  -1.17   4.85       3.0                  Energy                             Oil & Gas E&P        0.37  56.3  Bull       0.36    1.05       0.05      36.6    4.91
162   EVCM    10.10   0.55  14.72       1.8              Technology                    Software - Application        0.58  57.4  Bull       0.19   -1.32       0.07      35.8     NaN
163   MBLY     9.60  -0.52  23.23       8.1       Consumer Cyclical                                Auto Parts        5.90  56.4  Bull       0.04  -11.03       0.15      35.6    3.68
164   STVN    18.39   1.77   6.67       5.0              Healthcare            Medical Instruments & Supplies        6.17  57.7  Bull       0.08   -1.78       0.01      34.4    4.45
165   HLIT    15.94  -2.36   9.59       1.7              Technology                   Communication Equipment       15.98  61.6  Bull       0.05    2.28       0.05      33.7    3.57
166    ESI    46.50  -2.62   0.82      11.3         Basic Materials                       Specialty Chemicals        9.52  56.3  Bull       0.13    9.03       0.03      33.1     NaN
167   RMIX    22.00  -1.61   5.36       2.1         Basic Materials                        Building Materials       19.47  59.2  Bear      -0.16   22.84       0.02      32.7    5.00
168   SNDK  2076.73  -7.58   8.48     307.5              Technology                         Computer Hardware       26.54  55.4  Bear      -8.19   21.00       0.18      32.5    4.41
169      P    75.77  -3.48   4.08      25.2              Technology                         Computer Hardware        2.38  51.6  Bull       0.33   -8.69       0.05      32.5    4.10
170    TSM   459.11  -3.69   4.15    2381.2              Technology                            Semiconductors        9.78  57.3  Bull       1.50    3.02       0.17      32.3    4.53
171    SXT   123.47   0.71   2.13       5.3         Basic Materials                       Specialty Chemicals        8.47  60.4  Bull       0.33    8.92       0.01      31.7     NaN
172    BHE    94.65  -4.71   3.20       3.4              Technology                     Electronic Components       12.79  57.5  Bull       0.20    7.58       0.05      28.9     NaN
173   ALNT   100.12  -2.79   2.19       1.7              Technology                     Electronic Components       19.96  64.2  Bear      -0.01   17.21       0.10      28.1     NaN
174    HQY    90.59  -1.66   6.58       7.6              Healthcare               Health Information Services        5.55  60.3  Bull       0.29    2.55       0.02      28.0    4.44
175   SIFY    16.34  -1.68  10.14       1.2  Communication Services                          Telecom Services        4.55  53.5  Bull       0.06   -5.19       0.02      26.9     NaN
176   NTCT    42.93  -1.42   6.55       3.1              Technology                 Software - Infrastructure       10.00  62.1  Bull       0.11   -1.15       0.08      24.1     NaN
177   MRCY   124.39   2.37  18.46       7.5             Industrials                       Aerospace & Defense       20.68  67.0  Bull       0.05   10.20       0.03      23.5     NaN
178    BST    50.26  -0.73   5.76       1.7      Financial Services                          Asset Management        9.46  62.4  Bull       0.12    1.36       0.08      23.3     NaN
179   PLUS    83.75   0.62   3.63       2.2              Technology                    Software - Application        1.72  54.7  Bull       0.25   -0.40       0.01      21.8     NaN
180   ASML  1918.52  -3.52   8.84     739.4              Technology       Semiconductor Equipment & Materials       13.89  58.6  Bear      -0.56   12.50       0.17      20.9    4.52
181    GTX    34.84  -4.42   4.56       6.5       Consumer Cyclical                                Auto Parts       14.48  59.8  Bear      -0.11   10.32       0.06      18.1     NaN
182    ASH    65.39  -0.75   3.08       3.0         Basic Materials                       Specialty Chemicals        8.63  60.6  Bear      -0.19   13.57       0.01      18.0    4.42
183    AMD   554.33  -4.35   6.66     904.5              Technology                            Semiconductors       21.68  59.1  Bear      -0.38    6.29       0.13      17.4    4.55
184   CRWD   770.50   1.14  14.07     196.1              Technology                 Software - Infrastructure       24.91  71.1  Bear      -1.23    5.40       0.09      16.2    4.36
185   ACLS   174.61  -9.99   3.37       5.4              Technology       Semiconductor Equipment & Materials       11.39  52.7  Bear      -0.70    9.97       0.06      16.1    3.60
186    VPG   138.86 -10.32   4.10       1.8              Technology        Scientific & Technical Instruments       25.69  57.9  Bear      -1.48    4.46       0.20      16.1     NaN
187   PENG    73.08  -3.82  12.92       3.8              Technology           Information Technology Services       36.07  63.1  Bull       0.01    3.44       0.13      15.6    4.43
188   BAND    63.52   0.81  21.50       2.0              Technology                 Software - Infrastructure       24.94  60.3  Bull       0.05   -6.41       0.03      15.3     NaN
189   SAIL    15.57   6.64  23.87       8.8              Technology                 Software - Infrastructure        8.65  58.0  Bull       0.02  -21.52       0.10      14.2    4.30
190   AMBQ    85.47  -4.24   5.28       2.0              Technology                            Semiconductors       22.89  56.9  Bear      -0.87    3.21       0.09      14.0    4.00
191   NMAX     8.65   4.03  23.29       1.1  Communication Services                              Broadcasting       14.41  58.7  Bull       0.01   -4.47       0.14      13.9    4.50
192   CRSR     9.57  -0.08  10.51       1.0              Technology                         Computer Hardware       15.31  58.0  Bull       0.01  -17.00       0.04      13.5    3.62
193   IMOS    65.42   0.25   5.54       2.3              Technology                            Semiconductors       17.18  57.3  Bear      -0.20    2.58       0.25      13.3     NaN
194    MDA    40.76  -2.26   8.40       5.7             Industrials                       Aerospace & Defense        8.41  55.6  Bull       0.04   -4.95       0.03      11.7     NaN
195   BRUN    34.82 -10.26   1.64       2.1              Technology                 Software - Infrastructure       23.34  55.3  Bear      -0.34   -5.22       0.17      11.4    5.00
196    ETN   411.18  -3.48   1.63     159.6             Industrials            Specialty Industrial Machinery        2.28  51.2  Bull       0.55   -1.54       0.07      11.1    4.37
197   KALU   186.39  -5.43   6.59       3.0         Basic Materials                                  Aluminum        7.07  54.0  Bull       0.17   -2.08       0.09      10.7     NaN
198   MRVL   284.45  -4.58   2.80     248.7              Technology                            Semiconductors       23.72  55.6  Bear      -4.71   -2.18       0.06      10.5    4.55
199     TE     9.70   0.10  13.72       2.7             Industrials              Electrical Equipment & Parts       17.71  56.1  Bear      -0.08  -19.43       0.08       9.5    4.57
200   CEVA    45.37  -3.96   0.73       1.3              Technology                            Semiconductors       14.84  53.7  Bear      -0.65   -8.55       0.06       7.9    4.67
201   TRLV     9.66  -2.34  13.63       1.9              Healthcare  Drug Manufacturers - Specialty & Generic        7.19  52.0  Bear      -0.11    3.64       0.06       7.7    4.86
202   PLXS   290.28  -3.43   1.29       7.8              Technology                     Electronic Components        7.54  53.9  Bear      -1.32    3.63       0.02       7.6    3.80
203   GRDN    40.82  -2.51   6.50       2.6              Healthcare                   Medical Care Facilities        3.95  51.7  Bear      -0.23    4.88       0.06       7.4    4.83
204   UMAC    22.78   3.29  16.73       1.1              Technology                         Computer Hardware       10.68  52.0  Bear      -0.61  -31.82       0.10       6.2    4.67
205    CMI   695.45  -2.15   0.08      96.0             Industrials            Specialty Industrial Machinery        4.23  52.3  Bear      -0.21    3.39       0.03       5.8    4.05
206   TWLO   205.89   0.03   9.32      31.2              Technology                 Software - Infrastructure       10.44  58.3  Bear      -0.23  -10.21       0.06       5.7    4.29
207      Q   159.16  -2.81   0.27      33.3              Technology       Semiconductor Equipment & Materials        5.95  51.8  Bear      -0.15    2.20       0.07       5.7     NaN
208   SITM   706.14  -5.47   1.97      18.6              Technology                            Semiconductors        7.32  51.3  Bear      -1.55    0.72       0.05       4.8    4.62
209   LSCC   144.89  -6.53   0.67      19.9              Technology                            Semiconductors        7.53  51.8  Bear      -0.70   -4.27       0.04       4.1     NaN
210    JCI   144.54  -1.67   1.21      88.2             Industrials             Building Products & Equipment        2.36  52.4  Bear      -0.16    2.08       0.05       3.7    3.90
211   AOSL    44.23  -7.06   5.36       1.3              Technology                            Semiconductors        6.20  49.8  Bear      -0.28  -17.05       0.07       3.6    3.75
212   SEDG    58.27  -2.70  17.15       3.5              Technology                                     Solar        5.80  51.4  Bear      -0.48  -25.78       0.07       3.5    2.81
213    JBL   373.92  -2.69   0.57      39.5              Technology                     Electronic Components        5.88  52.9  Bear      -1.10    0.21       0.04       3.5    4.40
214   NOVT   159.37  -1.62   4.85       5.7              Technology        Scientific & Technical Instruments        5.67  53.8  Bear      -0.31   -5.47       0.03       3.1    4.67
215   ANET   164.05  -3.75   1.43     206.6              Technology                         Computer Hardware        3.82  51.7  Bear      -0.30   -6.43       0.12       2.9    4.70
216    ENS   224.40  -4.04   2.50       8.2             Industrials              Electrical Equipment & Parts        2.17  49.1  Bear      -0.53   -5.41       0.03       1.3     NaN
217   WOLF    46.69  -4.91   1.79       2.4              Technology                            Semiconductors        0.39  47.0  Bear      -0.74  -23.53       0.08       0.9    2.50
218     MC    66.00  -1.06   1.30       4.9      Financial Services                           Capital Markets        0.53  49.2  Bear      -0.43   -4.69       0.02       0.5    3.27

CSV saved to /home/ec2-user/output.csv
