Ticker,Price,Day%,Week%,MCap($B),Sector,Industry,Above EMA%,RSI,MACD,MACD Hist,ROC20%,Vol Ratio,Momentum,Rating
AMCR,43.66,-0.09,2.9,20.2,Consumer Cyclical,Packaging & Containers,5.35,56.9,Bear,-0.08,6.28,0.06,9.4,4.08
RAL,70.87,1.0,5.7,7.9,Technology,Electronic Components,10.71,59.8,Bear,-0.46,3.95,0.02,9.4,3.91
GIC,34.0,-1.31,0.8,1.3,Industrials,Industrial Distribution,4.69,58.5,Bull,0.02,3.31,0.03,9.4,
HOPE,13.63,-1.45,1.41,1.7,Financial Services,Banks - Regional,4.79,57.1,Bear,-0.01,6.15,0.09,9.3,4.0
INDV,40.54,-1.01,0.82,4.8,Healthcare,Drug Manufacturers - Specialty & Generic,4.89,56.4,Bear,-0.15,5.85,0.12,9.3,4.67
PK,14.94,0.98,5.39,3.0,Real Estate,REIT - Hotel & Motel,11.37,69.5,Bear,-0.01,3.31,0.02,9.2,3.28
INVH,30.13,-0.86,0.07,17.9,Real Estate,REIT - Residential,3.5,55.5,Bear,-0.03,7.14,0.02,9.1,3.8
MKL,1977.41,0.25,0.77,24.7,Financial Services,Insurance - Property & Casualty,3.71,61.9,Bear,-0.58,7.05,0.02,9.1,2.71
JBGS,14.8,-0.57,1.34,1.1,Real Estate,REIT - Diversified,0.28,51.0,Bull,0.01,4.48,0.03,9.1,
STBA,49.63,-0.67,1.54,1.8,Financial Services,Banks - Regional,5.27,59.3,Bear,-0.04,5.97,0.05,9.0,3.29
OBK,52.19,0.85,2.31,1.6,Financial Services,Banks - Regional,5.81,60.2,Bear,-0.02,5.73,0.04,9.0,4.2
BUSE,29.76,-0.75,1.67,2.5,Financial Services,Banks - Regional,5.03,58.7,Bear,-0.01,5.42,0.12,9.0,3.71
MCBS,36.08,-0.84,1.05,1.0,Financial Services,Banks - Regional,5.34,56.7,Bear,-0.05,5.58,0.07,8.9,3.0
QURE,41.25,0.86,0.36,2.8,Healthcare,Biotechnology,16.42,54.3,Bear,-1.1,-10.89,0.07,8.8,
CNO,53.37,-0.41,2.24,5.0,Financial Services,Insurance - Life,7.19,64.8,Bear,-0.09,5.0,0.02,8.8,
JPM,341.48,-0.26,2.08,907.0,Financial Services,Banks - Diversified,5.7,61.0,Bear,-0.11,5.47,0.05,8.7,3.83
RNST,43.31,-0.89,1.86,4.0,Financial Services,Banks - Regional,4.05,56.8,Bull,0.01,3.89,0.05,8.7,4.43
CR,219.3,0.83,1.6,12.7,Industrials,Specialty Industrial Machinery,7.05,60.8,Bear,-1.22,2.05,0.38,8.7,4.56
OGE,49.19,1.01,0.41,10.2,Utilities,Utilities - Regulated Electric,2.64,56.1,Bull,0.01,4.9,0.12,8.6,3.36
IRMD,97.95,0.93,0.27,1.3,Healthcare,Medical Devices,3.67,55.2,Bear,-0.2,6.24,0.05,8.5,
MMI,31.12,-0.24,2.18,1.2,Real Estate,Real Estate Services,4.01,55.1,Bear,-0.06,6.16,0.04,8.5,
TOWN,36.41,-0.42,1.56,3.3,Financial Services,Banks - Regional,3.46,58.7,Bull,0.0,5.72,0.07,8.5,3.75
WTFC,162.63,-0.95,0.7,11.0,Financial Services,Banks - Regional,3.98,56.5,Bear,-0.09,5.53,0.11,8.4,4.14
ABCB,91.19,-1.1,1.53,6.1,Financial Services,Banks - Regional,4.04,56.7,Bull,0.02,4.34,0.05,8.2,3.71
CATY,62.28,-0.69,1.01,4.2,Financial Services,Banks - Regional,4.78,56.8,Bear,-0.08,5.4,0.04,8.2,3.2
GS,1070.02,0.28,2.31,315.7,Financial Services,Capital Markets,3.98,52.2,Bull,0.86,-2.42,0.07,8.2,3.32
GOOG,357.92,3.49,2.07,4368.0,Communication Services,Internet Content & Information,0.32,50.2,Bull,0.36,-2.6,0.12,8.2,4.57
CHT,42.81,0.86,3.19,33.2,Communication Services,Telecom Services,0.99,55.3,Bull,0.04,-1.82,0.17,8.2,
VVV,39.75,-1.07,3.11,5.1,Consumer Cyclical,Auto & Truck Dealerships,6.84,60.1,Bear,-0.03,4.41,0.05,8.2,4.33
MSGE,77.05,0.89,2.75,3.6,Communication Services,Entertainment,5.96,59.2,Bear,-0.38,4.93,0.02,8.1,3.89
APLE,17.01,2.25,3.94,4.0,Real Estate,REIT - Hotel & Motel,9.04,66.7,Bear,-0.04,3.05,0.07,8.1,3.45
HTLD,15.15,-1.5,1.88,1.2,Industrials,Trucking,4.55,53.1,Bear,-0.01,5.06,0.1,8.1,3.0
GDV,29.71,0.27,0.3,2.6,Financial Services,Asset Management,2.45,62.9,Bull,0.01,3.07,0.08,8.1,
VLY,14.77,-1.17,1.55,8.2,Financial Services,Banks - Regional,4.52,56.0,Bear,-0.02,4.86,0.11,8.0,
PLOW,46.88,4.04,8.82,1.1,Consumer Cyclical,Auto Parts,1.68,52.1,Bear,-0.31,-5.1,0.86,8.0,4.33
DCI,89.86,-1.67,0.65,10.4,Industrials,Specialty Industrial Machinery,2.59,56.2,Bull,0.02,5.07,0.04,7.9,
PFG,113.83,-1.52,0.19,24.6,Financial Services,Asset Management,6.31,63.7,Bull,0.01,3.89,0.04,7.9,
AMBP,4.55,-0.45,2.13,2.7,Consumer Cyclical,Packaging & Containers,4.85,53.0,Bear,-0.03,4.95,0.06,7.8,3.14
BAP,394.41,0.98,1.33,31.3,Financial Services,Banks - Regional,8.14,59.2,Bear,-1.68,3.04,0.08,7.8,4.36
SNA,408.26,-0.18,1.78,21.1,Industrials,Tools & Accessories,4.46,59.1,Bear,-0.23,5.43,0.02,7.8,3.45
MRTN,17.65,0.06,1.38,1.4,Industrials,Trucking,5.14,56.6,Bear,-0.0,4.75,0.04,7.7,3.67
MSA,170.01,-0.6,0.86,6.6,Industrials,Security & Protection Services,0.91,52.8,Bull,0.08,3.42,0.05,7.7,3.86
ED,112.5,0.23,0.61,41.5,Utilities,Utilities - Regulated Electric,2.64,57.4,Bear,-0.06,5.78,0.05,7.5,2.68
LKFT,29.86,-0.5,0.2,2.0,Healthcare,Biotechnology,1.93,55.0,Bear,-0.09,5.51,0.12,7.5,2.6
VAC,99.95,-0.03,2.36,3.4,Consumer Cyclical,Resorts & Casinos,10.23,58.0,Bear,-0.56,2.02,0.05,7.5,3.73
AYI,333.23,-0.15,2.48,10.0,Industrials,Electrical Equipment & Parts,4.4,52.0,Bear,-2.95,4.98,0.04,7.5,4.0
MAS,77.89,0.12,2.24,15.7,Industrials,Building Products & Equipment,4.6,53.2,Bear,-0.4,4.71,0.05,7.4,3.65
PAYO,7.11,0.35,0.07,2.4,Technology,Software - Infrastructure,11.14,72.7,Bear,-0.07,1.21,0.07,7.4,3.38
LNTH,107.61,-0.37,2.1,7.0,Healthcare,Drug Manufacturers - Specialty & Generic,6.79,57.3,Bear,-0.39,3.61,0.04,7.3,4.54
DHC,9.2,0.55,5.14,2.2,Real Estate,REIT - Healthcare Facilities,5.58,56.2,Bear,-0.02,3.84,0.08,7.3,
PEB,19.24,2.34,5.02,2.2,Real Estate,REIT - Hotel & Motel,11.46,63.8,Bear,-0.06,1.0,0.04,7.1,3.06
KEY,23.54,-0.04,1.38,25.4,Financial Services,Banks - Regional,4.71,58.8,Bear,-0.01,4.21,0.05,7.0,3.95
OMF,60.62,-0.16,2.31,7.0,Financial Services,Credit Services,4.83,58.3,Bear,-0.04,4.19,0.03,6.9,4.06
TRMK,46.53,-0.75,0.3,2.7,Financial Services,Banks - Regional,2.69,54.4,Bull,0.0,4.16,0.07,6.8,3.33
AIR,137.5,1.24,5.04,5.5,Industrials,Aerospace & Defense,7.71,56.9,Bear,-1.11,1.94,0.11,6.7,
BKNG,179.79,-1.05,2.27,139.3,Consumer Cyclical,Travel Services,3.18,53.9,Bear,-0.17,4.67,0.05,6.7,4.47
TMHC,72.46,0.12,0.81,6.7,Consumer Cyclical,Residential Construction,5.51,74.2,Bear,-0.29,1.22,0.32,6.6,2.71
HUT,105.6,15.92,6.48,11.9,Financial Services,Capital Markets,2.35,49.9,Bear,-1.09,-15.14,0.65,6.6,4.69
TD,122.2,-2.16,1.3,201.9,Financial Services,Banks - Diversified,5.88,60.0,Bear,-0.01,3.12,0.06,6.6,3.77
AM,22.72,0.6,1.14,10.8,Energy,Oil & Gas Midstream,2.9,55.8,Bear,-0.01,4.63,0.05,6.5,2.88
TNGX,28.84,0.06,1.69,4.7,Healthcare,Biotechnology,6.04,50.0,Bear,-0.45,3.11,0.03,6.4,4.77
SLG,51.21,-1.09,5.88,3.9,Real Estate,REIT - Office,6.97,57.3,Bear,-0.11,2.47,0.06,6.4,3.56
AES,14.78,0.1,0.17,10.5,Utilities,Utilities - Diversified,1.06,61.6,Bull,0.01,1.13,0.04,6.4,3.0
BYD,88.38,2.05,3.06,6.6,Consumer Cyclical,Resorts & Casinos,2.48,54.7,Bear,-0.06,4.36,0.08,6.3,3.67
SWK,89.46,-0.6,3.39,13.9,Industrials,Tools & Accessories,6.04,55.4,Bear,-0.43,3.12,0.02,6.3,3.53
ING,32.38,-1.27,0.23,92.5,Financial Services,Banks - Diversified,4.64,56.1,Bear,-0.03,3.24,0.08,6.2,3.33
ASH,68.25,-0.63,3.53,3.1,Basic Materials,Specialty Chemicals,8.68,62.1,Bull,0.01,0.49,0.02,6.2,4.42
R,271.6,-0.08,2.37,10.5,Industrials,Rental & Leasing Services,5.48,57.7,Bear,-0.01,3.12,0.04,6.2,3.91
NWPX,139.4,0.43,4.66,1.3,Basic Materials,Steel,10.33,56.5,Bear,-1.12,0.15,0.1,6.1,3.0
EXR,147.63,-0.36,1.59,32.6,Real Estate,REIT - Industrial,2.1,53.6,Bull,0.07,1.58,0.03,6.1,3.67
RHP,126.96,-0.96,2.09,8.0,Real Estate,REIT - Hotel & Motel,6.49,59.1,Bear,-0.65,2.38,0.04,6.0,4.77
DCO,169.04,2.38,3.39,2.6,Industrials,Aerospace & Defense,4.58,50.6,Bear,-2.02,3.0,0.08,5.9,
QCRH,97.66,-0.95,0.88,1.6,Financial Services,Banks - Regional,3.33,55.0,Bull,0.01,2.84,0.09,5.8,4.0
NVST,26.72,-0.07,1.91,4.3,Healthcare,Medical Instruments & Supplies,3.94,57.1,Bear,-0.05,3.13,0.08,5.7,3.81
CBT,89.49,-2.64,1.88,4.6,Basic Materials,Specialty Chemicals,4.52,54.1,Bull,0.04,-2.52,0.07,5.7,3.5
CNOB,33.25,-0.54,3.04,1.7,Financial Services,Banks - Regional,5.4,57.7,Bear,-0.01,2.47,0.05,5.6,4.2
AER,149.62,1.44,0.33,23.6,Industrials,Rental & Leasing Services,3.39,56.3,Bear,-0.35,3.15,0.08,5.5,
DCOM,39.84,0.03,0.34,1.8,Financial Services,Banks - Regional,3.59,53.7,Bear,-0.06,2.78,0.08,5.2,4.2
PB,72.91,-0.79,0.32,8.7,Financial Services,Banks - Regional,2.79,54.7,Bull,0.01,2.42,0.05,5.2,3.53
NYAX,67.02,4.13,7.11,2.5,Technology,Software - Infrastructure,1.81,52.6,Bear,-0.02,2.68,0.18,5.1,4.2
BBT,30.51,-1.82,1.08,2.6,Financial Services,Banks - Regional,1.99,53.9,Bull,0.0,3.09,0.03,4.7,3.57
IBOC,76.02,-0.67,0.2,4.7,Financial Services,Banks - Regional,2.16,52.7,Bear,-0.07,3.34,0.03,4.7,
BROS,68.43,0.18,2.96,12.0,Consumer Cyclical,Restaurants,8.55,57.0,Bear,-0.54,-3.25,0.04,4.6,4.76
HST,24.14,-0.47,4.62,16.7,Real Estate,REIT - Hotel & Motel,6.11,62.1,Bull,0.0,0.2,0.03,4.6,4.1
XIFR,12.14,0.66,0.08,1.1,Utilities,Utilities - Renewable,3.11,52.2,Bear,-0.03,2.71,0.04,4.6,2.85
PDO,13.14,-0.61,0.23,1.9,Financial Services,Asset Management,1.47,57.7,Bear,-0.0,2.3,0.18,4.5,
CZR,29.89,0.56,0.76,6.1,Consumer Cyclical,Resorts & Casinos,2.67,53.9,Bear,-0.08,2.28,0.11,4.5,3.47
ORC,6.8,-0.51,1.26,1.4,Real Estate,REIT - Mortgage,0.77,51.4,Bear,-0.0,3.05,0.13,4.5,3.0
PRMB,24.67,-0.6,3.7,9.0,Consumer Defensive,Beverages - Non-Alcoholic,4.54,53.8,Bear,-0.02,1.65,0.07,4.5,4.25
CENT,43.8,0.44,1.55,2.7,Consumer Defensive,Packaged Foods,5.27,56.8,Bear,-0.13,1.44,0.04,4.4,4.2
GAM,64.32,1.18,0.12,1.5,Financial Services,Asset Management,1.05,53.7,Bull,0.03,0.56,0.05,4.4,
CENTA,38.43,0.37,2.13,2.4,Consumer Defensive,Packaged Foods,4.88,57.2,Bear,-0.08,1.72,0.03,4.4,4.2
TDY,639.36,0.61,2.48,29.6,Technology,Scientific & Technical Instruments,1.41,54.1,Bear,-0.86,3.19,0.04,4.3,4.31
SJM,112.93,0.26,2.17,12.1,Consumer Defensive,Packaged Foods,4.14,54.2,Bear,-0.42,1.86,0.03,4.2,3.89
UNIT,11.16,1.09,1.09,2.7,Real Estate,REIT - Specialty,0.44,49.3,Bull,0.01,-4.12,0.03,4.2,3.11
BKU,48.54,-0.66,1.27,3.5,Financial Services,Banks - Regional,1.98,53.1,Bear,-0.02,2.8,0.05,4.2,
CLOV,4.58,0.43,0.22,2.4,Healthcare,Healthcare Plans,7.07,48.3,Bear,-0.11,-8.4,0.07,4.1,
KSS,17.31,0.76,4.59,2.0,Consumer Cyclical,Department Stores,6.39,53.5,Bear,-0.12,0.35,0.07,4.1,2.71
CRS,568.95,2.11,0.37,28.3,Industrials,Metal Fabrication,6.75,51.9,Bear,-8.83,-2.99,0.09,4.1,4.67
WAL,81.4,-0.92,1.14,8.9,Financial Services,Banks - Regional,1.24,51.0,Bull,0.01,1.87,0.08,4.0,4.2
CRON,2.78,-0.54,0.91,1.0,Healthcare,Drug Manufacturers - Specialty & Generic,1.68,52.7,Bear,-0.0,2.4,0.09,4.0,
WMB,75.08,2.05,0.83,91.8,Energy,Oil & Gas Midstream,1.74,53.1,Bear,-0.08,2.68,0.04,3.9,4.48
KNX,75.6,-1.41,1.7,12.3,Industrials,Trucking,3.0,50.4,Bear,-0.18,1.95,0.05,3.9,4.35
RYN,21.49,-1.65,0.19,6.5,Real Estate,REIT - Specialty,1.57,51.9,Bull,0.0,2.43,0.07,3.8,3.67
GEV,1094.35,3.42,4.96,294.1,Industrials,Specialty Industrial Machinery,5.5,54.3,Bear,-5.59,-1.39,0.13,3.8,4.42
RAMP,37.96,0.21,0.37,2.3,Technology,Software - Infrastructure,5.47,64.7,Bear,-0.1,0.58,0.04,3.7,
LUV,48.39,0.77,0.98,23.7,Industrials,Airlines,4.84,52.5,Bear,-0.49,0.88,0.04,3.7,3.44
PRM,35.24,2.61,7.23,5.7,Basic Materials,Specialty Chemicals,6.55,55.0,Bear,-0.06,-6.71,0.04,3.6,4.25
ETW,9.53,0.53,0.27,1.0,Financial Services,Asset Management,1.93,54.9,Bear,-0.0,1.54,0.13,3.6,
NEU,766.0,-0.55,1.16,7.0,Basic Materials,Specialty Chemicals,1.32,47.9,Bear,-3.67,-1.82,0.35,3.6,
DTM,146.2,0.79,0.07,14.9,Energy,Oil & Gas Midstream,1.77,52.5,Bear,-0.18,2.02,0.07,3.5,3.67
CUBI,77.08,-1.57,1.22,2.6,Financial Services,Banks - Regional,0.87,49.9,Bear,-0.06,1.7,0.15,3.4,4.0
M,23.45,-1.06,2.94,6.2,Consumer Cyclical,Department Stores,4.0,51.4,Bear,-0.1,-2.86,0.16,3.4,3.08
AIT,336.63,-0.11,2.21,12.4,Industrials,Industrial Distribution,5.35,59.4,Bull,0.02,-0.39,0.02,3.3,4.5
OGN,13.51,0.25,0.1,3.5,Healthcare,Drug Manufacturers - General,4.76,63.9,Bear,-0.03,0.62,0.03,3.3,
EFC,13.52,-0.59,0.52,1.7,Real Estate,REIT - Mortgage,1.59,51.7,Bear,-0.01,1.56,0.1,3.2,4.0
WSM,226.09,-0.84,4.71,26.6,Consumer Cyclical,Specialty Retail,5.8,56.2,Bear,-1.0,-0.03,0.04,3.2,3.77
GBTG,9.41,-0.0,0.11,4.9,Consumer Cyclical,Travel Services,4.97,69.3,Bear,-0.03,0.53,0.02,3.2,4.2
MTRN,249.28,2.47,1.03,5.2,Basic Materials,Other Industrial Metals & Mining,4.68,48.5,Bear,-4.35,-9.35,0.09,3.1,4.25
IFF,77.99,-0.6,3.84,19.9,Basic Materials,Specialty Chemicals,2.19,52.3,Bear,-0.29,1.65,0.04,3.1,4.35
CDNL,69.59,-3.63,7.29,1.4,Industrials,Engineering & Construction,4.35,47.6,Bear,-1.77,-14.51,0.11,3.1,5.0
ASML,1746.22,0.28,1.17,670.7,Technology,Semiconductor Equipment & Materials,1.65,47.9,Bear,-15.36,-9.51,0.27,3.1,4.59
MHO,147.95,-1.06,1.29,3.8,Consumer Cyclical,Residential Construction,2.83,49.9,Bear,-1.14,-0.76,0.19,3.0,
PKG,231.38,-0.67,2.44,20.6,Consumer Cyclical,Packaging & Containers,2.19,52.6,Bear,-0.64,1.03,0.1,3.0,4.0
MMM,161.53,0.91,2.43,84.2,Industrials,Conglomerates,3.16,56.5,Bear,-0.15,0.58,0.09,2.9,3.78
RNW,6.3,0.08,2.36,2.3,Utilities,Utilities - Renewable,4.62,55.0,Bear,-0.0,-0.4,0.07,2.9,
FRO,37.58,3.3,1.79,8.4,Energy,Oil & Gas Midstream,3.17,51.7,Bear,-0.1,-8.18,0.15,2.9,
IMAX,39.56,-2.3,3.16,2.2,Communication Services,Entertainment,0.6,49.7,Bear,-0.1,-10.76,0.3,2.8,4.45
ALNT,88.61,1.83,1.54,1.5,Technology,Electronic Components,4.11,49.6,Bear,-1.11,-7.55,0.07,2.7,4.4
MBIN,48.67,-2.09,2.1,2.2,Financial Services,Banks - Regional,1.47,50.2,Bull,0.01,-0.86,0.05,2.5,
BFH,99.98,0.67,2.88,4.0,Financial Services,Credit Services,4.54,52.8,Bear,-0.73,-2.37,0.02,2.4,3.82
FELE,105.08,-0.58,1.81,4.6,Industrials,Specialty Industrial Machinery,2.51,53.5,Bear,-0.04,0.84,0.03,2.4,3.8
MPLX,57.38,-0.21,0.31,58.2,Energy,Oil & Gas Midstream,1.88,56.7,Bear,-0.01,0.96,0.06,2.4,3.87
HTH,38.37,-0.81,0.43,2.2,Financial Services,Financial Conglomerates,0.86,49.9,Bear,-0.04,1.33,0.07,2.3,3.0
BLX,59.71,0.78,3.66,2.2,Financial Services,Banks - Regional,3.76,54.7,Bear,-0.13,-0.78,0.05,2.3,4.75
WSC,27.07,0.73,2.87,4.9,Industrials,Rental & Leasing Services,3.97,51.8,Bear,-0.07,-6.15,0.04,2.3,3.6
LZB,39.62,-2.35,2.18,1.6,Consumer Cyclical,"Furnishings, Fixtures & Appliances",3.91,53.4,Bear,-0.1,-0.11,0.04,2.3,4.0
DE,594.8,-0.49,1.56,160.7,Industrials,Farm & Heavy Construction Machinery,1.07,50.1,Bear,-3.0,1.21,0.06,2.2,3.88
NPO,337.33,4.62,3.47,7.1,Industrials,Specialty Industrial Machinery,2.86,50.4,Bear,-3.24,-11.15,0.09,2.2,5.0
IEX,222.73,-1.88,0.56,16.5,Industrials,Specialty Industrial Machinery,2.31,52.1,Bear,-0.28,-0.65,0.12,2.2,4.0
BUD,81.3,-0.19,2.48,157.1,Consumer Defensive,Beverages - Brewers,1.79,52.8,Bear,-0.03,0.69,0.07,2.2,4.36
ATI,187.87,-1.02,2.24,25.6,Industrials,Metal Fabrication,3.39,50.2,Bear,-1.35,-6.69,0.05,2.1,4.89
GTX,31.88,1.5,1.21,6.0,Consumer Cyclical,Auto Parts,2.86,47.1,Bear,-0.3,-7.11,0.09,2.1,3.83
AVNS,24.98,0.02,0.18,1.2,Healthcare,Medical Devices,3.52,61.4,Bear,-0.02,0.14,0.02,2.1,
GHM,107.18,0.17,4.37,1.3,Industrials,Specialty Industrial Machinery,1.67,48.0,Bear,-1.15,-3.2,0.15,2.1,
BCH,40.23,0.65,0.95,20.3,Financial Services,Banks - Regional,2.92,54.0,Bear,-0.04,0.05,0.05,2.0,3.0
TWO,12.1,0.04,0.12,1.3,Real Estate,REIT - Mortgage,1.67,57.7,Bear,-0.0,0.95,0.02,2.0,2.88
COKE,183.43,-0.02,3.05,12.2,Consumer Defensive,Beverages - Non-Alcoholic,0.41,51.8,Bear,-0.2,1.04,0.08,2.0,
H,191.99,0.7,3.93,18.1,Consumer Cyclical,Lodging,3.37,52.6,Bear,-0.79,-5.0,0.03,1.9,4.04
OSW,26.57,0.61,1.8,2.7,Consumer Cyclical,Leisure,3.07,51.0,Bear,-0.22,-3.49,0.04,1.9,
ALHC,20.97,1.8,2.89,4.3,Healthcare,Healthcare Plans,3.56,50.6,Bear,-0.38,-4.07,0.02,1.9,4.57
PH,956.42,1.81,0.54,120.6,Industrials,Specialty Industrial Machinery,2.47,54.1,Bear,-3.35,0.33,0.04,1.9,4.32
CCO,2.41,-0.21,0.21,1.2,Communication Services,Advertising Agencies,0.62,53.8,Bull,0.0,0.21,0.06,1.8,
RBA,111.0,-0.58,2.04,20.7,Industrials,Specialty Business Services,2.07,51.5,Bear,-0.38,0.39,0.05,1.8,4.33
HWM,273.96,0.35,0.99,109.6,Industrials,Aerospace & Defense,3.14,53.8,Bear,-0.55,-1.33,0.03,1.8,4.55
AVT,87.04,1.62,2.21,7.1,Technology,Electronics & Computer Distribution,3.2,52.2,Bear,-0.03,-4.85,0.03,1.8,
TTC,93.71,-0.89,0.39,8.9,Industrials,Tools & Accessories,0.43,49.8,Bear,-0.22,1.19,0.04,1.7,
MGRC,117.79,-0.41,0.94,2.9,Industrials,Rental & Leasing Services,2.43,54.0,Bear,-0.06,0.07,0.04,1.6,
ROK,465.92,0.88,1.19,51.8,Industrials,Specialty Industrial Machinery,2.3,50.3,Bear,-2.25,-1.66,0.05,1.6,3.75
AME,236.88,-0.05,2.06,54.3,Industrials,Specialty Industrial Machinery,2.05,54.9,Bear,-0.06,-0.23,0.06,1.6,4.3
VISN,12.23,2.13,0.87,2.8,Technology,Communication Equipment,2.29,49.2,Bear,-0.06,-3.36,0.05,1.6,3.5
REAL,11.22,-0.53,5.06,1.4,Consumer Cyclical,Luxury Goods,2.35,51.9,Bear,-0.06,-9.88,0.05,1.6,
GRC,80.14,2.48,1.96,2.1,Industrials,Specialty Industrial Machinery,0.78,46.5,Bear,-0.79,-8.69,0.13,1.5,4.0
SW,43.63,-1.11,1.11,22.9,Consumer Cyclical,Packaging & Containers,1.48,49.3,Bear,-0.27,-1.29,0.07,1.3,4.67
WWD,399.45,1.67,0.63,23.8,Industrials,Aerospace & Defense,1.46,48.8,Bear,-4.06,-7.12,0.06,1.3,4.58
AXTA,32.4,0.19,1.03,6.9,Basic Materials,Specialty Chemicals,0.94,46.6,Bear,-0.31,-6.84,0.1,1.3,3.73
HLIO,81.95,0.99,2.82,2.7,Industrials,Specialty Industrial Machinery,1.39,48.5,Bear,-0.48,-9.3,0.06,1.2,
PHIN,79.9,-0.29,3.53,3.0,Consumer Cyclical,Auto Parts,1.95,51.2,Bear,-0.01,-1.08,0.02,1.2,4.4
ARXS,42.41,3.46,0.14,17.4,Industrials,Aerospace & Defense,2.19,49.9,Bear,-0.47,-2.75,0.01,1.2,4.73
ARW,209.66,1.48,3.9,10.7,Technology,Electronics & Computer Distribution,1.9,50.1,Bull,0.0,-9.9,0.03,1.2,
NVR,6520.69,-0.08,1.28,17.6,Consumer Cyclical,Residential Construction,0.8,50.8,Bear,-25.25,0.46,0.04,1.2,3.33
GNTX,24.2,-0.62,1.21,5.2,Consumer Cyclical,Auto Parts,0.16,48.1,Bear,-0.04,-6.28,0.12,1.0,3.89
PG,149.08,-0.75,0.48,347.1,Consumer Defensive,Household & Personal Products,0.94,51.4,Bear,-0.07,-0.86,0.06,1.0,3.96
ESE,321.75,1.01,0.29,8.3,Technology,Scientific & Technical Instruments,0.55,46.6,Bear,-3.17,-6.31,0.09,1.0,
GRDN,40.4,-0.3,0.27,2.6,Healthcare,Medical Care Facilities,1.57,49.5,Bear,-0.16,-4.74,0.03,1.0,
GTES,26.56,-0.19,1.22,6.7,Industrials,Specialty Industrial Machinery,0.8,49.0,Bear,-0.09,-5.45,0.06,0.9,4.27
ARE,50.04,-0.42,4.08,8.7,Real Estate,REIT - Office,1.21,50.7,Bear,-0.15,-0.65,0.04,0.9,3.06
ETN,406.05,2.02,0.79,157.7,Industrials,Specialty Industrial Machinery,0.74,50.1,Bear,-0.8,-3.73,0.06,0.9,4.37
LION,13.82,0.51,3.99,4.0,N/A,N/A,0.93,46.8,Bear,-0.13,-10.78,0.04,0.8,4.0
FLR,49.88,3.05,0.49,7.0,Industrials,Engineering & Construction,0.21,48.4,Bear,-0.29,-7.05,0.08,0.8,3.89
PPG,116.55,-2.34,2.38,26.0,Basic Materials,Specialty Chemicals,0.93,48.8,Bear,-0.67,-1.44,0.03,0.7,3.87
RL,385.51,-0.21,2.94,22.9,Consumer Cyclical,Apparel Manufacturing,1.07,49.4,Bear,-2.55,-6.43,0.02,0.7,
RVT,17.95,-1.89,0.2,2.2,Financial Services,Asset Management,0.02,47.3,Bear,-0.04,0.08,0.06,0.6,
BELFB,278.16,2.83,5.69,4.0,Technology,Electronic Components,0.87,49.4,Bear,-1.6,-6.13,0.01,0.5,4.78
AVAL,4.95,-0.46,0.71,5.9,Financial Services,Banks - Regional,0.89,47.6,Bear,-0.03,-13.76,0.01,0.5,
DBRG,15.78,-0.09,0.61,2.9,Financial Services,Asset Management,0.55,57.1,Bear,-0.0,0.16,0.01,0.5,3.17
TPR,142.65,1.03,4.79,28.8,Consumer Cyclical,Luxury Goods,0.06,50.2,Bear,-0.26,-0.59,0.04,0.4,4.14
HUBB,494.06,1.45,3.57,26.1,Industrials,Electrical Equipment & Parts,0.06,50.9,Bear,-0.98,-5.66,0.05,0.4,3.92
PHM,125.21,-0.68,1.18,23.8,Consumer Cyclical,Residential Construction,0.24,47.9,Bear,-0.86,-1.38,0.03,0.4,3.8
SYF,73.59,0.75,0.52,24.8,Financial Services,Credit Services,0.05,48.8,Bear,-0.22,-2.22,0.04,0.3,4.17
NDSN,288.16,-0.28,0.55,16.1,Industrials,Specialty Industrial Machinery,0.24,48.3,Bear,-0.66,-2.62,0.02,0.3,4.0
KOF,104.29,1.68,0.79,21.9,Consumer Defensive,Beverages - Non-Alcoholic,0.17,50.2,Bear,-0.15,-3.77,0.03,0.3,4.14
