Ticker,Price,Day%,Week%,MCap($B),Sector,Industry,Above EMA%,RSI,MACD,MACD Hist,ROC20%,Vol Ratio,Momentum,Rating
NWBI,15.98,3.7,3.43,2.3,N/A,N/A,8.34,71.3,Bull,0.01,6.04,0.11,16.6,
LEVI,24.84,-2.7,1.8,9.8,N/A,N/A,5.43,55.8,Bull,0.04,2.14,0.01,16.6,
ACT,47.33,0.51,4.0,6.6,N/A,N/A,6.53,67.2,Bull,0.06,3.91,0.01,16.5,
BUD,82.84,2.44,1.58,159.5,N/A,N/A,3.21,56.5,Bull,0.17,-1.19,0.06,16.5,
BWNB,25.18,0.0,0.04,2.5,N/A,N/A,1.04,65.9,Bear,-0.0,0.72,1.82,16.4,
PG,152.71,2.75,3.88,346.1,N/A,N/A,3.9,60.0,Bull,0.23,3.64,0.05,16.4,
BCC,78.22,0.49,3.06,2.8,N/A,N/A,4.72,56.2,Bull,0.1,-3.46,0.66,16.4,
OMC,83.26,1.04,5.12,23.5,N/A,N/A,7.08,60.4,Bear,-0.04,12.63,0.02,16.3,
BAX,23.86,2.25,7.45,12.1,N/A,N/A,13.37,64.9,Bull,0.0,8.38,0.02,16.3,
WM,242.48,1.56,1.43,95.5,N/A,N/A,6.12,63.7,Bull,0.19,7.52,0.03,16.3,
ANRO,27.87,4.07,7.61,1.1,N/A,N/A,12.42,59.7,Bear,-0.14,3.07,0.83,16.2,
CGON,73.52,6.06,4.74,6.5,N/A,N/A,8.57,57.9,Bear,-0.33,2.17,1.15,16.1,
TOST,31.08,0.79,2.35,17.9,N/A,N/A,11.26,63.8,Bear,-0.05,10.39,0.01,16.1,
WLY,51.74,1.44,1.94,2.6,N/A,N/A,10.76,62.6,Bear,-0.19,10.47,0.01,16.0,
WSFS,81.14,0.66,2.12,4.2,N/A,N/A,7.07,67.2,Bull,0.08,5.8,0.01,15.9,
MAS,82.75,1.95,7.71,16.4,N/A,N/A,9.62,64.2,Bull,0.1,2.79,0.02,15.8,
ENVA,250.05,-0.76,9.45,6.3,N/A,N/A,19.0,67.0,Bear,-0.48,6.1,0.02,15.8,
TXRH,201.04,4.02,2.44,13.2,N/A,N/A,9.44,65.0,Bear,-0.06,2.26,1.05,15.7,
RCL,295.7,-3.06,2.71,81.8,N/A,N/A,2.07,52.2,Bull,0.59,-8.01,0.07,15.7,
IOT,36.08,2.08,0.01,20.6,N/A,N/A,6.49,54.2,Bear,-0.33,12.38,0.01,15.7,
LTH,44.35,1.35,4.9,9.7,N/A,N/A,16.12,75.0,Bear,-0.11,7.38,0.02,15.6,
JLL,338.03,1.47,4.19,15.5,N/A,N/A,6.74,63.3,Bull,0.2,7.97,0.02,15.6,
EL,83.57,0.44,1.46,30.1,N/A,N/A,0.67,52.9,Bull,0.12,5.29,0.01,15.6,
PRI,317.58,0.91,2.6,9.9,N/A,N/A,8.67,69.2,Bull,0.02,10.64,0.01,15.6,
ICUI,162.89,0.89,2.59,4.0,N/A,N/A,10.68,62.7,Bear,-0.25,10.11,0.01,15.5,
UBSI,48.27,0.69,2.25,6.6,N/A,N/A,6.1,66.3,Bull,0.05,5.58,0.02,15.4,
AWK,137.22,1.98,4.33,26.3,N/A,N/A,5.04,62.6,Bull,0.18,3.56,0.01,15.3,
CXT,53.57,-1.2,4.81,3.1,N/A,N/A,12.31,68.4,Bear,-0.05,9.02,0.01,15.2,
RGA,239.0,0.0,0.05,15.7,N/A,N/A,7.55,65.6,Bear,-0.33,11.25,0.02,15.2,
MO,75.19,3.16,3.01,121.7,N/A,N/A,5.45,61.7,Bull,0.11,1.54,0.07,15.2,
CTVA,88.85,1.45,2.2,58.6,N/A,N/A,6.68,64.6,Bull,0.06,6.57,0.03,15.2,
BCH,41.37,-0.07,1.52,20.9,N/A,N/A,4.64,58.8,Bull,0.04,5.94,0.03,15.1,
AMBP,4.83,-0.21,2.99,2.9,N/A,N/A,8.93,61.6,Bull,0.0,5.23,0.09,15.1,
TBBK,68.02,0.92,1.4,2.8,N/A,N/A,9.23,64.1,Bear,-0.27,10.28,0.01,15.0,
ADPT,22.76,0.98,0.8,3.6,N/A,N/A,17.19,61.4,Bear,-0.13,6.36,0.01,15.0,
CLX,99.0,1.63,3.46,11.8,N/A,N/A,2.92,57.9,Bull,0.16,1.97,0.06,15.0,
CPF,39.06,1.06,1.17,1.0,N/A,N/A,5.74,60.3,Bear,-0.1,3.2,1.06,14.9,
GMAB,29.11,1.08,2.63,3.7,N/A,N/A,5.43,60.0,Bear,-0.07,11.88,0.03,14.9,
BLCO,16.28,0.68,1.88,5.8,N/A,N/A,1.27,52.7,Bear,-0.06,-0.25,1.71,14.9,
ATLC,104.2,4.74,6.42,1.6,N/A,N/A,12.64,60.2,Bear,-0.31,-5.62,1.03,14.9,
PFSI,85.41,1.11,1.69,4.4,N/A,N/A,0.71,54.6,Bull,0.18,-0.86,0.01,14.9,
TFII,153.35,5.13,0.09,12.0,N/A,N/A,4.73,55.5,Bull,0.11,6.6,0.08,14.8,
AGNCL,24.96,0.44,0.93,28.7,N/A,N/A,1.26,60.7,Bear,-0.0,1.81,1.49,14.8,
XEL,81.72,1.25,3.81,50.4,N/A,N/A,2.51,57.9,Bull,0.16,-0.32,0.03,14.8,
MSM,127.67,0.85,0.98,7.1,N/A,N/A,9.03,67.8,Bear,-0.05,10.23,0.01,14.8,
NFG,81.23,0.61,0.43,7.7,N/A,N/A,1.25,55.4,Bull,0.12,4.11,0.01,14.8,
DCO,181.11,-1.36,3.43,2.8,N/A,N/A,9.68,60.3,Bull,0.26,-1.79,0.01,14.8,
FMX,133.85,1.28,2.68,45.0,N/A,N/A,7.22,63.9,Bull,0.14,3.44,0.02,14.8,
EEFT,80.07,1.12,1.1,3.0,N/A,N/A,8.07,62.6,Bear,-0.19,10.67,0.01,14.8,
RDN,38.98,0.78,0.28,5.2,N/A,N/A,5.87,62.3,Bear,-0.03,3.95,0.93,14.7,
MANU,22.99,1.41,4.31,4.0,N/A,N/A,6.51,59.5,Bull,0.0,0.31,1.19,14.6,
AGO,86.29,1.16,1.81,3.8,N/A,N/A,6.15,68.6,Bull,0.05,7.61,0.02,14.6,
GABC,49.75,1.88,3.67,1.8,N/A,N/A,7.5,67.3,Bull,0.03,5.69,0.08,14.5,
CON,32.34,1.41,1.76,4.1,N/A,N/A,11.49,69.5,Bear,-0.12,8.63,0.01,14.5,
SCSC,55.82,0.36,0.56,1.1,N/A,N/A,11.21,67.5,Bear,-0.05,8.85,0.01,14.5,
GRND,15.74,1.68,4.24,2.8,N/A,N/A,10.48,61.1,Bear,-0.12,9.0,0.01,14.3,
AXS,118.17,0.96,3.19,8.6,N/A,N/A,9.46,70.2,Bull,0.01,9.01,0.01,14.2,
BFST,31.77,0.95,2.98,1.0,N/A,N/A,6.9,65.2,Bull,0.03,3.59,0.03,14.2,
RPRX,59.19,0.78,1.32,33.8,N/A,N/A,6.61,61.8,Bull,0.06,3.68,0.01,14.2,
OPY,110.02,0.3,1.67,1.2,N/A,N/A,3.22,50.8,Bear,-0.96,4.66,0.96,14.2,
JBTM,143.66,1.52,8.46,7.4,N/A,N/A,6.23,61.1,Bull,0.19,1.69,0.0,14.2,
TDG,1291.62,0.42,7.15,71.9,N/A,N/A,2.83,57.3,Bull,2.3,-2.4,0.01,14.0,
ETSY,85.17,1.59,4.26,8.0,N/A,N/A,14.03,65.1,Bear,-0.23,6.92,0.01,14.0,
SLF,83.12,0.23,2.66,46.2,N/A,N/A,7.56,71.2,Bull,0.04,6.44,0.01,13.8,
APPF,174.56,3.45,4.0,6.0,N/A,N/A,4.46,55.7,Bear,-0.94,11.49,0.02,13.8,
HIG,142.17,1.45,0.13,38.0,N/A,N/A,4.57,61.1,Bull,0.1,6.5,0.01,13.7,
DVA,237.76,0.61,0.2,15.2,N/A,N/A,10.87,66.6,Bear,-1.05,8.22,0.01,13.7,
RNP,20.9,0.7,1.43,1.0,N/A,N/A,2.18,61.0,Bull,0.03,2.25,0.02,13.6,
VOYA,99.22,0.21,0.99,9.0,N/A,N/A,8.45,65.5,Bear,-0.36,9.2,0.0,13.5,
MYE,32.67,-0.08,6.02,1.2,N/A,N/A,15.16,64.7,Bear,-0.08,5.85,0.01,13.5,
CRBG,31.6,-0.41,0.19,14.5,N/A,N/A,7.62,61.6,Bear,-0.06,9.57,0.01,13.4,
AMRX,18.38,1.58,1.52,5.8,N/A,N/A,13.75,68.0,Bear,-0.03,6.28,0.02,13.3,
EXC,47.83,1.44,4.23,48.2,N/A,N/A,3.04,58.5,Bull,0.07,1.44,0.03,13.3,
BWIN,27.81,1.48,6.33,3.9,N/A,N/A,14.44,61.6,Bear,-0.16,5.92,0.01,13.2,
WTFCN,26.23,0.54,0.5,1.8,N/A,N/A,1.19,61.7,Bear,-0.0,1.8,1.3,13.2,
PFGC,114.3,2.52,4.56,18.0,N/A,N/A,8.15,62.4,Bear,-0.51,3.5,0.67,13.1,
NMIH,43.5,1.05,3.94,3.3,N/A,N/A,8.28,69.3,Bull,0.02,5.54,0.01,13.1,
REGN,680.06,1.93,0.72,69.9,N/A,N/A,3.07,60.6,Bull,0.36,7.64,0.01,13.0,
MTN,148.29,0.01,0.6,5.3,N/A,N/A,6.54,59.6,Bear,-0.48,9.68,0.01,13.0,
HLN,10.18,2.41,2.62,44.3,N/A,N/A,6.34,65.1,Bear,-0.0,9.11,0.07,12.8,
STGW,7.61,-1.62,4.9,1.9,N/A,N/A,7.01,56.8,Bear,-0.03,9.27,0.01,12.8,
GHC,1178.79,2.07,1.63,5.1,N/A,N/A,2.8,56.1,Bear,-2.46,1.79,1.16,12.8,
VLTO,95.41,1.2,5.8,23.2,N/A,N/A,6.45,64.7,Bull,0.02,8.19,0.02,12.7,
CNP,44.65,1.47,4.53,28.8,N/A,N/A,3.07,57.8,Bull,0.07,-0.3,0.03,12.7,
SOMN,50.41,-0.43,0.74,56.9,N/A,N/A,0.31,53.0,Bull,0.08,0.28,0.11,12.7,
GEN,27.1,1.36,3.81,16.1,N/A,N/A,8.45,60.8,Bear,-0.04,8.25,0.02,12.6,
MELI,1845.94,1.44,1.28,92.3,N/A,N/A,5.05,61.5,Bear,-5.05,9.67,0.05,12.6,
GKOS,153.46,1.02,0.24,8.9,N/A,N/A,8.94,61.0,Bear,-1.03,7.93,0.02,12.6,
CUZ,32.09,0.09,0.79,5.3,N/A,N/A,9.75,67.8,Bear,-0.03,7.54,0.0,12.5,
NOMD,12.03,0.96,1.82,1.7,N/A,N/A,9.82,68.8,Bear,-0.01,7.46,0.01,12.4,
BRO,69.38,-0.46,4.11,23.6,N/A,N/A,7.27,60.4,Bear,-0.22,8.47,0.04,12.4,
NTAP,167.0,-1.65,0.75,33.3,N/A,N/A,8.36,55.2,Bear,-0.28,8.03,0.01,12.3,
PINS,23.56,0.26,3.2,13.2,N/A,N/A,9.04,61.8,Bear,-0.01,7.68,0.01,12.3,
SIRI,31.48,0.83,3.93,10.5,N/A,N/A,8.82,66.3,Bear,-0.04,7.66,0.03,12.3,
AIR,136.92,6.1,0.91,5.5,N/A,N/A,6.52,54.6,Bear,-1.12,-4.35,1.08,12.3,
PSO,16.93,1.14,2.98,10.6,N/A,N/A,6.96,60.2,Bear,-0.06,8.6,0.03,12.3,
NWS,31.45,1.71,0.77,16.9,N/A,N/A,3.89,56.0,Bear,-0.06,10.12,0.01,12.2,
SBH,15.38,2.53,3.29,1.4,N/A,N/A,8.6,62.8,Bear,-0.01,7.85,0.01,12.2,
GDRX,3.08,0.82,1.82,1.0,N/A,N/A,8.44,58.0,Bear,-0.01,7.89,0.01,12.2,
SLDE,21.15,1.41,2.85,2.4,N/A,N/A,9.41,60.1,Bear,-0.08,7.17,0.03,12.2,
PK,15.23,1.3,1.1,3.0,N/A,N/A,10.81,67.1,Bear,-0.0,6.62,0.02,12.2,
WAL,83.26,0.61,3.43,9.0,N/A,N/A,2.92,55.7,Bull,0.12,0.46,0.01,12.1,
GLBE,38.3,1.43,7.1,6.3,N/A,N/A,9.67,60.1,Bear,-0.2,7.25,0.01,12.1,
COLM,63.46,1.83,3.37,3.2,N/A,N/A,0.86,50.7,Bear,-0.04,-1.63,1.4,12.1,
BAC,62.16,0.05,1.54,440.9,N/A,N/A,8.05,69.0,Bear,-0.04,7.39,0.05,11.9,
AGM,208.85,-0.06,0.55,2.3,N/A,N/A,8.73,66.3,Bear,-0.14,7.41,0.02,11.9,
ESNT,66.37,0.94,0.3,6.1,N/A,N/A,5.88,62.6,Bear,-0.1,3.69,0.63,11.9,
UFPT,248.63,4.82,1.23,1.9,N/A,N/A,4.57,53.5,Bear,-1.72,-4.3,1.15,11.9,
SN,154.98,1.17,4.84,21.7,N/A,N/A,11.57,63.7,Bear,-0.81,5.87,0.0,11.7,
BRK-B,507.42,2.06,3.63,5.0,N/A,N/A,3.41,65.2,Bull,0.51,2.3,0.07,11.7,
YETI,51.41,0.96,0.9,3.9,N/A,N/A,7.09,59.0,Bull,0.04,2.33,0.0,11.6,
PRK,189.35,0.41,1.06,3.4,N/A,N/A,5.1,59.6,Bear,-0.2,2.85,0.73,11.5,
BTSGU,236.32,-0.81,2.07,46.6,N/A,N/A,10.75,65.4,Bear,-0.85,4.05,0.25,11.5,
ATO,179.56,0.75,2.58,29.7,N/A,N/A,1.97,57.5,Bull,0.2,2.7,0.01,11.4,
CBC,32.46,1.25,2.2,7.7,N/A,N/A,8.94,68.4,Bear,-0.02,6.64,0.02,11.3,
VLYPN,25.88,0.5,0.86,14.3,N/A,N/A,1.13,60.6,Bull,0.03,0.7,0.36,11.3,
PH,983.72,-0.36,2.52,124.5,N/A,N/A,4.32,61.1,Bull,0.96,2.07,0.02,11.3,
PNFP,102.08,-0.95,5.47,15.6,N/A,N/A,3.76,56.5,Bull,0.12,1.31,0.01,11.3,
VSXY,88.5,3.73,1.62,6.8,N/A,N/A,17.52,63.4,Bear,-0.05,2.37,0.01,11.3,
AIN,76.16,0.89,1.47,2.2,N/A,N/A,8.67,63.6,Bear,-0.11,-0.17,0.83,11.3,
IBP,228.55,0.49,1.94,6.2,N/A,N/A,0.27,54.0,Bull,0.11,-2.04,0.9,11.2,
ACAD,25.39,2.21,1.2,4.3,N/A,N/A,6.05,57.9,Bear,-0.22,0.28,0.95,11.2,
NWSA,27.6,1.14,0.25,14.9,N/A,N/A,3.65,55.6,Bear,-0.07,9.26,0.01,11.2,
SFBS,88.18,0.65,3.04,4.8,N/A,N/A,5.79,59.6,Bear,-0.1,0.05,0.99,11.2,
SKWD,62.53,1.76,4.03,2.5,N/A,N/A,14.22,65.0,Bear,-0.17,3.89,0.01,11.1,
WWD,413.67,-1.45,1.67,25.0,N/A,N/A,4.06,55.5,Bull,0.53,-2.28,0.01,11.1,
WSBC,41.35,0.92,2.41,3.9,N/A,N/A,8.91,65.4,Bear,-0.02,6.61,0.0,11.1,
DG,125.69,2.01,2.03,27.2,N/A,N/A,7.07,60.0,Bear,-0.11,7.5,0.01,11.1,
BTI,62.18,2.24,1.24,131.8,N/A,N/A,2.79,55.5,Bull,0.08,0.49,0.06,11.0,
CRL,234.72,4.65,6.98,10.8,N/A,N/A,13.27,64.9,Bear,-1.49,4.06,0.04,11.0,
AGNCP,25.05,0.16,0.16,28.8,N/A,N/A,1.29,64.4,Bear,-0.01,2.09,0.99,11.0,
OGE,49.88,1.22,3.21,10.2,N/A,N/A,3.44,58.8,Bull,0.05,2.22,0.01,10.9,
FBK,59.45,0.97,0.22,3.0,N/A,N/A,5.82,62.8,Bear,-0.04,7.88,0.01,10.8,
PPG,121.99,2.97,5.43,26.4,N/A,N/A,5.27,58.7,Bull,0.12,0.89,0.03,10.8,
V,364.84,0.64,2.53,686.8,N/A,N/A,6.81,64.1,Bear,-0.31,6.79,0.06,10.7,
ESTC,61.6,0.59,2.36,6.4,N/A,N/A,4.89,55.4,Bear,-0.14,8.17,0.01,10.7,
AVO,13.09,3.07,3.64,1.1,N/A,N/A,4.14,56.0,Bear,-0.09,8.54,0.01,10.7,
DOLE,14.39,2.42,3.01,1.3,N/A,N/A,1.22,54.7,Bull,0.01,3.6,0.02,10.7,
BHRB,72.5,2.88,2.21,1.5,N/A,N/A,6.32,63.5,Bear,-0.14,1.63,0.7,10.6,
MD,26.39,0.96,0.96,2.1,N/A,N/A,6.97,57.5,Bear,-0.09,6.89,0.01,10.5,
SYF,75.32,0.01,4.31,24.5,N/A,N/A,2.46,55.2,Bull,0.1,-3.89,0.01,10.5,
EXR,149.47,0.8,2.69,31.3,N/A,N/A,3.05,57.6,Bull,0.17,0.82,0.01,10.5,
NOW,107.77,2.1,5.6,109.1,N/A,N/A,4.56,55.3,Bear,-0.04,7.8,0.05,10.5,
CDP,38.43,0.42,2.23,4.3,N/A,N/A,9.06,73.9,Bear,-0.01,5.81,0.01,10.5,
CFR,164.55,0.41,1.31,10.3,N/A,N/A,8.17,71.5,Bear,-0.03,6.32,0.01,10.5,
VAC,98.87,4.75,1.32,3.4,N/A,N/A,7.92,55.3,Bear,-0.87,-2.4,0.78,10.5,
RMD,206.05,1.46,5.23,29.5,N/A,N/A,1.88,56.0,Bull,0.16,3.84,0.01,10.4,
BY,39.22,1.4,2.89,1.8,N/A,N/A,8.48,69.0,Bull,0.01,4.28,0.02,10.4,
LILAK,7.77,1.17,7.32,1.7,N/A,N/A,16.92,68.0,Bear,-0.04,1.83,0.0,10.3,
LILA,7.84,0.64,8.44,1.7,N/A,N/A,17.75,68.2,Bear,-0.03,1.42,0.0,10.3,
NEE,89.6,0.87,1.9,185.3,N/A,N/A,1.23,56.1,Bull,0.11,1.06,0.02,10.3,
MFAO,25.47,0.08,0.2,2.6,N/A,N/A,0.74,58.6,Bear,-0.01,0.79,1.08,10.2,
CWT,51.9,2.19,2.53,3.0,N/A,N/A,7.89,68.0,Bear,-0.07,6.11,0.01,10.2,
RUSHA,77.46,0.6,2.04,6.0,N/A,N/A,6.09,61.0,Bear,-0.0,7.03,0.01,10.2,
FHI,59.6,0.63,3.66,4.5,N/A,N/A,3.63,57.8,Bull,0.02,5.57,0.0,10.1,
CTOS,10.65,-0.61,3.25,2.4,N/A,N/A,4.19,52.2,Bull,0.01,-10.92,0.01,10.1,
BBVA,26.25,-1.28,2.3,151.8,N/A,N/A,7.06,59.5,Bear,-0.01,6.23,0.04,10.1,
MANE,111.42,1.74,5.07,4.7,N/A,N/A,5.1,50.0,Bear,-1.3,-12.19,0.9,10.1,
CUBI,78.66,2.8,2.45,2.7,N/A,N/A,2.8,56.1,Bear,-0.05,-2.9,1.03,10.0,
ENR,21.59,2.61,7.52,1.4,N/A,N/A,6.93,61.6,Bull,0.02,-0.37,0.02,10.0,
ICLR,177.16,4.97,6.33,12.9,N/A,N/A,14.62,66.0,Bear,-0.86,2.41,0.02,9.9,
NEU,789.59,1.88,0.99,7.1,N/A,N/A,3.74,56.2,Bull,0.89,-0.1,0.01,9.9,
GFF,93.26,2.91,4.7,4.3,N/A,N/A,3.74,55.5,Bear,-0.15,-3.28,0.95,9.8,
INCY,120.0,0.95,2.22,23.7,N/A,N/A,9.43,65.8,Bear,-0.24,4.65,0.05,9.8,
PLGO,26.04,0.42,1.88,2.2,N/A,N/A,9.11,66.0,Bear,-0.02,5.08,0.02,9.8,
APOS,25.83,0.05,0.54,14.7,N/A,N/A,1.12,64.7,Bull,0.02,1.37,0.17,9.8,
QGEN,41.83,1.84,3.22,8.5,N/A,N/A,6.76,63.6,Bear,-0.06,6.09,0.02,9.7,
AFG,144.41,0.37,2.1,12.0,N/A,N/A,5.18,64.2,Bull,0.07,3.88,0.01,9.7,
CNOBP,25.16,0.08,0.32,1.3,N/A,N/A,0.94,66.8,Bull,0.0,0.84,0.94,9.7,
IMVT,40.09,0.0,1.42,8.3,N/A,N/A,10.76,61.1,Bear,-0.24,4.1,0.01,9.6,
U,30.21,-0.76,1.14,13.3,N/A,N/A,5.44,54.7,Bear,-0.11,6.71,0.01,9.5,
APGE,134.29,0.01,0.07,10.1,N/A,N/A,15.92,80.5,Bear,-1.73,1.27,0.04,9.5,
OSW,27.21,3.5,4.45,2.8,N/A,N/A,5.2,57.1,Bear,-0.09,-3.51,0.81,9.4,
AYI,335.97,1.77,2.8,10.1,N/A,N/A,4.66,53.9,Bear,-2.07,-7.26,0.85,9.4,
AS,35.38,0.57,2.55,19.6,N/A,N/A,1.47,53.4,Bull,0.01,6.25,0.0,9.4,
OXLCZ,24.83,0.4,0.16,4.3,N/A,N/A,0.84,62.8,Bear,-0.0,0.89,0.98,9.4,
PDM,9.82,0.46,0.98,1.2,N/A,N/A,7.75,62.3,Bear,-0.01,5.53,0.0,9.4,
ODC,98.59,-0.2,4.31,1.4,N/A,N/A,6.8,53.9,Bear,-1.14,-2.79,0.72,9.4,
KTB,86.26,0.56,1.13,4.7,N/A,N/A,8.06,57.5,Bear,-0.42,5.21,0.01,9.3,
BOW,31.48,0.87,3.35,1.0,N/A,N/A,8.71,60.4,Bear,-0.11,4.9,0.01,9.3,
HTO,64.57,1.69,0.87,2.7,N/A,N/A,6.57,66.1,Bear,-0.06,5.84,0.02,9.3,
ABBV,262.08,2.01,2.34,453.9,N/A,N/A,10.06,67.6,Bear,-0.11,3.79,0.04,9.2,
MMI,31.09,2.34,1.01,1.2,N/A,N/A,3.62,55.1,Bear,-0.11,-1.02,0.88,9.2,
BAM,47.39,-0.36,1.83,77.9,N/A,N/A,1.1,52.7,Bull,0.01,7.68,0.01,9.2,
EXPO,63.79,1.64,5.16,3.0,N/A,N/A,4.54,59.8,Bear,-0.0,6.85,0.01,9.2,
EQBK,50.8,0.73,0.73,1.0,N/A,N/A,5.47,62.3,Bull,0.02,3.82,0.02,9.2,
EPC,28.37,2.01,2.05,1.3,N/A,N/A,14.07,61.5,Bear,-0.23,2.12,0.01,9.2,
XYZ,81.8,0.69,1.77,48.4,N/A,N/A,8.62,60.9,Bear,-0.11,4.84,0.01,9.2,
DOC,22.7,0.8,0.44,15.5,N/A,N/A,9.44,67.9,Bear,-0.02,4.27,0.01,9.1,
ABXL,25.89,0.0,0.02,1.9,N/A,N/A,1.21,63.6,Bull,0.02,1.81,0.28,9.1,
BLX,59.44,-0.34,0.93,2.2,N/A,N/A,2.74,53.2,Bear,-0.02,-4.44,0.91,9.0,
FWONK,99.35,1.04,1.47,24.6,N/A,N/A,5.33,59.3,Bear,-0.36,6.28,0.01,9.0,
SO,97.55,1.11,3.94,108.9,N/A,N/A,2.74,57.7,Bull,0.09,0.83,0.02,8.9,
COGT,40.51,0.19,2.21,6.9,N/A,N/A,8.5,61.7,Bear,-0.01,4.58,0.01,8.9,
AWR,87.39,1.51,0.91,3.4,N/A,N/A,6.51,63.8,Bear,-0.17,5.56,0.02,8.9,
IHS,8.25,0.12,0.49,2.8,N/A,N/A,0.32,53.9,Bull,0.01,0.49,0.01,8.8,
REG,82.59,0.3,0.61,15.1,N/A,N/A,3.62,61.0,Bull,0.06,1.59,0.01,8.8,
BMRN,61.0,1.21,3.02,11.6,N/A,N/A,5.94,63.9,Bear,-0.01,5.77,0.01,8.8,
GRDN,41.46,2.5,4.22,2.6,N/A,N/A,3.95,55.1,Bear,-0.02,-2.01,0.82,8.8,
MCY,108.42,1.06,1.99,6.0,N/A,N/A,4.45,56.2,Bear,-0.43,0.88,0.67,8.7,
RGEN,143.66,9.61,4.87,7.4,N/A,N/A,6.78,55.8,Bear,-1.53,4.86,0.05,8.7,
TROW,119.64,0.36,1.73,25.5,N/A,N/A,7.78,62.3,Bear,-0.3,4.6,0.01,8.6,
HBNC,20.62,1.28,1.03,1.0,N/A,N/A,6.48,63.1,Bull,0.0,3.6,0.01,8.6,
EBC,23.14,0.17,0.87,5.3,N/A,N/A,7.08,62.4,Bear,-0.04,4.85,0.03,8.6,
BCPC,167.72,1.78,4.1,5.3,N/A,N/A,1.9,58.5,Bull,0.18,-0.88,0.02,8.6,
MLTX,19.88,4.52,4.36,1.5,N/A,N/A,4.51,53.3,Bear,-0.07,-0.1,0.76,8.6,
W,96.55,2.14,13.84,12.5,N/A,N/A,14.87,63.3,Bear,-0.16,0.96,0.02,8.6,
KVUE,19.85,1.88,4.4,37.4,N/A,N/A,6.76,65.1,Bull,0.0,4.07,0.02,8.5,
UFCS,51.45,0.23,0.16,1.3,N/A,N/A,5.61,55.0,Bear,-0.29,-2.09,0.69,8.5,
PSA,327.95,1.21,5.87,56.9,N/A,N/A,4.33,59.0,Bull,0.23,1.08,0.04,8.5,
TECH,71.83,0.29,0.28,11.2,N/A,N/A,11.99,74.0,Bear,-0.67,1.31,0.15,8.5,
OPLN,40.12,2.03,4.1,4.3,N/A,N/A,5.03,53.6,Bear,-0.23,-6.48,0.7,8.4,
KWR,151.6,0.11,2.4,2.6,N/A,N/A,2.49,52.2,Bear,-0.4,-5.31,0.86,8.4,
LAUR,37.48,1.3,4.58,5.2,N/A,N/A,3.34,52.9,Bear,-0.31,0.97,0.68,8.3,
FTS,58.88,0.98,2.28,29.7,N/A,N/A,2.94,59.0,Bull,0.04,1.92,0.02,8.3,
MDGL,555.09,0.7,1.52,12.7,N/A,N/A,5.72,58.7,Bear,-0.36,5.27,0.0,8.2,
DEA,25.21,-0.47,0.08,1.2,N/A,N/A,3.42,56.7,Bear,-0.03,1.24,0.63,8.2,
DHR,202.0,2.8,12.84,138.1,N/A,N/A,6.55,58.5,Bear,-0.51,4.78,0.0,8.1,
MICC,18.45,2.27,3.19,11.0,N/A,N/A,5.85,57.5,Bear,-0.11,5.07,0.02,8.1,
VYX,8.32,1.34,4.79,1.1,N/A,N/A,7.71,58.6,Bear,-0.03,4.13,0.01,8.1,
FBIN,52.16,1.32,5.2,6.1,N/A,N/A,11.53,61.1,Bear,-0.32,2.33,0.0,8.1,
EMA,54.76,0.78,2.19,16.6,N/A,N/A,2.93,57.8,Bull,0.03,2.75,0.01,8.1,
SAFE,16.84,1.08,0.78,1.2,N/A,N/A,6.34,58.2,Bear,-0.02,4.71,0.02,8.1,
PPL,36.53,1.43,3.15,27.1,N/A,N/A,1.12,55.2,Bull,0.04,-0.59,0.01,8.0,
MTB,249.87,0.64,0.49,36.4,N/A,N/A,6.63,62.2,Bear,-0.46,4.46,0.02,8.0,
VRDN,19.68,-0.1,2.61,2.0,N/A,N/A,6.44,60.2,Bear,-0.01,4.74,0.01,8.0,
NVO,50.3,1.27,1.86,219.9,N/A,N/A,6.96,60.5,Bear,-0.2,4.05,0.06,8.0,
FWONA,90.91,0.73,0.88,22.6,N/A,N/A,4.79,58.0,Bear,-0.37,5.53,0.0,7.9,
GFL,39.22,0.59,2.27,14.0,N/A,N/A,2.5,54.5,Bear,-0.12,6.53,0.01,7.9,
ALH,26.11,1.79,6.4,5.2,N/A,N/A,3.05,55.6,Bear,-0.01,-1.43,0.76,7.8,
BUSEP,26.0,0.08,0.19,2.2,N/A,N/A,0.68,57.9,Bull,0.0,1.72,0.67,7.8,
AXON,531.34,1.12,3.95,42.4,N/A,N/A,7.05,53.8,Bear,-7.61,4.06,0.03,7.8,
BXP,69.34,0.19,1.51,11.0,N/A,N/A,6.5,60.2,Bear,-0.16,4.47,0.01,7.8,
MSGE,77.32,1.39,0.89,3.7,N/A,N/A,5.23,57.7,Bear,-0.03,-3.71,0.61,7.7,
DLTR,126.81,1.01,0.85,24.1,N/A,N/A,8.46,58.8,Bear,-0.71,3.42,0.01,7.7,
NTST,22.33,2.15,1.87,2.2,N/A,N/A,6.27,61.0,Bear,-0.0,4.39,0.01,7.6,
RACE,384.05,1.06,3.81,88.9,N/A,N/A,5.78,58.7,Bear,-0.72,4.27,0.05,7.6,
CI,293.74,0.93,1.12,77.0,N/A,N/A,2.66,55.3,Bull,0.04,5.38,0.01,7.6,
