Ticker,Price,Day%,Week%,MCap($B),Sector,Industry,Above EMA%,RSI,MACD,MACD Hist,ROC20%,Vol Ratio,Momentum,Rating
ING,34.54,6.24,6.47,94.4,N/A,N/A,9.43,64.1,Bull,0.04,9.72,0.14,23.2,
LZB,41.13,0.49,5.9,1.6,N/A,N/A,6.33,60.1,Bull,0.1,3.42,0.01,23.2,
ITGR,98.45,-1.37,0.97,3.4,N/A,N/A,5.16,57.8,Bull,0.23,4.1,0.01,23.1,
LINE,44.34,4.06,2.66,10.1,N/A,N/A,5.59,57.5,Bear,-0.13,2.52,2.13,23.1,
CUBE,41.97,-1.08,2.34,9.6,N/A,N/A,3.57,57.6,Bull,0.1,4.59,0.0,23.1,
CCS,70.01,0.63,1.07,2.0,N/A,N/A,9.34,60.5,Bull,0.18,0.24,0.01,23.0,
WTFCN,26.17,-0.15,0.31,1.8,N/A,N/A,0.87,57.8,Bull,0.0,1.84,2.43,23.0,
ELS,67.24,-0.61,1.82,13.1,N/A,N/A,4.59,61.5,Bull,0.17,3.42,0.0,23.0,
RACE,388.91,0.83,8.2,90.2,N/A,N/A,6.51,59.9,Bull,0.76,3.8,0.25,22.9,
JAN,31.36,0.0,2.48,8.3,N/A,N/A,10.16,68.6,Bull,0.04,8.35,0.01,22.9,
NTAP,170.53,-1.56,3.58,34.0,N/A,N/A,9.5,57.3,Bull,0.21,9.38,0.01,22.9,
ETSY,84.9,-0.79,4.93,8.1,N/A,N/A,12.42,62.3,Bear,-0.1,16.57,0.0,22.8,
SWK,93.33,0.3,6.77,14.5,N/A,N/A,8.2,60.0,Bull,0.22,2.18,0.03,22.8,
CCNE,35.52,-0.08,4.72,1.1,N/A,N/A,7.54,65.1,Bull,0.08,3.5,0.03,22.8,
MHK,115.76,2.1,5.23,6.9,N/A,N/A,4.56,55.7,Bull,0.33,-3.42,0.08,22.6,
BHRB,73.63,-0.61,3.69,1.5,N/A,N/A,7.27,65.8,Bull,0.07,2.46,1.14,22.6,
GEN,27.21,-1.52,8.54,16.5,N/A,N/A,8.01,59.7,Bull,0.06,4.21,0.02,22.6,
ARCO,8.39,1.33,1.33,1.7,N/A,N/A,0.5,52.7,Bull,0.02,4.35,0.01,22.2,
NDSN,297.7,0.92,1.92,16.4,N/A,N/A,2.78,56.2,Bull,0.85,0.7,0.02,22.1,
AMAL,49.3,0.1,1.32,1.5,N/A,N/A,8.2,63.2,Bull,0.09,4.8,0.01,22.0,
SYF,75.08,0.15,4.61,27.9,N/A,N/A,1.89,53.1,Bull,0.22,-2.2,0.03,22.0,
CNOBP,25.16,-0.08,0.08,1.3,N/A,N/A,0.86,64.9,Bull,0.0,1.25,2.37,22.0,
KKR,98.95,-0.33,3.11,89.1,N/A,N/A,1.99,53.1,Bull,0.19,6.9,0.02,21.8,
BEPJ,24.82,0.81,1.02,7.1,N/A,N/A,0.9,55.5,Bull,0.02,0.61,1.71,21.7,
AMRX,18.44,-3.46,2.62,6.1,N/A,N/A,12.67,62.8,Bull,0.02,8.66,0.04,21.5,
NVS,156.85,-1.25,0.45,303.1,N/A,N/A,2.44,54.7,Bull,0.41,1.76,0.04,21.5,
SFBS,89.63,-0.31,3.49,4.9,N/A,N/A,6.89,62.7,Bull,0.08,3.77,0.95,21.5,
RBA,114.38,-0.72,4.78,21.4,N/A,N/A,4.02,56.9,Bull,0.3,1.16,0.01,21.5,
BPYPO,15.26,-0.26,0.2,17.7,N/A,N/A,0.96,52.9,Bull,0.0,5.53,1.6,21.3,
PI,139.3,4.71,0.93,4.2,N/A,N/A,2.76,52.8,Bear,-0.82,-2.74,2.38,21.3,
EC,16.38,-0.15,0.28,33.7,N/A,N/A,6.86,58.7,Bull,0.01,13.32,0.01,21.3,
RNR,330.73,-0.57,4.19,13.8,N/A,N/A,5.76,60.9,Bull,0.66,4.38,0.01,21.3,
UMBF,148.27,2.98,5.32,11.3,N/A,N/A,7.3,62.5,Bear,-0.36,3.86,1.64,21.2,
UMH,15.76,0.45,1.74,1.3,N/A,N/A,2.66,59.0,Bull,0.02,4.1,0.91,21.0,
PRM,35.76,3.14,4.99,5.7,N/A,N/A,6.99,57.9,Bull,0.07,3.2,0.02,20.9,
EMBJ,67.51,-0.22,3.12,12.2,N/A,N/A,6.27,59.5,Bull,0.1,7.45,0.03,20.9,
NWBI,15.92,0.19,4.12,2.3,N/A,N/A,7.29,70.3,Bull,0.03,3.71,0.02,20.8,
ENR,21.35,-0.28,3.39,1.5,N/A,N/A,5.19,57.2,Bull,0.05,-2.69,0.03,20.7,
BRK-B,504.17,-0.98,2.71,5.0,N/A,N/A,2.44,58.4,Bull,1.29,0.89,0.06,20.6,
PK,15.32,0.0,5.0,3.1,N/A,N/A,10.52,68.3,Bull,0.02,8.12,0.01,20.6,
TR,39.57,1.18,0.38,3.0,N/A,N/A,1.61,55.8,Bull,0.07,0.05,0.87,20.5,
BTI,61.84,-1.95,3.34,136.7,N/A,N/A,1.97,53.1,Bull,0.14,3.53,0.06,20.5,
MMYT,57.15,6.38,10.67,5.4,N/A,N/A,11.63,59.3,Bear,-0.42,7.24,0.88,20.4,
JBLU,5.7,-0.26,14.33,2.2,N/A,N/A,5.56,53.8,Bull,0.01,-3.63,0.02,20.4,
ACIW,59.18,-1.66,8.53,6.1,N/A,N/A,15.12,66.7,Bear,-0.07,12.66,0.01,20.3,
SGRY,16.41,5.33,8.32,2.1,N/A,N/A,7.25,55.8,Bear,-0.1,-2.32,2.0,20.3,
JBTM,141.19,0.02,5.11,7.3,N/A,N/A,4.0,55.8,Bull,0.36,-2.63,0.02,20.3,
JXN,122.0,1.28,4.92,8.4,N/A,N/A,7.04,59.0,Bear,-0.26,16.71,0.01,20.3,
CTVA,89.79,-0.8,1.14,60.5,N/A,N/A,7.13,65.2,Bull,0.12,7.48,0.02,20.2,
EHC,113.27,-0.47,1.99,11.3,N/A,N/A,5.48,61.1,Bull,0.09,11.72,0.01,20.1,
KFRC,57.28,-3.02,1.03,1.1,N/A,N/A,13.39,59.5,Bear,-0.21,13.15,0.01,19.9,
AAMI,82.99,2.67,3.44,2.9,N/A,N/A,8.4,58.4,Bear,-0.16,15.3,0.01,19.6,
FWONA,93.5,0.65,4.74,23.4,N/A,N/A,7.36,64.3,Bear,-0.08,6.81,1.09,19.6,
LCII,106.55,-1.04,0.51,2.6,N/A,N/A,1.62,56.2,Bull,0.18,0.63,0.76,19.5,
COR,310.88,-2.43,1.91,62.0,N/A,N/A,4.54,58.8,Bull,0.41,7.79,0.01,19.4,
RH,176.14,-0.87,0.6,3.3,N/A,N/A,8.68,55.3,Bear,-1.13,6.93,0.96,19.3,
FA,21.09,-1.95,9.96,3.7,N/A,N/A,14.99,59.5,Bear,-0.15,11.62,0.0,19.2,
JJSF,77.54,-2.11,1.84,1.5,N/A,N/A,1.09,52.8,Bull,0.18,2.17,0.02,19.2,
CLX,97.21,-2.43,3.63,12.0,N/A,N/A,0.8,52.0,Bull,0.25,0.82,0.02,19.2,
IDXX,562.56,-1.27,4.3,44.9,N/A,N/A,0.59,52.3,Bull,1.13,4.65,0.01,19.1,
HLN,10.11,-1.65,4.12,45.8,N/A,N/A,5.04,60.5,Bull,0.01,7.55,0.09,19.0,
VTMX,34.65,-0.8,1.82,3.1,N/A,N/A,1.53,55.0,Bull,0.05,1.59,0.79,18.9,
MAA,137.38,1.28,4.42,16.0,N/A,N/A,3.17,58.4,Bull,0.13,0.02,1.28,18.9,
QSR,75.68,0.21,4.56,34.5,N/A,N/A,2.04,56.3,Bull,0.13,5.91,0.01,18.8,
PFS,24.95,3.66,5.01,3.1,N/A,N/A,7.01,67.7,Bull,0.04,4.09,0.04,18.7,
CLDX,37.51,5.42,7.88,2.9,N/A,N/A,8.21,59.9,Bear,-0.27,0.81,1.64,18.6,
ATLC,103.19,-0.91,7.91,1.6,N/A,N/A,9.99,57.8,Bull,0.2,-0.54,0.01,18.5,
AVPT,12.94,-0.58,9.47,2.8,N/A,N/A,10.45,61.1,Bear,-0.05,13.16,0.01,18.5,
RYN,22.1,-0.36,3.71,6.7,N/A,N/A,3.74,59.2,Bull,0.04,3.8,0.01,18.3,
CNI,130.7,0.66,0.09,78.4,N/A,N/A,7.47,69.6,Bull,0.1,9.08,0.01,18.2,
TEO,13.63,0.59,0.07,5.8,N/A,N/A,2.75,52.5,Bull,0.02,7.58,0.01,18.2,
SHOP,124.68,-3.48,11.32,167.4,N/A,N/A,5.15,54.7,Bull,0.23,2.51,0.04,18.2,
AVTX,19.47,2.42,9.63,1.0,N/A,N/A,10.5,56.8,Bear,-0.03,12.61,0.02,18.1,
STC,70.24,1.06,0.76,2.1,N/A,N/A,4.02,55.3,Bear,-0.12,6.39,1.15,18.0,
VAC,102.79,0.21,5.97,3.5,N/A,N/A,11.17,61.1,Bear,-0.14,0.89,1.39,18.0,
NTB,60.94,1.72,0.45,2.4,N/A,N/A,3.32,55.4,Bear,-0.18,2.42,1.63,17.7,
NNI,135.73,-1.68,3.13,5.0,N/A,N/A,2.28,56.7,Bull,0.3,0.78,0.0,17.7,
PLGO,25.48,-1.92,1.23,2.2,N/A,N/A,6.48,58.0,Bear,-0.05,4.64,1.17,17.7,
CMG,36.26,5.9,13.28,43.9,N/A,N/A,8.73,62.6,Bull,0.05,3.6,0.02,17.6,
SNOW,284.14,0.44,7.17,98.1,N/A,N/A,16.79,68.6,Bear,-0.62,8.78,0.05,17.6,
VOR,20.12,2.94,6.03,1.1,N/A,N/A,15.98,60.6,Bear,-0.01,9.43,0.01,17.5,
CPAC,12.1,-0.08,1.85,1.0,N/A,N/A,5.39,61.9,Bull,0.0,1.17,1.55,17.4,
VCTR,97.15,-0.32,0.68,6.1,N/A,N/A,8.02,58.8,Bear,-0.16,13.32,0.01,17.4,
L,118.23,-0.6,2.25,24.5,N/A,N/A,4.81,64.3,Bull,0.19,3.6,0.02,17.2,
OZKAP,16.49,0.24,0.79,1.9,N/A,N/A,1.16,62.7,Bull,0.02,3.71,0.51,17.0,
AMG,360.07,-2.72,3.86,9.5,N/A,N/A,4.94,53.3,Bear,-1.27,6.4,0.98,17.0,
ALC,69.87,0.32,3.96,34.8,N/A,N/A,2.06,57.2,Bull,0.11,4.56,0.03,16.9,
WSBC,41.99,0.23,4.78,4.0,N/A,N/A,9.63,67.7,Bull,0.04,5.12,0.01,16.9,
IBP,228.82,-0.66,2.67,6.2,N/A,N/A,0.15,52.4,Bull,0.47,2.14,0.02,16.9,
AGM,213.42,-0.12,3.87,2.3,N/A,N/A,10.08,70.6,Bull,0.2,5.08,0.0,16.8,
WLYB,51.9,0.0,2.85,2.6,N/A,N/A,10.33,68.6,Bear,-0.13,11.67,0.0,16.8,
CUBI,79.17,0.64,4.04,2.7,N/A,N/A,3.04,56.8,Bull,0.17,-0.88,0.01,16.7,
GRDN,41.29,0.74,4.7,2.6,N/A,N/A,3.11,53.6,Bull,0.09,-1.98,0.01,16.6,
BMRN,60.76,-0.99,3.21,11.9,N/A,N/A,4.97,59.3,Bull,0.07,5.08,0.03,16.5,
NAVN,26.36,-0.73,18.6,6.8,N/A,N/A,15.15,57.3,Bear,-0.1,8.72,0.01,16.4,
RDN,39.67,-0.11,3.94,5.3,N/A,N/A,6.84,66.4,Bull,0.04,5.16,0.01,16.4,
ANRO,27.71,3.71,3.2,1.0,N/A,N/A,10.51,57.6,Bear,-0.15,11.11,0.01,16.4,
BLLN,132.51,-0.01,2.77,6.1,N/A,N/A,16.07,62.0,Bear,-0.53,8.32,0.01,16.4,
YUM,162.04,6.66,9.95,41.9,N/A,N/A,5.02,63.3,Bull,0.31,0.28,0.01,16.4,
FELE,107.93,2.42,2.23,4.7,N/A,N/A,4.3,57.3,Bull,0.18,2.52,0.01,16.2,
IPAR,126.28,-0.59,5.45,4.1,N/A,N/A,13.76,67.7,Bear,-0.29,9.18,0.01,16.1,
CPF,39.47,-0.6,2.1,1.0,N/A,N/A,6.25,62.0,Bear,-0.05,3.32,1.15,16.1,
CRBG,32.13,1.2,4.18,14.5,N/A,N/A,8.58,63.0,Bear,-0.03,11.8,0.0,16.1,
NATL,47.58,0.15,0.06,3.5,N/A,N/A,4.72,67.2,Bull,0.04,7.92,0.0,16.0,
AEG,9.32,3.38,3.27,17.2,N/A,N/A,8.16,67.9,Bull,0.0,8.94,0.09,15.9,
AVO,12.87,0.16,1.74,1.1,N/A,N/A,2.36,53.3,Bear,-0.09,9.16,0.66,15.8,
DRVN,14.97,0.0,5.94,2.5,N/A,N/A,6.25,56.4,Bear,-0.08,7.39,0.62,15.7,
CHD,98.35,-1.51,2.25,23.7,N/A,N/A,1.29,52.4,Bull,0.19,1.17,0.01,15.6,
KKRS,16.28,-0.21,0.12,14.6,N/A,N/A,0.19,53.6,Bull,0.0,0.56,1.59,15.6,
GPC,129.1,-0.68,7.54,17.9,N/A,N/A,10.84,64.4,Bear,-0.02,9.97,0.01,15.5,
EQH,49.11,1.57,3.52,13.6,N/A,N/A,7.76,60.7,Bear,-0.09,11.49,0.01,15.4,
PACS,47.86,2.98,6.77,7.4,N/A,N/A,14.66,68.1,Bear,-0.01,7.98,0.01,15.4,
ULCC,6.5,4.33,9.24,1.5,N/A,N/A,4.56,50.8,Bear,-0.08,-17.83,1.55,15.2,
GRPN,27.08,-0.51,6.53,1.0,N/A,N/A,19.26,57.1,Bear,-0.25,5.45,0.01,15.2,
LFMDP,23.5,0.17,0.65,1.1,N/A,N/A,1.48,58.1,Bull,0.02,2.43,0.69,15.2,
ELVN,53.22,0.47,0.78,3.2,N/A,N/A,11.33,59.3,Bear,-0.28,9.15,0.01,14.9,
SMA,34.45,-1.35,2.23,1.9,N/A,N/A,4.45,56.4,Bull,0.04,3.52,0.01,14.8,
HWCPZ,22.15,-0.4,0.14,1.9,N/A,N/A,0.68,56.6,Bull,0.02,1.84,0.65,14.8,
XYZ,81.56,-0.76,6.62,48.9,N/A,N/A,7.55,58.6,Bull,0.06,5.74,0.02,14.7,
RGA,239.5,1.01,2.23,15.5,N/A,N/A,7.1,62.0,Bear,-0.55,11.06,0.01,14.7,
MMI,31.61,-0.38,4.43,1.2,N/A,N/A,4.89,58.4,Bull,0.02,1.41,0.84,14.5,
SN,159.53,0.19,9.39,22.5,N/A,N/A,13.43,67.3,Bull,0.06,5.06,0.01,14.5,
OXLC,8.89,0.68,2.89,1.5,N/A,N/A,0.66,55.0,Bull,0.01,3.32,0.02,14.4,
CSW,292.97,7.47,0.92,4.4,N/A,N/A,4.5,54.7,Bull,0.18,7.21,0.08,14.4,
AVAH,9.62,-1.36,5.92,2.1,N/A,N/A,11.4,58.7,Bear,-0.07,8.55,0.01,14.4,
OFG,52.54,0.38,0.21,2.2,N/A,N/A,7.76,64.2,Bull,0.04,4.77,0.01,14.4,
WGS,63.69,2.92,1.73,1.9,N/A,N/A,3.37,52.3,Bear,-0.58,-7.23,1.51,14.3,
HAYW,15.69,2.89,8.88,3.3,N/A,N/A,4.26,57.7,Bull,0.03,-7.54,0.02,14.3,
UHAL,72.07,0.64,0.26,14.0,N/A,N/A,11.35,65.7,Bear,-0.19,8.45,0.0,14.2,
REAL,11.62,-0.6,2.2,1.4,N/A,N/A,4.36,54.0,Bull,0.02,-4.75,0.01,14.1,
HBNC,20.71,0.19,3.29,1.1,N/A,N/A,6.35,63.8,Bull,0.03,1.92,0.02,14.1,
UFPT,254.22,-0.34,7.62,2.0,N/A,N/A,5.99,55.8,Bull,0.4,-5.38,0.02,14.1,
RNST,43.83,-0.14,1.04,4.0,N/A,N/A,4.14,58.8,Bear,-0.01,3.03,1.08,14.1,
LMAT,102.53,-1.0,5.17,2.4,N/A,N/A,3.01,56.1,Bull,0.13,3.84,0.0,14.0,
IRS,15.59,0.89,2.89,1.3,N/A,N/A,1.34,52.8,Bull,0.03,0.89,0.03,14.0,
IHS,8.27,0.24,0.24,2.8,N/A,N/A,0.53,56.1,Bull,0.01,0.36,0.5,13.9,
GT,7.16,-1.65,1.85,2.1,N/A,N/A,5.91,55.8,Bear,-0.0,10.84,0.01,13.9,
SYY,84.85,-0.55,3.82,40.8,N/A,N/A,5.21,62.3,Bull,0.11,2.25,0.01,13.9,
RVLV,25.44,-1.43,4.18,1.8,N/A,N/A,8.66,57.7,Bear,-0.01,9.37,0.01,13.8,
ALKT,18.09,-1.31,11.12,2.0,N/A,N/A,5.4,56.3,Bull,0.03,-3.37,0.02,13.6,
PNTG,40.75,-0.8,2.36,1.4,N/A,N/A,8.83,58.5,Bear,-0.21,9.07,0.01,13.6,
BRKR,62.35,1.0,0.33,9.6,N/A,N/A,10.99,58.1,Bull,0.04,2.83,0.01,13.3,
NET,269.0,-0.51,2.55,95.6,N/A,N/A,8.06,57.2,Bear,-1.74,9.21,0.01,13.3,
RZC,25.43,0.32,0.2,1.7,N/A,N/A,0.83,59.7,Bear,-0.01,0.93,1.43,13.2,
CCC,5.87,-2.98,2.26,3.6,N/A,N/A,7.42,55.0,Bear,-0.04,9.11,0.05,13.2,
VCEL,47.97,2.89,6.47,2.4,N/A,N/A,12.73,64.6,Bear,-0.27,6.23,0.04,13.0,
BBSI,40.41,-1.39,1.56,1.0,N/A,N/A,10.94,66.7,Bear,-0.06,7.11,0.01,12.7,
CUZ,32.57,0.84,3.27,5.3,N/A,N/A,10.5,68.7,Bear,-0.02,7.37,0.01,12.7,
ESS,296.8,0.77,1.27,19.1,N/A,N/A,4.35,59.8,Bear,-0.76,1.79,1.05,12.7,
AX,98.18,-1.01,1.1,5.6,N/A,N/A,4.14,56.5,Bear,-0.35,0.81,1.18,12.7,
OXLCN,24.67,-0.44,0.13,4.3,N/A,N/A,0.55,52.5,Bull,0.01,-0.3,1.18,12.7,
CWT,52.65,1.78,3.32,3.1,N/A,N/A,8.68,67.9,Bull,0.01,7.36,0.02,12.6,
SPNT,24.93,-3.41,0.73,3.0,N/A,N/A,3.94,53.5,Bull,0.02,4.97,0.04,12.5,
IHG,162.9,0.85,5.7,24.5,N/A,N/A,2.01,53.8,Bull,0.25,-3.27,0.09,12.5,
VIK,102.5,-0.16,2.79,45.8,N/A,N/A,6.88,59.7,Bull,0.12,0.49,0.01,12.5,
MPLX,57.61,-0.31,0.17,58.6,N/A,N/A,1.55,53.0,Bull,0.07,3.02,0.02,12.5,
RUSHB,78.28,-0.9,3.35,6.1,N/A,N/A,6.8,61.8,Bull,0.05,4.1,0.02,12.5,
BY,39.25,0.26,4.28,1.8,N/A,N/A,7.84,68.9,Bull,0.03,2.4,0.0,12.5,
ACGL,103.0,-1.48,2.9,36.5,N/A,N/A,4.66,56.8,Bull,0.08,4.52,0.03,12.4,
SLM,25.69,1.98,1.86,4.8,N/A,N/A,6.73,59.2,Bear,-0.08,-0.96,1.08,12.4,
VOYA,100.0,1.19,3.32,9.0,N/A,N/A,8.54,64.9,Bear,-0.31,7.86,0.01,12.2,
EQBK,51.35,1.25,3.6,1.0,N/A,N/A,6.1,64.4,Bull,0.05,2.3,0.01,12.2,
SCHW,103.92,-0.53,2.27,181.7,N/A,N/A,6.73,62.1,Bear,-0.06,8.5,0.02,12.0,
GHRS,28.0,0.07,1.34,1.9,N/A,N/A,11.79,58.0,Bear,-0.16,5.98,0.01,11.9,
RLJ,12.38,-0.08,2.65,1.9,N/A,N/A,11.72,67.4,Bear,-0.0,5.9,0.01,11.8,
ARQT,27.9,0.13,2.07,3.5,N/A,N/A,7.15,56.4,Bear,-0.14,7.95,0.02,11.7,
BOW,32.09,0.41,8.6,1.0,N/A,N/A,9.82,62.8,Bull,0.02,2.85,0.01,11.7,
BCC,77.66,-0.03,1.57,2.7,N/A,N/A,3.37,53.7,Bull,0.08,2.89,0.01,11.6,
PB,74.97,1.0,3.15,8.9,N/A,N/A,4.69,62.8,Bull,0.07,2.18,0.01,11.4,
PRCH,15.01,21.44,29.06,1.6,Financial Services,Insurance - Property & Casualty,22.04,63.1,Bear,-0.09,-6.07,0.16,11.4,4.71
FG,29.83,1.08,2.44,3.9,N/A,N/A,3.98,52.9,Bear,-0.16,9.39,0.01,11.4,
CWK,13.5,-1.1,8.09,3.2,N/A,N/A,1.41,52.9,Bull,0.0,0.82,1.06,11.4,
LSPD,10.38,-5.77,8.41,1.5,N/A,N/A,4.16,53.1,Bull,0.01,-3.94,0.03,11.2,
OUT,32.64,0.49,2.22,5.7,N/A,N/A,2.19,53.0,Bear,-0.11,-0.37,1.22,11.2,
SION,45.08,0.61,2.32,2.0,N/A,N/A,5.72,53.0,Bear,-0.24,8.27,0.01,11.2,
RAMP,37.74,-0.03,0.21,2.3,N/A,N/A,3.65,56.8,Bear,-0.1,0.27,1.09,11.2,
EG,378.92,-3.8,0.89,15.6,N/A,N/A,4.74,54.8,Bull,0.16,5.28,0.05,11.1,
SENEA,170.12,-0.12,3.1,1.2,N/A,N/A,5.02,54.8,Bear,-0.96,-2.2,1.03,11.1,
WSFS,80.84,0.25,2.38,4.2,N/A,N/A,6.08,62.9,Bull,0.06,3.02,0.01,11.1,
AHR,57.35,-0.29,1.73,11.1,N/A,N/A,8.34,65.6,Bear,-0.07,6.91,0.0,11.1,
BAM,47.4,0.11,3.7,77.6,N/A,N/A,1.01,52.2,Bull,0.04,4.41,0.01,11.1,
PGNY,31.17,-0.64,1.53,2.5,N/A,N/A,10.06,57.9,Bear,-0.3,5.84,0.02,11.0,
CPB,22.6,-1.57,5.56,6.8,N/A,N/A,3.35,54.8,Bull,0.03,-2.08,0.01,11.0,
SHO,11.77,0.0,1.03,2.2,N/A,N/A,4.66,59.6,Bull,0.01,5.37,0.0,10.9,
SKWD,62.25,-0.43,6.14,2.5,N/A,N/A,12.49,63.4,Bear,-0.07,4.6,0.01,10.9,
IMNM,23.17,0.26,5.27,2.6,N/A,N/A,5.83,58.6,Bear,-0.04,7.82,0.01,10.8,
NBIX,178.5,-1.27,2.5,18.2,N/A,N/A,7.14,58.5,Bull,0.01,6.4,0.02,10.6,
DFIN,47.56,-7.45,2.7,1.3,N/A,N/A,5.06,52.7,Bear,-0.01,7.8,0.03,10.6,
DVA,239.62,-0.56,2.28,15.5,N/A,N/A,10.67,66.8,Bear,-0.72,5.08,0.01,10.5,
PCG,17.72,0.06,1.03,47.5,N/A,N/A,3.28,56.8,Bull,0.0,6.94,0.01,10.4,
DB,36.24,2.17,6.15,66.7,N/A,N/A,5.94,57.9,Bear,-0.07,7.03,0.05,10.4,
VRDN,19.69,-0.93,2.26,2.0,N/A,N/A,6.01,59.0,Bull,0.0,6.57,0.01,10.3,
V,365.58,-0.86,3.97,698.5,N/A,N/A,6.4,62.7,Bull,0.14,4.13,0.03,10.3,
TRIP,14.42,-1.09,6.9,1.7,N/A,N/A,10.0,57.0,Bear,-0.05,4.88,0.03,10.2,
AER,152.59,2.66,2.71,26.6,N/A,N/A,4.19,56.9,Bull,0.0,7.52,0.05,10.2,
WMK,77.79,1.5,0.27,1.9,N/A,N/A,2.07,52.3,Bear,-0.29,-0.2,1.1,10.2,
XERS,8.41,0.42,0.06,1.4,N/A,N/A,9.76,57.8,Bear,-0.1,5.19,0.01,10.1,
CENT,44.16,-0.61,0.98,2.8,N/A,N/A,4.83,56.8,Bear,-0.04,-0.41,0.91,10.0,
CP,92.54,1.36,0.23,81.5,N/A,N/A,3.98,60.0,Bear,-0.04,7.7,0.04,10.0,
ENVA,246.82,0.86,13.32,6.1,N/A,N/A,15.95,63.5,Bear,-0.21,1.92,0.01,10.0,
MAIN,54.35,0.06,2.32,5.1,N/A,N/A,3.18,58.0,Bull,0.02,5.01,0.05,10.0,
QGEN,41.52,-0.69,0.17,8.6,N/A,N/A,5.41,59.3,Bear,-0.06,7.07,0.01,9.9,
GNW,10.12,0.4,2.12,3.9,N/A,N/A,7.22,68.8,Bull,0.0,5.97,0.01,9.9,
AHCO,10.7,-0.83,2.2,1.5,N/A,N/A,0.98,51.6,Bull,0.01,0.94,0.01,9.9,
FCPT,26.15,-0.68,1.16,2.9,N/A,N/A,3.73,58.7,Bull,0.0,6.6,0.01,9.8,
DXCM,74.3,-1.12,5.42,29.0,N/A,N/A,3.47,53.1,Bear,-0.09,7.9,0.02,9.8,
AWR,88.46,0.68,1.47,3.4,N/A,N/A,7.15,66.4,Bear,-0.09,6.14,0.01,9.8,
AGYS,111.32,-2.09,17.16,3.2,N/A,N/A,15.04,60.6,Bear,-0.03,2.23,0.01,9.8,
AYI,333.75,-3.03,0.66,10.0,N/A,N/A,3.53,51.7,Bear,-1.07,-11.34,0.96,9.8,
LAMR,163.74,-0.36,3.81,16.7,N/A,N/A,6.02,64.2,Bull,0.05,4.54,0.01,9.8,
FTNT,163.2,6.51,7.69,112.3,N/A,N/A,12.47,60.7,Bear,-1.23,2.65,0.09,9.7,
CHYM,22.15,-1.2,6.7,8.5,N/A,N/A,8.47,59.1,Bear,-0.04,5.43,0.01,9.7,
PLD,146.34,0.6,0.84,138.5,N/A,N/A,2.12,53.7,Bull,0.03,6.97,0.02,9.7,
ASBA,24.61,0.24,0.2,3.7,N/A,N/A,0.16,53.0,Bull,0.01,1.23,0.79,9.6,
TBBK,67.97,0.56,3.41,2.8,N/A,N/A,8.46,61.6,Bear,-0.26,5.31,0.01,9.6,
SLF,83.02,0.91,1.98,45.9,N/A,N/A,6.81,64.3,Bull,0.01,5.29,0.02,9.6,
COLM,63.37,-0.3,2.66,3.3,N/A,N/A,0.54,50.0,Bull,0.08,-0.5,0.01,9.6,
RAPP,41.82,2.15,1.06,2.0,N/A,N/A,6.52,54.6,Bear,-0.09,6.17,0.01,9.5,
SLMBP,74.69,0.07,0.59,14.0,N/A,N/A,0.67,57.0,Bull,0.01,1.07,0.84,9.5,
PLTK,4.03,0.0,12.57,1.5,N/A,N/A,8.51,55.7,Bear,-0.01,5.22,0.01,9.5,
VLYPP,25.05,0.12,0.16,13.9,N/A,N/A,0.93,59.4,Bear,-0.0,1.95,0.86,9.5,
SMG,70.3,-0.04,4.1,4.1,N/A,N/A,6.61,56.6,Bull,0.04,2.52,0.01,9.4,
UA,6.78,-1.95,2.81,2.9,N/A,N/A,6.58,54.2,Bear,-0.04,6.03,0.01,9.4,
AMBA,71.41,3.2,1.27,3.0,N/A,N/A,1.31,51.2,Bull,0.09,-19.17,0.02,9.3,
NEOG,9.92,5.53,3.23,2.0,N/A,N/A,4.97,57.0,Bear,-0.05,6.55,0.03,9.3,
FBK,59.97,0.47,3.09,3.1,N/A,N/A,6.2,65.1,Bear,-0.02,6.03,0.0,9.2,
LEVI,24.69,0.08,2.45,9.5,N/A,N/A,4.33,54.1,Bull,0.02,1.44,0.01,9.2,
SNA,415.74,0.22,5.14,21.5,N/A,N/A,5.05,59.9,Bull,0.21,3.09,0.01,9.2,
MFAO,25.49,0.04,0.08,2.6,N/A,N/A,0.76,60.1,Bear,-0.01,0.93,0.94,9.1,
GTLB,32.89,-3.35,8.84,5.7,N/A,N/A,8.88,55.0,Bear,-0.09,4.31,0.03,9.0,
SGHC,14.81,-0.54,2.21,7.6,N/A,N/A,5.94,54.4,Bear,-0.07,6.01,0.0,9.0,
UBS,52.54,1.43,1.92,160.8,N/A,N/A,5.36,56.0,Bear,-0.22,5.67,0.06,8.9,
BRKRP,456.07,-1.7,2.43,70.7,N/A,N/A,9.25,57.9,Bear,-0.09,1.82,0.28,8.8,
MELI,1849.27,-0.75,2.81,94.5,N/A,N/A,4.8,60.5,Bear,-2.43,6.15,0.03,8.8,
DLTR,126.97,-1.54,7.92,24.8,N/A,N/A,7.82,57.8,Bear,-0.32,4.8,0.0,8.7,
AGNCN,25.63,0.04,0.04,29.4,N/A,N/A,1.12,66.9,Bull,0.0,2.32,0.67,8.7,
JNJ,259.86,-2.14,0.23,639.9,N/A,N/A,4.64,56.1,Bull,0.14,2.32,0.03,8.6,
