Ticker,Price,Day%,Week%,MCap($B),Sector,Industry,Above EMA%,RSI,MACD,MACD Hist,ROC20%,Vol Ratio,Momentum,Rating
GIC,35.21,-2.14,1.97,1.3,N/A,N/A,5.85,59.6,Bull,0.08,6.05,1.59,38.1,
FOXA,58.03,-1.33,4.93,24.7,N/A,N/A,0.41,54.7,Bull,0.5,2.75,0.01,38.0,
AGM,218.63,-0.76,4.35,2.4,N/A,N/A,12.05,72.8,Bull,0.72,8.8,0.02,38.0,
EMBJ,68.11,0.67,4.03,12.3,N/A,N/A,7.18,61.3,Bull,0.13,8.4,1.46,38.0,
TSN,60.19,-0.75,4.78,21.4,N/A,N/A,1.39,58.6,Bull,0.44,2.22,0.01,38.0,
FSUN,38.83,-0.4,12.6,1.8,N/A,N/A,5.97,61.3,Bull,0.46,-0.37,0.0,38.0,
CMBT,16.16,0.94,2.67,5.1,N/A,N/A,7.72,60.8,Bull,0.05,10.99,0.05,37.9,
FINV,4.92,0.61,3.58,1.2,N/A,N/A,1.68,55.9,Bull,0.03,1.86,0.01,37.8,
NAT,6.64,-0.3,2.95,1.4,N/A,N/A,11.88,65.3,Bull,0.02,14.29,0.03,37.8,
ERIE,243.6,4.25,8.97,10.8,N/A,N/A,5.1,55.7,Bull,1.41,-5.5,0.03,37.8,
STRC,89.25,-0.28,2.72,31.4,N/A,N/A,0.3,54.6,Bull,0.53,2.15,0.04,37.7,
CNX,34.55,-0.17,0.76,4.9,N/A,N/A,0.86,56.9,Bull,0.19,2.1,0.01,37.6,
STRA,81.51,-4.2,7.76,1.9,N/A,N/A,2.64,53.2,Bull,0.66,0.65,0.08,37.6,
GLBE,39.66,-0.53,9.53,6.7,N/A,N/A,11.72,62.8,Bull,0.14,7.63,0.01,37.5,
OMF,63.23,-0.27,5.84,7.3,N/A,N/A,7.33,66.1,Bull,0.25,6.27,0.01,37.4,
COTY,2.66,-1.12,0.38,2.4,N/A,N/A,13.02,62.4,Bull,0.01,15.65,0.03,37.4,
FOUR,53.09,-1.19,9.8,4.3,N/A,N/A,11.32,58.9,Bull,0.21,3.39,0.01,37.3,
AR,35.79,1.39,1.45,10.9,N/A,N/A,1.87,57.4,Bull,0.23,1.16,0.01,37.2,
ALH,26.58,1.37,3.63,5.2,N/A,N/A,4.23,57.3,Bull,0.12,2.78,0.0,37.2,
BSM,14.8,0.2,1.65,3.1,N/A,N/A,4.5,64.4,Bull,0.05,8.19,0.39,37.2,
CBL,58.12,-0.28,0.95,1.8,N/A,N/A,11.56,64.8,Bull,0.17,10.42,0.0,37.1,
BCX,11.98,1.27,1.61,1.0,N/A,N/A,3.09,63.8,Bull,0.05,5.17,0.17,37.1,
BRKRP,474.99,4.15,3.79,73.6,N/A,N/A,13.18,63.9,Bull,1.09,4.63,1.17,37.0,
ARE,51.75,-1.41,1.59,9.1,N/A,N/A,3.26,53.9,Bull,0.3,-1.58,0.02,36.8,
MTG,30.7,0.82,3.54,6.2,N/A,N/A,9.26,76.8,Bull,0.1,8.75,0.02,36.8,
IRTC,119.65,0.48,9.57,3.9,N/A,N/A,3.36,56.3,Bull,0.84,-5.4,0.02,36.8,
FMBH,51.96,0.07,1.87,1.4,N/A,N/A,8.75,66.9,Bull,0.18,7.21,0.02,36.7,
BL,30.1,-1.83,4.73,1.8,N/A,N/A,1.36,52.4,Bull,0.16,0.74,0.02,36.6,
UGP,6.51,0.77,1.24,7.2,N/A,N/A,13.26,70.3,Bull,0.0,28.4,0.0,36.6,
SNEX,78.94,1.7,6.31,9.2,N/A,N/A,2.91,53.5,Bull,0.47,-1.77,0.01,36.6,
FISV,52.91,-2.15,3.7,28.8,N/A,N/A,0.48,53.2,Bull,0.47,1.11,0.02,36.5,
PFE,24.83,-0.3,1.2,142.0,N/A,N/A,0.45,54.5,Bull,0.11,3.9,0.08,36.5,
CAE,25.76,-0.27,2.3,8.3,N/A,N/A,0.87,54.6,Bull,0.14,0.98,0.0,36.5,
COKE,188.64,-0.63,2.13,12.6,N/A,N/A,2.61,54.9,Bull,1.08,-3.44,0.01,36.4,
ALVO,3.58,0.28,16.99,1.1,N/A,N/A,2.31,55.6,Bull,0.04,-0.83,0.01,36.3,
CCL,27.78,0.04,5.51,38.0,N/A,N/A,1.73,54.3,Bull,0.22,-0.47,0.03,36.1,
DSGX,73.0,-2.08,7.07,6.4,N/A,N/A,1.62,51.7,Bull,0.38,0.27,0.01,36.1,
CVSA,123.26,-2.52,6.41,4.3,N/A,N/A,0.59,50.1,Bull,0.73,-5.1,0.09,36.0,
OBK,54.76,0.14,2.14,1.7,N/A,N/A,8.02,68.1,Bull,0.2,6.61,0.01,35.9,
RMD,205.99,-1.23,5.49,30.3,N/A,N/A,1.4,53.7,Bull,1.11,-1.74,0.02,35.9,
DRH,13.29,2.94,3.42,2.6,N/A,N/A,10.88,69.6,Bull,0.04,10.02,0.02,35.8,
MOS,22.91,0.61,2.74,7.2,N/A,N/A,2.07,55.7,Bull,0.09,8.42,0.01,35.7,
GOLD,41.86,-0.52,6.38,1.2,N/A,N/A,1.03,54.8,Bull,0.34,-4.84,0.02,35.7,
RACE,393.92,-0.96,9.38,93.0,N/A,N/A,7.44,61.0,Bull,1.64,2.33,0.05,35.7,
TYL,311.65,-3.6,4.88,13.2,N/A,N/A,0.4,50.9,Bull,1.65,-2.03,0.05,35.6,
DRI,202.89,-1.97,3.35,23.6,N/A,N/A,0.86,51.5,Bull,1.14,0.1,0.01,35.6,
SEIC,102.19,-0.82,3.0,12.4,N/A,N/A,8.63,65.5,Bull,0.28,11.77,0.02,35.6,
KMPB,24.75,-0.1,2.15,1.5,N/A,N/A,3.21,73.8,Bull,0.06,4.3,1.49,35.6,
FRSH,11.1,-1.47,8.03,3.1,N/A,N/A,10.32,57.9,Bull,0.04,7.3,0.01,35.5,
KVYO,17.81,-2.94,8.6,5.5,N/A,N/A,6.25,54.9,Bull,0.07,5.38,0.07,35.5,
HMY,15.88,-1.67,0.06,10.3,N/A,N/A,0.19,52.8,Bull,0.14,-1.31,0.04,35.4,
FNV,216.86,-2.03,1.02,42.7,N/A,N/A,0.26,54.7,Bull,2.04,-0.33,0.02,35.3,
MA,564.3,-2.26,4.57,510.1,N/A,N/A,7.6,63.7,Bull,2.09,4.79,0.08,35.3,
PWR,677.82,3.01,8.3,98.7,N/A,N/A,2.45,54.8,Bull,3.13,1.42,0.03,35.2,
M,24.66,-1.1,5.45,6.6,N/A,N/A,6.7,56.6,Bull,0.09,6.04,0.02,35.1,
TGT,141.71,-1.94,3.6,65.6,N/A,N/A,6.07,58.1,Bull,0.46,8.83,0.04,35.1,
TEO,13.9,2.58,2.06,6.0,N/A,N/A,4.72,55.9,Bull,0.04,9.71,0.63,34.9,
BFLY,7.94,-2.82,20.67,2.1,N/A,N/A,19.4,59.3,Bull,0.02,3.39,0.02,34.6,
REAL,11.98,0.59,7.64,1.4,N/A,N/A,7.17,58.1,Bull,0.05,3.45,0.01,34.5,
SUZ,8.42,-0.24,1.57,10.7,N/A,N/A,1.12,58.2,Bull,0.03,6.85,0.01,34.0,
CHE,531.73,-0.57,4.03,7.1,N/A,N/A,11.91,72.5,Bull,1.46,8.59,0.01,33.8,
GFL,41.3,-0.17,4.08,14.8,N/A,N/A,7.1,64.5,Bull,0.12,10.24,0.0,33.6,
FRO,39.49,1.0,0.51,8.7,N/A,N/A,6.26,57.9,Bull,0.13,7.46,0.05,33.5,
PEBO,41.47,-0.23,2.87,1.5,N/A,N/A,9.18,68.3,Bull,0.13,7.12,0.01,33.5,
SUI,123.32,-0.89,1.22,15.2,N/A,N/A,1.03,53.7,Bull,0.58,-0.25,0.01,33.5,
VIK,105.62,1.12,4.88,46.6,N/A,N/A,9.6,66.1,Bull,0.36,4.9,0.01,33.4,
BEP,33.46,2.45,1.03,22.2,N/A,N/A,0.12,53.6,Bull,0.16,-1.24,0.01,33.3,
ATR,136.57,2.01,3.54,8.5,N/A,N/A,8.26,66.1,Bull,0.41,7.93,0.02,33.3,
AMZN,263.42,11.86,13.49,2533.3,Consumer Cyclical,Internet Retail,7.93,64.5,Bull,0.69,8.55,0.28,33.2,4.66
CLMT,44.48,1.67,6.69,3.8,N/A,N/A,16.85,73.1,Bull,0.02,22.13,0.01,33.1,
AMP,544.46,0.77,4.68,48.9,N/A,N/A,9.87,69.4,Bull,0.69,13.5,0.67,32.9,
CTBI,78.51,0.56,3.1,1.4,N/A,N/A,9.25,70.4,Bull,0.22,7.92,0.01,32.6,
AGBK,7.15,0.28,7.36,1.1,N/A,N/A,0.38,54.2,Bull,0.03,0.56,0.01,32.1,
UNFI,49.76,0.06,0.18,3.0,N/A,N/A,1.36,51.9,Bull,0.16,9.19,0.01,32.1,
BEPI,16.04,-0.06,0.88,4.6,N/A,N/A,3.66,74.0,Bull,0.03,8.1,0.87,32.0,
AVGO,394.39,1.69,3.26,1845.2,N/A,N/A,1.65,53.4,Bull,1.2,9.41,0.04,31.9,
GIII,36.6,-0.26,4.71,1.5,N/A,N/A,7.49,62.2,Bull,0.1,9.24,0.01,31.9,
BLLN,139.0,-0.42,10.25,6.4,N/A,N/A,20.44,66.5,Bull,0.12,15.5,0.04,31.8,
ADPT,24.43,1.03,9.7,3.9,N/A,N/A,22.75,68.7,Bull,0.02,15.29,0.02,31.7,
ADP,258.99,-1.85,3.56,106.2,N/A,N/A,8.9,59.3,Bull,0.74,6.9,0.02,31.6,
AS,35.85,-0.69,5.69,20.1,N/A,N/A,2.37,55.1,Bull,0.14,2.28,0.01,31.5,
PSX,212.86,1.07,2.95,84.4,N/A,N/A,12.44,70.7,Bull,0.14,20.66,0.01,31.5,
BGR,16.6,1.42,0.62,2.2,N/A,N/A,5.48,65.6,Bull,0.04,11.65,0.13,31.5,
LTH,45.83,3.69,8.27,9.8,N/A,N/A,17.38,71.5,Bull,0.07,12.3,0.05,31.4,
SHW,341.01,-1.11,7.4,83.7,N/A,N/A,3.95,55.7,Bull,1.42,-3.25,0.01,31.2,
MAAS,18.2,0.25,8.69,8.0,N/A,N/A,21.15,55.2,Bear,-0.05,21.12,0.01,31.2,
BSAC,35.18,0.31,5.11,16.5,N/A,N/A,6.65,63.8,Bull,0.1,7.72,0.0,31.1,
OXLC,9.02,0.56,6.12,1.6,N/A,N/A,2.06,59.0,Bull,0.03,4.71,0.06,31.0,
NCNO,18.19,-1.03,9.84,2.0,N/A,N/A,7.62,58.1,Bull,0.06,2.48,0.04,30.9,
STBA,52.3,0.17,0.98,1.9,N/A,N/A,7.68,65.7,Bull,0.15,6.45,0.01,30.7,
AMGN,382.45,-1.34,1.7,209.2,N/A,N/A,6.01,61.9,Bull,1.38,2.22,0.02,30.6,
CAG,14.73,-2.03,0.83,7.2,N/A,N/A,4.21,55.9,Bull,0.05,3.86,0.02,30.4,
ZBH,92.62,-2.46,1.39,18.4,N/A,N/A,3.18,53.5,Bull,0.3,5.89,0.04,30.3,
PRCH,14.34,16.02,23.3,1.9,Financial Services,Insurance - Property & Casualty,16.84,59.8,Bear,-0.13,-10.26,2.63,30.3,4.71
LILA,8.1,0.0,7.71,1.8,N/A,N/A,18.17,64.9,Bull,0.02,6.3,0.01,30.3,
HALO,82.84,-0.55,1.11,9.9,N/A,N/A,9.55,66.1,Bull,0.25,4.27,0.01,30.3,
PFS,25.05,0.76,4.86,3.2,N/A,N/A,7.13,68.6,Bull,0.07,6.41,0.02,30.1,
AVLN,29.5,0.65,5.55,1.3,N/A,N/A,2.45,53.7,Bull,0.12,-0.77,0.0,30.1,
ZBIO,32.65,1.18,7.44,2.0,N/A,N/A,24.81,65.2,Bear,-0.1,19.9,0.01,30.0,
NHC,228.97,0.14,3.37,3.6,N/A,N/A,10.69,65.2,Bull,0.18,7.64,1.37,30.0,
KARO,64.03,0.0,1.09,2.0,N/A,N/A,16.33,71.3,Bear,-0.06,21.66,0.01,29.9,
TYRA,33.06,0.0,7.93,2.0,N/A,N/A,4.58,59.6,Bull,0.09,7.97,0.01,29.9,
BA,219.71,-0.54,4.87,174.6,N/A,N/A,0.52,52.7,Bull,0.93,-2.99,0.02,29.9,
KB,121.09,7.73,0.2,43.4,N/A,N/A,8.11,58.0,Bear,-0.61,18.04,0.94,29.9,
SARO,29.09,0.37,1.35,9.6,N/A,N/A,4.73,56.5,Bull,0.11,-3.39,0.01,29.8,
IEX,231.99,-0.76,3.9,17.2,N/A,N/A,5.3,64.0,Bull,0.76,3.99,0.02,29.8,
ACVA,7.98,-0.62,3.23,1.4,N/A,N/A,14.76,62.9,Bull,0.01,9.32,0.0,29.7,
CLH,315.23,-0.61,3.78,16.7,N/A,N/A,4.95,59.9,Bull,0.84,8.25,0.01,29.6,
BLTE,159.63,-0.18,4.09,6.3,N/A,N/A,4.9,57.4,Bull,0.42,8.87,0.0,29.6,
SCSC,56.48,-1.57,4.83,1.1,N/A,N/A,11.22,65.9,Bull,0.06,7.87,0.98,29.5,
ABNB,151.15,-0.61,7.12,91.7,N/A,N/A,5.83,59.1,Bull,0.53,1.49,0.02,29.3,
UL,63.57,-2.6,4.32,142.6,N/A,N/A,4.36,55.6,Bull,0.23,1.74,0.05,29.1,
MFC,44.7,0.34,2.36,74.3,N/A,N/A,8.35,71.1,Bull,0.1,8.55,0.03,28.9,
TTAN,79.38,-0.62,12.62,7.6,N/A,N/A,9.34,56.3,Bull,0.26,1.36,0.01,28.9,
MBX,68.45,2.99,10.4,3.2,N/A,N/A,32.42,67.9,Bear,-0.16,18.43,0.04,28.7,
FMS,25.35,-1.34,3.11,14.4,N/A,N/A,7.75,66.4,Bull,0.06,7.76,0.02,28.6,
CWK,13.78,2.07,10.51,3.2,N/A,N/A,3.38,56.1,Bull,0.04,-0.43,0.85,28.6,
NOMD,12.25,-1.29,4.52,1.8,N/A,N/A,10.02,64.3,Bull,0.03,7.27,0.01,28.6,
ENIC,4.59,0.88,6.5,6.3,N/A,N/A,4.72,62.0,Bull,0.01,4.08,0.02,28.6,
P,76.99,2.57,3.26,25.0,N/A,N/A,3.8,54.4,Bull,0.23,5.89,0.01,28.5,
SPHR,147.67,-0.44,8.37,5.3,N/A,N/A,2.58,52.5,Bull,0.57,-9.84,0.02,28.5,
CRON,2.88,-0.17,2.67,1.1,N/A,N/A,4.48,62.2,Bull,0.01,0.87,0.02,28.5,
DG,126.07,-1.12,7.54,28.1,N/A,N/A,6.37,58.6,Bull,0.32,7.23,0.0,28.3,
TAP,41.04,-1.23,0.22,7.8,N/A,N/A,0.61,51.7,Bull,0.14,3.17,0.03,28.1,
MANU,23.27,-0.64,2.65,4.0,N/A,N/A,6.52,60.8,Bull,0.08,0.69,0.02,28.0,
WSM,235.03,0.73,3.66,27.5,N/A,N/A,7.57,61.3,Bull,0.69,3.64,0.01,28.0,
FCN,161.57,-1.51,1.11,4.9,N/A,N/A,1.62,53.0,Bull,0.49,5.19,0.09,27.9,
NWG,19.22,3.7,6.93,76.2,N/A,N/A,11.1,65.6,Bull,0.04,6.81,0.14,27.7,
AEG,9.44,0.05,3.45,18.0,N/A,N/A,9.08,70.5,Bull,0.02,9.06,0.01,27.6,
SCCO,183.29,-0.92,2.23,154.4,N/A,N/A,1.9,52.9,Bull,0.52,6.56,0.02,27.5,
DASH,196.42,-0.56,13.6,86.1,N/A,N/A,9.49,60.1,Bull,0.57,2.3,0.01,27.4,
LILAK,8.03,0.5,8.0,1.8,N/A,N/A,17.57,65.1,Bull,0.02,5.24,0.01,27.3,
MSA,174.35,-0.83,0.17,6.7,N/A,N/A,2.44,55.6,Bull,0.4,2.39,0.92,27.2,
KKR,100.52,-0.46,1.17,90.7,N/A,N/A,3.38,55.9,Bull,0.26,7.12,0.01,27.2,
BVC,10.91,4.3,2.15,1.8,N/A,N/A,4.41,52.6,Bull,0.01,7.28,1.45,27.0,
ANRO,28.63,7.15,6.63,1.1,N/A,N/A,14.0,61.0,Bear,-0.1,14.8,0.6,26.8,
WOR,56.05,0.72,0.09,2.7,N/A,N/A,0.79,52.0,Bull,0.19,2.71,0.01,26.6,
PCRX,26.87,-0.37,3.83,1.1,N/A,N/A,7.92,66.6,Bull,0.06,5.83,0.01,26.6,
ECPG,94.67,0.62,5.0,2.0,N/A,N/A,8.41,60.2,Bull,0.24,4.48,0.01,26.5,
BILL,45.17,-0.47,3.83,4.5,N/A,N/A,11.81,60.3,Bull,0.06,11.6,0.02,26.5,
STX,900.95,5.78,5.78,193.3,N/A,N/A,7.23,53.6,Bull,1.61,9.85,0.05,26.4,
ELAN,26.37,-0.34,5.86,13.2,N/A,N/A,6.98,63.1,Bull,0.06,5.48,0.01,26.3,
JAZZ,257.4,-0.38,1.39,16.2,N/A,N/A,7.91,64.1,Bull,0.61,5.72,0.01,26.2,
FNF,51.95,-0.21,0.64,14.0,N/A,N/A,4.86,57.4,Bull,0.12,6.37,0.07,26.1,
RZC,25.47,0.16,0.51,1.7,N/A,N/A,0.95,62.2,Bear,-0.0,0.67,6.0,26.1,
LKFN,62.57,-1.2,3.25,1.6,N/A,N/A,2.94,55.7,Bull,0.18,-0.02,0.52,26.1,
UFPT,258.13,1.22,8.82,2.0,N/A,N/A,7.27,58.2,Bull,0.82,-5.22,0.01,26.0,
FBP,28.98,0.64,0.54,4.5,N/A,N/A,9.69,70.5,Bull,0.04,10.05,0.01,25.8,
MET,97.33,0.27,2.64,62.5,N/A,N/A,9.35,71.3,Bull,0.18,8.07,0.01,25.7,
VEEV,201.31,-0.12,8.09,32.9,N/A,N/A,10.18,60.7,Bull,0.45,4.45,0.03,25.6,
SUNC,76.76,0.7,0.61,3.9,N/A,N/A,9.38,70.3,Bull,0.1,11.97,0.0,25.5,
EVTC,31.46,-0.44,5.82,1.9,N/A,N/A,10.62,63.9,Bull,0.06,6.18,0.01,25.4,
MPC,316.0,0.61,2.19,91.7,N/A,N/A,13.04,68.5,Bear,-0.69,18.64,0.02,25.3,
GHRS,28.38,1.43,2.71,1.9,N/A,N/A,13.23,59.7,Bear,-0.14,7.42,1.36,25.3,
GRPN,27.89,2.46,9.72,1.1,N/A,N/A,22.65,59.5,Bear,-0.2,8.61,0.8,25.3,
VTRS,17.54,-1.24,1.74,20.7,N/A,N/A,6.07,58.7,Bull,0.04,5.03,0.01,25.2,
YOU,55.32,-1.39,5.9,7.5,N/A,N/A,1.79,51.6,Bull,0.17,2.84,0.01,25.2,
DUOL,131.88,-1.28,7.89,6.2,N/A,N/A,6.7,53.6,Bull,0.31,4.87,0.04,25.1,
HQY,100.35,-0.63,6.04,8.4,N/A,N/A,8.4,60.3,Bull,0.22,5.29,0.05,25.1,
EL,83.36,-1.79,3.82,30.7,N/A,N/A,0.19,51.2,Bull,0.3,-0.42,0.01,25.0,
ORKA,97.86,11.12,6.43,5.9,Healthcare,Biotechnology,22.03,64.8,Bear,-0.34,4.9,1.21,25.0,4.85
KFRC,56.81,-3.81,0.21,1.0,N/A,N/A,12.49,57.9,Bear,-0.24,12.23,0.78,24.9,
NET,285.76,0.84,9.01,100.2,N/A,N/A,13.87,66.5,Bear,-0.05,17.88,0.01,24.9,
GOODN,23.23,1.09,0.73,1.1,N/A,N/A,3.17,63.5,Bull,0.03,5.22,1.25,24.8,
NSP,52.03,-3.7,7.61,2.1,N/A,N/A,21.17,64.4,Bear,-0.0,14.68,0.02,24.8,
FDS,257.75,-2.01,1.33,9.4,N/A,N/A,4.87,52.3,Bull,0.7,3.06,0.02,24.7,
ALL,263.07,-0.87,1.19,68.3,N/A,N/A,9.29,61.3,Bull,0.55,5.09,0.02,24.6,
LLYVA,102.45,0.34,7.11,9.4,N/A,N/A,4.89,61.5,Bull,0.32,-1.59,0.0,24.6,
HPE,48.83,3.59,2.39,62.4,N/A,N/A,11.31,56.6,Bear,-0.07,18.43,0.03,24.3,
PAYX,113.96,-2.04,1.41,41.4,N/A,N/A,8.71,57.8,Bull,0.18,8.27,0.02,24.1,
TR,39.39,-0.45,3.88,3.0,N/A,N/A,1.09,54.5,Bull,0.09,-1.62,0.86,24.1,
AUR,6.35,1.76,6.72,12.5,N/A,N/A,1.69,51.7,Bull,0.02,-4.22,0.01,24.0,
IEP,7.77,0.78,1.04,5.2,N/A,N/A,3.72,60.9,Bull,0.02,7.32,0.11,24.0,
BCH,42.04,-0.5,3.24,21.3,N/A,N/A,5.77,60.2,Bull,0.08,6.75,0.06,23.9,
LIFE,19.37,-4.46,4.68,1.3,N/A,N/A,4.37,52.5,Bull,0.06,-1.15,0.06,23.8,
PLPC,368.46,29.96,13.09,1.8,Industrials,Electrical Equipment & Parts,7.15,57.5,Bull,0.28,-6.37,1.78,23.8,
CCEP,110.08,-1.46,4.73,50.7,N/A,N/A,7.41,63.9,Bull,0.26,3.25,0.02,23.7,
PRI,322.95,-0.12,2.66,10.2,N/A,N/A,9.14,71.9,Bull,0.47,8.71,0.01,23.7,
TWFG,26.91,-5.45,4.02,1.5,N/A,N/A,12.79,59.0,Bear,-0.07,7.25,1.21,23.7,
BFST,31.95,0.03,2.54,1.0,N/A,N/A,6.52,65.4,Bull,0.07,4.28,0.02,23.7,
BRK-B,507.5,-0.43,2.54,5.0,N/A,N/A,2.94,61.7,Bull,1.57,-0.06,0.04,23.5,
CLBK,10.93,-0.18,0.46,1.1,N/A,N/A,10.8,69.6,Bull,0.01,13.59,0.01,23.5,
PGY,17.64,8.96,8.49,1.5,N/A,N/A,9.02,55.6,Bear,-0.16,-6.02,2.28,23.5,
BOX,30.75,-1.08,6.02,4.3,N/A,N/A,9.7,58.3,Bull,0.04,10.27,0.01,23.5,
BALL,64.9,-0.63,1.66,17.4,N/A,N/A,6.14,61.6,Bull,0.17,2.38,0.01,23.4,
VLO,312.29,0.19,3.24,92.6,N/A,N/A,12.82,66.1,Bear,-0.71,16.63,0.01,23.2,
XYZ,82.85,0.31,7.39,49.2,N/A,N/A,8.8,61.8,Bull,0.16,5.1,0.02,23.1,
IDT,65.45,-0.74,1.79,1.6,N/A,N/A,10.17,63.4,Bull,0.06,11.27,0.01,23.1,
XRAY,13.6,-1.01,5.19,2.8,N/A,N/A,12.58,60.6,Bear,-0.02,16.75,0.01,23.1,
MTX,75.89,4.66,1.73,2.2,N/A,N/A,1.56,54.3,Bull,0.21,1.92,0.1,23.1,
XP,17.23,0.15,3.21,8.9,N/A,N/A,2.73,57.5,Bull,0.04,6.59,0.0,23.0,
NEO,15.88,-0.03,14.29,2.0,N/A,N/A,22.86,66.9,Bull,0.02,4.72,0.01,22.8,
CASY,866.15,-0.16,0.52,32.1,N/A,N/A,4.57,56.8,Bull,1.44,8.62,0.01,22.7,
CFFN,8.86,1.26,3.63,1.1,N/A,N/A,6.7,66.4,Bull,0.0,2.78,1.56,22.5,
HOMB,31.16,0.0,0.58,6.3,N/A,N/A,7.32,69.1,Bull,0.04,8.65,0.05,22.4,
RJF,175.32,0.2,3.56,34.1,N/A,N/A,8.05,67.2,Bull,0.26,7.78,0.01,22.3,
AKR,22.53,0.45,0.67,3.1,N/A,N/A,3.84,59.1,Bull,0.05,5.92,0.01,22.3,
PTON,6.34,-0.63,4.28,2.8,N/A,N/A,7.28,55.8,Bull,0.01,10.26,0.02,21.9,
PRU,122.66,-0.09,2.25,42.6,N/A,N/A,9.36,70.0,Bull,0.15,8.6,0.02,21.9,
DCO,185.63,1.2,4.62,2.8,N/A,N/A,11.36,60.5,Bull,0.43,-0.52,0.01,21.9,
NYT,74.62,-1.6,4.15,12.3,N/A,N/A,0.24,51.5,Bull,0.22,1.36,0.01,21.9,
DGII,69.5,1.92,3.81,2.6,N/A,N/A,4.87,55.7,Bull,0.19,-3.67,0.01,21.8,
LOMA,11.83,-0.17,3.77,1.4,N/A,N/A,2.81,53.8,Bull,0.03,0.6,0.01,21.7,
JXN,122.99,0.89,3.11,8.5,N/A,N/A,7.56,60.4,Bear,-0.25,17.72,0.01,21.6,
ABEV,3.13,0.32,2.29,49.2,N/A,N/A,0.93,53.5,Bull,0.01,0.97,0.01,21.5,
FCF,21.56,-0.16,3.29,2.2,N/A,N/A,6.89,66.4,Bull,0.04,5.31,0.01,21.5,
ACT,47.52,0.06,1.63,6.6,N/A,N/A,5.98,63.4,Bull,0.09,4.81,0.01,21.3,
ITW,283.27,-0.15,0.09,81.6,N/A,N/A,4.98,58.1,Bull,0.6,3.86,0.01,21.3,
FCNCA,2173.9,0.82,0.61,25.0,N/A,N/A,4.26,56.6,Bull,4.57,4.36,0.0,21.2,
STVN,20.21,0.05,2.69,6.1,N/A,N/A,8.49,61.5,Bull,0.03,6.37,0.02,21.1,
AAMI,84.69,0.88,4.71,3.0,N/A,N/A,10.1,61.4,Bear,-0.01,15.87,0.01,21.0,
MTN,151.51,-0.86,3.97,5.4,N/A,N/A,7.28,57.4,Bull,0.21,7.7,0.01,20.9,
ALRM,54.3,0.15,4.87,2.7,N/A,N/A,9.85,64.0,Bull,0.05,9.28,0.02,20.7,
JCI,146.88,2.09,2.45,87.2,N/A,N/A,3.54,58.5,Bull,0.3,4.35,0.03,20.7,
BAP,402.27,4.78,3.78,38.0,N/A,N/A,8.16,61.4,Bear,-1.38,3.95,1.5,20.6,
AHG,1.59,8.9,8.16,1.4,N/A,N/A,2.45,56.6,Bull,0.0,5.3,0.6,20.6,
PVLA,150.19,5.32,4.88,2.2,N/A,N/A,12.08,56.6,Bear,-0.89,8.63,0.71,20.6,
LZ,7.7,-2.04,7.24,1.3,N/A,N/A,10.98,57.1,Bull,0.0,11.27,0.02,20.5,
DFTX,44.49,5.53,3.63,4.9,N/A,N/A,20.61,59.7,Bear,-0.9,2.51,0.96,20.5,
VSXY,87.11,-1.28,4.26,7.0,N/A,N/A,13.44,59.4,Bear,-0.03,13.56,0.01,20.4,
BFC,151.29,-0.32,2.65,1.7,N/A,N/A,3.55,57.7,Bull,0.23,-1.11,0.93,20.4,
ALMS,28.95,9.74,2.3,3.7,N/A,N/A,10.81,57.0,Bear,-0.3,8.67,0.74,20.2,
NVST,27.53,-0.88,4.58,4.5,N/A,N/A,5.46,58.8,Bull,0.07,-0.34,0.01,20.2,
CG,45.58,0.5,0.41,16.3,N/A,N/A,0.7,53.5,Bull,0.09,6.43,0.01,20.1,
MQ,17.47,-1.04,2.32,1.9,N/A,N/A,4.73,54.5,Bull,0.04,0.32,0.01,20.0,
ORI,42.98,-0.92,1.63,10.5,N/A,N/A,4.83,57.7,Bull,0.09,2.65,0.01,19.9,
AX,104.06,5.67,8.59,5.6,N/A,N/A,9.75,68.7,Bull,0.12,6.29,0.05,19.7,
WTRG,40.21,-0.35,1.51,11.4,N/A,N/A,3.83,60.8,Bull,0.09,2.11,0.0,19.7,
BMA,94.23,3.78,2.84,6.0,N/A,N/A,5.78,54.1,Bear,-0.24,5.68,1.34,19.7,
BXP,71.19,-0.67,3.01,11.4,N/A,N/A,8.04,61.7,Bull,0.13,2.7,0.01,19.7,
AFL,126.86,-0.4,1.0,64.8,N/A,N/A,5.11,62.6,Bull,0.22,4.94,0.01,19.6,
FSV,144.57,1.52,10.24,6.6,N/A,N/A,2.48,53.9,Bear,-0.32,1.06,2.07,19.5,
MDT,84.27,-1.68,1.27,109.7,N/A,N/A,2.7,54.6,Bull,0.2,1.3,0.02,19.4,
TTEK,31.85,-1.85,0.44,8.4,N/A,N/A,4.45,55.5,Bull,0.05,6.52,0.02,19.3,
GNK,25.98,3.01,0.89,1.1,N/A,N/A,5.36,56.7,Bull,0.01,5.35,1.0,19.2,
HOPE,14.07,0.29,4.61,1.8,N/A,N/A,6.11,62.6,Bull,0.02,3.61,0.05,19.1,
STRF,98.0,1.09,0.84,34.3,N/A,N/A,2.78,59.0,Bull,0.11,3.41,0.8,19.0,
MBWM,59.73,-1.16,4.46,1.0,N/A,N/A,6.46,60.4,Bull,0.08,1.41,0.64,19.0,
