Ticker,Price,Day%,Week%,MCap($B),Sector,Industry,Above EMA%,RSI,MACD,MACD Hist,ROC20%,Vol Ratio,Momentum,Rating
UNH,429.72,1.93,1.07,390.2,Healthcare,Healthcare Plans,7.31,59.3,Bear,-1.4,5.67,0.07,9.9,4.41
RNR,322.45,0.29,0.79,13.7,Financial Services,Insurance - Reinsurance,4.77,57.9,Bear,-0.41,7.15,0.04,9.9,3.35
UL,61.33,-1.82,0.81,132.1,Consumer Defensive,Household & Personal Products,2.27,53.7,Bear,-0.09,6.29,0.28,9.8,4.4
SBCF,33.31,-0.55,1.02,3.2,Financial Services,Banks - Regional,3.94,56.5,Bear,-0.01,6.88,0.1,9.7,3.33
BPOP,170.63,-0.86,0.97,11.0,Financial Services,Banks - Regional,6.43,61.4,Bear,-0.26,4.86,0.19,9.7,4.6
COLB,32.58,-0.67,1.02,9.4,Financial Services,Banks - Regional,5.09,57.6,Bull,0.0,5.54,0.16,9.6,3.57
SJM,113.95,1.29,4.72,12.2,Consumer Defensive,Packaged Foods,4.9,56.1,Bear,-0.28,6.31,0.08,9.4,3.89
DHC,9.38,5.1,5.33,2.3,Real Estate,REIT - Healthcare Facilities,7.41,60.1,Bear,-0.01,4.98,0.08,9.4,
HBAN,17.97,-1.53,0.67,36.4,Financial Services,Banks - Regional,4.35,56.2,Bear,-0.03,5.4,0.22,9.4,4.32
CGEM,17.94,2.51,0.96,1.1,Healthcare,Biotechnology,10.12,57.1,Bear,-0.15,3.7,0.07,9.3,
UBSI,46.88,-0.64,1.49,6.5,Financial Services,Banks - Regional,4.17,57.7,Bull,0.01,4.29,0.1,9.3,3.33
SLG,51.51,-0.32,3.3,4.0,Real Estate,REIT - Office,7.33,58.0,Bear,-0.09,5.15,0.06,9.3,3.56
MMI,30.97,0.6,3.67,1.2,Real Estate,Real Estate Services,3.37,53.5,Bear,-0.09,7.48,0.02,9.3,
COLL,36.08,1.52,3.03,1.2,Healthcare,Drug Manufacturers - Specialty & Generic,2.25,53.9,Bear,-0.06,7.86,0.03,9.3,4.2
AMCR,43.4,0.18,1.45,20.1,Consumer Cyclical,Packaging & Containers,4.55,55.4,Bear,-0.13,6.69,0.04,9.3,4.08
BALL,62.21,-0.22,2.89,16.6,Consumer Cyclical,Packaging & Containers,3.99,58.3,Bear,-0.09,6.89,0.03,9.2,4.4
KMB,107.63,-1.08,0.76,35.7,Consumer Defensive,Household & Personal Products,2.95,51.2,Bear,-0.81,7.09,0.08,9.2,3.44
DEA,25.28,0.72,2.35,1.2,Real Estate,REIT - Office,4.29,59.0,Bull,0.0,6.35,0.05,9.1,3.29
LAMR,160.83,-0.2,2.29,16.3,Real Estate,REIT - Specialty,5.59,61.6,Bear,-0.0,5.98,0.03,9.0,3.33
LYG,6.01,0.41,1.43,87.4,Financial Services,Banks - Regional,5.85,58.4,Bear,-0.02,4.79,0.16,9.0,2.75
CBRE,139.77,0.83,4.99,40.9,Real Estate,Real Estate Services,1.61,53.0,Bear,-0.01,7.56,0.08,9.0,4.46
DGX,207.1,0.98,0.53,22.9,Healthcare,Diagnostics & Research,2.34,52.7,Bear,-0.66,7.42,0.05,9.0,3.83
BMRN,59.47,0.3,1.42,11.5,Healthcare,Biotechnology,4.1,57.7,Bear,-0.09,6.4,0.06,8.9,4.28
CBSH,58.37,-0.77,0.79,8.4,Financial Services,Banks - Regional,4.93,58.8,Bear,-0.16,5.97,0.06,8.9,3.22
RAL,70.36,0.83,4.18,7.9,Technology,Electronic Components,9.54,58.3,Bear,-0.39,3.9,0.02,8.8,3.91
PK,14.8,1.02,2.21,3.0,Real Estate,REIT - Hotel & Motel,9.86,66.3,Bear,-0.01,3.36,0.06,8.8,3.28
CHA,11.66,0.73,3.41,2.2,Consumer Cyclical,Restaurants,3.37,53.5,Bull,0.0,3.97,0.1,8.7,4.09
MGEE,81.26,-0.06,0.11,3.1,Utilities,Utilities - Regulated Electric,2.73,55.6,Bear,-0.24,6.91,0.03,8.5,
BKNG,179.12,-0.46,2.44,138.8,Consumer Cyclical,Travel Services,2.66,53.1,Bear,-0.32,6.77,0.05,8.5,4.47
MCBS,36.04,-0.47,1.89,1.0,Financial Services,Banks - Regional,4.98,56.3,Bear,-0.07,5.5,0.06,8.5,3.0
STBA,49.66,-0.26,1.72,1.8,Financial Services,Banks - Regional,5.07,59.5,Bear,-0.05,4.97,0.11,8.4,3.29
AMGN,365.71,0.58,2.94,197.4,Healthcare,Drug Manufacturers - General,3.53,56.8,Bear,-0.51,6.09,0.07,8.4,3.56
BFST,30.65,-1.98,1.56,1.0,Financial Services,Banks - Regional,4.2,56.8,Bear,-0.04,5.69,0.07,8.3,4.8
AIN,74.82,0.91,1.48,2.1,Consumer Cyclical,Textile Manufacturing,8.17,61.8,Bear,-0.21,3.93,0.02,8.2,3.0
DBD,86.65,1.54,1.26,3.0,Technology,Software - Application,5.25,62.7,Bull,0.01,4.55,0.08,8.2,
CFG,71.49,-0.01,1.66,30.2,Financial Services,Banks - Regional,5.47,57.1,Bear,-0.11,5.15,0.04,8.2,4.39
IRMD,97.1,0.07,5.92,1.2,Healthcare,Medical Devices,2.69,53.6,Bear,-0.22,5.9,0.12,8.2,
HRL,25.03,-1.64,0.89,13.8,Consumer Defensive,Packaged Foods,5.26,56.6,Bear,-0.04,5.06,0.07,8.2,3.4
SLF,80.85,0.25,1.66,44.8,Financial Services,Insurance - Diversified,6.15,62.7,Bear,-0.07,4.26,0.1,8.2,3.67
BOKF,140.09,-0.27,1.18,8.5,Financial Services,Banks - Regional,3.53,56.9,Bear,-0.07,5.43,0.11,8.1,3.2
MKL,1974.01,-0.21,1.58,24.7,Financial Services,Insurance - Property & Casualty,3.39,60.9,Bear,-0.56,6.19,0.03,8.1,2.71
RACE,369.37,-0.35,0.06,65.0,Consumer Cyclical,Auto Manufacturers,2.24,50.7,Bear,-1.54,6.01,0.12,8.1,4.57
WSFS,78.54,-0.48,1.12,4.1,Financial Services,Banks - Regional,4.99,58.6,Bull,0.0,4.58,0.09,8.0,4.0
RHP,128.87,0.8,3.95,8.1,Real Estate,REIT - Hotel & Motel,7.7,63.0,Bear,-0.4,3.91,0.02,7.9,4.77
PAYO,7.14,0.21,0.63,2.4,Technology,Software - Infrastructure,11.22,75.2,Bear,-0.06,1.78,0.07,7.9,3.38
UVSP,44.08,1.2,1.38,1.2,Financial Services,Banks - Regional,5.5,57.0,Bear,-0.13,4.65,0.06,7.9,3.0
DX,13.23,0.3,0.08,2.8,Real Estate,REIT - Mortgage,1.69,53.9,Bull,0.0,3.04,0.26,7.9,4.17
UFPT,246.06,0.18,6.93,2.0,Healthcare,Medical Devices,3.56,51.0,Bear,-2.17,5.47,0.08,7.9,
VVV,39.15,-0.99,0.67,5.0,Consumer Cyclical,Auto & Truck Dealerships,5.01,55.5,Bear,-0.08,4.29,0.12,7.8,4.33
RCUS,28.43,0.44,0.37,3.6,Healthcare,Biotechnology,6.33,53.6,Bear,-0.36,4.43,0.01,7.7,
MCB,98.96,0.42,2.13,1.2,Financial Services,Banks - Regional,4.34,55.9,Bear,-0.19,4.7,0.11,7.7,4.0
KVUE,18.88,-0.63,0.64,36.2,Consumer Defensive,Household & Personal Products,2.51,51.7,Bear,-0.11,5.71,0.09,7.7,3.21
AWK,132.71,-0.71,0.86,25.9,Utilities,Utilities - Regulated Water,2.28,54.4,Bear,-0.04,6.23,0.03,7.6,3.38
BUD,81.93,1.39,3.23,158.3,Consumer Defensive,Beverages - Brewers,2.5,55.4,Bull,0.05,1.36,0.07,7.6,4.36
ASB,30.78,0.3,0.24,5.8,Financial Services,Banks - Regional,4.42,55.6,Bear,-0.07,4.78,0.07,7.6,3.67
BBVA,25.72,2.37,0.18,142.4,Financial Services,Banks - Diversified,6.38,60.1,Bear,-0.1,3.48,0.09,7.5,2.33
BUSE,29.68,-0.03,1.26,2.5,Financial Services,Banks - Regional,4.54,57.7,Bear,-0.03,4.07,0.14,7.5,3.71
HOPE,13.57,-0.07,1.34,1.7,Financial Services,Banks - Regional,4.13,55.6,Bear,-0.02,4.71,0.09,7.5,4.0
CIB,82.42,1.98,0.39,19.6,Financial Services,Banks - Regional,7.96,61.4,Bear,-0.27,3.09,0.05,7.5,2.91
GIC,34.06,-0.48,1.14,1.3,Industrials,Industrial Distribution,4.65,59.0,Bull,0.01,3.86,0.01,7.5,
APLE,16.92,-0.79,1.41,4.0,Real Estate,REIT - Hotel & Motel,8.06,65.2,Bear,-0.04,2.32,0.12,7.4,3.45
CFFN,8.55,-0.18,0.65,1.1,Financial Services,Banks - Regional,4.59,57.0,Bear,-0.01,4.33,0.1,7.4,3.67
NWL,5.18,1.07,3.29,2.2,Consumer Defensive,Household & Personal Products,7.51,51.9,Bear,-0.09,3.08,0.07,7.4,3.22
TMHC,72.46,0.03,0.73,6.7,Consumer Cyclical,Residential Construction,5.28,74.3,Bear,-0.26,1.21,0.41,7.3,2.71
EFSC,66.17,-1.06,1.35,2.4,Financial Services,Banks - Regional,4.57,55.8,Bear,-0.07,4.58,0.06,7.3,4.2
NVST,26.77,0.71,2.53,4.4,Healthcare,Medical Instruments & Supplies,3.97,57.2,Bear,-0.05,4.94,0.04,7.2,3.81
FFIN,34.67,-0.6,0.09,5.0,Financial Services,Banks - Regional,3.14,52.7,Bear,-0.06,4.77,0.09,7.1,3.4
SIGI,96.53,-0.22,0.19,5.8,Financial Services,Insurance - Property & Casualty,4.74,56.0,Bear,-0.43,4.42,0.03,7.1,3.38
INDB,84.56,-0.29,0.44,4.0,Financial Services,Banks - Regional,3.48,55.6,Bear,-0.1,4.67,0.06,6.9,4.14
NWG,18.0,1.84,4.5,71.6,Financial Services,Banks - Regional,6.31,59.1,Bear,-0.05,2.83,0.11,6.9,4.25
PENN,21.34,1.31,5.77,2.9,Consumer Cyclical,Resorts & Casinos,7.98,56.0,Bear,-0.08,2.47,0.04,6.8,3.95
PCAR,124.79,0.22,0.69,65.7,Industrials,Farm & Heavy Construction Machinery,3.76,57.0,Bull,0.01,3.89,0.04,6.8,3.58
MBIN,49.4,1.01,1.7,2.3,Financial Services,Banks - Regional,2.84,54.3,Bull,0.04,-0.19,0.05,6.8,
LLY,1153.19,0.41,0.06,1028.3,Healthcare,Drug Manufacturers - General,2.96,49.3,Bear,-10.28,4.64,0.08,6.8,4.24
YETI,49.58,-2.41,4.73,3.8,Consumer Cyclical,Leisure,4.76,53.3,Bear,-0.02,3.42,0.11,6.7,4.0
MDT,82.36,-1.21,3.86,105.4,Healthcare,Medical Devices,1.58,53.4,Bull,0.01,4.84,0.07,6.7,4.14
MNKD,4.01,-0.37,3.48,1.2,Healthcare,Biotechnology,5.6,51.9,Bear,-0.05,3.21,0.07,6.6,4.75
DUOL,129.96,-2.68,1.26,6.1,Technology,Software - Application,7.18,54.5,Bear,-0.02,2.13,0.1,6.5,3.17
OBK,51.44,-0.63,1.19,1.6,Financial Services,Banks - Regional,4.1,54.8,Bear,-0.09,3.83,0.06,6.4,4.2
AES,14.8,0.1,0.03,10.6,Utilities,Utilities - Diversified,1.12,63.3,Bull,0.01,1.05,0.04,6.3,3.0
WFC,86.86,0.56,1.84,263.1,Financial Services,Banks - Diversified,4.05,56.5,Bear,-0.16,3.6,0.08,6.3,4.12
VLY,14.62,-0.31,0.31,8.1,Financial Services,Banks - Regional,3.32,52.7,Bear,-0.04,2.7,0.23,6.2,
MSA,169.89,-0.72,1.23,6.6,Industrials,Security & Protection Services,0.77,52.4,Bull,0.04,3.62,0.05,6.2,3.86
NTB,61.0,0.25,0.69,2.4,Financial Services,Banks - Diversified,4.21,58.0,Bear,-0.03,3.85,0.02,6.1,3.75
TOWN,36.18,-0.63,1.17,3.3,Financial Services,Banks - Regional,2.67,55.6,Bear,-0.02,4.18,0.06,6.0,3.75
ALLE,137.53,-0.48,0.75,11.8,Industrials,Security & Protection Services,0.87,53.3,Bear,-0.13,5.04,0.05,5.9,3.82
MRTN,17.47,0.29,0.23,1.4,Industrials,Trucking,3.93,53.3,Bear,-0.02,3.25,0.05,5.6,3.67
R,270.88,1.27,1.05,10.5,Industrials,Rental & Leasing Services,5.03,56.2,Bear,-0.17,2.2,0.1,5.6,3.91
BNTX,93.56,1.52,3.5,23.7,Healthcare,Biotechnology,0.9,54.7,Bear,-0.0,3.74,0.14,5.4,4.45
CATY,61.68,-0.52,0.47,4.1,Financial Services,Banks - Regional,3.6,53.3,Bear,-0.15,2.89,0.09,5.4,3.2
ABCB,90.16,-0.72,0.06,6.1,Financial Services,Banks - Regional,2.74,52.8,Bear,-0.11,3.43,0.07,5.4,3.71
PRLB,79.68,3.33,3.51,1.9,Industrials,Metal Fabrication,6.57,58.9,Bull,0.02,-2.45,0.05,5.4,
TMP,93.0,-0.33,1.88,1.3,Financial Services,Banks - Regional,3.58,54.2,Bear,-0.22,2.99,0.06,5.3,3.5
ASH,68.25,0.81,2.26,3.1,Basic Materials,Specialty Chemicals,8.32,61.4,Bear,-0.04,0.83,0.02,5.2,4.42
KSS,17.68,0.23,7.61,2.0,Consumer Cyclical,Department Stores,8.24,56.0,Bear,-0.07,0.45,0.05,5.0,2.71
PDO,13.14,0.27,0.88,1.9,Financial Services,Asset Management,1.38,56.9,Bear,-0.01,3.13,0.12,4.9,
QCRH,97.05,-0.72,1.02,1.6,Financial Services,Banks - Regional,2.54,52.8,Bear,-0.07,2.15,0.16,4.8,4.0
CNOB,33.24,-0.67,2.55,1.7,Financial Services,Banks - Regional,5.07,57.3,Bear,-0.0,1.64,0.07,4.8,4.2
TRMK,46.4,-0.4,0.34,2.7,Financial Services,Banks - Regional,2.25,53.3,Bear,-0.03,2.87,0.1,4.8,3.33
RNST,43.12,-0.22,1.3,4.0,Financial Services,Banks - Regional,3.44,55.2,Bear,-0.01,2.41,0.07,4.7,4.43
VRTX,481.4,0.48,1.07,122.2,Healthcare,Biotechnology,2.44,51.0,Bear,-3.98,3.13,0.04,4.7,4.32
GEV,1095.45,1.39,2.76,294.4,Industrials,Specialty Industrial Machinery,5.44,54.6,Bear,-4.05,-2.85,0.24,4.7,4.42
PGEN,5.23,2.95,2.15,1.9,Healthcare,Biotechnology,8.02,54.0,Bear,-0.09,-2.79,0.05,4.5,
LEVI,24.12,0.58,1.39,9.3,Consumer Cyclical,Apparel Manufacturing,2.9,51.7,Bear,-0.09,2.16,0.1,4.4,4.4
TCBI,102.82,-0.66,0.82,4.5,Financial Services,Banks - Regional,1.1,50.3,Bear,-0.07,3.23,0.06,4.3,3.31
MSGE,76.5,-0.18,3.87,3.6,Communication Services,Entertainment,5.0,57.1,Bear,-0.28,1.57,0.02,4.2,3.89
FHB,28.92,0.21,1.37,3.5,Financial Services,Banks - Regional,2.08,49.8,Bear,-0.18,2.05,0.12,4.0,2.45
NEU,780.5,1.28,6.38,7.2,Basic Materials,Specialty Chemicals,3.03,53.0,Bear,-1.55,0.04,0.3,4.0,
OGN,13.52,-0.18,0.19,3.6,Healthcare,Drug Manufacturers - General,4.65,63.6,Bear,-0.03,0.93,0.07,3.9,
NNI,133.16,-0.66,0.98,4.8,Financial Services,Credit Services,0.85,52.2,Bear,-0.01,2.64,0.09,3.8,3.0
BCC,74.32,-1.84,0.3,2.6,Basic Materials,Lumber & Wood Production,0.12,49.2,Bear,-0.11,2.45,0.15,3.8,4.0
BMA,93.0,2.69,0.91,5.9,Financial Services,Banks - Regional,5.63,53.3,Bear,-0.46,-3.83,0.12,3.8,4.56
ASML,1792.63,3.14,0.96,688.5,Technology,Semiconductor Equipment & Materials,4.18,51.4,Bear,-12.12,-7.08,0.2,3.7,4.59
SWK,87.5,-0.57,0.15,13.6,Industrials,Tools & Accessories,3.64,51.0,Bear,-0.61,1.38,0.05,3.7,3.53
GPGI,14.78,2.0,0.89,4.3,Industrials,Metal Fabrication,0.6,51.5,Bear,-0.15,3.07,0.03,3.6,
BBWI,20.13,-3.77,0.46,4.1,Consumer Cyclical,Specialty Retail,0.13,47.4,Bear,-0.18,2.56,0.12,3.6,3.33
PLOW,48.5,2.97,11.49,1.1,Consumer Cyclical,Auto Parts,5.01,57.8,Bear,-0.05,-2.77,0.13,3.6,4.33
IR,79.53,0.52,0.65,31.1,Industrials,Specialty Industrial Machinery,1.5,51.9,Bear,-0.05,2.13,0.05,3.3,3.93
SBSI,34.43,-0.32,0.2,1.0,Financial Services,Banks - Regional,1.66,50.5,Bear,-0.08,1.92,0.05,3.2,3.0
ATI,190.63,2.36,0.63,26.0,Industrials,Metal Fabrication,4.74,53.2,Bear,-1.05,-6.59,0.09,3.1,4.89
BBT,30.37,-0.39,0.93,2.5,Financial Services,Banks - Regional,1.41,52.2,Bear,-0.02,2.08,0.04,3.1,3.57
LUV,48.53,0.41,2.04,23.7,Industrials,Airlines,4.93,53.2,Bear,-0.46,-0.08,0.06,3.0,3.44
TY,35.22,0.99,0.36,1.9,Financial Services,Asset Management,2.31,58.0,Bear,-0.04,1.22,0.07,3.0,
LIVN,79.52,0.39,0.51,4.4,Healthcare,Medical Devices,2.97,48.6,Bear,-0.73,1.03,0.04,2.9,4.3
CENTA,38.03,0.16,2.45,2.4,Consumer Defensive,Packaged Foods,3.67,54.1,Bear,-0.1,0.85,0.03,2.9,4.2
VIK,98.38,1.53,0.75,43.9,Consumer Cyclical,Travel Services,4.82,53.2,Bear,-0.86,-1.67,0.05,2.9,4.55
AER,148.74,0.28,1.36,23.5,Industrials,Rental & Leasing Services,2.7,54.9,Bear,-0.38,1.29,0.04,2.9,
REAL,11.55,-0.09,6.16,1.4,Consumer Cyclical,Luxury Goods,5.0,55.8,Bear,-0.02,-6.48,0.03,2.8,
KNX,75.91,1.62,0.92,12.3,Industrials,Trucking,3.26,51.3,Bear,-0.15,0.68,0.06,2.8,4.35
ALHC,21.31,1.0,0.52,4.4,Healthcare,Healthcare Plans,4.97,52.2,Bear,-0.3,0.09,0.03,2.8,4.57
DBRG,15.82,0.09,0.6,2.9,Financial Services,Asset Management,0.77,62.9,Bull,0.0,0.73,0.05,2.8,3.17
CVCO,570.48,0.62,1.54,4.4,Consumer Cyclical,Residential Construction,1.35,49.1,Bear,-3.74,-2.84,0.23,2.6,4.67
ARGX,877.58,3.71,2.11,54.9,Healthcare,Biotechnology,2.01,50.5,Bear,-7.23,-2.9,0.2,2.6,4.48
BYD,87.39,-0.89,1.5,6.5,Consumer Cyclical,Resorts & Casinos,1.29,51.1,Bear,-0.11,1.2,0.08,2.5,3.67
GGAL,50.88,1.86,0.16,8.6,Financial Services,Banks - Regional,2.77,50.8,Bear,-0.26,-4.59,0.14,2.5,4.0
MAA,133.39,-0.24,0.94,15.9,Real Estate,REIT - Residential,0.36,47.6,Bear,-0.6,2.12,0.03,2.5,3.46
PRM,34.56,-0.32,3.72,5.6,Basic Materials,Specialty Chemicals,4.36,52.3,Bear,-0.07,-7.67,0.04,2.5,4.25
M,23.36,0.33,0.65,6.1,Consumer Cyclical,Department Stores,3.49,50.7,Bear,-0.11,-5.27,0.09,2.5,3.08
PTCT,80.21,2.82,2.75,6.7,Healthcare,Biotechnology,3.26,50.5,Bear,-1.11,-0.93,0.1,2.4,4.14
VST,160.88,2.47,1.55,54.2,Utilities,Utilities - Independent Power Producers,2.89,54.8,Bear,-0.08,-3.81,0.12,2.4,4.6
CBT,88.01,1.02,0.31,4.5,Basic Materials,Specialty Chemicals,2.68,50.6,Bear,-0.1,-2.97,0.12,2.3,3.5
AVNS,24.99,-0.02,0.22,1.2,Healthcare,Medical Devices,3.4,61.8,Bear,-0.02,0.34,0.03,2.3,
RNW,6.24,0.97,0.65,2.3,Utilities,Utilities - Renewable,3.63,52.8,Bear,-0.01,-2.95,0.04,2.1,
CENT,43.06,-0.71,1.65,2.7,Consumer Defensive,Packaged Foods,3.38,51.9,Bear,-0.18,0.23,0.02,2.1,4.2
LOMA,11.61,1.93,2.11,1.4,Basic Materials,Building Materials,1.48,52.0,Bull,0.0,-2.52,0.02,2.1,
AVT,87.13,2.39,1.26,7.1,Technology,Electronics & Computer Distribution,3.26,52.6,Bear,-0.0,-5.75,0.06,2.1,
LZB,39.71,-0.54,2.92,1.6,Consumer Cyclical,"Furnishings, Fixtures & Appliances",3.92,53.8,Bear,-0.09,-0.71,0.02,2.1,4.0
BFH,99.37,-0.11,0.89,4.0,Financial Services,Credit Services,3.76,51.4,Bear,-0.64,-4.16,0.03,2.1,3.82
IBOC,75.63,-0.6,0.55,4.7,Financial Services,Banks - Regional,1.54,50.8,Bear,-0.11,0.69,0.07,2.0,
BIIB,201.96,1.48,5.21,29.8,Healthcare,Drug Manufacturers - General,1.46,49.9,Bear,-0.82,1.13,0.02,2.0,4.11
ARE,50.47,0.19,6.26,8.8,Real Estate,REIT - Office,1.99,52.5,Bear,-0.06,0.8,0.03,2.0,3.06
CIFR,21.89,5.99,10.17,8.9,Technology,Information Technology Services,0.39,49.9,Bear,-0.23,-22.21,0.21,1.9,4.69
MPLX,56.62,-1.13,0.2,57.5,Energy,Oil & Gas Midstream,0.52,49.7,Bear,-0.05,-0.48,0.19,1.8,3.87
AVAL,5.06,3.47,2.22,6.0,Financial Services,Banks - Regional,3.07,52.3,Bear,-0.02,-4.99,0.02,1.7,
EXR,146.74,-0.36,0.86,32.4,Real Estate,REIT - Industrial,1.44,51.7,Bull,0.01,0.46,0.02,1.6,3.67
DNLI,23.15,1.03,2.19,3.7,Healthcare,Biotechnology,1.37,46.4,Bear,-0.53,-3.76,0.1,1.5,4.8
TBBB,40.83,-0.99,0.91,4.9,Consumer Defensive,Discount Stores,2.22,50.1,Bear,-0.23,-2.06,0.05,1.5,4.08
HUT,104.56,2.51,6.34,11.8,Financial Services,Capital Markets,1.46,49.4,Bear,-0.64,-13.62,0.08,1.4,4.69
VISN,12.1,1.64,0.12,2.7,Technology,Communication Equipment,1.26,47.4,Bear,-0.07,-6.02,0.09,1.4,3.5
RBA,109.36,-1.11,0.18,20.4,Industrials,Specialty Business Services,0.54,47.6,Bear,-0.48,0.67,0.04,1.3,4.33
RL,384.2,1.83,4.13,22.9,Consumer Cyclical,Apparel Manufacturing,0.77,49.1,Bear,-2.38,-6.27,0.11,1.3,
SKY,81.97,0.42,0.66,4.5,Consumer Cyclical,Residential Construction,1.92,50.3,Bear,-0.51,0.02,0.03,1.3,4.17
JBLU,5.44,-0.18,2.07,2.0,Industrials,Airlines,1.02,48.2,Bear,-0.07,-0.91,0.1,1.3,2.59
WWD,401.0,2.65,0.78,23.9,Industrials,Aerospace & Defense,1.85,50.1,Bear,-3.71,-6.05,0.03,1.2,4.58
HLMN,7.95,-1.55,0.19,1.6,Industrials,Tools & Accessories,0.12,50.1,Bear,-0.0,0.82,0.04,1.2,4.25
IFF,76.51,-0.98,2.46,19.5,Basic Materials,Specialty Chemicals,0.27,48.1,Bear,-0.35,0.74,0.03,1.2,4.35
PKG,228.55,0.05,1.24,20.4,Consumer Cyclical,Packaging & Containers,0.95,49.0,Bear,-0.83,-2.34,0.07,1.1,4.0
TTWO,237.43,-0.73,0.16,44.1,Communication Services,Electronic Gaming & Multimedia,1.68,48.5,Bear,-2.15,-0.89,0.03,1.1,4.83
AXTA,32.42,0.95,0.95,6.9,Basic Materials,Specialty Chemicals,1.0,47.3,Bear,-0.28,-5.55,0.05,0.9,3.73
SW,43.1,-0.05,0.44,22.6,Consumer Cyclical,Packaging & Containers,0.26,47.2,Bear,-0.31,-5.05,0.09,0.9,4.67
AME,234.48,-0.31,0.22,53.7,Industrials,Specialty Industrial Machinery,0.99,51.0,Bear,-0.22,-2.93,0.05,0.9,4.3
PG,147.81,-1.12,1.18,344.2,Consumer Defensive,Household & Personal Products,0.08,48.9,Bear,-0.16,0.09,0.07,0.7,3.96
FTV,61.02,1.62,0.56,18.6,Technology,Scientific & Technical Instruments,0.5,48.8,Bear,-0.14,-1.05,0.05,0.7,3.27
TNC,85.78,-0.01,0.74,1.5,Industrials,Specialty Industrial Machinery,0.86,47.9,Bear,-0.24,-4.85,0.04,0.7,4.33
GRDN,40.03,0.63,0.91,2.5,Healthcare,Medical Care Facilities,0.66,47.8,Bear,-0.18,-4.44,0.03,0.6,
MGRC,116.1,-1.18,0.6,2.9,Industrials,Rental & Leasing Services,0.91,49.5,Bear,-0.19,-1.56,0.02,0.6,
HLIO,81.54,0.57,0.59,2.7,Industrials,Specialty Industrial Machinery,0.86,47.4,Bear,-0.39,-11.63,0.02,0.6,
KDP,30.53,-0.23,0.89,41.5,Consumer Defensive,Beverages - Non-Alcoholic,0.06,46.0,Bear,-0.23,-0.4,0.04,0.4,4.0
